track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KDOX20200601-1,KDOX20200601_084828_V06,0,0.483,1.200,2432,979,499.905,77,951,471.716
KDOX20200601-1,KDOX20200601_084828_V06,2,1.494,1.200,2436,1,3.597,3,1,2.950
KDOX20200601-1,KDOX20200601_084828_V06,4,2.505,1.200,1212,0,1.458,0,0,1.458
KDOX20200601-1,KDOX20200601_084828_V06,5,3.516,1.200,1216,0,1.467,0,0,1.467
KDOX20200601-1,KDOX20200601_084828_V06,6,4.482,1.200,1223,0,1.480,0,0,1.480
KDOX20200603-9,KDOX20200603_090247_V06,0,0.483,1.200,7461,1546,4260.478,282,1333,3817.337
KDOX20200603-9,KDOX20200603_090247_V06,2,0.879,1.200,7460,124,647.811,61,87,548.090
KDOX20200603-9,KDOX20200603_090247_V06,4,1.318,1.200,7465,0,19.841,0,0,19.841
KDOX20200603-9,KDOX20200603_090247_V06,6,1.802,1.200,3719,0,19.771,0,0,19.771
KDOX20200604-8,KDOX20200604_103740_V06,0,0.483,1.200,2053,127,523.725,250,48,316.024
KDOX20200604-8,KDOX20200604_103740_V06,2,1.494,1.200,2049,35,130.119,128,0,11.636
KDOX20200604-8,KDOX20200604_103740_V06,4,2.505,1.200,1028,24,44.222,33,4,12.907
KDOX20200604-8,KDOX20200604_103740_V06,5,3.516,1.200,1027,48,162.937,91,8,30.833
KDOX20200604-8,KDOX20200604_104718_V06,0,0.483,1.200,7894,497,1628.658,569,351,1330.587
KDOX20200604-8,KDOX20200604_104718_V06,2,1.494,1.200,7897,40,113.989,163,1,42.467
KDOX20200604-8,KDOX20200604_104718_V06,4,2.505,1.200,3963,6,31.171,21,0,14.769
KDOX20200604-8,KDOX20200604_104718_V06,5,3.516,1.200,3966,29,180.478,94,0,21.476
KDOX20200604-8,KDOX20200604_104718_V06,6,4.482,1.200,3977,133,303.428,218,0,46.744
KDOX20200604-4,KDOX20200604_103740_V06,0,0.483,1.200,4136,810,1507.299,333,656,1409.375
