track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
5,KAPX20160601_104135_V06,46.050,0.066,288.619,411.879,16.632,-84.791,44.404,8315.989,56228.287,20160601_064135,479173,123260,145477,22471
1,KAPX20160602_085635_V06,-58.445,0.088,205.537,467.537,10.046,-85.310,44.152,5022.994,96166.313,20160602_045635,479179,32993,37545,23978
2,KAPX20160604_093421_V06,-19.781,0.064,282.252,417.995,3.257,-84.831,44.376,1628.540,59661.328,20160604_053421,479178,38164,69005,14777
5,KAPX20160607_111148_V06,78.729,0.052,326.751,381.639,28.521,-84.551,44.540,14260.696,42954.935,20160607_071148,479180,27935,43291,10179
2,KAPX20160609_103036_V06,38.044,0.065,372.357,413.215,10.307,-84.266,44.397,5153.515,67181.179,20160609_063036,479182,14376,18527,10295
3,KAPX20160609_104956_V06,57.377,0.059,47.727,411.310,69.198,-86.303,44.395,34599.052,137868.932,20160609_064956,479171,13231,18746,9401
1,KAPX20160611_095955_V06,7.722,0.139,305.272,125.421,2.667,-84.686,45.693,1333.260,87329.287,20160611_055955,479179,8551,20294,6950
1,KAPX20160611_100934_V06,17.372,0.051,307.799,128.617,13.185,-84.670,45.678,6592.495,85780.207,20160611_060934,479172,10195,21301,8218
3,KAPX20160612_094429_V06,-7.588,0.142,524.712,464.438,12.754,-83.315,44.159,6376.835,139225.963,20160612_054429,479178,4930,28889,3769
3,KAPX20160613_092810_V06,-23.820,0.051,193.043,34.502,40.676,-85.411,46.100,20337.914,143116.092,20160613_052810,479184,27637,36324,6642
3,KAPX20160613_093123_V06,-20.603,0.097,194.343,35.024,45.015,-85.403,46.097,22507.252,142632.148,20160613_053123,479178,28555,37243,6515
2,KAPX20160617_090925_V06,-42.610,0.592,170.130,55.091,7.099,-85.558,46.006,3549.461,138606.236,20160617_050925,479176,17496,27919,12710
2,KAPX20160617_091905_V06,-32.944,0.107,170.503,56.007,17.265,-85.556,46.002,8632.605,138114.097,20160617_051905,479174,13265,22890,10071
1,KAPX20160617_085947_V06,-52.244,0.129,205.707,466.178,8.374,-85.309,44.158,4186.843,95533.238,20160617_045947,479169,27628,32536,20272
3,KAPX20160617_090925_V06,-42.610,0.239,334.570,156.031,2.353,-84.498,45.555,1176.296,74030.515,20160617_050925,479176,17496,27919,12710
1,KAPX20160619_093330_V06,-18.773,0.061,298.942,425.632,15.790,-84.726,44.342,7895.140,62818.085,20160619_053330,479183,28195,22455,25529
3,KAPX20160620_104908_V06,56.682,0.633,55.301,239.096,12.543,-86.276,45.171,6271.461,126082.037,20160620_064908,479177,9778,22427,6086
1,KAPX20160621_093357_V06,-18.716,0.216,287.938,428.728,16.166,-84.795,44.328,8083.015,64645.834,20160621_053357,479176,5213,18019,3812
1,KAPX20160621_094338_V06,-9.033,0.211,288.698,429.467,23.769,-84.791,44.325,11884.350,64979.753,20160621_054338,479180,9079,20602,6886
1,KAPX20160623_101031_V06,17.312,0.248,10.498,293.142,16.249,-86.553,44.923,8124.526,144791.852,20160623_061031,479182,30886,37575,16259
1,KAPX20160624_100740_V06,14.140,0.071,286.512,424.977,28.142,-84.804,44.345,14071.003,62851.398,20160624_060740,479181,16534,26050,12295
41,KAPX20160626_111551_V06,81.574,0.242,42.106,115.490,62.646,-86.376,45.725,31323.051,158550.710,20160626_071551,479179,154403,179290,11102
41,KAPX20160626_112043_V06,86.440,0.385,44.582,113.628,69.432,-86.361,45.734,34715.917,158092.217,20160626_072043,479180,163891,187170,10939
1,KAPX20160626_085739_V06,-56.626,0.101,325.876,417.143,2.577,-84.557,44.380,1288.355,59983.231,20160626_045739,479192,63406,76930,11682
6,KAPX20160626_092742_V06,-26.576,0.075,17.000,472.268,25.985,-86.488,44.118,12992.586,165654.305,20160626_052742,479176,65355,82582,12407
9,KAPX20160626_093643_V06,-17.560,0.133,306.481,118.056,76.009,-84.678,45.726,38004.379,91029.560,20160626_053643,479187,70583,90285,14968
33,KAPX20160626_105625_V06,62.140,0.058,346.523,45.860,36.933,-84.419,46.050,18466.633,129181.671,20160626_065625,479181,124012,149159,15291
33,KAPX20160626_110116_V06,66.990,0.059,360.780,36.867,33.076,-84.327,46.090,16537.930,135030.827,20160626_070116,479186,130652,156828,14116
1,KAPX20160629_111508_V06,79.479,0.190,130.273,69.515,4.995,-85.814,45.939,2497.622,143117.440,20160629_071508,479174,15274,41889,11341
28,KAPX20160701_112120_V06,84.598,0.269,331.020,135.893,13.646,-84.521,45.645,6823.051,83506.711,20160701_072120,479186,149351,180941,14602
28,KAPX20160701_112543_V06,88.981,0.057,331.023,136.012,19.945,-84.521,45.645,9972.652,83448.202,20160701_072543,479186,149524,180203,15029
5,KAPX20160701_092952_V06,-26.869,0.070,267.404,254.530,20.988,-84.927,45.112,10494.093,27973.372,20160701_052952,479181,215177,214992,29138
17,KAPX20160701_101940_V06,22.931,0.070,296.925,394.267,19.695,-84.739,44.483,9847.374,47158.573,20160701_061940,479189,154819,175474,16565
1,KAPX20160702_085759_V06,-59.339,0.062,204.297,469.953,8.813,-85.318,44.141,4406.504,97523.275,20160702_045759,479184,23368,42010,17085
1,KAPX20160702_090740_V06,-49.655,0.054,205.031,468.519,16.313,-85.313,44.147,8156.461,96718.439,20160702_050740,479178,21520,43138,16075
2,KAPX20160702_090740_V06,-49.655,0.050,386.102,297.184,4.732,-84.174,44.919,2366.089,43073.821,20160702_050740,479178,21520,43138,16075
3,KAPX20160702_100544_V06,8.411,0.163,210.954,500.330,13.352,-85.275,44.004,6676.004,109614.642,20160702_060544,479180,19421,42477,16120
4,KAPX20160702_105408_V06,56.811,0.098,465.462,537.574,5.707,-83.691,43.834,2853.474,144757.844,20160702_065408,479176,15317,42036,12115
2,KAPX20160704_101420_V06,15.749,0.164,279.839,344.495,8.567,-84.847,44.707,4283.474,24424.634,20160704_061420,479173,15187,27776,12124
2,KAPX20160704_102400_V06,25.416,0.219,279.005,346.024,19.915,-84.852,44.700,9957.626,25293.354,20160704_062400,479167,14939,27840,11954
1,KAPX20160704_094521_V06,-13.234,0.091,420.781,391.310,26.051,-83.960,44.494,13025.534,75705.931,20160704_054521,479172,10214,27939,7662
1,KAPX20160705_090046_V06,-58.491,0.158,336.539,172.846,9.729,-84.486,45.479,4864.414,66149.790,20160705_050046,479170,10885,20669,8094
1,KAPX20160705_091025_V06,-48.841,0.249,337.850,170.946,19.202,-84.478,45.488,9601.049,67244.779,20160705_051025,479175,9731,21612,7005
1,KAPX20160705_092005_V06,-39.174,0.073,338.207,170.884,16.261,-84.475,45.488,8130.730,67325.269,20160705_052005,479175,8184,20662,5719
2,KAPX20160705_090046_V06,-58.491,0.054,329.710,425.582,4.467,-84.533,44.342,2233.335,64524.265,20160705_050046,479170,10885,20669,8094
2,KAPX20160705_091025_V06,-48.841,0.052,335.261,419.828,18.188,-84.499,44.368,9094.227,62454.341,20160705_051025,479175,9731,21612,7005
4,KAPX20160705_094902_V06,-10.224,0.078,437.155,411.907,12.657,-83.859,44.400,6328.485,88507.974,20160705_054902,479186,12595,26489,9765
6,KAPX20160706_093917_V06,-20.675,0.065,332.864,172.134,9.160,-84.510,45.482,4580.013,66010.893,20160706_053917,479192,66138,81107,16283
6,KAPX20160706_094328_V06,-16.492,0.131,332.926,172.193,14.360,-84.509,45.482,7180.052,65989.869,20160706_054328,479186,66209,82714,16227
5,KAPX20160706_093917_V06,-20.675,0.081,290.647,412.645,5.376,-84.778,44.400,2687.885,56516.267,20160706_053917,479192,66138,81107,16283
8,KAPX20160706_100214_V06,2.275,0.060,515.148,413.014,13.780,-83.370,44.391,6889.887,121511.946,20160706_060214,479197,61663,84082,14310
1,KAPX20160707_094819_V06,-12.369,0.273,138.722,43.393,23.403,-85.762,46.057,11701.432,151540.390,20160707_054819,479183,46096,39892,37617
