track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KGSP20150601-5,KGSP20150601_095150_V06,0,0.483,1.200,3266,178,12.490,112,66,12.490
KGSP20150601-5,KGSP20150601_095150_V06,2,1.450,1.200,3269,89,12.852,74,15,12.852
KGSP20150601-5,KGSP20150601_095644_V06,0,0.483,1.200,4919,138,19.258,93,45,19.258
KGSP20150601-5,KGSP20150601_095644_V06,2,1.450,1.200,4925,90,30.509,63,28,19.473
KGSP20150601-3,KGSP20150601_091736_V06,0,0.483,1.200,1062,348,228.556,335,41,94.789
KGSP20150601-3,KGSP20150601_091736_V06,2,1.450,1.200,1063,494,408.930,508,63,84.345
KGSP20150601-3,KGSP20150601_091736_V06,4,2.417,1.200,529,103,371.347,97,21,233.468
KGSP20150601-9,KGSP20150601_113436_V06,0,0.483,1.200,3904,963,10.929,710,253,10.929
KGSP20150601-9,KGSP20150601_113436_V06,2,1.450,1.200,3915,804,31.880,653,152,21.593
KGSP20150604-1,KGSP20150604_091542_V06,0,0.483,1.200,639,241,102.657,110,180,63.441
KGSP20150604-1,KGSP20150604_091542_V06,2,0.879,1.200,637,216,146.616,129,164,101.403
KGSP20150604-1,KGSP20150604_091542_V06,4,1.318,1.200,640,97,153.441,136,64,94.607
KGSP20150604-1,KGSP20150604_091542_V06,6,1.802,1.200,317,6,49.194,10,2,39.842
KGSP20150604-1,KGSP20150604_091542_V06,7,2.417,1.200,320,0,19.629,1,0,18.773
KGSP20150604-1,KGSP20150604_091542_V06,8,3.120,1.200,318,0,3.339,0,0,3.339
KGSP20150604-1,KGSP20150604_091542_V06,9,3.999,1.200,321,0,10.053,2,0,7.145
KGSP20150604-1,KGSP20150604_091542_V06,10,5.098,1.200,315,0,14.875,0,0,14.875
KGSP20150604-3,KGSP20150604_093252_V06,0,0.483,1.200,17625,4033,3431.587,5775,727,1248.249
