track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
2,KCLE20210601_094531_V06,-10.672,0.071,89.049,229.295,99.846,-83.128,41.724,49923.027,111242.515,20210601_054531,479170,90633,73120,68019
2,KCLE20210601_100241_V06,6.495,0.092,101.974,235.282,108.641,-83.050,41.698,54320.710,104166.482,20210601_060241,479168,76082,62635,57056
3,KCLE20210601_100241_V06,6.495,0.195,380.108,438.264,5.035,-81.385,40.790,2517.307,79897.078,20210601_060241,479168,76082,62635,57056
3,KCLE20210601_101116_V06,15.078,0.077,384.125,402.398,38.860,-81.360,40.951,19430.244,66261.676,20210601_061116,479172,72351,64239,49652
4,KCLE20210602_102122_V06,25.602,0.121,375.432,402.736,31.076,-81.412,40.950,15537.910,63727.298,20210602_062122,479173,107723,136239,36884
4,KCLE20210602_102713_V06,31.452,0.111,358.220,410.472,27.168,-81.514,40.915,13584.051,62437.336,20210602_062713,479165,107523,135906,36194
2,KCLE20210603_091622_V06,-39.008,0.069,23.442,488.500,31.046,-83.493,40.553,15522.783,167344.451,20210603_051622,479177,32389,63370,10202
2,KCLE20210603_092027_V06,-34.925,0.157,24.753,488.252,37.831,-83.485,40.554,18915.744,166732.997,20210603_052027,479173,29611,62393,8315
2,KCLE20210603_092431_V06,-30.858,-1.000,25.713,488.070,44.512,-83.479,40.555,22256.192,166285.457,20210603_052431,479166,27866,60171,7578
2,KCLE20210603_092836_V06,-26.775,0.050,35.460,481.814,42.547,-83.422,40.584,21273.320,160497.473,20210603_052836,479175,27992,58298,7914
2,KCLE20210603_093437_V06,-20.758,0.080,42.514,471.338,43.871,-83.382,40.632,21935.519,154641.560,20210603_053437,479166,29765,57683,9643
6,KCLE20210604_110605_V06,71.065,0.103,42.905,141.381,63.334,-83.414,42.117,31667.095,151044.585,20210604_070605,479169,36890,56315,19186
1,KCLE20210606_093141_V06,-22.725,0.054,354.549,291.474,7.825,-81.534,41.451,3912.647,27605.893,20210606_053141,479168,38628,38319,33516
4,KCLE20210607_100538_V06,11.478,0.100,181.897,457.067,5.593,-82.559,40.704,2796.253,98257.521,20210607_060538,479166,80850,57141,57213
5,KCLE20210607_100538_V06,11.478,0.076,358.458,424.207,14.753,-81.513,40.853,7376.518,68637.830,20210607_060538,479166,80850,57141,57213
8,KCLE20210607_104537_V06,51.462,0.106,215.862,351.548,31.418,-82.361,41.180,15709.101,49336.827,20210607_064537,479165,75058,71391,45382
9,KCLE20210607_110244_V06,68.578,0.102,168.788,267.772,24.603,-82.646,41.555,12301.315,67556.229,20210607_070244,479166,71421,71921,44358
1,KCLE20210612_094013_V06,-13.181,0.093,19.701,226.861,27.147,-83.545,41.730,13573.426,144841.875,20210612_054013,479166,33177,34825,29036
4,KCLE20210613_092310_V06,-30.181,0.056,180.113,334.167,16.988,-82.575,41.257,8494.074,62330.090,20210613_052310,479170,91227,107586,20324
16,KCLE20210613_102606_V06,32.752,0.058,244.202,446.206,11.542,-82.190,40.754,5770.935,78245.758,20210613_062606,479180,86320,98209,18453
26,KCLE20210613_105428_V06,61.119,0.139,203.802,235.031,18.529,-82.438,41.704,9264.700,58040.806,20210613_065428,479176,81981,99071,17078
37,KCLE20210613_111228_V06,79.119,0.064,103.685,371.580,20.878,-83.028,41.085,10439.238,104478.588,20210613_071228,479175,81795,100713,15831
2,KCLE20210619_095156_V06,-1.808,0.197,23.690,480.629,43.901,-83.492,40.588,21950.483,165056.095,20210619_055156,479168,59042,70070,43785
2,KCLE20210619_100300_V06,9.259,0.127,25.564,470.804,52.730,-83.482,40.633,26364.766,161623.918,20210619_060300,479170,58749,67782,40922
3,KCLE20210619_100300_V06,9.259,0.074,203.763,128.248,27.904,-82.442,42.185,13952.234,98438.352,20210619_060300,479170,58749,67782,40922
3,KCLE20210619_100836_V06,14.859,-1.000,203.763,128.248,36.808,-82.442,42.185,18404.234,98438.352,20210619_060836,479168,55816,67448,37949
3,KCLE20210619_101412_V06,20.459,0.073,224.383,113.056,28.180,-82.318,42.254,14089.769,100829.140,20210619_061412,479168,56289,67652,38134
9,KCLE20210620_105416_V06,60.347,0.053,225.702,349.504,35.429,-82.303,41.189,17714.724,44639.821,20210620_065416,479170,47766,56937,24942
21,KCLE20210621_094145_V06,-12.379,0.090,45.955,88.903,58.199,-83.402,42.353,29099.266,165151.905,20210621_054145,479183,144150,178685,21839
21,KCLE20210621_094817_V06,-5.846,0.389,44.040,99.254,69.989,-83.412,42.306,34994.573,162645.661,20210621_054817,479186,163000,182010,29612
