track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KTBW20200603-1,KTBW20200603_094549_V06,0,0.483,1.200,3251,396,13.654,262,134,13.654
KTBW20200603-1,KTBW20200603_094549_V06,2,0.879,1.200,3259,509,74.599,384,125,74.599
KTBW20200603-1,KTBW20200603_094549_V06,4,1.318,1.200,3254,430,62.207,261,169,62.207
KTBW20200604-3,KTBW20200604_102834_V06,0,0.483,1.200,17192,1520,4702.173,1489,320,3261.638
KTBW20200604-3,KTBW20200604_102834_V06,2,0.879,1.200,17188,1432,4246.845,1441,265,2837.799
KTBW20200604-3,KTBW20200604_102834_V06,4,1.318,1.200,17203,1032,2806.842,823,244,2563.244
KTBW20200604-3,KTBW20200604_102834_V06,6,1.802,1.200,8604,101,285.808,52,54,229.940
KTBW20200608-1,KTBW20200608_095353_V06,0,0.483,1.200,8383,2763,581.265,3255,1229,399.870
KTBW20200608-1,KTBW20200608_095353_V06,2,0.879,1.200,8382,1885,487.739,4140,320,242.949
KTBW20200608-1,KTBW20200608_095353_V06,6,1.318,1.200,8389,1819,273.326,4807,58,70.222
KTBW20200608-1,KTBW20200608_095353_V06,10,1.802,1.200,4198,913,152.971,1745,34,31.309
KTBW20200608-1,KTBW20200608_095353_V06,11,2.417,1.200,4200,898,144.018,1493,15,24.213
KTBW20200608-1,KTBW20200608_095353_V06,12,3.120,1.200,4203,899,150.057,1384,12,21.398
KTBW20200608-1,KTBW20200608_095353_V06,15,3.999,1.200,4209,939,130.489,1391,7,18.856
KTBW20200608-1,KTBW20200608_095353_V06,16,5.098,1.200,4214,941,115.869,1317,5,9.969
KTBW20200608-1,KTBW20200608_095353_V06,17,6.416,1.200,4225,894,94.793,1256,4,17.813
KTBW20200608-1,KTBW20200608_095353_V06,18,7.998,1.200,4244,755,118.454,1312,1,10.668
KTBW20200609-2,KTBW20200609_094453_V06,0,0.483,1.200,2795,379,1134.289,64,332,997.031
KTBW20200609-2,KTBW20200609_094453_V06,2,0.879,1.200,2797,18,157.560,8,13,140.704
KTBW20200609-2,KTBW20200609_094453_V06,6,1.318,1.200,2798,0,7.278,0,0,7.278
KTBW20200609-2,KTBW20200609_094453_V06,8,1.802,1.200,1414,0,7.370,0,0,7.370
KTBW20200609-3,KTBW20200609_100231_V06,0,0.483,1.200,1573,453,109.879,21,435,85.680
KTBW20200609-3,KTBW20200609_100231_V06,2,0.879,1.200,1576,127,121.027,5,123,114.285
KTBW20200609-3,KTBW20200609_100231_V06,6,1.318,1.200,1575,214,1066.779,90,147,870.671
KTBW20200609-3,KTBW20200609_100231_V06,8,1.802,1.200,788,0,4.761,0,0,4.761
KTBW20200610-1,KTBW20200610_103304_V06,0,0.483,1.200,3363,555,1393.356,143,422,1308.101
KTBW20200610-1,KTBW20200610_103304_V06,2,0.879,1.200,3366,112,472.464,55,66,393.567
KTBW20200610-1,KTBW20200610_103304_V06,4,1.318,1.200,3367,0,10.313,0,0,10.313
KTBW20200610-1,KTBW20200610_103304_V06,8,1.802,1.200,1679,0,10.294,0,0,10.294
KTBW20200610-1,KTBW20200610_103843_V06,0,0.483,1.200,6665,1000,1940.906,315,705,1778.655
KTBW20200610-1,KTBW20200610_103843_V06,2,0.879,1.200,6661,431,1510.106,190,283,1189.283
KTBW20200610-1,KTBW20200610_103843_V06,4,1.318,1.200,6670,10,147.074,7,4,137.633
KTBW20200610-1,KTBW20200610_103843_V06,8,1.802,1.200,3320,0,21.101,0,0,21.101
KTBW20200610-1,KTBW20200610_104422_V06,0,0.483,1.200,9088,1287,2966.118,384,932,2744.613
KTBW20200610-1,KTBW20200610_104422_V06,2,0.879,1.200,9095,535,1962.057,208,370,1615.657
KTBW20200610-1,KTBW20200610_104422_V06,4,1.318,1.200,9096,17,280.231,10,9,264.140
KTBW20200610-1,KTBW20200610_104422_V06,8,1.802,1.200,4553,0,30.017,0,0,30.017
KTBW20200611-3,KTBW20200611_103013_V06,0,0.483,1.200,2389,789,1489.833,221,589,1305.785
