filename,local_time
KPBZ20190601_090939_V06,20190601_050939
KPBZ20190601_091921_V06,20190601_051921
KPBZ20190601_092903_V06,20190601_052903
KPBZ20190601_093845_V06,20190601_053845
KPBZ20190601_094826_V06,20190601_054826
KPBZ20190601_100749_V06,20190601_060749
KPBZ20190601_101731_V06,20190601_061731
KPBZ20190601_102200_V06,20190601_062200
KPBZ20190601_102642_V06,20190601_062642
KPBZ20190601_103125_V06,20190601_063125
KPBZ20190601_103606_V06,20190601_063606
KPBZ20190601_104040_V06,20190601_064040
KPBZ20190601_104514_V06,20190601_064514
KPBZ20190601_104950_V06,20190601_064950
KPBZ20190601_105419_V06,20190601_065419
KPBZ20190601_110329_V06,20190601_070329
KPBZ20190601_110804_V06,20190601_070804
KPBZ20190601_111234_V06,20190601_071234
KPBZ20190601_111709_V06,20190601_071709
KPBZ20190601_112140_V06,20190601_072140
KPBZ20190602_085242_V06,20190602_045242
KPBZ20190602_090242_V06,20190602_050242
KPBZ20190602_090741_V06,20190602_050741
KPBZ20190602_091241_V06,20190602_051241
KPBZ20190602_091739_V06,20190602_051739
KPBZ20190602_092238_V06,20190602_052238
KPBZ20190602_092738_V06,20190602_052738
KPBZ20190602_093237_V06,20190602_053237
KPBZ20190602_093737_V06,20190602_053737
KPBZ20190602_094236_V06,20190602_054236
KPBZ20190602_094736_V06,20190602_054736
KPBZ20190602_095221_V06,20190602_055221
KPBZ20190602_100152_V06,20190602_060152
KPBZ20190602_100638_V06,20190602_060638
KPBZ20190602_101123_V06,20190602_061123
KPBZ20190602_101556_V06,20190602_061556
KPBZ20190602_102029_V06,20190602_062029
KPBZ20190602_102500_V06,20190602_062500
KPBZ20190602_102919_V06,20190602_062919
KPBZ20190602_103338_V06,20190602_063338
KPBZ20190602_103757_V06,20190602_063757
KPBZ20190602_104215_V06,20190602_064215
KPBZ20190602_104633_V06,20190602_064633
KPBZ20190602_105053_V06,20190602_065053
KPBZ20190602_105511_V06,20190602_065511
KPBZ20190602_110403_V06,20190602_070403
KPBZ20190602_110823_V06,20190602_070823
KPBZ20190602_111241_V06,20190602_071241
KPBZ20190602_111700_V06,20190602_071700
KPBZ20190602_112105_V06,20190602_072105
KPBZ20190603_090925_V06,20190603_050925
KPBZ20190603_091907_V06,20190603_051907
KPBZ20190603_092849_V06,20190603_052849
KPBZ20190603_093830_V06,20190603_053830
KPBZ20190603_094811_V06,20190603_054811
KPBZ20190603_100734_V06,20190603_060734
KPBZ20190603_101716_V06,20190603_061716
KPBZ20190603_102658_V06,20190603_062658
KPBZ20190603_103639_V06,20190603_063639
KPBZ20190603_104621_V06,20190603_064621
KPBZ20190603_110546_V06,20190603_070546
KPBZ20190603_111527_V06,20190603_071527
KPBZ20190604_090010_V06,20190604_050010
KPBZ20190604_090951_V06,20190604_050951
KPBZ20190604_091934_V06,20190604_051934
KPBZ20190604_092916_V06,20190604_052916
KPBZ20190604_093858_V06,20190604_053858
KPBZ20190604_094841_V06,20190604_054841
KPBZ20190604_100803_V06,20190604_060803
KPBZ20190604_101746_V06,20190604_061746
KPBZ20190604_102729_V06,20190604_062729
KPBZ20190604_103709_V06,20190604_063709
KPBZ20190604_104651_V06,20190604_064651
KPBZ20190604_110615_V06,20190604_070615
KPBZ20190604_111557_V06,20190604_071557
KPBZ20190605_085436_V06,20190605_045436
KPBZ20190605_090429_V06,20190605_050429
KPBZ20190605_090911_V06,20190605_050911
KPBZ20190605_091352_V06,20190605_051352
KPBZ20190605_091833_V06,20190605_051833
KPBZ20190605_092254_V06,20190605_052254
KPBZ20190605_092714_V06,20190605_052714
KPBZ20190605_093134_V06,20190605_053134
KPBZ20190605_093555_V06,20190605_053555
KPBZ20190605_094015_V06,20190605_054015
KPBZ20190605_094435_V06,20190605_054435
KPBZ20190605_094857_V06,20190605_054857
KPBZ20190605_095317_V06,20190605_055317
KPBZ20190605_100213_V06,20190605_060213
KPBZ20190605_100633_V06,20190605_060633
KPBZ20190605_101110_V06,20190605_061110
KPBZ20190605_101531_V06,20190605_061531
KPBZ20190605_101950_V06,20190605_061950
KPBZ20190605_102414_V06,20190605_062414
KPBZ20190605_102839_V06,20190605_062839
KPBZ20190605_103304_V06,20190605_063304
KPBZ20190605_103728_V06,20190605_063728
KPBZ20190605_104152_V06,20190605_064152
KPBZ20190605_104617_V06,20190605_064617
KPBZ20190605_105037_V06,20190605_065037
KPBZ20190605_105457_V06,20190605_065457
KPBZ20190605_110337_V06,20190605_070337
KPBZ20190605_110757_V06,20190605_070757
KPBZ20190605_111217_V06,20190605_071217
KPBZ20190605_111638_V06,20190605_071638
KPBZ20190605_112057_V06,20190605_072057
KPBZ20190606_085221_V06,20190606_045221
KPBZ20190606_085550_V06,20190606_045550
KPBZ20190606_090244_V06,20190606_050244
KPBZ20190606_090617_V06,20190606_050617
KPBZ20190606_090944_V06,20190606_050944
KPBZ20190606_091324_V06,20190606_051324
KPBZ20190606_091705_V06,20190606_051705
KPBZ20190606_092038_V06,20190606_052038
KPBZ20190606_092418_V06,20190606_052418
KPBZ20190606_092758_V06,20190606_052758
KPBZ20190606_093139_V06,20190606_053139
KPBZ20190606_093519_V06,20190606_053519
KPBZ20190606_093859_V06,20190606_053859
KPBZ20190606_094241_V06,20190606_054241
KPBZ20190606_094621_V06,20190606_054621
KPBZ20190606_095052_V06,20190606_055052
KPBZ20190606_095512_V06,20190606_055512
KPBZ20190606_100354_V06,20190606_060354
KPBZ20190606_100813_V06,20190606_060813
KPBZ20190606_101233_V06,20190606_061233
KPBZ20190606_101653_V06,20190606_061653
KPBZ20190606_102114_V06,20190606_062114
KPBZ20190606_102534_V06,20190606_062534
KPBZ20190606_102954_V06,20190606_062954
KPBZ20190606_103415_V06,20190606_063415
KPBZ20190606_103836_V06,20190606_063836
KPBZ20190606_104256_V06,20190606_064256
KPBZ20190606_104716_V06,20190606_064716
KPBZ20190606_105141_V06,20190606_065141
KPBZ20190606_110030_V06,20190606_070030
KPBZ20190606_110456_V06,20190606_070456
KPBZ20190606_110920_V06,20190606_070920
KPBZ20190606_111341_V06,20190606_071341
KPBZ20190606_111802_V06,20190606_071802
KPBZ20190607_091958_V06,20190607_051958
KPBZ20190607_092940_V06,20190607_052940
KPBZ20190607_093922_V06,20190607_053922
KPBZ20190607_094904_V06,20190607_054904
KPBZ20190607_100828_V06,20190607_060828
KPBZ20190607_101811_V06,20190607_061811
KPBZ20190607_102755_V06,20190607_062755
KPBZ20190607_103738_V06,20190607_063738
KPBZ20190607_104721_V06,20190607_064721
KPBZ20190607_110646_V06,20190607_070646
KPBZ20190607_111628_V06,20190607_071628
KPBZ20190608_085358_V06,20190608_045358
KPBZ20190608_090257_V06,20190608_050257
KPBZ20190608_090723_V06,20190608_050723
KPBZ20190608_091147_V06,20190608_051147
KPBZ20190608_091613_V06,20190608_051613
KPBZ20190608_092037_V06,20190608_052037
KPBZ20190608_092702_V06,20190608_052702
KPBZ20190608_093128_V06,20190608_053128
KPBZ20190608_093557_V06,20190608_053557
KPBZ20190608_094022_V06,20190608_054022
KPBZ20190608_094451_V06,20190608_054451
KPBZ20190608_094916_V06,20190608_054916
KPBZ20190608_095341_V06,20190608_055341
KPBZ20190608_100233_V06,20190608_060233
KPBZ20190608_100658_V06,20190608_060658
KPBZ20190608_101129_V06,20190608_061129
KPBZ20190608_101558_V06,20190608_061558
KPBZ20190608_102028_V06,20190608_062028
KPBZ20190608_102458_V06,20190608_062458
KPBZ20190608_102932_V06,20190608_062932
KPBZ20190608_103407_V06,20190608_063407
KPBZ20190608_103842_V06,20190608_063842
KPBZ20190608_104317_V06,20190608_064317
KPBZ20190608_104752_V06,20190608_064752
KPBZ20190608_105228_V06,20190608_065228
KPBZ20190608_110118_V06,20190608_070118
KPBZ20190608_110539_V06,20190608_070539
KPBZ20190608_111000_V06,20190608_071000
KPBZ20190608_111428_V06,20190608_071428
KPBZ20190608_111849_V06,20190608_071849
KPBZ20190609_090201_V06,20190609_050201
KPBZ20190609_091143_V06,20190609_051143
KPBZ20190609_092125_V06,20190609_052125
