filename,local_time
KBOX20210601_081342_V06,20210601_041342
KBOX20210601_081821_V06,20210601_041821
KBOX20210601_082300_V06,20210601_042300
KBOX20210601_082739_V06,20210601_042739
KBOX20210601_083218_V06,20210601_043218
KBOX20210601_083657_V06,20210601_043657
KBOX20210601_084136_V06,20210601_044136
KBOX20210601_084614_V06,20210601_044614
KBOX20210601_085052_V06,20210601_045052
KBOX20210601_085530_V06,20210601_045530
KBOX20210601_090448_V06,20210601_050448
KBOX20210601_090925_V06,20210601_050925
KBOX20210601_091404_V06,20210601_051404
KBOX20210601_092101_V06,20210601_052101
KBOX20210601_092527_V06,20210601_052527
KBOX20210601_093006_V06,20210601_053006
KBOX20210601_093445_V06,20210601_053445
KBOX20210601_093922_V06,20210601_053922
KBOX20210601_094400_V06,20210601_054400
KBOX20210601_094838_V06,20210601_054838
KBOX20210601_095316_V06,20210601_055316
KBOX20210601_100232_V06,20210601_060232
KBOX20210601_100710_V06,20210601_060710
KBOX20210601_101148_V06,20210601_061148
KBOX20210601_101626_V06,20210601_061626
KBOX20210601_102105_V06,20210601_062105
KBOX20210601_102743_V06,20210601_062743
KBOX20210601_103223_V06,20210601_063223
KBOX20210601_103701_V06,20210601_063701
KBOX20210602_081418_V06,20210602_041418
KBOX20210602_082111_V06,20210602_042111
KBOX20210602_082805_V06,20210602_042805
KBOX20210602_083458_V06,20210602_043458
KBOX20210602_084154_V06,20210602_044154
KBOX20210602_084852_V06,20210602_044852
KBOX20210602_090248_V06,20210602_050248
KBOX20210602_090946_V06,20210602_050946
KBOX20210602_091644_V06,20210602_051644
KBOX20210602_092349_V06,20210602_052349
KBOX20210602_093053_V06,20210602_053053
KBOX20210602_093756_V06,20210602_053756
KBOX20210602_094500_V06,20210602_054500
KBOX20210602_095204_V06,20210602_055204
KBOX20210602_100613_V06,20210602_060613
KBOX20210602_101317_V06,20210602_061317
KBOX20210602_102021_V06,20210602_062021
KBOX20210602_102726_V06,20210602_062726
KBOX20210602_103635_V06,20210602_063635
KBOX20210603_081415_V06,20210603_041415
KBOX20210603_081846_V06,20210603_041846
KBOX20210603_082318_V06,20210603_042318
KBOX20210603_082749_V06,20210603_042749
KBOX20210603_083220_V06,20210603_043220
KBOX20210603_083651_V06,20210603_043651
KBOX20210603_084122_V06,20210603_044122
KBOX20210603_084553_V06,20210603_044553
KBOX20210603_085024_V06,20210603_045024
KBOX20210603_085456_V06,20210603_045456
KBOX20210603_090412_V06,20210603_050412
KBOX20210603_090912_V06,20210603_050912
KBOX20210603_091359_V06,20210603_051359
KBOX20210603_091846_V06,20210603_051846
KBOX20210603_092316_V06,20210603_052316
KBOX20210603_092748_V06,20210603_052748
KBOX20210603_093221_V06,20210603_053221
KBOX20210603_093651_V06,20210603_053651
KBOX20210603_094122_V06,20210603_054122
KBOX20210603_094554_V06,20210603_054554
KBOX20210603_095026_V06,20210603_055026
KBOX20210603_095459_V06,20210603_055459
KBOX20210603_100402_V06,20210603_060402
KBOX20210603_100833_V06,20210603_060833
KBOX20210603_101305_V06,20210603_061305
KBOX20210603_101736_V06,20210603_061736
KBOX20210603_102208_V06,20210603_062208
KBOX20210603_102640_V06,20210603_062640
KBOX20210603_103112_V06,20210603_063112
KBOX20210603_103542_V06,20210603_063542
KBOX20210604_081047_V06,20210604_041047
KBOX20210604_081547_V06,20210604_041547
KBOX20210604_082033_V06,20210604_042033
KBOX20210604_082503_V06,20210604_042503
KBOX20210604_082934_V06,20210604_042934
KBOX20210604_083422_V06,20210604_043422
KBOX20210604_083908_V06,20210604_043908
KBOX20210604_084354_V06,20210604_044354
KBOX20210604_084840_V06,20210604_044840
KBOX20210604_085340_V06,20210604_045340
KBOX20210604_090326_V06,20210604_050326
KBOX20210604_090840_V06,20210604_050840
KBOX20210604_091340_V06,20210604_051340
KBOX20210604_091826_V06,20210604_051826
KBOX20210604_092313_V06,20210604_052313
KBOX20210604_092759_V06,20210604_052759
KBOX20210604_093231_V06,20210604_053231
KBOX20210604_093702_V06,20210604_053702
KBOX20210604_094134_V06,20210604_054134
KBOX20210604_094606_V06,20210604_054606
KBOX20210604_095037_V06,20210604_055037
KBOX20210604_095507_V06,20210604_055507
KBOX20210604_100409_V06,20210604_060409
KBOX20210604_100841_V06,20210604_060841
KBOX20210604_101312_V06,20210604_061312
KBOX20210604_101743_V06,20210604_061743
KBOX20210604_102214_V06,20210604_062214
KBOX20210604_102646_V06,20210604_062646
KBOX20210604_103118_V06,20210604_063118
KBOX20210604_103549_V06,20210604_063549
KBOX20210605_081038_V06,20210605_041038
KBOX20210605_081921_V06,20210605_041921
KBOX20210605_082804_V06,20210605_042804
KBOX20210605_083647_V06,20210605_043647
KBOX20210605_084531_V06,20210605_044531
KBOX20210605_090257_V06,20210605_050257
KBOX20210605_091140_V06,20210605_051140
KBOX20210605_092015_V06,20210605_052015
KBOX20210605_092837_V06,20210605_052837
KBOX20210605_093721_V06,20210605_053721
KBOX20210605_094604_V06,20210605_054604
KBOX20210605_100329_V06,20210605_060329
KBOX20210605_101213_V06,20210605_061213
KBOX20210605_102057_V06,20210605_062057
KBOX20210605_102939_V06,20210605_062939
KBOX20210605_103822_V06,20210605_063822
KBOX20210606_081342_V06,20210606_041342
KBOX20210606_081813_V06,20210606_041813
KBOX20210606_082243_V06,20210606_042243
KBOX20210606_082714_V06,20210606_042714
KBOX20210606_083144_V06,20210606_043144
KBOX20210606_083616_V06,20210606_043616
KBOX20210606_084054_V06,20210606_044054
KBOX20210606_084531_V06,20210606_044531
KBOX20210606_085008_V06,20210606_045008
KBOX20210606_085447_V06,20210606_045447
KBOX20210606_090401_V06,20210606_050401
KBOX20210606_090839_V06,20210606_050839
KBOX20210606_091302_V06,20210606_051302
KBOX20210606_091740_V06,20210606_051740
KBOX20210606_092201_V06,20210606_052201
KBOX20210606_092622_V06,20210606_052622
KBOX20210606_093059_V06,20210606_053059
KBOX20210606_093536_V06,20210606_053536
KBOX20210606_094013_V06,20210606_054013
KBOX20210606_094439_V06,20210606_054439
KBOX20210606_094917_V06,20210606_054917
KBOX20210606_095356_V06,20210606_055356
KBOX20210606_100311_V06,20210606_060311
KBOX20210606_100749_V06,20210606_060749
KBOX20210606_101227_V06,20210606_061227
KBOX20210606_101648_V06,20210606_061648
KBOX20210606_102109_V06,20210606_062109
KBOX20210606_102530_V06,20210606_062530
KBOX20210606_102956_V06,20210606_062956
KBOX20210606_103422_V06,20210606_063422
KBOX20210606_103848_V06,20210606_063848
KBOX20210607_081440_V06,20210607_041440
KBOX20210607_082144_V06,20210607_042144
KBOX20210607_082847_V06,20210607_042847
KBOX20210607_083551_V06,20210607_043551
KBOX20210607_084255_V06,20210607_044255
KBOX20210607_084958_V06,20210607_044958
KBOX20210607_090405_V06,20210607_050405
KBOX20210607_091109_V06,20210607_051109
KBOX20210607_091812_V06,20210607_051812
KBOX20210607_092514_V06,20210607_052514
KBOX20210607_093217_V06,20210607_053217
KBOX20210607_093920_V06,20210607_053920
KBOX20210607_094624_V06,20210607_054624
KBOX20210607_100030_V06,20210607_060030
KBOX20210607_100735_V06,20210607_060735
KBOX20210607_101439_V06,20210607_061439
KBOX20210607_102142_V06,20210607_062142
KBOX20210607_102845_V06,20210607_062845
KBOX20210607_103548_V06,20210607_063548
KBOX20210608_081306_V06,20210608_041306
KBOX20210608_082010_V06,20210608_042010
KBOX20210608_082708_V06,20210608_042708
KBOX20210608_083405_V06,20210608_043405
KBOX20210608_084101_V06,20210608_044101
KBOX20210608_084527_V06,20210608_044527
KBOX20210608_084957_V06,20210608_044957
KBOX20210608_085428_V06,20210608_045428
KBOX20210608_090330_V06,20210608_050330
KBOX20210608_090801_V06,20210608_050801
KBOX20210608_091233_V06,20210608_051233
KBOX20210608_091704_V06,20210608_051704
KBOX20210608_092134_V06,20210608_052134
KBOX20210608_092612_V06,20210608_052612
KBOX20210608_093044_V06,20210608_053044
KBOX20210608_093522_V06,20210608_053522
KBOX20210608_093959_V06,20210608_053959
KBOX20210608_094437_V06,20210608_054437
KBOX20210608_094914_V06,20210608_054914
KBOX20210608_095352_V06,20210608_055352
KBOX20210608_100308_V06,20210608_060308
KBOX20210608_100746_V06,20210608_060746
KBOX20210608_101224_V06,20210608_061224
KBOX20210608_101701_V06,20210608_061701
KBOX20210608_102127_V06,20210608_062127
KBOX20210608_102553_V06,20210608_062553
KBOX20210608_103019_V06,20210608_063019
KBOX20210608_103445_V06,20210608_063445
KBOX20210608_103912_V06,20210608_063912
KBOX20210609_081138_V06,20210609_041138
KBOX20210609_081621_V06,20210609_041621
KBOX20210609_082057_V06,20210609_042057
KBOX20210609_082540_V06,20210609_042540
KBOX20210609_083022_V06,20210609_043022
KBOX20210609_083459_V06,20210609_043459
KBOX20210609_083942_V06,20210609_043942
KBOX20210609_084424_V06,20210609_044424
KBOX20210609_084907_V06,20210609_044907
KBOX20210609_085350_V06,20210609_045350
KBOX20210609_090316_V06,20210609_050316
KBOX20210609_090758_V06,20210609_050758
KBOX20210609_091241_V06,20210609_051241
KBOX20210609_091724_V06,20210609_051724
KBOX20210609_092207_V06,20210609_052207
KBOX20210609_092650_V06,20210609_052650
KBOX20210609_093132_V06,20210609_053132
KBOX20210609_093615_V06,20210609_053615
KBOX20210609_094045_V06,20210609_054045
KBOX20210609_094501_V06,20210609_054501
KBOX20210609_094903_V06,20210609_054903
KBOX20210609_095305_V06,20210609_055305
KBOX20210609_100018_V06,20210609_060018
KBOX20210609_100347_V06,20210609_060347
KBOX20210609_100717_V06,20210609_060717
KBOX20210609_101046_V06,20210609_061046
KBOX20210609_101416_V06,20210609_061416
KBOX20210609_101746_V06,20210609_061746
KBOX20210609_102123_V06,20210609_062123
KBOX20210609_102500_V06,20210609_062500
KBOX20210609_102837_V06,20210609_062837
KBOX20210609_103214_V06,20210609_063214
KBOX20210609_103551_V06,20210609_063551
KBOX20210610_081112_V06,20210610_041112
KBOX20210610_081810_V06,20210610_041810
KBOX20210610_082508_V06,20210610_042508
KBOX20210610_083212_V06,20210610_043212
KBOX20210610_083909_V06,20210610_043909
KBOX20210610_084612_V06,20210610_044612
KBOX20210610_085315_V06,20210610_045315
KBOX20210610_090722_V06,20210610_050722
KBOX20210610_091425_V06,20210610_051425
KBOX20210610_091851_V06,20210610_051851
KBOX20210610_092328_V06,20210610_052328
KBOX20210610_092807_V06,20210610_052807
KBOX20210610_093246_V06,20210610_053246
KBOX20210610_093943_V06,20210610_053943
KBOX20210610_094646_V06,20210610_054646
KBOX20210610_100052_V06,20210610_060052
KBOX20210610_100754_V06,20210610_060754
KBOX20210610_101457_V06,20210610_061457
KBOX20210610_102200_V06,20210610_062200
KBOX20210610_102904_V06,20210610_062904
KBOX20210610_103330_V06,20210610_063330
KBOX20210610_103807_V06,20210610_063807
KBOX20210611_081324_V06,20210611_041324
KBOX20210611_082009_V06,20210611_042009
KBOX20210611_082654_V06,20210611_042654
KBOX20210611_083340_V06,20210611_043340
KBOX20210611_084024_V06,20210611_044024
