track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
2,KENX20190601_084721_V06,-34.097,0.160,215.061,134.423,33.442,-74.588,43.330,16720.846,93046.054,20190601_044721,479172,64437,62285,31200
18,KENX20190601_104538_V06,84.186,0.084,234.519,130.406,44.128,-74.468,43.349,22064.056,90898.091,20190601_064538,479167,55152,62111,18346
1,KENX20190602_085020_V06,-30.644,0.111,430.978,238.197,16.174,-73.263,42.862,8086.914,72413.501,20190602_045020,479176,19176,28308,12790
2,KENX20190602_090409_V06,-16.827,0.072,252.613,299.520,20.837,-74.353,42.588,10418.514,23694.524,20190602_050409,479175,37390,23865,32029
2,KENX20190602_090844_V06,-12.244,-1.000,252.613,299.520,28.125,-74.353,42.588,14062.264,23694.524,20190602_050844,479175,54088,22149,48072
2,KENX20190602_091325_V06,-7.561,0.098,234.278,311.784,48.882,-74.464,42.533,24440.960,33384.946,20190602_051325,479177,77906,21285,71087
11,KENX20190605_090902_V06,-10.744,0.234,302.198,223.645,14.696,-74.051,42.930,7348.217,38193.547,20190605_050902,479178,18721,29456,7104
11,KENX20190605_091323_V06,-6.394,0.110,304.117,224.389,20.747,-74.039,42.927,10373.543,37861.284,20190605_051323,479176,19943,30447,7813
3,KENX20190605_082541_V06,-54.094,0.157,202.053,397.997,14.884,-74.657,42.144,7441.969,69276.609,20190605_042541,479169,23046,35556,12252
5,KENX20190605_084722_V06,-32.411,0.052,245.936,214.179,18.239,-74.396,42.972,9119.457,50715.500,20190605_044722,479179,16725,29238,7371
9,KENX20190605_090442_V06,-15.078,0.260,291.797,220.794,16.801,-74.115,42.943,8400.509,39814.700,20190605_050442,479167,17963,27902,7063
20,KENX20190605_104436_V06,84.822,0.057,354.755,424.520,19.380,-73.734,42.025,9689.943,68013.444,20190605_064436,479172,40683,45066,13515
5,KENX20190606_083531_V06,-43.931,0.137,400.343,225.693,10.849,-73.450,42.919,5424.667,62430.547,20190606_043531,479177,127973,114826,37839
12,KENX20190606_091624_V06,-3.048,0.114,362.320,122.209,1.844,-73.680,43.386,922.092,94198.516,20190606_051624,479171,86780,88339,25958
13,KENX20190606_091624_V06,-3.048,0.056,412.141,64.867,26.312,-73.370,43.643,13155.880,130252.573,20190606_051624,479171,86780,88339,25958
21,KENX20190606_100556_V06,46.486,0.064,311.785,446.786,9.964,-73.993,41.926,4982.138,73629.166,20190606_060556,479172,44418,56422,13585
1,KENX20190609_092134_V06,2.897,0.081,388.919,281.073,27.050,-73.522,42.670,13525.112,45455.390,20190609_052134,479173,36189,19446,32769
1,KENX20190609_092834_V06,9.897,0.060,387.663,283.299,35.041,-73.530,42.660,17520.384,44620.082,20190609_052834,479169,39176,20578,35173
12,KENX20190611_101808_V06,59.807,0.076,255.824,170.415,17.199,-74.336,43.169,8599.508,68454.050,20190611_061808,479173,124231,143369,33899
12,KENX20190611_102333_V06,65.224,0.317,254.806,170.548,26.338,-74.342,43.169,13169.112,68557.169,20190611_062333,479179,132827,148090,35583
12,KENX20190611_102915_V06,70.924,0.267,258.963,166.940,32.932,-74.317,43.185,16465.754,69622.062,20190611_062915,479174,135512,154401,32913
12,KENX20190611_103455_V06,76.590,0.271,267.165,157.454,32.225,-74.267,43.228,16112.553,73139.576,20190611_063455,479173,136767,157614,31465
2,KENX20190611_083158_V06,-46.360,0.103,159.055,144.676,23.827,-74.933,43.282,11913.734,104870.069,20190611_043158,479177,149852,162453,27361
2,KENX20190611_083638_V06,-41.693,0.200,161.371,143.296,29.407,-74.919,43.289,14703.566,104611.408,20190611_043638,479175,147336,159348,28974
7,KENX20190613_100530_V06,47.376,0.115,319.318,412.922,24.017,-73.948,42.078,12008.358,57281.361,20190613_060530,479173,150699,166289,19160
1,KENX20190615_083346_V06,-44.294,0.124,254.507,158.809,4.535,-74.344,43.222,2267.649,74169.645,20190615_043346,479173,28687,41693,10221
