track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
4,KLVX20200602_111753_V06,55.410,0.145,300.419,404.554,46.881,-85.942,37.504,23440.321,52277.184,20200602_071753,479174,13456,28221,9375
3,KLVX20200609_100817_V06,-12.646,0.088,28.547,334.603,48.678,-87.485,37.809,24338.993,136825.013,20200609_060817,479168,14593,42016,8552
3,KLVX20200610_110603_V06,45.220,0.061,23.643,138.076,30.491,-87.532,38.694,15245.267,160150.425,20200610_070603,479173,4784,28646,2896
1,KLVX20200611_102412_V06,3.439,0.065,338.188,227.971,13.542,-85.726,38.300,6771.233,40763.145,20200611_062412,479172,11043,20914,9151
2,KLVX20200613_103444_V06,14.021,0.082,40.039,425.142,45.608,-87.412,37.402,22803.885,144256.990,20200613_063444,479178,20616,47549,11878
2,KLVX20200613_103925_V06,18.705,-1.000,40.039,425.142,53.054,-87.412,37.402,26527.135,144256.990,20200613_063925,479168,20756,46646,12036
2,KLVX20200613_104406_V06,23.388,0.326,28.078,419.335,46.535,-87.480,37.428,23267.593,148477.543,20200613_064406,479178,19096,45290,10898
7,KLVX20200614_100835_V06,-12.149,0.652,277.918,355.343,19.343,-86.069,37.726,9671.419,29792.832,20200614_060835,479166,97563,122987,9926
1,KLVX20200616_101336_V06,-7.261,0.095,30.018,259.224,53.288,-87.484,38.149,26643.833,136521.997,20200616_061336,479169,7569,23193,5821
1,KLVX20200617_100443_V06,-16.252,0.148,26.741,253.764,46.769,-87.503,38.173,23384.710,138571.553,20200617_060443,479176,8971,30519,6376
1,KLVX20200620_101846_V06,-2.696,0.068,353.794,413.611,29.829,-85.640,37.463,14914.543,62851.363,20200620_061846,479170,39145,33560,32915
2,KLVX20200621_112605_V06,64.401,0.147,7.553,220.637,12.883,-87.616,38.321,6441.495,151512.220,20200621_072605,479178,42427,59031,19816
2,KLVX20200621_113025_V06,68.734,0.068,7.868,219.835,18.949,-87.614,38.325,9474.424,151466.017,20200621_073025,479174,42410,59376,19036
1,KLVX20200622_102306_V06,1.171,0.074,313.742,374.308,29.598,-85.866,37.641,14798.880,37784.084,20200622_062306,479168,9931,22847,6918
6,KLVX20200623_103208_V06,9.931,0.176,135.495,369.030,18.623,-86.876,37.661,9311.698,89200.929,20200623_063208,479173,74803,106298,6043
6,KLVX20200623_103830_V06,16.298,0.101,138.119,368.979,25.311,-86.861,37.661,12655.476,87982.221,20200623_063830,479179,75127,110018,5852
1,KLVX20200625_101607_V06,-6.709,0.141,363.544,217.813,4.460,-85.580,38.345,2230.000,51943.388,20200625_061607,479169,20470,29489,16620
5,KLVX20200629_104226_V06,18.069,0.105,331.396,157.334,34.559,-85.764,38.618,17279.728,73040.097,20200629_064226,479177,48346,71562,7151
8,KLVX20200629_104728_V06,23.102,0.061,227.992,426.562,2.242,-86.351,37.404,1120.953,72806.484,20200629_064728,479188,46350,69478,7407
2,KLVX20200630_100740_V06,-17.140,0.322,356.718,221.817,6.516,-85.620,38.327,3257.900,48294.871,20200630_060740,479171,49269,95024,12432
2,KLVX20200630_101246_V06,-12.040,0.152,356.354,223.014,13.710,-85.622,38.322,6855.130,47703.943,20200630_061246,479191,49529,93699,13598
12,KLVX20200630_112429_V06,59.677,0.052,397.594,74.841,29.447,-85.381,38.988,14723.721,122699.988,20200630_072429,479172,75566,106841,22124
9,KLVX20200701_100350_V06,-21.438,0.058,366.540,216.962,7.800,-85.563,38.349,3899.967,53204.454,20200701_060350,479181,17647,66306,5076
9,KLVX20200701_100812_V06,-17.071,0.317,369.535,215.281,6.629,-85.546,38.356,3314.358,54800.592,20200701_060812,479179,18059,64235,5568
11,KLVX20200701_101235_V06,-12.688,0.117,104.612,341.052,13.283,-87.053,37.785,6641.324,99826.871,20200701_061235,479177,19241,62143,6482
1,KLVX20200703_102454_V06,-1.364,0.240,360.721,213.127,13.593,-85.596,38.366,6796.310,52995.425,20200703_062454,479171,59995,45300,48081
2,KLVX20200704_102957_V06,3.159,0.514,258.471,411.895,5.929,-86.179,37.471,2964.748,59676.718,20200704_062957,479172,73105,38888,61148
2,KLVX20200704_103937_V06,12.825,0.308,259.321,410.813,16.260,-86.174,37.476,8130.050,59022.058,20200704_063937,479174,79606,51004,61134
1,KLVX20200704_102018_V06,-6.491,0.069,419.118,319.110,3.044,-85.267,37.887,1521.950,60320.720,20200704_062018,479175,76925,44254,62303
4,KLVX20200704_102957_V06,3.159,0.055,316.176,389.279,31.598,-85.852,37.573,15798.752,45366.520,20200704_062957,479172,73105,38888,61148
5,KLVX20200704_110750_V06,41.042,0.460,365.870,210.468,8.183,-85.567,38.378,4091.278,55576.379,20200704_070750,479174,52043,52025,35873
6,KLVX20200704_112709_V06,60.359,0.066,379.960,223.394,18.110,-85.487,38.319,9055.042,55367.035,20200704_072709,479172,48908,51058,32787
1,KLVX20200705_101113_V06,-16.122,0.114,356.212,215.484,13.626,-85.622,38.356,6813.156,50751.348,20200705_061113,479171,56556,52198,36750
1,KLVX20200705_102053_V06,-6.455,-1.000,356.212,215.484,28.996,-85.622,38.356,14498.156,50751.348,20200705_062053,479170,64055,51488,44091
1,KLVX20200705_103032_V06,3.195,0.067,352.683,189.840,35.519,-85.642,38.471,17759.267,61054.781,20200705_063032,479171,65072,47561,47615
2,KLVX20200705_104012_V06,12.862,0.073,275.187,411.257,26.021,-86.084,37.474,13010.311,56995.138,20200705_064012,479171,60132,47772,42726
9,KLVX20200706_102958_V06,2.062,0.508,258.194,411.717,5.751,-86.180,37.472,2875.645,59641.324,20200706_062958,479176,63247,68796,35948
9,KLVX20200706_103511_V06,7.279,0.059,259.112,411.417,12.534,-86.175,37.473,6267.240,59341.243,20200706_063511,479178,64320,69779,36129
9,KLVX20200706_104001_V06,12.112,0.353,260.825,411.263,18.503,-86.165,37.474,9251.696,58978.838,20200706_064001,479166,64419,71204,35533
1,KLVX20200707_100450_V06,-23.656,0.203,366.636,212.404,7.420,-85.563,38.369,3710.140,55030.495,20200707_060450,479173,53179,88434,25274
1,KLVX20200707_101028_V06,-18.023,-1.000,366.636,212.404,16.377,-85.563,38.369,8188.640,55030.495,20200707_061028,479174,47543,84097,24139
1,KLVX20200707_101605_V06,-12.406,0.368,362.943,211.784,18.918,-85.584,38.372,9459.112,54184.532,20200707_061605,479175,49490,74913,27827
2,KLVX20200707_102143_V06,-6.773,0.238,454.016,99.168,7.576,-85.056,38.877,3787.811,126544.941,20200707_062143,479175,57492,70100,34728
