track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KDIX20230602-4,KDIX20230602_104031_V06,0,0.483,1.200,916,520,446.583,71,512,393.269
KDIX20230602-4,KDIX20230602_104031_V06,2,0.879,1.200,915,310,424.671,72,294,378.848
KDIX20230602-4,KDIX20230602_104031_V06,4,1.318,1.200,917,19,123.154,83,13,79.742
KDIX20230602-4,KDIX20230602_104031_V06,6,1.802,1.200,457,0,34.180,10,0,15.015
KDIX20230602-4,KDIX20230602_104031_V06,7,2.417,1.200,459,0,12.732,0,0,12.732
KDIX20230602-4,KDIX20230602_104031_V06,8,3.120,1.200,461,0,20.081,4,0,14.659
KDIX20230602-4,KDIX20230602_104031_V06,9,3.999,1.200,464,0,54.971,10,0,40.532
KDIX20230602-4,KDIX20230602_104734_V06,0,0.483,1.200,2737,1040,1238.768,234,1006,1072.445
KDIX20230602-4,KDIX20230602_104734_V06,2,0.879,1.200,2744,344,1106.760,324,324,903.994
KDIX20230602-4,KDIX20230602_104734_V06,4,1.318,1.200,2750,33,381.480,250,19,234.764
KDIX20230602-4,KDIX20230602_104734_V06,6,1.802,1.200,1378,0,40.100,15,0,13.150
KDIX20230602-4,KDIX20230602_104734_V06,7,2.417,1.200,1381,1,28.828,4,1,23.339
KDIX20230602-4,KDIX20230602_104734_V06,8,3.120,1.200,1378,1,29.057,10,1,16.298
KDIX20230602-4,KDIX20230602_104734_V06,9,3.999,1.200,1383,0,32.672,10,0,16.536
KDIX20230602-1,KDIX20230602_090745_V06,0,0.483,1.200,2059,812,1859.117,108,773,1581.894
KDIX20230602-1,KDIX20230602_090745_V06,2,0.879,1.200,2059,351,1913.915,114,332,1579.598
KDIX20230602-1,KDIX20230602_090745_V06,4,1.318,1.200,2062,102,1513.343,205,49,921.220
KDIX20230602-1,KDIX20230602_090745_V06,6,1.802,1.200,1035,1,174.205,5,0,123.581
KDIX20230602-2,KDIX20230602_092853_V06,0,0.483,1.200,7574,1275,6063.928,431,1164,5079.658
KDIX20230602-2,KDIX20230602_092853_V06,2,0.879,1.200,7570,428,3985.859,557,333,2822.444
KDIX20230602-2,KDIX20230602_092853_V06,4,1.318,1.200,7569,44,1002.973,228,22,515.099
KDIX20230602-2,KDIX20230602_092853_V06,6,1.802,1.200,3791,1,29.396,2,0,17.795
KDIX20230602-3,KDIX20230602_103329_V06,0,0.483,1.200,1147,255,1688.380,58,222,1527.642
KDIX20230602-3,KDIX20230602_103329_V06,2,0.879,1.200,1151,100,830.169,43,79,671.247
KDIX20230602-3,KDIX20230602_103329_V06,4,1.318,1.200,1152,0,23.296,1,0,19.006
KDIX20230603-3,KDIX20230603_084253_V06,0,0.483,1.200,14015,1345,6341.065,1553,246,3393.573
KDIX20230603-3,KDIX20230603_084253_V06,2,0.879,1.200,14012,976,2803.767,1109,101,983.786
KDIX20230603-3,KDIX20230603_084253_V06,4,1.318,1.200,14019,858,2333.886,918,99,568.556
KDIX20230603-3,KDIX20230603_084728_V06,0,0.483,1.200,16457,1616,6924.845,1875,299,3597.146
KDIX20230603-3,KDIX20230603_084728_V06,2,0.879,1.200,16458,1111,3564.182,1313,113,1106.026
KDIX20230603-3,KDIX20230603_084728_V06,4,1.318,1.200,16471,769,3206.428,947,55,706.633
KDIX20230603-3,KDIX20230603_085204_V06,0,0.483,1.200,9625,1194,4221.889,1304,193,1937.488
KDIX20230603-3,KDIX20230603_085204_V06,2,0.879,1.200,9633,944,2701.072,1069,96,859.100
KDIX20230603-3,KDIX20230603_085204_V06,4,1.318,1.200,9634,621,1914.395,717,48,389.581
KDIX20230603-3,KDIX20230603_090117_V06,0,0.483,1.200,12150,1039,5387.050,1255,204,2191.968
KDIX20230603-3,KDIX20230603_090117_V06,2,0.879,1.200,12152,633,3086.730,789,97,1163.440
KDIX20230603-3,KDIX20230603_090117_V06,4,1.318,1.200,12155,412,1521.669,508,26,337.539
KDIX20230603-3,KDIX20230603_090553_V06,0,0.483,1.200,4186,564,2498.236,659,91,936.155
KDIX20230603-3,KDIX20230603_090553_V06,2,0.879,1.200,4193,374,1354.836,422,47,434.577
KDIX20230603-3,KDIX20230603_090553_V06,4,1.318,1.200,4187,370,1569.125,455,31,374.765
KDIX20230603-2,KDIX20230603_083817_V06,0,0.483,1.200,466,270,412.604,24,259,373.380
KDIX20230603-2,KDIX20230603_083817_V06,2,0.879,1.200,465,89,175.806,19,87,115.530
KDIX20230603-2,KDIX20230603_083817_V06,4,1.318,1.200,463,21,178.222,25,14,132.823
KDIX20230603-2,KDIX20230603_083817_V06,6,1.802,1.200,235,0,25.238,0,0,25.238
KDIX20230603-2,KDIX20230603_083817_V06,7,2.417,1.200,234,0,36.307,0,0,36.307
KDIX20230603-8,KDIX20230603_100035_V06,0,0.483,1.200,189,65,334.457,23,61,265.262
KDIX20230603-8,KDIX20230603_100035_V06,2,0.879,1.200,190,14,103.045,10,11,81.006
KDIX20230603-8,KDIX20230603_100035_V06,4,1.318,1.200,189,0,0.501,0,0,0.501
KDIX20230603-8,KDIX20230603_100035_V06,6,1.802,1.200,98,0,0.519,0,0,0.519
KDIX20230606-8,KDIX20230606_104420_V06,0,0.483,1.200,2381,725,547.519,109,708,498.605
KDIX20230606-8,KDIX20230606_104420_V06,2,0.879,1.200,2381,289,516.971,140,282,457.937
KDIX20230606-8,KDIX20230606_104420_V06,4,1.318,1.200,2383,29,204.814,184,15,129.318
KDIX20230606-8,KDIX20230606_104420_V06,6,1.802,1.200,1191,0,20.918,2,0,18.497
KDIX20230606-8,KDIX20230606_104420_V06,7,2.417,1.200,1196,0,14.227,5,0,7.298
KDIX20230606-8,KDIX20230606_104420_V06,8,3.120,1.200,1196,0,28.372,4,0,22.385
KDIX20230606-8,KDIX20230606_104420_V06,9,3.999,1.200,1200,1,36.375,16,0,18.121
KDIX20230606-8,KDIX20230606_105112_V06,0,0.483,1.200,5067,779,733.539,247,762,653.102
KDIX20230606-8,KDIX20230606_105112_V06,2,0.879,1.200,5067,238,716.682,252,226,629.237
KDIX20230606-8,KDIX20230606_105112_V06,4,1.318,1.200,5067,12,284.054,285,7,187.582
KDIX20230606-8,KDIX20230606_105112_V06,6,1.802,1.200,2535,0,27.130,5,0,20.027
KDIX20230606-8,KDIX20230606_105112_V06,7,2.417,1.200,2536,0,11.612,4,0,7.322
KDIX20230606-8,KDIX20230606_105112_V06,8,3.120,1.200,2540,0,24.653,3,0,16.738
KDIX20230606-8,KDIX20230606_105112_V06,9,3.999,1.200,2541,0,15.692,5,0,6.850
KDIX20230606-1,KDIX20230606_083717_V06,0,0.483,1.200,895,157,588.109,62,146,437.708
KDIX20230606-1,KDIX20230606_083717_V06,2,0.879,1.200,899,63,438.820,56,51,288.854
KDIX20230606-1,KDIX20230606_083717_V06,4,1.318,1.200,898,33,240.262,50,22,126.278
KDIX20230606-1,KDIX20230606_083717_V06,6,1.802,1.200,449,0,50.364,3,0,11.710
KDIX20230606-2,KDIX20230606_084419_V06,0,0.483,1.200,9721,708,7658.046,111,682,7137.099
KDIX20230606-2,KDIX20230606_084419_V06,2,0.879,1.200,9728,21,536.449,36,6,397.829
KDIX20230606-2,KDIX20230606_084419_V06,4,1.318,1.200,9730,7,129.071,20,1,35.873
KDIX20230606-2,KDIX20230606_085122_V06,0,0.483,1.200,15326,561,9629.431,173,519,8935.956
KDIX20230606-2,KDIX20230606_085122_V06,2,0.879,1.200,15328,17,496.506,47,7,195.597
KDIX20230606-2,KDIX20230606_085122_V06,4,1.318,1.200,15335,12,145.221,20,2,76.514
KDIX20230606-2,KDIX20230606_090508_V06,0,0.483,1.200,4300,174,4794.754,84,160,4245.155
KDIX20230606-2,KDIX20230606_090508_V06,2,0.879,1.200,4299,4,105.614,10,0,55.182
KDIX20230606-2,KDIX20230606_090508_V06,4,1.318,1.200,4305,0,49.084,1,0,36.571
KDIX20230606-4,KDIX20230606_092616_V06,0,0.483,1.200,6494,180,1874.232,227,137,1350.439
KDIX20230606-4,KDIX20230606_092616_V06,2,0.879,1.200,6497,78,849.870,209,20,436.879
KDIX20230606-4,KDIX20230606_092616_V06,4,1.318,1.200,6501,3,138.575,26,0,58.888
KDIX20230606-4,KDIX20230606_092616_V06,6,1.802,1.200,3253,3,29.397,2,1,29.397
KDIX20230606-7,KDIX20230606_103730_V06,0,0.483,1.200,4952,883,961.772,216,873,847.985
KDIX20230606-7,KDIX20230606_103730_V06,2,0.879,1.200,4956,407,782.747,264,383,626.324
KDIX20230606-7,KDIX20230606_103730_V06,4,1.318,1.200,4955,33,372.074,274,26,249.020
KDIX20230606-7,KDIX20230606_103730_V06,6,1.802,1.200,2480,3,37.229,7,2,28.316
KDIX20230606-7,KDIX20230606_103730_V06,7,2.417,1.200,2486,0,30.305,7,0,20.973
KDIX20230606-7,KDIX20230606_103730_V06,8,3.120,1.200,2486,0,34.445,8,0,24.571
KDIX20230606-7,KDIX20230606_103730_V06,9,3.999,1.200,2488,1,37.295,12,0,26.865
KDIX20230607-1,KDIX20230607_091958_V06,0,0.483,1.200,21069,43,46.283,3341,39,34.841
KDIX20230607-1,KDIX20230607_091958_V06,2,0.879,1.200,21074,15,21.641,4063,9,12.144
KDIX20230607-1,KDIX20230607_091958_V06,4,1.318,1.200,21077,2,10.408,4558,2,5.579
KDIX20230607-1,KDIX20230607_091958_V06,6,1.802,1.200,10530,1,2.259,933,1,1.538
KDIX20230607-1,KDIX20230607_091958_V06,7,2.417,1.200,10532,0,1.927,747,0,1.365
KDIX20230607-1,KDIX20230607_091958_V06,8,3.120,1.200,10541,0,2.917,596,0,1.907
KDIX20230607-1,KDIX20230607_091958_V06,9,3.999,1.200,10554,0,4.634,438,0,2.231
KDIX20230607-1,KDIX20230607_091958_V06,10,5.098,1.200,10575,0,4.836,412,0,2.153
KDIX20230607-1,KDIX20230607_091958_V06,11,6.416,1.200,10598,0,3.545,383,0,1.625
KDIX20230611-3,KDIX20230611_101446_V06,0,0.483,1.200,1339,603,1335.580,141,518,1140.922
KDIX20230611-3,KDIX20230611_101446_V06,2,0.879,1.200,1340,199,1329.870,124,162,1049.809
KDIX20230611-3,KDIX20230611_101446_V06,4,1.318,1.200,1340,1,36.350,7,0,14.352
KDIX20230611-3,KDIX20230611_101446_V06,6,1.802,1.200,669,0,53.338,3,0,19.535
KDIX20230611-3,KDIX20230611_101923_V06,0,0.483,1.200,3046,784,2325.368,260,679,1862.150
KDIX20230611-3,KDIX20230611_101923_V06,2,0.879,1.200,3043,187,1579.449,171,140,1144.149
KDIX20230611-3,KDIX20230611_101923_V06,4,1.318,1.200,3045,10,104.030,33,2,47.738
KDIX20230611-3,KDIX20230611_101923_V06,6,1.802,1.200,1517,1,35.706,2,0,27.083
KDIX20230611-3,KDIX20230611_102400_V06,0,0.483,1.200,4932,744,1983.864,238,641,1574.397
KDIX20230611-3,KDIX20230611_102400_V06,2,0.879,1.200,4937,271,1362.429,180,211,998.076
KDIX20230611-3,KDIX20230611_102400_V06,4,1.318,1.200,4939,6,182.935,40,0,69.082
KDIX20230611-3,KDIX20230611_102400_V06,6,1.802,1.200,2472,0,11.924,0,0,11.924
KDIX20230611-6,KDIX20230611_104223_V06,0,0.483,1.200,6352,344,2416.821,338,217,1581.231
KDIX20230611-6,KDIX20230611_104223_V06,2,0.879,1.200,6351,47,613.757,111,24,363.395
KDIX20230611-6,KDIX20230611_104223_V06,4,1.318,1.200,6351,0,16.544,2,0,12.131
KDIX20230611-6,KDIX20230611_104223_V06,6,1.802,1.200,3171,1,31.920,2,0,12.116
KDIX20230611-6,KDIX20230611_104223_V06,7,2.417,1.200,3175,0,12.155,0,0,12.155
KDIX20230611-6,KDIX20230611_104700_V06,0,0.483,1.200,8929,392,1968.079,311,247,1329.163
KDIX20230611-6,KDIX20230611_104700_V06,2,0.879,1.200,8929,44,740.311,118,26,412.668
KDIX20230611-6,KDIX20230611_104700_V06,4,1.318,1.200,8931,1,52.872,12,1,27.521
KDIX20230611-6,KDIX20230611_104700_V06,6,1.802,1.200,4469,0,16.981,0,0,16.981
KDIX20230611-6,KDIX20230611_104700_V06,7,2.417,1.200,4472,0,41.996,0,0,41.996
KDIX20230611-2,KDIX20230611_100534_V06,0,0.483,1.200,1714,1330,1056.105,61,1304,900.890
KDIX20230611-2,KDIX20230611_100534_V06,2,0.879,1.200,1716,600,1676.018,112,573,1319.778
KDIX20230611-2,KDIX20230611_100534_V06,4,1.318,1.200,1717,148,1643.650,238,89,928.385
KDIX20230611-2,KDIX20230611_100534_V06,6,1.802,1.200,860,4,154.204,14,0,29.607
