track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
6,KMRX20130602_101736_V06,0.213,0.068,300.540,421.952,14.912,-83.399,35.619,7456.223,60976.611,20130602_061736,479179,122727,134577,16494
6,KMRX20130602_102321_V06,5.963,0.428,301.041,420.954,21.390,-83.396,35.623,10695.133,60479.424,20130602_062321,479178,126343,136937,17489
1,KMRX20130605_113032_V06,73.915,0.135,301.265,411.619,8.326,-83.395,35.665,4163.149,55812.955,20130605_073032,479184,47255,42439,32377
3,KMRX20130606_091725_V06,-59.004,0.056,130.403,310.211,3.170,-84.344,36.119,1584.838,84952.107,20130606_051725,479167,13576,30617,6240
3,KMRX20130606_092310_V06,-53.254,0.051,130.013,310.153,9.670,-84.346,36.119,4834.951,85145.194,20130606_052310,479182,14083,30816,6735
1,KMRX20130606_091725_V06,-59.004,0.139,457.409,528.913,30.733,-82.538,35.134,15366.449,138905.476,20130606_051725,479167,13576,30617,6240
5,KMRX20130606_095745_V06,-18.670,0.068,129.202,309.354,2.996,-84.351,36.122,1498.232,85527.028,20130606_055745,479177,9861,22357,4432
1,KMRX20130609_091712_V06,-58.797,0.060,128.925,309.337,2.941,-84.352,36.122,1470.479,85664.784,20130609_051712,479171,17499,25432,14217
9,KMRX20130610_104658_V06,31.054,0.071,287.486,427.619,30.929,-83.471,35.593,15464.355,64115.660,20130610_064658,479179,97236,110537,17475
1,KMRX20130611_095251_V06,-23.006,0.059,298.689,344.437,5.303,-83.409,35.968,2651.667,22227.957,20130611_055251,479177,8759,24824,6373
2,KMRX20130611_095729_V06,-18.373,0.077,496.238,379.203,14.584,-82.316,35.806,7291.965,105809.496,20130611_055729,479176,8582,24148,6430
6,KMRX20130612_110927_V06,53.623,0.063,303.004,410.329,10.271,-83.385,35.671,5135.359,55185.070,20130612_070927,479177,15903,27816,11322
2,KMRX20130613_093230_V06,-43.326,0.074,248.950,382.604,2.392,-83.684,35.796,1195.807,48552.972,20130613_053230,479184,8697,21365,7587
1,KMRX20130616_092423_V06,-51.602,0.054,128.870,309.470,2.601,-84.352,36.122,1300.579,85695.750,20130616_052423,479179,7665,14658,6010
2,KMRX20130618_091951_V06,-56.375,0.085,302.790,412.754,7.414,-83.387,35.660,3706.991,56394.482,20130618_051951,479188,157625,162244,24520
8,KMRX20130618_102905_V06,12.858,0.057,301.511,413.931,10.986,-83.394,35.655,5492.838,56970.374,20130618_062905,479201,229126,224527,28063
1,KMRX20130619_102008_V06,3.750,0.258,299.612,412.667,8.891,-83.404,35.661,4445.477,56333.738,20130619_062008,479174,10531,18677,9091
1,KMRX20130620_092559_V06,-50.584,0.082,129.320,309.867,2.702,-84.350,36.120,1351.138,85482.630,20130620_052559,479179,10326,26235,8303
1,KMRX20130621_092518_V06,-51.477,0.069,301.423,415.014,2.651,-83.394,35.650,1325.363,57511.391,20130621_052518,479176,12402,31550,7244
4,KMRX20130622_100350_V06,-13.177,0.094,27.060,191.905,41.808,-84.928,36.646,20904.009,146782.830,20130622_060350,479184,13433,20147,11417
4,KMRX20130622_101330_V06,-3.511,0.069,26.818,191.600,47.791,-84.929,36.647,23895.471,146951.427,20130622_061330,479180,19955,23811,17475
1,KMRX20130622_092513_V06,-51.794,0.186,303.276,412.312,5.980,-83.384,35.662,2989.851,56179.943,20130622_052513,479171,9404,19561,7608
2,KMRX20130622_092513_V06,-51.794,0.069,128.564,309.063,2.552,-84.354,36.124,1276.183,85837.775,20130622_052513,479171,9404,19561,7608
1,KMRX20130624_092534_V06,-51.985,0.052,129.961,309.606,2.939,-84.346,36.121,1469.615,85155.256,20130624_052534,479180,9579,28639,6440
4,KMRX20130626_095852_V06,-19.322,0.348,373.484,314.481,16.222,-82.994,36.102,8110.962,37448.681,20130626_055852,479181,12006,30729,7488
4,KMRX20130627_093636_V06,-41.941,0.096,525.372,114.452,64.607,-82.136,36.998,32303.337,145962.767,20130627_053636,479187,133376,135740,33054
15,KMRX20130627_100854_V06,-9.641,0.082,457.463,334.760,61.729,-82.529,36.009,30864.689,80627.107,20130627_060854,479203,125207,130193,21273
15,KMRX20130627_101331_V06,-5.025,0.070,473.796,342.924,51.873,-82.438,35.971,25936.525,89509.031,20130627_061331,479186,130198,131347,22663
16,KMRX20130627_100854_V06,-9.641,0.077,22.000,231.303,35.050,-84.953,36.468,17525.032,143180.986,20130627_060854,479203,125207,130193,21273
1,KMRX20130628_113207_V06,73.200,0.144,21.358,437.262,33.239,-84.938,35.540,16619.652,155308.041,20130628_073207,479178,17398,40820,12040
1,KMRX20130629_111820_V06,59.019,0.108,128.708,309.460,2.791,-84.353,36.122,1395.718,85776.750,20130629_071820,479186,34677,37474,24381
2,KMRX20130630_094534_V06,-34.167,0.138,235.336,344.472,16.108,-83.760,35.967,8054.186,39240.419,20130630_054534,479182,22387,30982,18591
2,KMRX20130630_095513_V06,-24.517,0.650,238.872,341.770,21.438,-83.741,35.980,10718.895,37017.946,20130630_055513,479172,13516,28668,9668
1,KMRX20130630_092615_V06,-53.484,0.100,129.633,309.056,2.753,-84.348,36.124,1376.310,85303.904,20130630_052615,479183,48009,34903,42697
11,KMRX20130701_110128_V06,41.292,0.115,315.284,334.457,14.656,-83.317,36.013,7327.879,18847.385,20130701_070128,479183,42702,45894,24172
11,KMRX20130701_110712_V06,47.026,0.109,316.628,331.388,20.650,-83.310,36.027,10325.235,17760.273,20130701_070712,479179,39082,44715,22565
11,KMRX20130701_111257_V06,52.776,0.343,322.616,316.865,14.025,-83.276,36.092,7012.440,14105.883,20130701_071257,479179,35967,42656,20937
7,KMRX20130702_110747_V06,47.148,0.121,289.577,179.875,22.684,-83.460,36.710,11341.854,60288.155,20130702_070747,479195,64097,74970,14073
7,KMRX20130702_111332_V06,52.898,0.057,290.171,178.765,30.804,-83.457,36.715,15401.828,60816.372,20130702_071332,479175,63179,74308,13999
12,KMRX20130702_114219_V06,81.682,0.061,352.370,422.004,22.184,-83.113,35.618,11092.070,66384.399,20130702_074219,479179,57141,69816,12262
12,KMRX20130702_114804_V06,87.432,0.128,352.665,421.321,28.963,-83.111,35.621,14481.591,66129.150,20130702_074804,479180,53142,66615,11479
2,KMRX20130702_102731_V06,6.882,0.065,273.025,242.813,31.206,-83.552,36.426,15602.840,31614.959,20130702_062731,479182,82343,97433,15502
11,KMRX20130702_114219_V06,81.682,0.072,288.613,153.708,16.135,-83.466,36.827,8067.738,73367.251,20130702_074219,479179,57141,69816,12262
3,KMRX20130703_102045_V06,-0.365,0.255,270.920,316.567,10.112,-83.563,36.094,5055.759,16734.044,20130703_062045,479181,47345,59948,15056
4,KMRX20130705_093056_V06,-51.200,0.180,320.286,160.673,21.748,-83.288,36.796,10874.203,70397.982,20130705_053056,479181,66840,77667,17904
4,KMRX20130705_093640_V06,-45.467,0.249,320.538,161.340,31.064,-83.287,36.793,15531.963,70086.433,20130705_053640,479191,70317,82536,17545
2,KMRX20130705_092511_V06,-56.950,0.100,199.028,493.057,16.113,-83.957,35.297,8056.567,108933.652,20130705_052511,479185,62695,73364,17707
6,KMRX20130706_094819_V06,-34.353,0.082,336.572,33.819,31.676,-83.196,37.367,15838.173,134340.679,20130706_054819,479190,79845,81508,23608
7,KMRX20130706_094819_V06,-34.353,0.065,338.552,328.111,30.525,-83.188,36.041,15262.457,23856.098,20130706_054819,479190,79845,81508,23608
15,KMRX20130706_102728_V06,4.797,0.087,78.577,377.371,19.668,-84.627,35.813,9833.790,117275.510,20130706_062728,479190,83568,80235,27132
17,KMRX20130706_102728_V06,4.797,0.056,472.959,443.942,19.519,-82.449,35.516,9759.256,112510.097,20130706_062728,479190,83568,80235,27132
18,KMRX20130706_103206_V06,9.431,0.161,369.007,98.788,5.958,-83.014,37.074,2979.050,106357.912,20130706_063206,479180,86307,81207,27744
18,KMRX20130706_103642_V06,14.031,0.055,380.772,111.517,23.767,-82.948,37.017,11883.610,102530.407,20130706_063642,479212,90860,82138,29859
27,KMRX20130706_111339_V06,50.981,0.061,307.878,260.453,29.426,-83.358,36.347,14712.753,20162.221,20130706_071339,479202,91149,87570,25063
30,KMRX20130706_113209_V06,69.481,0.124,341.412,136.631,19.396,-83.170,36.904,9697.933,84268.212,20130706_073209,479189,98264,96546,24305
3,KMRX20130707_093320_V06,-49.889,0.094,271.120,384.703,28.903,-83.562,35.787,14451.473,44745.747,20130707_053320,479131,191848,190466,30843
3,KMRX20130707_093758_V06,-45.256,0.151,272.123,383.594,34.882,-83.556,35.792,17440.942,44059.938,20130707_053758,479192,188902,188042,30638
3,KMRX20130707_094236_V06,-40.623,0.189,278.986,367.666,22.006,-83.518,35.863,11003.021,35426.954,20130707_054236,479199,190292,190105,29034
2,KMRX20130707_093320_V06,-49.889,0.202,352.428,242.718,59.009,-83.110,36.426,29504.414,38826.488,20130707_053320,479131,191848,190466,30843
1,KMRX20130708_111732_V06,53.741,0.090,299.041,410.869,9.515,-83.407,35.669,4757.324,55436.585,20130708_071732,479176,10362,20947,8065
1,KMRX20130709_101722_V06,-7.011,0.260,270.610,315.312,7.896,-83.565,36.099,3947.834,16569.677,20130709_061722,479175,28240,32556,23368
