track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
4,KTBW20130601_112522_V06,51.331,0.442,543.119,428.736,49.674,-81.176,27.119,24836.845,137549.997,20130601_072522,479172,17385,17798,13673
4,KTBW20130601_113503_V06,61.015,0.534,542.836,420.073,63.613,-81.177,27.158,31806.635,135449.988,20130601_073503,479175,17424,17353,13950
4,KTBW20130601_114444_V06,70.698,0.245,534.171,433.302,67.045,-81.221,27.099,33522.548,134727.050,20130601_074444,479173,17533,17117,13969
4,KTBW20130601_115424_V06,80.365,0.091,526.280,440.730,65.048,-81.261,27.066,32523.782,133236.443,20130601_075424,479184,17674,16886,14276
5,KTBW20130601_113503_V06,61.015,0.089,278.884,298.115,21.963,-82.509,27.714,10981.392,10599.877,20130601_073503,479175,17424,17353,13950
1,KTBW20130602_105738_V06,23.771,0.070,213.819,363.323,17.076,-82.838,27.419,8537.958,53471.841,20130602_065738,479190,40915,40720,27102
1,KTBW20130604_100536_V06,-27.984,0.088,390.337,315.172,16.103,-81.944,27.636,8051.735,45801.323,20130604_060536,479194,89981,81843,30846
8,KTBW20130605_115616_V06,82.789,0.453,467.923,260.044,13.212,-81.549,27.883,6605.934,86305.795,20130605_075616,479180,159999,163027,28268
8,KTBW20130605_120057_V06,87.473,0.264,468.055,259.971,19.207,-81.549,27.883,9603.641,86378.252,20130605_080057,479189,158126,164023,27637
13,KTBW20130606_110951_V06,36.457,0.467,257.155,358.784,25.666,-82.619,27.440,12833.233,36370.579,20130606_070951,479183,239245,243427,17652
1,KTBW20130607_101408_V06,-19.197,0.083,294.399,395.176,2.436,-82.430,27.276,1218.023,47670.133,20130607_061408,479192,43124,29470,31135
2,KTBW20130609_110449_V06,31.547,0.086,539.307,424.480,49.902,-81.195,27.138,24951.204,134873.324,20130609_070449,479174,19657,24663,16365
1,KTBW20130611_102225_V06,-10.876,0.903,239.623,51.076,15.173,-82.711,28.828,7586.399,128070.622,20130611_062225,479177,55881,17707,50955
1,KTBW20130611_103206_V06,-1.192,0.956,241.633,49.201,24.853,-82.701,28.836,12426.725,128750.597,20130611_063206,479179,86447,27116,76747
1,KTBW20130611_104148_V06,8.508,0.930,242.764,49.971,38.508,-82.695,28.833,19254.177,128248.161,20130611_064148,479175,82164,29081,72204
1,KTBW20130611_105129_V06,18.191,0.602,246.565,51.259,46.173,-82.676,28.827,23086.642,127207.892,20130611_065129,479175,70700,30301,61134
