track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KJAX20220601-2,KJAX20220601_094003_V06,0,0.483,1.200,36,26,11.765,12,15,9.201
KJAX20220601-2,KJAX20220601_094003_V06,2,1.494,1.200,34,0,0.071,0,0,0.071
KJAX20220601-2,KJAX20220601_094003_V06,4,2.505,1.200,21,0,0.087,0,0,0.087
KJAX20220601-3,KJAX20220601_094003_V06,0,0.483,1.200,41,36,14.182,5,32,13.436
KJAX20220601-3,KJAX20220601_094003_V06,2,1.494,1.200,40,0,0.046,0,0,0.046
KJAX20220601-3,KJAX20220601_094003_V06,4,2.505,1.200,18,0,0.041,0,0,0.041
KJAX20220601-3,KJAX20220601_094003_V06,5,3.516,1.200,20,0,0.046,0,0,0.046
KJAX20220601-4,KJAX20220601_094939_V06,0,0.483,1.200,385,133,223.229,24,127,204.442
KJAX20220601-4,KJAX20220601_094939_V06,2,1.494,1.200,386,0,19.612,9,0,11.789
KJAX20220601-4,KJAX20220601_094939_V06,4,2.505,1.200,196,0,0.400,0,0,0.400
KJAX20220601-4,KJAX20220601_094939_V06,5,3.516,1.200,194,0,0.396,0,0,0.396
KJAX20220602-2,KJAX20220602_111602_V06,0,0.483,1.200,5766,5520,824.693,972,4597,664.991
KJAX20220602-2,KJAX20220602_111602_V06,2,1.494,1.200,5771,258,1731.223,532,177,1196.248
KJAX20220602-2,KJAX20220602_111602_V06,4,2.505,1.200,2887,0,6.429,0,0,6.429
KJAX20220602-2,KJAX20220602_111602_V06,5,3.516,1.200,2885,0,6.435,0,0,6.435
KJAX20220602-2,KJAX20220602_112539_V06,0,0.483,1.200,16419,15300,3793.953,3227,12354,2759.787
KJAX20220602-2,KJAX20220602_112539_V06,2,1.494,1.200,16427,1141,4888.543,1717,771,3424.698
KJAX20220602-2,KJAX20220602_112539_V06,4,2.505,1.200,8225,0,23.025,0,0,23.025
KJAX20220602-2,KJAX20220602_113515_V06,0,0.483,1.200,29110,24297,16110.556,6469,19026,11490.470
KJAX20220602-2,KJAX20220602_113515_V06,2,1.494,1.200,29134,1800,6996.532,3083,1266,4694.507
KJAX20220602-2,KJAX20220602_113515_V06,4,2.505,1.200,14581,5,92.260,28,3,76.465
KJAX20220602-1,KJAX20220602_095037_V06,0,0.483,1.200,11387,302,1890.809,144,218,1388.528
KJAX20220603-1,KJAX20220603_104609_V06,0,0.483,1.200,6351,274,3476.827,206,175,2391.788
KJAX20220603-1,KJAX20220603_104609_V06,2,1.494,1.200,6362,2,26.059,2,0,26.059
KJAX20220604-1,KJAX20220604_094637_V06,0,0.483,1.200,50,38,24.214,19,23,16.958
KJAX20220604-1,KJAX20220604_094637_V06,2,0.879,1.200,50,7,54.955,10,4,41.565
KJAX20220604-1,KJAX20220604_094637_V06,4,1.318,1.200,49,0,3.826,0,0,3.826
KJAX20220604-1,KJAX20220604_094637_V06,6,1.802,1.200,24,0,0.052,0,0,0.052
KJAX20220604-1,KJAX20220604_094637_V06,7,2.417,1.200,25,0,0.054,0,0,0.054
KJAX20220604-1,KJAX20220604_094637_V06,8,3.120,1.200,25,0,0.054,0,0,0.054
KJAX20220604-1,KJAX20220604_095111_V06,0,0.483,1.200,836,142,451.761,136,96,305.413
KJAX20220604-1,KJAX20220604_095111_V06,2,0.879,1.200,834,17,157.444,47,8,100.197
KJAX20220604-1,KJAX20220604_095111_V06,4,1.318,1.200,836,0,0.907,0,0,0.907
KJAX20220604-1,KJAX20220604_095111_V06,6,1.802,1.200,417,0,0.905,0,0,0.905
KJAX20220604-1,KJAX20220604_095111_V06,7,2.417,1.200,416,0,0.904,0,0,0.904
KJAX20220604-1,KJAX20220604_095111_V06,8,3.120,1.200,415,0,0.903,0,0,0.903
KJAX20220604-1,KJAX20220604_100020_V06,0,0.483,1.200,1579,233,1064.604,345,145,553.806
KJAX20220604-1,KJAX20220604_100020_V06,2,0.879,1.200,1577,33,264.865,79,12,163.481
KJAX20220604-1,KJAX20220604_100020_V06,4,1.318,1.200,1575,0,8.178,0,0,8.178
KJAX20220604-1,KJAX20220604_100020_V06,6,1.802,1.200,790,0,9.694,0,0,9.694
KJAX20220604-1,KJAX20220604_100020_V06,7,2.417,1.200,792,0,1.786,0,0,1.786
KJAX20220604-1,KJAX20220604_100020_V06,8,3.120,1.200,791,0,1.785,0,0,1.785
KJAX20220607-1,KJAX20220607_100326_V06,0,0.483,1.200,514,191,385.642,97,155,270.170
KJAX20220607-1,KJAX20220607_100326_V06,2,1.494,1.200,514,0,0.649,0,0,0.649
KJAX20220607-1,KJAX20220607_100326_V06,4,2.505,1.200,258,0,0.653,0,0,0.653
KJAX20220608-2,KJAX20220608_094352_V06,0,0.483,1.200,2060,756,614.394,44,731,493.748
KJAX20220608-2,KJAX20220608_094352_V06,2,1.494,1.200,2062,58,956.497,104,30,582.344
KJAX20220608-2,KJAX20220608_100304_V06,0,0.483,1.200,6865,2009,1989.616,183,1909,1459.337
KJAX20220608-2,KJAX20220608_100304_V06,2,1.494,1.200,6866,159,2591.363,294,90,1651.364
KJAX20220608-1,KJAX20220608_093415_V06,0,0.483,1.200,1845,535,245.405,26,519,202.392
KJAX20220608-1,KJAX20220608_093415_V06,2,1.494,1.200,1846,51,799.662,88,26,495.841
KJAX20220608-3,KJAX20220608_101239_V06,0,0.483,1.200,492,445,71.501,4,442,66.260
KJAX20220608-3,KJAX20220608_101239_V06,2,1.494,1.200,492,6,68.711,15,5,32.947
KJAX20220608-3,KJAX20220608_101239_V06,4,2.505,1.200,235,0,45.440,1,0,38.342
KJAX20220608-4,KJAX20220608_101239_V06,0,0.483,1.200,1634,1085,719.422,24,1065,691.521
KJAX20220608-4,KJAX20220608_101239_V06,2,1.494,1.200,1634,92,1194.518,153,54,733.710
KJAX20220608-5,KJAX20220608_101239_V06,0,0.483,1.200,4428,1008,6418.086,462,807,4643.969
