track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KMXX20220603_104620_V06,10.190,0.053,25.320,236.971,36.612,-87.256,32.812,18306.192,140909.449,20220603_054620,479180,138062,66854,107986
4,KMXX20220608_095007_V06,-45.273,0.051,232.510,396.866,76.257,-86.147,32.099,38128.304,59029.638,20220608_045007,479182,206720,220372,14402
27,KMXX20220608_112121_V06,45.960,0.264,28.541,418.984,23.159,-87.226,31.992,11579.370,148195.121,20220608_062121,479171,293517,290190,22018
4,KMXX20220609_101317_V06,-22.031,0.143,313.942,324.855,7.919,-85.716,32.425,3959.709,14248.947,20220609_051317,479182,68322,94108,16424
6,KMXX20220609_103032_V06,-4.781,0.149,272.063,318.118,2.928,-85.938,32.455,1464.108,16648.880,20220609_053032,479181,89156,101123,30124
15,KMXX20220609_110858_V06,33.652,0.054,28.929,226.296,34.783,-87.238,32.861,17391.731,140456.022,20220609_060858,479180,112362,129346,37476
1,KMXX20220610_094126_V06,-53.830,0.679,405.778,219.520,7.854,-85.224,32.898,3926.785,66456.778,20220610_044126,479175,53259,44783,42686
1,KMXX20220610_094831_V06,-46.747,0.387,405.617,219.891,14.006,-85.225,32.897,7002.853,66280.536,20220610_044831,479176,52380,45675,42546
5,KMXX20220610_113854_V06,63.637,0.177,226.787,316.173,5.270,-86.179,32.463,2635.187,37489.081,20220610_063854,479175,139713,49241,122819
9,KMXX20220611_101652_V06,-18.370,0.051,349.224,502.850,22.148,-85.530,31.622,11074.079,104368.264,20220611_051652,479176,29761,33927,23554
9,KMXX20220611_102346_V06,-11.470,0.070,351.768,503.015,32.814,-85.517,31.621,16407.174,104755.855,20220611_052346,479178,39007,35961,31007
1,KMXX20220611_094152_V06,-53.370,0.246,518.696,304.830,6.818,-84.626,32.510,3409.126,109374.902,20220611_044152,479181,14779,41619,11297
8,KMXX20220611_100948_V06,-25.437,0.080,342.275,409.115,28.431,-85.566,32.044,14215.734,58509.200,20220611_050948,479174,29050,36719,23274
10,KMXX20220611_102346_V06,-11.470,0.121,266.675,320.473,4.769,-85.967,32.444,2384.720,19555.733,20220611_052346,479178,39007,35961,31007
2,KMXX20220612_093557_V06,-59.285,0.319,494.013,311.249,15.073,-84.758,32.482,7536.629,97169.304,20220612_043557,479177,20211,46519,15446
1,KMXX20220613_093810_V06,-57.090,0.050,441.442,392.341,2.798,-85.040,32.118,1399.031,84458.085,20220613_043810,479179,10722,35828,8137
2,KMXX20220613_101327_V06,-21.807,0.179,313.425,328.150,14.268,-85.718,32.410,7134.212,15593.755,20220613_051327,479177,18384,33368,15318
3,KMXX20220613_101327_V06,-21.807,0.123,337.563,416.883,31.992,-85.591,32.009,15996.170,61385.404,20220613_051327,479177,18384,33368,15318
4,KMXX20220613_102725_V06,-7.840,0.210,271.225,319.913,8.000,-85.943,32.447,4000.244,17496.616,20220613_052725,479174,34930,50866,25986
3,KMXX20220614_100450_V06,-30.470,0.087,312.950,322.193,7.414,-85.721,32.437,3707.237,12847.634,20220614_050450,479173,19052,37300,16576
3,KMXX20220614_101155_V06,-23.386,0.238,313.769,323.393,16.026,-85.717,32.431,8012.924,13571.912,20220614_051155,479177,23244,33791,20765
1,KMXX20220614_094338_V06,-51.670,0.090,422.891,203.185,6.056,-85.132,32.971,3028.229,78222.898,20220614_044338,479176,10033,33532,8318
2,KMXX20220614_094338_V06,-51.670,0.058,430.236,394.987,14.851,-85.100,32.106,7425.562,80597.808,20220614_044338,479176,10033,33532,8318
6,KMXX20220614_104011_V06,4.880,0.105,274.364,318.663,17.380,-85.926,32.452,8689.922,15854.850,20220614_054011,479178,61339,53451,49185
3,KMXX20220615_100334_V06,-31.806,0.072,314.022,323.147,5.891,-85.715,32.432,2945.419,13531.205,20220615_050334,479173,43533,56176,35030
3,KMXX20220615_101204_V06,-23.306,0.181,311.763,323.106,16.414,-85.727,32.432,8207.116,12964.197,20220615_051204,479175,54262,52978,45052
1,KMXX20220615_093721_V06,-58.023,0.051,325.695,421.340,30.731,-85.654,31.989,15365.343,62015.539,20220615_043721,479177,33345,54740,24517
1,KMXX20220615_094605_V06,-49.290,-1.000,325.695,421.340,44.617,-85.654,31.989,22308.343,62015.539,20220615_044605,479175,27239,54556,19584
1,KMXX20220615_100334_V06,-31.806,0.168,324.747,420.077,32.363,-85.659,31.995,16181.673,61300.398,20220615_050334,479173,43533,56176,35030
1,KMXX20220616_093702_V06,-58.433,0.093,378.005,274.767,6.103,-85.374,32.650,3051.411,40992.437,20220616_043702,479174,52266,53316,40199
2,KMXX20220616_100239_V06,-32.817,0.064,324.428,311.393,11.996,-85.660,32.485,5997.837,13476.863,20220616_050239,479179,53634,52742,43699
3,KMXX20220616_102349_V06,-11.650,0.079,331.208,420.642,4.810,-85.625,31.993,2405.067,62306.713,20220616_052349,479176,65099,44292,55560
4,KMXX20220616_112734_V06,52.100,0.064,25.823,197.149,29.739,-87.257,32.992,14869.612,146416.387,20220616_062734,479177,48743,53403,37228
5,KMXX20220617_101430_V06,-21.084,0.174,567.924,479.036,9.037,-84.376,31.721,4518.744,161118.944,20220617_051430,479185,60282,59856,44398
5,KMXX20220617_101909_V06,-16.434,0.332,568.014,478.561,15.484,-84.376,31.724,7741.968,161024.259,20220617_051909,479177,62587,56134,46710
5,KMXX20220617_102348_V06,-11.784,0.232,569.141,478.558,20.108,-84.370,31.724,10053.892,161492.971,20220617_052348,479178,67346,56270,50570
3,KMXX20220617_101430_V06,-21.084,0.492,424.597,213.565,10.945,-85.124,32.925,5472.698,75821.341,20220617_051430,479185,60282,59856,44398
3,KMXX20220617_101909_V06,-16.434,0.092,424.897,213.261,18.135,-85.122,32.926,9067.535,76030.889,20220617_051909,479177,62587,56134,46710
4,KMXX20220617_101430_V06,-21.084,0.232,313.870,327.326,8.457,-85.716,32.413,4228.428,15322.328,20220617_051430,479185,60282,59856,44398
4,KMXX20220617_101909_V06,-16.434,0.131,314.217,326.910,15.229,-85.714,32.415,7614.552,15217.275,20220617_051909,479177,62587,56134,46710
2,KMXX20220617_100951_V06,-25.734,0.309,316.554,391.000,5.411,-85.702,32.126,2705.601,46246.753,20220617_050951,479180,60382,64334,42630
7,KMXX20220617_103322_V06,-2.217,0.123,348.987,389.160,15.138,-85.530,32.134,7568.762,50865.461,20220617_053322,479178,88110,63625,66651
1,KMXX20220618_094536_V06,-50.124,0.070,26.345,418.409,38.645,-87.238,31.994,19322.596,149087.061,20220618_044536,479181,68258,66895,49446
2,KMXX20220619_100658_V06,-28.920,0.634,550.776,482.107,12.691,-84.467,31.709,6345.643,154960.957,20220619_050658,479178,25168,58570,20275
2,KMXX20220619_101541_V06,-20.204,0.808,548.638,482.617,24.428,-84.478,31.706,12214.186,154248.003,20220619_051541,479173,30037,52166,24984
2,KMXX20220619_102423_V06,-11.504,0.772,544.738,484.430,37.933,-84.499,31.698,18966.611,153224.475,20220619_052423,479174,71959,39299,64553
2,KMXX20220619_103307_V06,-2.770,0.757,541.688,485.221,44.995,-84.515,31.695,22497.398,152249.915,20220619_053307,479175,76394,42031,67252
2,KMXX20220619_104150_V06,5.946,0.741,541.951,482.144,54.797,-84.513,31.709,27398.448,151423.998,20220619_054150,479177,71369,47451,60857
2,KMXX20220619_105033_V06,14.663,0.523,538.161,477.326,60.675,-84.533,31.731,30337.560,148463.343,20220619_055033,479178,65676,50272,54693
3,KMXX20220619_100658_V06,-28.920,0.353,407.902,215.925,9.061,-85.213,32.914,4530.563,68395.109,20220619_050658,479178,25168,58570,20275
3,KMXX20220619_101541_V06,-20.204,0.069,404.493,218.411,21.155,-85.231,32.903,10577.639,66286.222,20220619_051541,479173,30037,52166,24984
1,KMXX20220619_094204_V06,-53.820,0.099,287.707,295.665,8.603,-85.855,32.556,4301.659,6517.441,20220619_044204,479178,22847,46237,18599
5,KMXX20220619_100658_V06,-28.920,0.101,426.321,381.627,10.887,-85.120,32.167,5443.583,75199.705,20220619_050658,479178,25168,58570,20275
7,KMXX20220619_103307_V06,-2.770,0.218,325.992,498.920,29.902,-85.653,31.640,14950.871,100305.341,20220619_053307,479175,76394,42031,67252
1,KMXX20220620_100650_V06,-29.240,0.951,419.869,203.160,15.107,-85.149,32.972,7553.276,77049.531,20220620_050650,479175,20469,61884,13373
1,KMXX20220620_101533_V06,-20.523,0.929,420.115,200.851,23.730,-85.147,32.982,11865.191,77875.355,20220620_051533,479180,18620,57072,12365
1,KMXX20220620_102416_V06,-11.806,0.656,420.120,199.925,35.488,-85.147,32.986,17744.196,78172.560,20220620_052416,479177,22433,49772,16112
1,KMXX20220620_103300_V06,-3.073,0.263,423.171,200.049,46.174,-85.131,32.986,23086.965,79311.520,20220620_053300,479180,22095,53912,15316
3,KMXX20220620_101533_V06,-20.523,0.093,437.768,365.342,16.908,-85.059,32.240,8453.814,76239.033,20220620_051533,479180,18620,57072,12365
3,KMXX20220620_102416_V06,-11.806,0.534,435.955,364.980,28.377,-85.068,32.242,14188.253,75342.959,20220620_052416,479177,22433,49772,16112
4,KMXX20220620_102416_V06,-11.806,0.450,325.762,470.764,21.343,-85.654,31.767,10671.435,86348.249,20220620_052416,479177,22433,49772,16112
6,KMXX20220620_105026_V06,14.360,0.066,540.903,465.140,49.468,-84.518,31.786,24733.887,146035.554,20220620_055026,479175,16908,54606,11523
4,KMXX20220621_103006_V06,-6.181,0.147,563.350,477.200,33.641,-84.400,31.730,16820.580,158708.149,20220621_053006,479175,18460,42945,15246
4,KMXX20220621_103849_V06,2.536,0.283,560.158,473.662,45.010,-84.417,31.746,22505.127,156397.516,20220621_053849,479177,19472,47890,14996
4,KMXX20220621_104733_V06,11.269,0.572,551.277,477.276,52.729,-84.464,31.730,26364.464,153758.423,20220621_054733,479175,19813,52749,14782
4,KMXX20220621_110500_V06,28.719,0.307,550.855,471.941,52.566,-84.466,31.754,26283.045,152062.572,20220621_060500,479174,16401,54181,11865
2,KMXX20220621_102130_V06,-14.781,0.937,435.517,210.321,24.130,-85.065,32.939,12064.964,81251.430,20220621_052130,479178,12452,40382,10445
2,KMXX20220621_103006_V06,-6.181,0.615,436.950,211.299,38.477,-85.058,32.934,19238.749,81583.059,20220621_053006,479175,18460,42945,15246
2,KMXX20220621_103849_V06,2.536,0.162,439.015,210.961,43.820,-85.046,32.936,21910.182,82542.652,20220621_053849,479177,19472,47890,14996
3,KMXX20220621_103006_V06,-6.181,0.859,348.539,484.830,24.621,-85.534,31.703,12310.521,95548.551,20220621_053006,479175,18460,42945,15246
3,KMXX20220621_103849_V06,2.536,0.722,349.217,486.614,33.858,-85.530,31.695,16929.040,96497.382,20220621_053849,479177,19472,47890,14996
3,KMXX20220621_104733_V06,11.269,0.162,348.984,485.706,41.812,-85.531,31.699,20906.004,96028.845,20220621_054733,479175,19813,52749,14782
1,KMXX20220621_094646_V06,-49.514,0.059,309.985,338.211,8.839,-85.737,32.364,4419.384,19747.148,20220621_044646,479172,10398,57578,7103
5,KMXX20220621_103006_V06,-6.181,0.090,22.329,86.790,23.120,-87.284,33.489,11559.752,175042.874,20220621_053006,479175,18460,42945,15246
2,KMXX20220622_102700_V06,-9.511,0.248,562.646,494.754,27.969,-84.405,31.651,13984.585,163487.069,20220622_052700,479175,51797,43946,41611
2,KMXX20220622_103543_V06,-0.794,0.271,558.319,497.494,41.349,-84.428,31.639,20674.432,162582.907,20220622_053543,479175,54249,52215,43220
2,KMXX20220622_104425_V06,7.906,0.470,547.054,498.782,50.518,-84.488,31.634,25258.910,158547.856,20220622_054425,479174,55118,59503,41926
2,KMXX20220622_110151_V06,25.339,0.307,543.847,496.293,48.253,-84.504,31.645,24126.558,156518.525,20220622_060151,479179,54387,65440,38897
2,KMXX20220622_111034_V06,34.056,0.064,536.273,489.256,54.973,-84.544,31.677,27486.251,151362.785,20220622_061034,479177,51241,66391,35805
1,KMXX20220622_100933_V06,-26.961,0.162,423.433,225.683,11.984,-85.130,32.870,5992.226,72039.309,20220622_050933,479175,47065,49395,37988
1,KMXX20220622_101816_V06,-18.244,0.143,423.402,225.705,20.084,-85.130,32.870,10042.047,72020.366,20220622_051816,479175,40823,42508,32825
3,KMXX20220622_103543_V06,-0.794,0.051,272.662,418.098,23.736,-85.934,32.004,11868.061,60610.592,20220622_053543,479175,54249,52215,43220
3,KMXX20220623_102237_V06,-14.146,0.297,570.455,494.879,18.051,-84.364,31.650,9025.577,166676.410,20220623_052237,479173,59108,38961,49467
3,KMXX20220623_102941_V06,-7.079,0.102,569.342,497.517,27.638,-84.370,31.638,13819.050,167001.465,20220623_052941,479175,67043,42240,56732
3,KMXX20220623_103645_V06,-0.012,0.210,565.758,498.575,35.599,-84.389,31.633,17799.274,165875.966,20220623_053645,479178,67695,47551,56799
3,KMXX20220623_104349_V06,7.054,0.367,563.847,502.110,36.433,-84.399,31.618,18216.408,166180.215,20220623_054349,479176,66600,49576,55170
3,KMXX20220623_105053_V06,14.121,0.513,557.659,505.691,40.048,-84.432,31.602,20023.892,164845.929,20220623_055053,479178,62298,48887,51106
