track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KMHX20190601-2,KMHX20190601_091608_V06,0,0.483,1.200,74,50,11.180,9,42,9.002
KMHX20190601-2,KMHX20190601_091608_V06,2,0.879,1.200,74,9,27.499,10,7,15.948
KMHX20190601-2,KMHX20190601_091608_V06,4,1.318,1.200,72,0,1.357,0,0,1.357
KMHX20190601-2,KMHX20190601_091608_V06,8,1.802,1.200,36,0,0.053,0,0,0.053
KMHX20190601-2,KMHX20190601_091608_V06,9,2.417,1.200,36,0,0.053,0,0,0.053
KMHX20190601-2,KMHX20190601_091608_V06,10,3.120,1.200,38,0,0.056,0,0,0.056
KMHX20190601-2,KMHX20190601_091608_V06,11,3.999,1.200,37,0,0.055,0,0,0.055
KMHX20190601-2,KMHX20190601_092029_V06,0,0.483,1.200,789,231,396.388,138,193,267.627
KMHX20190601-2,KMHX20190601_092029_V06,2,0.879,1.200,789,88,203.661,63,70,158.706
KMHX20190601-2,KMHX20190601_092029_V06,4,1.318,1.200,794,1,28.037,10,1,18.016
KMHX20190601-2,KMHX20190601_092029_V06,8,1.802,1.200,393,0,0.586,0,0,0.586
KMHX20190601-2,KMHX20190601_092029_V06,9,2.417,1.200,394,0,0.589,0,0,0.589
KMHX20190601-2,KMHX20190601_092029_V06,10,3.120,1.200,395,0,0.590,0,0,0.590
KMHX20190601-2,KMHX20190601_092029_V06,11,3.999,1.200,398,0,0.597,0,0,0.597
KMHX20190601-1,KMHX20190601_090726_V06,0,0.483,1.200,48,41,4.566,9,32,4.566
KMHX20190601-1,KMHX20190601_090726_V06,2,0.879,1.200,47,14,23.630,10,13,12.845
KMHX20190601-1,KMHX20190601_090726_V06,4,1.318,1.200,49,0,0.035,0,0,0.035
KMHX20190601-1,KMHX20190601_090726_V06,8,1.802,1.200,23,0,0.033,0,0,0.033
KMHX20190601-1,KMHX20190601_090726_V06,9,2.417,1.200,24,0,0.034,0,0,0.034
KMHX20190601-1,KMHX20190601_090726_V06,10,3.120,1.200,24,0,0.034,0,0,0.034
KMHX20190601-1,KMHX20190601_090726_V06,11,3.999,1.200,24,0,0.034,0,0,0.034
KMHX20190601-4,KMHX20190601_095050_V06,0,0.483,1.200,6532,766,1345.253,181,610,1118.283
KMHX20190601-4,KMHX20190601_095050_V06,2,0.879,1.200,6536,142,919.073,39,118,789.072
KMHX20190601-4,KMHX20190601_095050_V06,6,1.318,1.200,6539,0,24.027,0,0,24.027
KMHX20190602-2,KMHX20190602_093458_V06,0,0.483,1.200,4708,1607,350.859,149,1458,350.859
KMHX20190602-2,KMHX20190602_093458_V06,2,0.879,1.200,4708,1176,604.038,180,996,604.038
KMHX20190602-2,KMHX20190602_093458_V06,4,1.318,1.200,4707,566,1525.172,146,420,1525.172
KMHX20190602-2,KMHX20190602_093936_V06,0,0.483,1.200,6696,2172,598.526,208,1965,589.210
KMHX20190602-2,KMHX20190602_093936_V06,2,0.879,1.200,6696,1532,1366.890,227,1311,1312.771
KMHX20190602-2,KMHX20190602_093936_V06,4,1.318,1.200,6692,540,1546.443,204,343,1486.026
KMHX20190602-4,KMHX20190602_102852_V06,0,0.483,1.200,7140,3547,705.773,657,3166,639.526
KMHX20190602-4,KMHX20190602_102852_V06,2,0.879,1.200,7143,3019,798.048,723,2627,696.657
KMHX20190602-4,KMHX20190602_102852_V06,4,1.318,1.200,7143,1399,916.953,845,1102,778.912
KMHX20190602-4,KMHX20190602_102852_V06,6,1.802,1.200,3571,332,408.023,343,201,315.639
KMHX20190602-4,KMHX20190602_102852_V06,7,2.417,1.200,3573,126,195.253,274,56,140.412
KMHX20190602-4,KMHX20190602_102852_V06,8,3.120,1.200,3573,61,81.596,166,26,51.043
KMHX20190602-4,KMHX20190602_102852_V06,9,3.999,1.200,3579,7,19.207,70,1,11.602
KMHX20190602-4,KMHX20190602_102852_V06,10,5.098,1.200,3585,1,14.825,51,0,9.467
KMHX20190602-4,KMHX20190602_102852_V06,11,6.416,1.200,3593,0,14.135,36,0,7.341
KMHX20190602-4,KMHX20190602_103311_V06,0,0.483,1.200,11124,4834,1035.111,1033,4235,922.828
KMHX20190602-4,KMHX20190602_103311_V06,2,0.879,1.200,11123,4300,1093.945,1092,3727,950.481
KMHX20190602-4,KMHX20190602_103311_V06,4,1.318,1.200,11125,2221,1235.376,1395,1682,1015.993
KMHX20190602-4,KMHX20190602_103311_V06,6,1.802,1.200,5566,519,609.994,646,281,450.611
KMHX20190602-4,KMHX20190602_103311_V06,7,2.417,1.200,5568,257,323.298,470,125,232.767
KMHX20190602-4,KMHX20190602_103311_V06,8,3.120,1.200,5571,169,192.888,311,82,136.645
KMHX20190602-4,KMHX20190602_103311_V06,9,3.999,1.200,5570,60,81.712,202,31,51.770
