track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KPBZ20150603-1,KPBZ20150603_100046_V06,0,0.483,1.200,63,56,15.252,3,54,13.253
KPBZ20150603-1,KPBZ20150603_100046_V06,2,1.494,1.200,63,0,0.066,0,0,0.066
KPBZ20150603-1,KPBZ20150603_100046_V06,4,2.505,1.200,26,0,0.055,0,0,0.055
KPBZ20150603-1,KPBZ20150603_100046_V06,5,3.516,1.200,25,0,0.053,0,0,0.053
KPBZ20150603-1,KPBZ20150603_101212_V06,0,0.483,1.200,922,167,330.191,51,156,270.543
KPBZ20150603-1,KPBZ20150603_101212_V06,2,1.494,1.200,924,0,2.228,2,0,1.324
KPBZ20150603-1,KPBZ20150603_101212_V06,4,2.505,1.200,472,0,0.988,0,0,0.988
KPBZ20150603-1,KPBZ20150603_101212_V06,5,3.516,1.200,473,0,0.992,0,0,0.992
KPBZ20150603-2,KPBZ20150603_100046_V06,0,0.483,1.200,72,19,129.822,1,19,128.901
KPBZ20150603-2,KPBZ20150603_100046_V06,2,1.494,1.200,73,0,0.103,0,0,0.103
KPBZ20150603-2,KPBZ20150603_100046_V06,4,2.505,1.200,32,0,0.090,0,0,0.090
KPBZ20150606-1,KPBZ20150606_085052_V06,0,0.483,1.200,71,43,35.100,11,33,28.409
KPBZ20150606-1,KPBZ20150606_085052_V06,2,1.494,1.200,70,0,0.133,0,0,0.133
KPBZ20150606-1,KPBZ20150606_085052_V06,4,2.505,1.200,36,1,2.786,1,0,2.786
KPBZ20150608-9,KPBZ20150608_104300_V06,0,0.483,1.200,2939,521,539.060,481,65,128.871
KPBZ20150608-9,KPBZ20150608_104300_V06,2,0.879,1.200,2931,606,737.211,567,74,178.482
KPBZ20150608-9,KPBZ20150608_104600_V06,0,0.483,1.200,4002,389,505.076,373,41,127.495
KPBZ20150608-9,KPBZ20150608_104600_V06,2,0.879,1.200,4013,523,727.008,490,73,119.061
KPBZ20150608-9,KPBZ20150608_104914_V06,0,0.483,1.200,4310,235,561.681,229,33,156.603
KPBZ20150608-9,KPBZ20150608_104914_V06,2,0.879,1.200,4316,340,731.327,330,46,193.972
KPBZ20150608-2,KPBZ20150608_085719_V06,0,0.483,1.200,1214,161,622.553,407,43,400.753
KPBZ20150608-2,KPBZ20150608_085719_V06,2,1.450,1.200,1216,157,72.734,201,1,10.148
KPBZ20150608-2,KPBZ20150608_085719_V06,4,2.417,1.200,606,75,74.893,70,21,27.006
KPBZ20150608-2,KPBZ20150608_085719_V06,5,3.384,1.200,609,54,70.070,63,5,10.600
KPBZ20150608-2,KPBZ20150608_090155_V06,0,0.483,1.200,3069,302,1389.155,1002,55,784.223
KPBZ20150608-2,KPBZ20150608_090155_V06,2,1.450,1.200,3070,293,276.904,432,4,40.710
KPBZ20150608-2,KPBZ20150608_090155_V06,4,2.417,1.200,1541,188,159.663,145,61,106.746
KPBZ20150608-2,KPBZ20150608_090155_V06,5,3.384,1.200,1541,132,240.260,159,16,64.506
KPBZ20150608-7,KPBZ20150608_103948_V06,0,0.483,1.200,2994,133,304.426,308,5,156.088
KPBZ20150608-7,KPBZ20150608_103948_V06,2,0.879,1.200,2998,114,133.988,215,3,30.310
KPBZ20150608-7,KPBZ20150608_103948_V06,4,1.318,1.200,2993,83,116.350,181,0,17.804
KPBZ20150608-7,KPBZ20150608_103948_V06,6,1.802,1.200,1496,26,123.313,58,0,37.967
KPBZ20150608-7,KPBZ20150608_103948_V06,7,2.417,1.200,1491,17,70.275,40,0,16.888
KPBZ20150608-7,KPBZ20150608_103948_V06,8,3.120,1.200,1495,11,389.806,71,3,160.204
KPBZ20150609-7,KPBZ20150609_091520_V06,0,0.483,1.200,3065,420,322.154,590,9,60.052
KPBZ20150609-7,KPBZ20150609_091520_V06,2,0.879,1.200,3068,436,257.654,576,11,32.294
KPBZ20150609-7,KPBZ20150609_091520_V06,4,1.318,1.200,3068,418,233.141,557,11,30.058
KPBZ20150609-7,KPBZ20150609_091520_V06,6,1.802,1.200,1537,197,191.050,196,49,56.386
KPBZ20150609-7,KPBZ20150609_091520_V06,7,2.417,1.200,1539,189,236.840,216,18,111.867
KPBZ20150609-7,KPBZ20150609_091520_V06,8,3.120,1.200,1533,76,248.002,151,3,62.510
KPBZ20150609-7,KPBZ20150609_091520_V06,9,3.999,1.200,1538,0,4.591,0,0,4.591
KPBZ20150610-1,KPBZ20150610_085617_V06,0,0.483,1.200,98,57,47.347,4,55,40.618
KPBZ20150610-1,KPBZ20150610_085617_V06,2,1.494,1.200,99,0,3.891,1,0,0.187
KPBZ20150610-1,KPBZ20150610_085617_V06,4,2.505,1.200,51,0,11.690,0,0,11.690
KPBZ20150612-1,KPBZ20150612_085221_V06,0,0.483,1.200,67,45,49.210,1,45,46.405
KPBZ20150612-1,KPBZ20150612_085221_V06,2,1.450,1.200,66,2,18.622,6,0,5.278
KPBZ20150612-1,KPBZ20150612_085221_V06,4,2.417,1.200,33,0,27.496,0,0,27.496
KPBZ20150612-2,KPBZ20150612_095609_V06,0,0.483,1.200,95,62,58.380,0,62,58.380
KPBZ20150612-2,KPBZ20150612_095609_V06,2,1.494,1.200,94,1,12.166,2,1,7.400
KPBZ20150612-2,KPBZ20150612_095609_V06,4,2.505,1.200,49,0,14.166,0,0,14.166
KPBZ20150613-3,KPBZ20150613_105808_V06,0,0.483,1.200,4184,3446,953.007,3083,422,349.606
KPBZ20150613-3,KPBZ20150613_105808_V06,2,1.450,1.200,4186,3084,1486.998,2636,540,563.587
