filename,local_time
KGSP20230601_091833_V06,20230601_051833
KGSP20230601_092712_V06,20230601_052712
KGSP20230601_093551_V06,20230601_053551
KGSP20230601_094530_V06,20230601_054530
KGSP20230601_100239_V06,20230601_060239
KGSP20230601_101118_V06,20230601_061118
KGSP20230601_101947_V06,20230601_061947
KGSP20230601_102825_V06,20230601_062825
KGSP20230601_103703_V06,20230601_063703
KGSP20230601_104532_V06,20230601_064532
KGSP20230601_110249_V06,20230601_070249
KGSP20230601_111126_V06,20230601_071126
KGSP20230601_112004_V06,20230601_072004
KGSP20230601_112834_V06,20230601_072834
KGSP20230601_113713_V06,20230601_073713
KGSP20230601_114542_V06,20230601_074542
KGSP20230602_092146_V06,20230602_052146
KGSP20230602_093015_V06,20230602_053015
KGSP20230602_093845_V06,20230602_053845
KGSP20230602_094714_V06,20230602_054714
KGSP20230602_100526_V06,20230602_060526
KGSP20230602_101404_V06,20230602_061404
KGSP20230602_102243_V06,20230602_062243
KGSP20230602_103107_V06,20230602_063107
KGSP20230602_103937_V06,20230602_063937
KGSP20230602_104806_V06,20230602_064806
KGSP20230602_110506_V06,20230602_070506
KGSP20230602_111345_V06,20230602_071345
KGSP20230602_112223_V06,20230602_072223
KGSP20230602_113100_V06,20230602_073100
KGSP20230602_113938_V06,20230602_073938
KGSP20230603_091833_V06,20230603_051833
KGSP20230603_092712_V06,20230603_052712
KGSP20230603_093550_V06,20230603_053550
KGSP20230603_094428_V06,20230603_054428
KGSP20230603_100250_V06,20230603_060250
KGSP20230603_101129_V06,20230603_061129
KGSP20230603_102007_V06,20230603_062007
KGSP20230603_102844_V06,20230603_062844
KGSP20230603_103722_V06,20230603_063722
KGSP20230603_104559_V06,20230603_064559
KGSP20230603_110315_V06,20230603_070315
KGSP20230603_111152_V06,20230603_071152
KGSP20230603_112029_V06,20230603_072029
KGSP20230603_112906_V06,20230603_072906
KGSP20230603_113744_V06,20230603_073744
KGSP20230604_092113_V06,20230604_052113
KGSP20230604_092712_V06,20230604_052712
KGSP20230604_093326_V06,20230604_053326
KGSP20230604_093926_V06,20230604_053926
KGSP20230604_094525_V06,20230604_054525
KGSP20230604_095126_V06,20230604_055126
KGSP20230604_100241_V06,20230604_060241
KGSP20230604_100939_V06,20230604_060939
KGSP20230604_101527_V06,20230604_061527
KGSP20230604_102141_V06,20230604_062141
KGSP20230604_102740_V06,20230604_062740
KGSP20230604_103314_V06,20230604_063314
KGSP20230604_103848_V06,20230604_063848
KGSP20230604_104407_V06,20230604_064407
KGSP20230604_104955_V06,20230604_064955
KGSP20230604_110425_V06,20230604_070425
KGSP20230604_111237_V06,20230604_071237
KGSP20230604_112048_V06,20230604_072048
KGSP20230604_112905_V06,20230604_072905
KGSP20230604_113727_V06,20230604_073727
KGSP20230605_091702_V06,20230605_051702
KGSP20230605_092540_V06,20230605_052540
KGSP20230605_093416_V06,20230605_053416
KGSP20230605_094254_V06,20230605_054254
KGSP20230605_095132_V06,20230605_055132
KGSP20230605_100846_V06,20230605_060846
KGSP20230605_101838_V06,20230605_061838
KGSP20230605_102709_V06,20230605_062709
KGSP20230605_103538_V06,20230605_063538
KGSP20230605_104416_V06,20230605_064416
KGSP20230605_110131_V06,20230605_070131
KGSP20230605_111010_V06,20230605_071010
KGSP20230605_111847_V06,20230605_071847
KGSP20230605_112725_V06,20230605_072725
KGSP20230605_113554_V06,20230605_073554
KGSP20230605_114432_V06,20230605_074432
KGSP20230606_092035_V06,20230606_052035
KGSP20230606_092559_V06,20230606_052559
KGSP20230606_093138_V06,20230606_053138
KGSP20230606_093703_V06,20230606_053703
KGSP20230606_094228_V06,20230606_054228
KGSP20230606_094747_V06,20230606_054747
KGSP20230606_095306_V06,20230606_055306
KGSP20230606_100344_V06,20230606_060344
KGSP20230606_100903_V06,20230606_060903
KGSP20230606_101428_V06,20230606_061428
KGSP20230606_101947_V06,20230606_061947
KGSP20230606_102634_V06,20230606_062634
KGSP20230606_103158_V06,20230606_063158
KGSP20230606_103730_V06,20230606_063730
KGSP20230606_104301_V06,20230606_064301
KGSP20230606_104832_V06,20230606_064832
KGSP20230606_105348_V06,20230606_065348
