filename,local_time
KLTX20210601_090831_V06,20210601_050831
KLTX20210601_091256_V06,20210601_051256
KLTX20210601_091727_V06,20210601_051727
KLTX20210601_092158_V06,20210601_052158
KLTX20210601_092625_V06,20210601_052625
KLTX20210601_093056_V06,20210601_053056
KLTX20210601_093522_V06,20210601_053522
KLTX20210601_093948_V06,20210601_053948
KLTX20210601_094408_V06,20210601_054408
KLTX20210601_094831_V06,20210601_054831
KLTX20210601_095252_V06,20210601_055252
KLTX20210601_100136_V06,20210601_060136
KLTX20210601_100557_V06,20210601_060557
KLTX20210601_101015_V06,20210601_061015
KLTX20210601_101437_V06,20210601_061437
KLTX20210601_101853_V06,20210601_061853
KLTX20210601_102310_V06,20210601_062310
KLTX20210601_102731_V06,20210601_062731
KLTX20210601_103148_V06,20210601_063148
KLTX20210601_103606_V06,20210601_063606
KLTX20210601_104024_V06,20210601_064024
KLTX20210601_104440_V06,20210601_064440
KLTX20210601_104857_V06,20210601_064857
KLTX20210601_105319_V06,20210601_065319
KLTX20210601_110153_V06,20210601_070153
KLTX20210601_110611_V06,20210601_070611
KLTX20210601_111028_V06,20210601_071028
KLTX20210601_111444_V06,20210601_071444
KLTX20210601_111922_V06,20210601_071922
KLTX20210601_112340_V06,20210601_072340
KLTX20210601_112758_V06,20210601_072758
KLTX20210601_113216_V06,20210601_073216
KLTX20210602_090738_V06,20210602_050738
KLTX20210602_091215_V06,20210602_051215
KLTX20210602_091649_V06,20210602_051649
KLTX20210602_092125_V06,20210602_052125
KLTX20210602_092611_V06,20210602_052611
KLTX20210602_093043_V06,20210602_053043
KLTX20210602_093515_V06,20210602_053515
KLTX20210602_094021_V06,20210602_054021
KLTX20210602_094541_V06,20210602_054541
KLTX20210602_095047_V06,20210602_055047
KLTX20210602_100130_V06,20210602_060130
KLTX20210602_100651_V06,20210602_060651
KLTX20210602_101227_V06,20210602_061227
KLTX20210602_101749_V06,20210602_061749
KLTX20210602_102325_V06,20210602_062325
KLTX20210602_102915_V06,20210602_062915
KLTX20210602_103505_V06,20210602_063505
KLTX20210602_104054_V06,20210602_064054
KLTX20210602_104658_V06,20210602_064658
KLTX20210602_105303_V06,20210602_065303
KLTX20210602_110515_V06,20210602_070515
KLTX20210602_111120_V06,20210602_071120
KLTX20210602_111725_V06,20210602_071725
KLTX20210602_112320_V06,20210602_072320
KLTX20210602_112914_V06,20210602_072914
KLTX20210603_090614_V06,20210603_050614
KLTX20210603_091052_V06,20210603_051052
KLTX20210603_091528_V06,20210603_051528
KLTX20210603_092006_V06,20210603_052006
KLTX20210603_092444_V06,20210603_052444
KLTX20210603_092922_V06,20210603_052922
KLTX20210603_093443_V06,20210603_053443
KLTX20210603_093922_V06,20210603_053922
KLTX20210603_094414_V06,20210603_054414
KLTX20210603_094906_V06,20210603_054906
KLTX20210603_095359_V06,20210603_055359
KLTX20210603_100420_V06,20210603_060420
KLTX20210603_100927_V06,20210603_060927
KLTX20210603_101427_V06,20210603_061427
KLTX20210603_101927_V06,20210603_061927
KLTX20210603_102427_V06,20210603_062427
KLTX20210603_102911_V06,20210603_062911
KLTX20210603_103357_V06,20210603_063357
KLTX20210603_103843_V06,20210603_063843
KLTX20210603_104313_V06,20210603_064313
KLTX20210603_104750_V06,20210603_064750
KLTX20210603_105227_V06,20210603_065227
KLTX20210603_110142_V06,20210603_070142
KLTX20210603_110620_V06,20210603_070620
KLTX20210603_111058_V06,20210603_071058
KLTX20210603_111535_V06,20210603_071535
KLTX20210603_112013_V06,20210603_072013
KLTX20210603_112451_V06,20210603_072451
KLTX20210603_112929_V06,20210603_072929
KLTX20210604_090648_V06,20210604_050648
KLTX20210604_091255_V06,20210604_051255
KLTX20210604_091901_V06,20210604_051901
KLTX20210604_092507_V06,20210604_052507
KLTX20210604_093111_V06,20210604_053111
KLTX20210604_093716_V06,20210604_053716
KLTX20210604_094322_V06,20210604_054322
KLTX20210604_094928_V06,20210604_054928
KLTX20210604_100132_V06,20210604_060132
KLTX20210604_100737_V06,20210604_060737
KLTX20210604_101336_V06,20210604_061336
KLTX20210604_101934_V06,20210604_061934
KLTX20210604_102532_V06,20210604_062532
KLTX20210604_103136_V06,20210604_063136
KLTX20210604_103735_V06,20210604_063735
KLTX20210604_104340_V06,20210604_064340
KLTX20210604_104945_V06,20210604_064945
KLTX20210604_110132_V06,20210604_070132
KLTX20210604_110725_V06,20210604_070725
KLTX20210604_111323_V06,20210604_071323
KLTX20210604_111928_V06,20210604_071928
KLTX20210604_112525_V06,20210604_072525
KLTX20210604_113131_V06,20210604_073131
KLTX20210605_090329_V06,20210605_050329
KLTX20210605_090746_V06,20210605_050746
KLTX20210605_091218_V06,20210605_051218
KLTX20210605_091648_V06,20210605_051648
KLTX20210605_092120_V06,20210605_052120
KLTX20210605_092542_V06,20210605_052542
KLTX20210605_093004_V06,20210605_053004
KLTX20210605_093435_V06,20210605_053435
KLTX20210605_093905_V06,20210605_053905
KLTX20210605_094336_V06,20210605_054336
KLTX20210605_094758_V06,20210605_054758
KLTX20210605_095229_V06,20210605_055229
KLTX20210605_100131_V06,20210605_060131
KLTX20210605_100609_V06,20210605_060609
KLTX20210605_101047_V06,20210605_061047
KLTX20210605_101526_V06,20210605_061526
KLTX20210605_102004_V06,20210605_062004
KLTX20210605_102422_V06,20210605_062422
KLTX20210605_102845_V06,20210605_062845
KLTX20210605_103324_V06,20210605_063324
KLTX20210605_103745_V06,20210605_063745
KLTX20210605_104202_V06,20210605_064202
KLTX20210605_104633_V06,20210605_064633
KLTX20210605_105056_V06,20210605_065056
KLTX20210605_105517_V06,20210605_065517
KLTX20210605_110412_V06,20210605_070412
KLTX20210605_110843_V06,20210605_070843
KLTX20210605_111305_V06,20210605_071305
KLTX20210605_111726_V06,20210605_071726
KLTX20210605_112157_V06,20210605_072157
KLTX20210605_112616_V06,20210605_072616
KLTX20210605_113033_V06,20210605_073033
KLTX20210606_090301_V06,20210606_050301
KLTX20210606_090740_V06,20210606_050740
KLTX20210606_091218_V06,20210606_051218
KLTX20210606_091656_V06,20210606_051656
KLTX20210606_092133_V06,20210606_052133
KLTX20210606_092551_V06,20210606_052551
KLTX20210606_093027_V06,20210606_053027
KLTX20210606_093504_V06,20210606_053504
KLTX20210606_093941_V06,20210606_053941
KLTX20210606_094419_V06,20210606_054419
KLTX20210606_094852_V06,20210606_054852
KLTX20210606_095324_V06,20210606_055324
KLTX20210606_100234_V06,20210606_060234
KLTX20210606_100712_V06,20210606_060712
KLTX20210606_101151_V06,20210606_061151
KLTX20210606_101629_V06,20210606_061629
KLTX20210606_102107_V06,20210606_062107
KLTX20210606_102546_V06,20210606_062546
KLTX20210606_103025_V06,20210606_063025
KLTX20210606_103502_V06,20210606_063502
KLTX20210606_103941_V06,20210606_063941
KLTX20210606_104420_V06,20210606_064420
KLTX20210606_104859_V06,20210606_064859
KLTX20210606_105337_V06,20210606_065337
KLTX20210606_110252_V06,20210606_070252
KLTX20210606_110731_V06,20210606_070731
KLTX20210606_111209_V06,20210606_071209
KLTX20210606_111647_V06,20210606_071647
KLTX20210606_112125_V06,20210606_072125
KLTX20210606_112604_V06,20210606_072604
KLTX20210606_113043_V06,20210606_073043
KLTX20210607_090601_V06,20210607_050601
KLTX20210607_091151_V06,20210607_051151
KLTX20210607_091732_V06,20210607_051732
KLTX20210607_092313_V06,20210607_052313
KLTX20210607_092903_V06,20210607_052903
KLTX20210607_093439_V06,20210607_053439
KLTX20210607_094014_V06,20210607_054014
KLTX20210607_094549_V06,20210607_054549
KLTX20210607_095124_V06,20210607_055124
KLTX20210607_100232_V06,20210607_060232
KLTX20210607_100806_V06,20210607_060806
KLTX20210607_101341_V06,20210607_061341
KLTX20210607_101915_V06,20210607_061915
KLTX20210607_102440_V06,20210607_062440
KLTX20210607_103016_V06,20210607_063016
KLTX20210607_103543_V06,20210607_063543
KLTX20210607_104111_V06,20210607_064111
KLTX20210607_104638_V06,20210607_064638
KLTX20210607_105203_V06,20210607_065203
KLTX20210607_110255_V06,20210607_070255
KLTX20210607_110821_V06,20210607_070821
KLTX20210607_111347_V06,20210607_071347
KLTX20210607_111912_V06,20210607_071912
KLTX20210607_112438_V06,20210607_072438
KLTX20210607_113004_V06,20210607_073004
KLTX20210608_090732_V06,20210608_050732
KLTX20210608_091258_V06,20210608_051258
KLTX20210608_091824_V06,20210608_051824
KLTX20210608_092351_V06,20210608_052351
KLTX20210608_092917_V06,20210608_052917
KLTX20210608_093444_V06,20210608_053444
KLTX20210608_094009_V06,20210608_054009
KLTX20210608_094535_V06,20210608_054535
KLTX20210608_095102_V06,20210608_055102
KLTX20210608_100153_V06,20210608_060153
KLTX20210608_100720_V06,20210608_060720
KLTX20210608_101247_V06,20210608_061247
KLTX20210608_101813_V06,20210608_061813
KLTX20210608_102341_V06,20210608_062341
KLTX20210608_102907_V06,20210608_062907
KLTX20210608_103433_V06,20210608_063433
KLTX20210608_104000_V06,20210608_064000
KLTX20210608_104526_V06,20210608_064526
KLTX20210608_105052_V06,20210608_065052
KLTX20210608_110200_V06,20210608_070200
KLTX20210608_110735_V06,20210608_070735
KLTX20210608_111310_V06,20210608_071310
KLTX20210608_111837_V06,20210608_071837
KLTX20210608_112404_V06,20210608_072404
KLTX20210608_112931_V06,20210608_072931
KLTX20210609_090322_V06,20210609_050322
KLTX20210609_090848_V06,20210609_050848
KLTX20210609_091414_V06,20210609_051414
KLTX20210609_091939_V06,20210609_051939
KLTX20210609_092506_V06,20210609_052506
KLTX20210609_093021_V06,20210609_053021
KLTX20210609_093530_V06,20210609_053530
KLTX20210609_094037_V06,20210609_054037
KLTX20210609_094603_V06,20210609_054603
KLTX20210609_095112_V06,20210609_055112
KLTX20210609_100142_V06,20210609_060142
KLTX20210609_100708_V06,20210609_060708
KLTX20210609_101216_V06,20210609_061216
KLTX20210609_101723_V06,20210609_061723
KLTX20210609_102249_V06,20210609_062249
KLTX20210609_102816_V06,20210609_062816
KLTX20210609_103325_V06,20210609_063325
KLTX20210609_103832_V06,20210609_063832
KLTX20210609_104340_V06,20210609_064340
KLTX20210609_104907_V06,20210609_064907
KLTX20210609_105433_V06,20210609_065433
KLTX20210609_110505_V06,20210609_070505
KLTX20210609_111017_V06,20210609_071017
KLTX20210609_111531_V06,20210609_071531
KLTX20210609_112044_V06,20210609_072044
KLTX20210609_112620_V06,20210609_072620
KLTX20210609_113155_V06,20210609_073155
KLTX20210610_090727_V06,20210610_050727
KLTX20210610_091332_V06,20210610_051332
KLTX20210610_091937_V06,20210610_051937
KLTX20210610_092542_V06,20210610_052542
KLTX20210610_093140_V06,20210610_053140
KLTX20210610_093746_V06,20210610_053746
KLTX20210610_094329_V06,20210610_054329
KLTX20210610_094927_V06,20210610_054927
KLTX20210610_100130_V06,20210610_060130
KLTX20210610_100713_V06,20210610_060713
KLTX20210610_101258_V06,20210610_061258
KLTX20210610_101903_V06,20210610_061903
KLTX20210610_102508_V06,20210610_062508
KLTX20210610_103106_V06,20210610_063106
KLTX20210610_103703_V06,20210610_063703
KLTX20210610_104308_V06,20210610_064308
KLTX20210610_104913_V06,20210610_064913
KLTX20210610_110104_V06,20210610_070104
KLTX20210610_110708_V06,20210610_070708
KLTX20210610_111301_V06,20210610_071301
KLTX20210610_111906_V06,20210610_071906
KLTX20210610_112504_V06,20210610_072504
KLTX20210610_113109_V06,20210610_073109
KLTX20210611_090515_V06,20210611_050515
KLTX20210611_090835_V06,20210611_050835
KLTX20210611_091150_V06,20210611_051150
KLTX20210611_091505_V06,20210611_051505
KLTX20210611_091819_V06,20210611_051819
KLTX20210611_092139_V06,20210611_052139
KLTX20210611_092504_V06,20210611_052504
KLTX20210611_092824_V06,20210611_052824
KLTX20210611_093140_V06,20210611_053140
KLTX20210611_093500_V06,20210611_053500
KLTX20210611_093818_V06,20210611_053818
KLTX20210611_094139_V06,20210611_054139
KLTX20210611_094458_V06,20210611_054458
KLTX20210611_094817_V06,20210611_054817
KLTX20210611_095155_V06,20210611_055155
KLTX20210611_095532_V06,20210611_055532
KLTX20210611_100247_V06,20210611_060247
KLTX20210611_100625_V06,20210611_060625
KLTX20210611_101002_V06,20210611_061002
KLTX20210611_101339_V06,20210611_061339
KLTX20210611_101659_V06,20210611_061659
KLTX20210611_102019_V06,20210611_062019
KLTX20210611_102349_V06,20210611_062349
KLTX20210611_102719_V06,20210611_062719
KLTX20210611_103049_V06,20210611_063049
KLTX20210611_103515_V06,20210611_063515
KLTX20210611_103945_V06,20210611_063945
KLTX20210611_104416_V06,20210611_064416
KLTX20210611_104847_V06,20210611_064847
KLTX20210611_105304_V06,20210611_065304
KLTX20210611_110151_V06,20210611_070151
KLTX20210611_110628_V06,20210611_070628
KLTX20210611_111105_V06,20210611_071105
KLTX20210611_111542_V06,20210611_071542
KLTX20210611_112020_V06,20210611_072020
KLTX20210611_112457_V06,20210611_072457
KLTX20210611_112934_V06,20210611_072934
KLTX20210612_090405_V06,20210612_050405
KLTX20210612_090843_V06,20210612_050843
KLTX20210612_091322_V06,20210612_051322
KLTX20210612_091800_V06,20210612_051800
KLTX20210612_092238_V06,20210612_052238
KLTX20210612_092716_V06,20210612_052716
KLTX20210612_093154_V06,20210612_053154
KLTX20210612_093631_V06,20210612_053631
KLTX20210612_094109_V06,20210612_054109
KLTX20210612_094547_V06,20210612_054547
