track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
2,KGRR20180601_104408_V06,37.950,0.139,235.980,298.453,18.382,-85.937,42.900,9191.196,32019.311,20180601_064408,479193,26275,30860,15872
2,KGRR20180601_104847_V06,42.600,0.062,236.735,299.109,24.053,-85.932,42.897,12026.608,31635.388,20180601_064847,479191,23607,29012,14507
1,KGRR20180602_092710_V06,-38.546,0.060,284.985,401.948,25.429,-85.636,42.435,12714.695,51523.740,20180602_052710,479182,22040,23009,17046
15,KGRR20180605_112505_V06,80.569,0.262,37.568,235.151,40.123,-87.159,43.174,20061.672,135162.854,20180605_072505,479172,68441,84982,15593
15,KGRR20180605_113035_V06,86.069,0.148,40.522,238.409,46.776,-87.140,43.160,23387.954,133343.939,20180605_073035,479190,68152,87166,15144
3,KGRR20180605_092903_V06,-35.465,0.090,316.449,393.871,31.583,-85.445,42.471,15791.618,47650.860,20180605_052903,479179,61446,74183,14943
1,KGRR20180606_100527_V06,1.263,0.100,320.702,511.777,9.225,-85.420,41.941,4612.268,106393.018,20180606_060527,479170,15262,13867,11617
2,KGRR20180610_095428_V06,-8.770,0.105,256.916,324.665,4.682,-85.808,42.783,2340.899,24822.268,20180610_055428,479189,33597,49529,13546
1,KGRR20180613_093911_V06,-23.719,0.173,310.745,400.845,29.066,-85.479,42.440,14532.787,50707.870,20180613_053911,479179,33078,35767,25759
8,KGRR20180614_103920_V06,36.471,0.214,467.242,209.180,12.337,-84.514,43.298,6168.285,95155.388,20180614_063920,479184,34625,28263,27413
8,KGRR20180614_104902_V06,46.171,0.076,465.877,209.657,20.541,-84.523,43.296,10270.605,94441.799,20180614_064902,479178,37977,28656,30235
4,KGRR20180614_092150_V06,-41.029,0.246,476.438,196.849,25.194,-84.457,43.353,12596.840,102189.301,20180614_052150,479177,34238,35971,25472
5,KGRR20180614_101016_V06,7.404,0.442,170.039,84.770,8.291,-86.353,43.860,4145.515,125711.780,20180614_061016,479174,39039,26913,31959
6,KGRR20180614_101957_V06,17.088,0.090,295.385,468.173,21.088,-85.573,42.137,10544.054,84118.177,20180614_061957,479178,35214,26765,28581
7,KGRR20180614_102939_V06,26.788,0.051,79.569,211.406,14.419,-86.903,43.285,7209.404,118784.176,20180614_062939,479187,36423,29492,28662
1,KGRR20180615_092028_V06,-42.391,0.495,166.768,81.224,5.236,-86.374,43.876,2617.805,128075.791,20180615_052028,479180,43705,44886,35306
14,KGRR20180616_103136_V06,28.712,0.090,32.374,424.799,50.997,-87.168,42.321,25498.552,147647.065,20180616_063136,479179,243544,217519,50314
14,KGRR20180616_103647_V06,33.895,0.256,34.922,422.547,58.735,-87.153,42.331,29367.670,146017.418,20180616_063647,479186,240907,212182,53418
9,KGRR20180616_100543_V06,2.829,0.051,69.591,393.840,87.567,-86.945,42.463,43783.470,124392.868,20180616_060543,479182,266443,244503,38096
2,KGRR20180618_091502_V06,-48.019,0.085,452.868,31.256,33.208,-84.590,44.099,16604.107,154589.681,20180618_051502,479183,141867,95195,78473
2,KGRR20180618_092011_V06,-42.869,0.187,456.018,31.287,39.035,-84.571,44.099,19517.421,155361.383,20180618_052011,479183,133603,97466,68500
9,KGRR20180618_094600_V06,-17.053,0.175,58.521,246.644,6.500,-87.029,43.124,3250.247,123651.790,20180618_054600,479191,118010,94239,53495
12,KGRR20180618_104725_V06,44.364,0.137,274.699,242.392,6.804,-85.700,43.153,3401.821,31459.535,20180618_064725,479191,80196,86436,24578
2,KGRR20180619_091916_V06,-43.920,0.204,336.033,369.390,38.181,-85.325,42.581,19090.370,39094.107,20180619_051916,479181,137464,96717,63597
2,KGRR20180619_092501_V06,-38.170,0.065,338.376,371.818,46.773,-85.311,42.570,23386.484,40714.281,20180619_052501,479187,128474,100614,51991
14,KGRR20180619_112501_V06,81.830,0.102,24.803,255.935,30.636,-87.234,43.080,15318.215,139351.206,20180619_072501,479175,94742,109567,28358
7,KGRR20180620_094338_V06,-19.720,0.067,98.945,138.836,13.166,-86.790,43.612,6583.080,128838.202,20180620_054338,479178,176016,187155,21664
1,KGRR20180621_090710_V06,-56.388,0.101,167.633,85.569,5.104,-86.368,43.856,2552.143,125997.765,20180621_050710,479183,73113,54885,47021
1,KGRR20180621_091147_V06,-51.771,0.356,167.253,85.427,10.972,-86.370,43.857,5486.049,126158.016,20180621_051147,479198,66235,56368,40180
5,KGRR20180621_093933_V06,-24.004,0.056,165.387,85.353,8.492,-86.382,43.857,4245.785,126682.496,20180621_053933,479183,51640,52769,24767
6,KGRR20180621_095336_V06,-9.954,0.143,369.594,326.897,8.481,-85.120,42.772,4240.406,37305.339,20180621_055336,479177,65906,53976,35832
8,KGRR20180621_100758_V06,4.412,0.075,167.532,84.675,8.092,-86.369,43.860,4045.769,126404.789,20180621_060758,479177,64572,51119,33054
9,KGRR20180621_102220_V06,18.779,0.173,165.738,86.353,7.827,-86.380,43.852,3913.334,126165.911,20180621_062220,479176,61771,50525,30402
12,KGRR20180621_112440_V06,81.112,0.087,172.061,81.609,5.453,-86.341,43.874,2726.637,126553.513,20180621_072440,479172,68162,53774,37931
21,KGRR20180622_103130_V06,27.712,0.082,202.753,304.281,23.289,-86.140,42.873,11644.316,48670.620,20180622_063130,479166,140887,149531,24438
21,KGRR20180622_103646_V06,32.978,0.071,201.706,304.236,30.146,-86.146,42.873,15072.924,49192.774,20180622_063646,479170,142938,148509,25872
28,KGRR20180622_105309_V06,49.362,0.665,169.248,83.946,6.942,-86.358,43.863,3470.837,126268.917,20180622_065309,479168,143083,151148,24991
28,KGRR20180622_110422_V06,60.578,0.360,169.901,83.948,14.107,-86.354,43.863,7053.418,126099.284,20180622_070422,479166,144420,154308,24906
7,KGRR20180622_095408_V06,-9.655,0.444,170.603,80.868,4.946,-86.350,43.877,2472.918,127241.995,20180622_055408,479169,129654,140466,24125
9,KGRR20180622_095408_V06,-9.655,0.101,246.938,390.432,24.632,-85.867,42.486,12315.992,52425.004,20180622_055408,479169,129654,140466,24125
13,KGRR20180622_101541_V06,11.895,0.074,265.074,388.205,16.882,-85.757,42.497,8440.929,47433.885,20180622_061541,479172,137374,143583,26791
14,KGRR20180622_101541_V06,11.895,0.067,226.186,375.476,27.589,-85.994,42.553,13794.621,52785.300,20180622_061541,479172,137374,143583,26791
14,KGRR20180622_102058_V06,17.178,-1.000,226.186,375.476,35.990,-85.994,42.553,17994.871,52785.300,20180622_062058,479165,137183,146474,24836
14,KGRR20180622_102613_V06,22.428,0.068,221.407,368.328,31.378,-86.023,42.585,15688.829,52070.914,20180622_062613,479172,139069,145406,25640
16,KGRR20180622_102058_V06,17.178,0.058,174.167,227.593,35.052,-86.319,43.217,17525.913,72589.317,20180622_062058,479165,137183,146474,24836
27,KGRR20180622_104733_V06,43.762,0.122,406.372,428.838,16.675,-84.900,42.312,8337.620,83537.476,20180622_064733,479171,143774,150954,24792
35,KGRR20180622_112603_V06,82.262,0.180,167.870,84.513,10.571,-86.366,43.861,5285.297,126385.407,20180622_072603,479168,141314,152033,23554
9,KGRR20180624_102148_V06,17.447,0.105,263.061,257.080,13.636,-85.772,43.087,6818.005,28313.324,20180624_062148,479166,93011,85696,23183
9,KGRR20180624_102735_V06,23.230,0.060,263.222,256.778,20.225,-85.771,43.088,10112.383,28376.010,20180624_062735,479166,94410,87291,23051
10,KGRR20180624_102148_V06,17.447,0.099,241.133,356.800,19.949,-85.904,42.638,9974.394,40900.941,20180624_062148,479166,93011,85696,23183
10,KGRR20180624_102735_V06,23.230,0.068,241.639,357.500,26.277,-85.900,42.635,13138.581,40964.325,20180624_062735,479166,94410,87291,23051
10,KGRR20180624_103321_V06,28.997,0.056,249.600,360.108,19.619,-85.852,42.623,9809.736,39220.905,20180624_063321,479162,95866,87757,24514
2,KGRR20180624_093531_V06,-28.837,0.079,210.531,444.404,21.162,-86.087,42.243,10581.236,84937.243,20180624_053531,479166,81457,85667,17073
