filename,local_time
KRLX20130601_090547_V06,20130601_050547
KRLX20130601_091044_V06,20130601_051044
KRLX20130601_091540_V06,20130601_051540
KRLX20130601_092035_V06,20130601_052035
KRLX20130601_092531_V06,20130601_052531
KRLX20130601_093028_V06,20130601_053028
KRLX20130601_093525_V06,20130601_053525
KRLX20130601_094021_V06,20130601_054021
KRLX20130601_094518_V06,20130601_054518
KRLX20130601_095453_V06,20130601_055453
KRLX20130601_100428_V06,20130601_060428
KRLX20130601_101403_V06,20130601_061403
KRLX20130601_102339_V06,20130601_062339
KRLX20130601_103315_V06,20130601_063315
KRLX20130601_104251_V06,20130601_064251
KRLX20130601_105228_V06,20130601_065228
KRLX20130601_110204_V06,20130601_070204
KRLX20130601_111141_V06,20130601_071141
KRLX20130601_112118_V06,20130601_072118
KRLX20130601_113055_V06,20130601_073055
KRLX20130602_090626_V06,20130602_050626
KRLX20130602_091043_V06,20130602_051043
KRLX20130602_091502_V06,20130602_051502
KRLX20130602_091919_V06,20130602_051919
KRLX20130602_092336_V06,20130602_052336
KRLX20130602_092755_V06,20130602_052755
KRLX20130602_093210_V06,20130602_053210
KRLX20130602_093630_V06,20130602_053630
KRLX20130602_094048_V06,20130602_054048
KRLX20130602_094506_V06,20130602_054506
KRLX20130602_094923_V06,20130602_054923
KRLX20130602_095340_V06,20130602_055340
KRLX20130602_095758_V06,20130602_055758
KRLX20130602_100215_V06,20130602_060215
KRLX20130602_100633_V06,20130602_060633
KRLX20130602_101051_V06,20130602_061051
KRLX20130602_101508_V06,20130602_061508
KRLX20130602_101927_V06,20130602_061927
KRLX20130602_102345_V06,20130602_062345
KRLX20130602_102802_V06,20130602_062802
KRLX20130602_103221_V06,20130602_063221
KRLX20130602_103640_V06,20130602_063640
KRLX20130602_104057_V06,20130602_064057
KRLX20130602_104516_V06,20130602_064516
KRLX20130602_104933_V06,20130602_064933
KRLX20130602_105349_V06,20130602_065349
KRLX20130602_105805_V06,20130602_065805
KRLX20130602_110222_V06,20130602_070222
KRLX20130602_110640_V06,20130602_070640
KRLX20130602_111059_V06,20130602_071059
KRLX20130602_111516_V06,20130602_071516
KRLX20130602_111935_V06,20130602_071935
KRLX20130602_112352_V06,20130602_072352
KRLX20130602_112809_V06,20130602_072809
KRLX20130602_113227_V06,20130602_073227
KRLX20130603_090513_V06,20130603_050513
KRLX20130603_090931_V06,20130603_050931
KRLX20130603_091350_V06,20130603_051350
KRLX20130603_091808_V06,20130603_051808
KRLX20130603_092226_V06,20130603_052226
KRLX20130603_092645_V06,20130603_052645
KRLX20130603_093101_V06,20130603_053101
KRLX20130603_093521_V06,20130603_053521
KRLX20130603_093939_V06,20130603_053939
KRLX20130603_094358_V06,20130603_054358
KRLX20130603_094817_V06,20130603_054817
KRLX20130603_095235_V06,20130603_055235
KRLX20130603_095654_V06,20130603_055654
KRLX20130603_100112_V06,20130603_060112
KRLX20130603_100530_V06,20130603_060530
KRLX20130603_100949_V06,20130603_060949
KRLX20130603_101407_V06,20130603_061407
KRLX20130603_101827_V06,20130603_061827
KRLX20130603_102246_V06,20130603_062246
KRLX20130603_102704_V06,20130603_062704
KRLX20130603_103122_V06,20130603_063122
KRLX20130603_103540_V06,20130603_063540
KRLX20130603_103959_V06,20130603_063959
KRLX20130603_104417_V06,20130603_064417
KRLX20130603_104835_V06,20130603_064835
KRLX20130603_105254_V06,20130603_065254
KRLX20130603_105712_V06,20130603_065712
KRLX20130603_110129_V06,20130603_070129
KRLX20130603_110548_V06,20130603_070548
KRLX20130603_111006_V06,20130603_071006
KRLX20130603_111424_V06,20130603_071424
KRLX20130603_111843_V06,20130603_071843
KRLX20130603_112301_V06,20130603_072301
KRLX20130603_112719_V06,20130603_072719
KRLX20130603_113138_V06,20130603_073138
KRLX20130604_091123_V06,20130604_051123
KRLX20130604_092102_V06,20130604_052102
KRLX20130604_093041_V06,20130604_053041
KRLX20130604_094021_V06,20130604_054021
KRLX20130604_095001_V06,20130604_055001
KRLX20130604_095940_V06,20130604_055940
KRLX20130604_100920_V06,20130604_060920
KRLX20130604_101900_V06,20130604_061900
KRLX20130604_102839_V06,20130604_062839
KRLX20130604_103819_V06,20130604_063819
KRLX20130604_104759_V06,20130604_064759
KRLX20130604_105738_V06,20130604_065738
KRLX20130604_110717_V06,20130604_070717
KRLX20130604_111657_V06,20130604_071657
KRLX20130604_112637_V06,20130604_072637
KRLX20130605_091244_V06,20130605_051244
KRLX20130605_092224_V06,20130605_052224
KRLX20130605_093203_V06,20130605_053203
KRLX20130605_094142_V06,20130605_054142
KRLX20130605_095122_V06,20130605_055122
KRLX20130605_100102_V06,20130605_060102
KRLX20130605_101042_V06,20130605_061042
KRLX20130605_102021_V06,20130605_062021
KRLX20130605_103001_V06,20130605_063001
KRLX20130605_103941_V06,20130605_063941
KRLX20130605_104921_V06,20130605_064921
KRLX20130605_105900_V06,20130605_065900
KRLX20130605_110840_V06,20130605_070840
KRLX20130605_111820_V06,20130605_071820
KRLX20130605_112800_V06,20130605_072800
KRLX20130606_090656_V06,20130606_050656
KRLX20130606_091136_V06,20130606_051136
KRLX20130606_091615_V06,20130606_051615
KRLX20130606_092054_V06,20130606_052054
KRLX20130606_092534_V06,20130606_052534
KRLX20130606_093013_V06,20130606_053013
KRLX20130606_093453_V06,20130606_053453
KRLX20130606_093935_V06,20130606_053935
KRLX20130606_095110_V06,20130606_055110
KRLX20130606_095549_V06,20130606_055549
KRLX20130606_100028_V06,20130606_060028
KRLX20130606_100507_V06,20130606_060507
KRLX20130606_100946_V06,20130606_060946
KRLX20130606_101423_V06,20130606_061423
KRLX20130606_101900_V06,20130606_061900
KRLX20130606_102326_V06,20130606_062326
KRLX20130606_102753_V06,20130606_062753
KRLX20130606_103205_V06,20130606_063205
KRLX20130606_103616_V06,20130606_063616
KRLX20130606_104028_V06,20130606_064028
KRLX20130606_104443_V06,20130606_064443
KRLX20130606_104855_V06,20130606_064855
KRLX20130606_105253_V06,20130606_065253
KRLX20130606_105638_V06,20130606_065638
KRLX20130606_110024_V06,20130606_070024
KRLX20130606_110356_V06,20130606_070356
KRLX20130606_110728_V06,20130606_070728
KRLX20130606_111100_V06,20130606_071100
KRLX20130606_111432_V06,20130606_071432
KRLX20130606_111805_V06,20130606_071805
KRLX20130606_112137_V06,20130606_072137
KRLX20130606_112509_V06,20130606_072509
KRLX20130606_112842_V06,20130606_072842
KRLX20130606_113214_V06,20130606_073214
KRLX20130607_090656_V06,20130607_050656
KRLX20130607_091054_V06,20130607_051054
KRLX20130607_091452_V06,20130607_051452
KRLX20130607_091851_V06,20130607_051851
KRLX20130607_092249_V06,20130607_052249
KRLX20130607_092648_V06,20130607_052648
KRLX20130607_093047_V06,20130607_053047
KRLX20130607_093446_V06,20130607_053446
KRLX20130607_093844_V06,20130607_053844
KRLX20130607_094243_V06,20130607_054243
KRLX20130607_094629_V06,20130607_054629
KRLX20130607_095243_V06,20130607_055243
KRLX20130607_095628_V06,20130607_055628
KRLX20130607_100014_V06,20130607_060014
KRLX20130607_100359_V06,20130607_060359
KRLX20130607_100744_V06,20130607_060744
KRLX20130607_101130_V06,20130607_061130
KRLX20130607_101515_V06,20130607_061515
KRLX20130607_101900_V06,20130607_061900
KRLX20130607_102247_V06,20130607_062247
KRLX20130607_102632_V06,20130607_062632
KRLX20130607_103017_V06,20130607_063017
KRLX20130607_103402_V06,20130607_063402
KRLX20130607_103748_V06,20130607_063748
KRLX20130607_104133_V06,20130607_064133
KRLX20130607_104518_V06,20130607_064518
KRLX20130607_104903_V06,20130607_064903
KRLX20130607_105249_V06,20130607_065249
KRLX20130607_105634_V06,20130607_065634
KRLX20130607_110019_V06,20130607_070019
KRLX20130607_110405_V06,20130607_070405
KRLX20130607_110750_V06,20130607_070750
KRLX20130607_111135_V06,20130607_071135
KRLX20130607_111520_V06,20130607_071520
KRLX20130607_111906_V06,20130607_071906
KRLX20130607_112251_V06,20130607_072251
KRLX20130607_112636_V06,20130607_072636
KRLX20130607_113022_V06,20130607_073022
KRLX20130608_090353_V06,20130608_050353
KRLX20130608_090850_V06,20130608_050850
KRLX20130608_091349_V06,20130608_051349
KRLX20130608_091846_V06,20130608_051846
KRLX20130608_092342_V06,20130608_052342
KRLX20130608_092840_V06,20130608_052840
KRLX20130608_093336_V06,20130608_053336
KRLX20130608_093834_V06,20130608_053834
KRLX20130608_094331_V06,20130608_054331
KRLX20130608_094829_V06,20130608_054829
KRLX20130608_095326_V06,20130608_055326
