track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KFCX20140603-1,KFCX20140603_104931_V06,0,0.483,1.200,12187,869,51.932,798,71,51.932
KFCX20140603-1,KFCX20140603_104931_V06,2,0.879,1.200,12198,755,52.812,703,52,52.812
KFCX20140603-1,KFCX20140603_104931_V06,4,1.318,1.200,12206,507,66.052,462,46,54.194
KFCX20140604-6,KFCX20140604_094019_V06,0,0.483,1.200,6823,534,648.055,1554,38,129.279
KFCX20140604-6,KFCX20140604_094019_V06,2,0.879,1.200,6826,539,428.391,1135,8,26.831
KFCX20140604-6,KFCX20140604_094019_V06,4,1.318,1.200,6829,537,487.542,1118,3,47.750
KFCX20140604-6,KFCX20140604_094019_V06,6,1.802,1.200,3417,268,428.281,481,4,47.491
KFCX20140604-6,KFCX20140604_094019_V06,7,2.417,1.200,3424,314,468.083,535,9,71.138
KFCX20140604-6,KFCX20140604_094019_V06,8,3.120,1.200,3420,392,453.076,597,21,78.362
KFCX20140604-6,KFCX20140604_094019_V06,9,3.999,1.200,3419,256,455.978,493,5,85.823
KFCX20140604-6,KFCX20140604_094019_V06,10,5.098,1.200,3427,30,95.178,112,0,16.381
KFCX20140604-6,KFCX20140604_094019_V06,11,6.416,1.200,3437,0,5.996,22,0,3.351
KFCX20140604-6,KFCX20140604_094330_V06,0,0.483,1.200,10188,429,819.686,1914,28,158.689
KFCX20140604-6,KFCX20140604_094330_V06,2,0.879,1.200,10187,413,509.992,1194,7,37.381
KFCX20140604-6,KFCX20140604_094330_V06,4,1.318,1.200,10189,459,552.744,1111,7,41.837
KFCX20140604-6,KFCX20140604_094330_V06,6,1.802,1.200,5098,225,469.448,419,2,74.328
KFCX20140604-6,KFCX20140604_094330_V06,7,2.417,1.200,5100,328,445.953,489,15,112.711
KFCX20140604-6,KFCX20140604_094330_V06,8,3.120,1.200,5110,346,585.400,554,12,92.642
KFCX20140604-6,KFCX20140604_094330_V06,9,3.999,1.200,5114,95,387.130,280,0,72.470
KFCX20140604-6,KFCX20140604_094330_V06,10,5.098,1.200,5114,6,41.475,50,0,6.850
KFCX20140604-6,KFCX20140604_094330_V06,11,6.416,1.200,5135,0,6.309,19,0,4.997
KFCX20140605-11,KFCX20140605_102124_V06,0,0.483,1.200,2482,554,362.679,673,210,251.809
KFCX20140605-11,KFCX20140605_102124_V06,2,0.879,1.200,2484,398,214.015,600,78,131.920
KFCX20140605-11,KFCX20140605_102124_V06,4,1.318,1.200,2483,317,113.745,477,33,60.261
KFCX20140605-11,KFCX20140605_102124_V06,6,1.802,1.200,1255,136,55.859,148,6,40.315
KFCX20140605-11,KFCX20140605_102124_V06,7,2.417,1.200,1256,141,27.362,156,2,15.894
KFCX20140605-11,KFCX20140605_102124_V06,8,3.120,1.200,1255,126,26.874,154,1,9.817
KFCX20140605-11,KFCX20140605_102124_V06,9,3.999,1.200,1253,139,28.342,156,12,9.444
KFCX20140605-11,KFCX20140605_102124_V06,10,5.098,1.200,1261,178,37.232,197,23,12.278
KFCX20140605-11,KFCX20140605_102124_V06,11,6.416,1.200,1266,112,46.082,154,6,15.694
KFCX20140605-11,KFCX20140605_102603_V06,0,0.483,1.200,5890,807,650.969,1314,299,410.656
KFCX20140605-11,KFCX20140605_102603_V06,2,0.879,1.200,5891,667,458.357,1194,155,263.038
KFCX20140605-11,KFCX20140605_102603_V06,4,1.318,1.200,5895,569,370.382,913,143,245.937
KFCX20140605-11,KFCX20140605_102603_V06,6,1.802,1.200,2951,200,220.881,242,38,153.406
KFCX20140605-11,KFCX20140605_102603_V06,7,2.417,1.200,2950,177,97.907,215,20,45.041
KFCX20140605-11,KFCX20140605_102603_V06,8,3.120,1.200,2956,177,49.493,199,19,25.344
KFCX20140605-11,KFCX20140605_102603_V06,9,3.999,1.200,2963,137,53.915,188,3,23.594
KFCX20140605-11,KFCX20140605_102603_V06,10,5.098,1.200,2963,120,56.996,162,12,27.732
KFCX20140605-11,KFCX20140605_102603_V06,11,6.416,1.200,2979,141,64.640,199,12,27.646
KFCX20140605-11,KFCX20140605_103042_V06,0,0.483,1.200,4476,745,357.271,1118,241,255.844
KFCX20140605-11,KFCX20140605_103042_V06,2,0.879,1.200,4478,535,228.841,1024,92,144.225
KFCX20140605-11,KFCX20140605_103042_V06,4,1.318,1.200,4476,425,148.335,833,57,91.065
KFCX20140605-11,KFCX20140605_103042_V06,6,1.802,1.200,2240,167,56.812,192,21,36.494
KFCX20140605-11,KFCX20140605_103042_V06,7,2.417,1.200,2239,145,41.877,172,20,24.126
KFCX20140605-11,KFCX20140605_103042_V06,8,3.120,1.200,2240,130,39.129,180,17,16.588
KFCX20140605-11,KFCX20140605_103042_V06,9,3.999,1.200,2248,120,34.454,181,9,14.349
KFCX20140605-11,KFCX20140605_103042_V06,10,5.098,1.200,2248,85,40.546,155,4,16.483
KFCX20140605-11,KFCX20140605_103042_V06,11,6.416,1.200,2255,78,30.482,135,16,12.237
KFCX20140605-11,KFCX20140605_103042_V06,12,7.998,1.200,2263,40,40.034,139,2,12.570
KFCX20140605-13,KFCX20140605_102603_V06,0,0.483,1.200,87891,28796,2925.938,42641,6668,1609.091
KFCX20140605-13,KFCX20140605_102603_V06,2,0.879,1.200,87909,27733,2869.879,44181,4578,1506.086
KFCX20140605-13,KFCX20140605_102603_V06,4,1.318,1.200,87921,26388,2543.512,42446,3884,1218.812
KFCX20140605-13,KFCX20140605_102603_V06,6,1.802,1.200,43971,12589,1799.881,21051,1425,585.801
KFCX20140605-13,KFCX20140605_102603_V06,7,2.417,1.200,43996,12483,1651.327,19966,1226,440.387
KFCX20140605-13,KFCX20140605_102603_V06,8,3.120,1.200,44026,12424,1334.197,19316,966,323.280
KFCX20140605-13,KFCX20140605_102603_V06,9,3.999,1.200,44080,12433,1347.033,18758,885,311.720
KFCX20140605-13,KFCX20140605_102603_V06,10,5.098,1.200,44154,12418,1463.363,18282,935,330.112
KFCX20140605-13,KFCX20140605_102603_V06,11,6.416,1.200,44254,12798,1587.065,18727,960,315.524
KFCX20140605-13,KFCX20140605_102603_V06,12,7.998,1.200,44433,12290,1558.311,17885,987,288.039
KFCX20140605-13,KFCX20140605_102603_V06,13,10.020,1.200,44708,10516,1458.717,16584,867,214.718
KFCX20140605-13,KFCX20140605_102603_V06,14,12.480,1.200,45105,9154,1084.734,14779,660,174.455
KFCX20140605-13,KFCX20140605_102603_V06,15,15.601,1.200,45804,7888,1074.534,13777,482,214.943
KFCX20140605-13,KFCX20140605_102603_V06,16,19.512,1.200,46868,6347,592.729,12306,418,158.867
KFCX20140605-18,KFCX20140605_103522_V06,0,0.483,1.200,5305,979,415.756,1005,36,133.773
KFCX20140605-18,KFCX20140605_103522_V06,2,0.879,1.200,5295,1040,430.894,1082,38,43.211
KFCX20140605-18,KFCX20140605_103522_V06,4,1.318,1.200,5306,1030,606.923,1059,77,166.740
KFCX20140605-18,KFCX20140605_103522_V06,6,1.802,1.200,2662,328,351.601,325,25,121.518
KFCX20140605-18,KFCX20140605_103522_V06,7,2.417,1.200,2661,158,343.412,174,7,128.162
KFCX20140611-10,KFCX20140611_100753_V06,0,0.483,1.200,6515,2389,3579.547,1515,1514,2406.143
KFCX20140611-10,KFCX20140611_100753_V06,2,0.879,1.200,6515,876,2704.018,922,535,1890.962
KFCX20140611-10,KFCX20140611_100753_V06,4,1.318,1.200,6509,151,629.854,346,22,269.447
KFCX20140611-10,KFCX20140611_100753_V06,6,1.802,1.200,3256,109,347.308,121,21,225.855
KFCX20140611-10,KFCX20140611_100753_V06,7,2.417,1.200,3250,85,457.164,125,15,206.311
KFCX20140611-10,KFCX20140611_100753_V06,8,3.120,1.200,3256,6,93.065,25,0,46.908
KFCX20140611-10,KFCX20140611_100753_V06,9,3.999,1.200,3259,0,55.275,10,0,37.111
KFCX20140611-11,KFCX20140611_101630_V06,0,0.483,1.200,1440,718,3.841,682,36,3.841
KFCX20140611-11,KFCX20140611_101630_V06,2,0.879,1.200,1434,1177,1.381,1132,45,1.381
KFCX20140620-1,KFCX20140620_091821_V06,0,0.483,1.200,14663,1419,3456.560,1176,500,1264.135
KFCX20140620-1,KFCX20140620_091821_V06,2,1.494,1.200,14663,0,61.836,0,0,61.836
KFCX20140620-1,KFCX20140620_092800_V06,0,0.483,1.200,18205,2958,5881.646,2384,1004,2295.388
KFCX20140620-1,KFCX20140620_092800_V06,2,1.494,1.200,18205,0,76.108,0,0,76.108
KFCX20140622-1,KFCX20140622_111748_V06,0,0.483,1.200,15994,609,109.692,214,396,102.248
KFCX20140622-1,KFCX20140622_111748_V06,2,0.879,1.200,15998,1030,894.777,415,639,702.007
KFCX20140622-1,KFCX20140622_111748_V06,4,1.318,1.200,16008,76,835.973,67,38,626.513
KFCX20140622-2,KFCX20140622_112626_V06,0,0.483,1.200,7685,1038,35.295,431,607,35.295
KFCX20140622-2,KFCX20140622_112626_V06,2,0.879,1.200,7683,566,207.011,292,278,168.236
KFCX20140622-2,KFCX20140622_112626_V06,4,1.318,1.200,7694,7,39.914,3,4,39.914
KFCX20140623-1,KFCX20140623_100254_V06,0,0.483,1.200,4504,349,614.097,209,192,309.767
KFCX20140623-1,KFCX20140623_100254_V06,2,0.879,1.200,4502,186,1203.848,290,58,340.995
KFCX20140623-1,KFCX20140623_100254_V06,4,1.318,1.200,4503,3,144.739,41,1,23.035
KFCX20140623-1,KFCX20140623_100254_V06,6,1.802,1.200,2263,0,9.317,0,0,9.317
KFCX20140623-1,KFCX20140623_100254_V06,7,2.417,1.200,2259,0,9.314,0,0,9.314
KFCX20140623-1,KFCX20140623_100712_V06,0,0.483,1.200,6293,537,630.771,303,292,317.094
KFCX20140623-1,KFCX20140623_100712_V06,2,0.879,1.200,6295,298,1434.691,315,147,608.753
KFCX20140623-1,KFCX20140623_100712_V06,4,1.318,1.200,6285,23,735.890,176,4,205.363
KFCX20140623-1,KFCX20140623_100712_V06,6,1.802,1.200,3143,0,13.020,0,0,13.020
KFCX20140623-1,KFCX20140623_100712_V06,7,2.417,1.200,3137,0,13.017,0,0,13.017
KFCX20140623-1,KFCX20140623_101131_V06,0,0.483,1.200,7726,558,804.322,334,293,408.675
KFCX20140623-1,KFCX20140623_101131_V06,2,0.879,1.200,7728,434,1809.012,420,212,770.776
KFCX20140623-1,KFCX20140623_101131_V06,4,1.318,1.200,7729,75,1247.437,296,12,409.094
KFCX20140623-1,KFCX20140623_101131_V06,6,1.802,1.200,3861,0,33.246,0,0,33.246
KFCX20140623-1,KFCX20140623_101131_V06,7,2.417,1.200,3863,0,16.611,0,0,16.611
KFCX20140623-1,KFCX20140623_101549_V06,0,0.483,1.200,8044,406,710.748,276,204,295.471
KFCX20140623-1,KFCX20140623_101549_V06,2,0.879,1.200,8042,405,1610.113,419,178,615.340
KFCX20140623-1,KFCX20140623_101549_V06,4,1.318,1.200,8042,119,1527.016,372,34,472.040
KFCX20140623-1,KFCX20140623_101549_V06,6,1.802,1.200,4031,0,17.696,0,0,17.696
KFCX20140623-1,KFCX20140623_101549_V06,7,2.417,1.200,4038,0,17.759,0,0,17.759
KFCX20140623-2,KFCX20140623_105015_V06,0,0.483,1.200,6847,191,31.624,85,106,31.624
KFCX20140623-2,KFCX20140623_105015_V06,2,0.879,1.200,6855,128,32.000,74,54,32.000
KFCX20140623-2,KFCX20140623_105015_V06,4,1.318,1.200,6861,3,32.463,2,1,32.463
KFCX20140625-2,KFCX20140625_095954_V06,0,0.483,1.200,5222,351,1084.260,157,268,678.317
KFCX20140625-2,KFCX20140625_095954_V06,2,1.494,1.200,5226,0,10.738,0,0,10.738
KFCX20140625-2,KFCX20140625_095954_V06,4,2.505,1.200,2621,0,10.801,0,0,10.801
KFCX20140625-2,KFCX20140625_100934_V06,0,0.483,1.200,8606,882,2249.869,412,656,1300.030
KFCX20140625-2,KFCX20140625_100934_V06,2,1.494,1.200,8615,28,306.199,30,26,232.344
KFCX20140625-2,KFCX20140625_100934_V06,4,2.505,1.200,4324,0,17.460,0,0,17.460
KFCX20140625-2,KFCX20140625_101912_V06,0,0.483,1.200,13446,600,2003.835,332,431,1125.100
KFCX20140625-2,KFCX20140625_101912_V06,2,1.494,1.200,13454,82,554.036,42,77,460.738
KFCX20140625-2,KFCX20140625_101912_V06,4,2.505,1.200,6726,0,27.380,0,0,27.380
KFCX20140629-2,KFCX20140629_100728_V06,0,0.483,1.200,2726,623,573.196,348,320,291.800
KFCX20140629-2,KFCX20140629_100728_V06,2,0.879,1.200,2728,206,599.063,165,88,316.118
KFCX20140629-2,KFCX20140629_100728_V06,4,1.318,1.200,2731,40,108.075,56,1,15.022
KFCX20140629-2,KFCX20140629_100728_V06,6,1.802,1.200,1366,1,5.923,1,0,5.923
KFCX20140629-2,KFCX20140629_100728_V06,7,2.417,1.200,1366,2,5.926,1,1,5.926
KFCX20140701-2,KFCX20140701_090711_V06,0,0.483,1.200,243,82,0.640,81,1,0.640
KFCX20140701-2,KFCX20140701_090711_V06,2,0.879,1.200,242,41,0.798,41,0,0.798
KFCX20140701-2,KFCX20140701_090711_V06,4,1.318,1.200,239,0,0.943,0,0,0.943
KFCX20140701-2,KFCX20140701_091130_V06,0,0.483,1.200,790,168,2.460,164,4,2.460
KFCX20140701-2,KFCX20140701_091130_V06,2,0.879,1.200,790,68,2.849,65,3,2.849
KFCX20140701-2,KFCX20140701_091130_V06,4,1.318,1.200,788,0,3.105,0,0,3.105
KFCX20140705-2,KFCX20140705_100410_V06,0,0.483,1.200,2905,119,491.626,61,91,276.562
KFCX20140705-2,KFCX20140705_100410_V06,2,1.494,1.200,2906,0,27.851,4,0,6.885
KFCX20140705-2,KFCX20140705_101350_V06,0,0.483,1.200,5932,275,829.412,161,169,455.367
KFCX20140705-2,KFCX20140705_101350_V06,2,1.494,1.200,5942,0,14.471,0,0,14.471
KFCX20140705-2,KFCX20140705_102330_V06,0,0.483,1.200,9753,221,809.545,178,124,331.278
KFCX20140705-2,KFCX20140705_102330_V06,2,1.494,1.200,9753,0,39.737,6,0,28.563
KFCX20140705-3,KFCX20140705_100410_V06,0,0.483,1.200,126,95,24.697,5,95,21.981
KFCX20140705-3,KFCX20140705_100410_V06,2,1.494,1.200,127,3,64.596,48,2,41.093
KFCX20140705-3,KFCX20140705_100410_V06,4,2.505,1.200,66,0,18.533,6,0,14.348
KFCX20140705-3,KFCX20140705_100410_V06,5,3.516,1.200,65,0,0.080,0,0,0.080
KFCX20140705-3,KFCX20140705_100410_V06,6,4.482,1.200,63,0,0.078,0,0,0.078
KFCX20140705-7,KFCX20140705_103312_V06,0,0.483,1.200,79,46,12.728,7,46,6.797
KFCX20140705-7,KFCX20140705_103312_V06,2,1.494,1.200,80,0,0.046,0,0,0.046
KFCX20140705-7,KFCX20140705_103312_V06,4,2.505,1.200,40,0,7.120,6,0,4.049
KFCX20140705-7,KFCX20140705_103312_V06,5,3.516,1.200,39,0,0.576,0,0,0.576
KFCX20140705-7,KFCX20140705_103312_V06,6,4.482,1.200,40,0,0.046,0,0,0.046
KFCX20140706-1,KFCX20140706_100132_V06,0,0.483,1.200,3689,292,925.966,111,245,570.562
KFCX20140706-1,KFCX20140706_100132_V06,2,1.494,1.200,3687,0,7.830,0,0,7.830
KFCX20140706-1,KFCX20140706_101112_V06,0,0.483,1.200,8510,1777,2622.018,503,1447,1724.591
KFCX20140706-1,KFCX20140706_101112_V06,2,1.494,1.200,8509,4,49.595,2,4,43.361
