filename,local_time
KEVX20130601_094702_V07,20130601_044702
KEVX20130601_095645_V07,20130601_045645
KEVX20130601_100628_V07,20130601_050628
KEVX20130601_101612_V07,20130601_051612
KEVX20130601_102556_V07,20130601_052556
KEVX20130601_103538_V07,20130601_053538
KEVX20130601_104522_V07,20130601_054522
KEVX20130601_105505_V07,20130601_055505
KEVX20130601_110448_V07,20130601_060448
KEVX20130601_111431_V07,20130601_061431
KEVX20130601_112414_V07,20130601_062414
KEVX20130601_113357_V07,20130601_063357
KEVX20130601_114341_V07,20130601_064341
KEVX20130601_115325_V07,20130601_065325
KEVX20130601_120309_V07,20130601_070309
KEVX20130602_094630_V07,20130602_044630
KEVX20130602_095614_V07,20130602_045614
KEVX20130602_100557_V07,20130602_050557
KEVX20130602_101541_V07,20130602_051541
KEVX20130602_102524_V07,20130602_052524
KEVX20130602_103507_V07,20130602_053507
KEVX20130602_104450_V07,20130602_054450
KEVX20130602_105434_V07,20130602_055434
KEVX20130602_110417_V07,20130602_060417
KEVX20130602_111401_V07,20130602_061401
KEVX20130602_112345_V07,20130602_062345
KEVX20130602_113329_V07,20130602_063329
KEVX20130602_114312_V07,20130602_064312
KEVX20130602_115256_V07,20130602_065256
KEVX20130602_120240_V07,20130602_070240
KEVX20130603_095004_V07,20130603_045004
KEVX20130603_095947_V07,20130603_045947
KEVX20130603_100932_V07,20130603_050932
KEVX20130603_101915_V07,20130603_051915
KEVX20130603_102858_V07,20130603_052858
KEVX20130603_103842_V07,20130603_053842
KEVX20130603_104826_V07,20130603_054826
KEVX20130603_105809_V07,20130603_055809
KEVX20130603_110753_V07,20130603_060753
KEVX20130603_111736_V07,20130603_061736
KEVX20130603_112720_V07,20130603_062720
KEVX20130603_113703_V07,20130603_063703
KEVX20130603_114646_V07,20130603_064646
KEVX20130603_115629_V07,20130603_065629
KEVX20130603_120613_V07,20130603_070613
KEVX20130604_094546_V07,20130604_044546
KEVX20130604_095530_V07,20130604_045530
KEVX20130604_100513_V07,20130604_050513
KEVX20130604_101456_V07,20130604_051456
KEVX20130604_102458_V07,20130604_052458
KEVX20130604_103047_V07,20130604_053047
KEVX20130604_103634_V07,20130604_053634
KEVX20130604_104222_V07,20130604_054222
KEVX20130604_104809_V07,20130604_054809
KEVX20130604_105357_V07,20130604_055357
KEVX20130604_105944_V07,20130604_055944
KEVX20130604_110531_V07,20130604_060531
KEVX20130604_111121_V07,20130604_061121
KEVX20130604_111708_V07,20130604_061708
KEVX20130604_112256_V07,20130604_062256
KEVX20130604_112843_V07,20130604_062843
KEVX20130604_113430_V07,20130604_063430
KEVX20130604_114018_V07,20130604_064018
KEVX20130604_114605_V07,20130604_064605
KEVX20130604_115153_V07,20130604_065153
KEVX20130604_115740_V07,20130604_065740
KEVX20130604_120328_V07,20130604_070328
KEVX20130604_120916_V07,20130604_070916
KEVX20130605_094419_V07,20130605_044419
KEVX20130605_094857_V07,20130605_044857
KEVX20130605_095334_V07,20130605_045334
KEVX20130605_095811_V07,20130605_045811
KEVX20130605_100249_V07,20130605_050249
KEVX20130605_100727_V07,20130605_050727
KEVX20130605_101204_V07,20130605_051204
KEVX20130605_101642_V07,20130605_051642
KEVX20130605_102119_V07,20130605_052119
KEVX20130605_102556_V07,20130605_052556
KEVX20130605_103034_V07,20130605_053034
KEVX20130605_103514_V07,20130605_053514
KEVX20130605_103951_V07,20130605_053951
KEVX20130605_104429_V07,20130605_054429
KEVX20130605_104906_V07,20130605_054906
KEVX20130605_105345_V07,20130605_055345
KEVX20130605_105824_V07,20130605_055824
KEVX20130605_110302_V07,20130605_060302
KEVX20130605_110741_V07,20130605_060741
KEVX20130605_111218_V07,20130605_061218
KEVX20130605_111658_V07,20130605_061658
KEVX20130605_112136_V07,20130605_062136
KEVX20130605_112614_V07,20130605_062614
KEVX20130605_113052_V07,20130605_063052
KEVX20130605_113530_V07,20130605_063530
KEVX20130605_114007_V07,20130605_064007
KEVX20130605_114445_V07,20130605_064445
KEVX20130605_114923_V07,20130605_064923
KEVX20130605_115401_V07,20130605_065401
KEVX20130605_115838_V07,20130605_065838
KEVX20130605_120319_V07,20130605_070319
KEVX20130605_120757_V07,20130605_070757
KEVX20130606_094340_V07,20130606_044340
KEVX20130606_094927_V07,20130606_044927
KEVX20130606_095513_V07,20130606_045513
KEVX20130606_100100_V07,20130606_050100
KEVX20130606_100647_V07,20130606_050647
KEVX20130606_101234_V07,20130606_051234
KEVX20130606_101822_V07,20130606_051822
KEVX20130606_102408_V07,20130606_052408
KEVX20130606_102955_V07,20130606_052955
