track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
3,KDIX20130603_085045_V06,-39.467,0.112,23.464,282.007,25.244,-76.031,40.017,12622.012,138560.555,20130603_045045,479177,296313,307628,22493
3,KDIX20130605_102712_V06,57.606,0.064,296.645,408.027,15.127,-74.431,39.460,7563.618,54039.772,20130605_062712,479176,17335,13582,14566
1,KDIX20130607_095657_V06,27.848,0.056,25.572,531.052,27.354,-75.993,38.896,13677.214,179370.872,20130607_055657,479176,230806,249021,8452
1,KDIX20130610_083237_V06,-55.989,0.070,293.843,427.764,2.419,-74.447,39.372,1209.454,63956.363,20130610_043237,479174,55930,64748,26000
1,KDIX20130610_083729_V06,-51.123,0.262,294.176,428.173,8.199,-74.445,39.370,4099.726,64152.838,20130610_043729,479177,60081,67131,28338
3,KDIX20130610_092610_V06,-2.439,0.072,271.076,284.272,12.232,-74.581,40.018,6115.959,16461.640,20130610_052610,479173,99334,100456,40147
3,KDIX20130610_093102_V06,2.427,0.059,272.368,284.154,19.334,-74.573,40.018,9666.910,15926.773,20130610_053102,479175,95466,102938,35016
20,KDIX20130613_102115_V06,52.851,0.066,176.215,393.826,18.452,-75.131,39.522,9226.154,77662.576,20130613_062115,479180,94865,140161,16739
20,KDIX20130613_102438_V06,56.234,0.130,177.271,393.887,23.510,-75.125,39.522,11754.879,77261.280,20130613_062438,479178,92274,137543,15966
25,KDIX20130613_104233_V06,74.151,0.070,389.246,491.792,28.125,-73.895,39.082,14062.258,105769.739,20130613_064233,479173,78047,124871,13785
25,KDIX20130613_104608_V06,77.734,0.063,389.424,492.097,33.764,-73.894,39.081,16882.063,105945.569,20130613_064608,479188,76101,121585,13515
3,KDIX20130613_091153_V06,-16.516,0.070,59.893,438.587,63.375,-75.803,39.314,31687.515,138616.211,20130613_051153,479187,77417,106000,18375
11,KDIX20130613_100424_V06,36.001,0.076,39.658,103.280,64.307,-75.954,40.823,32153.328,163153.938,20130613_060424,479183,100759,137281,19241
16,KDIX20130613_101431_V06,46.118,0.059,353.682,322.146,26.709,-74.097,39.847,13354.450,29035.398,20130613_061431,479175,98086,141091,17541
17,KDIX20130613_101431_V06,46.118,0.058,58.638,93.568,64.983,-75.843,40.868,32491.539,158800.046,20130613_061431,479175,98086,141091,17541
21,KDIX20130613_102438_V06,56.234,0.080,323.109,515.962,21.598,-74.278,38.974,10798.978,108597.342,20130613_062438,479178,92274,137543,15966
24,KDIX20130614_101056_V06,42.540,0.152,46.900,197.732,54.896,-75.902,40.398,27448.103,136490.330,20130614_061056,479176,126300,177693,14024
24,KDIX20130614_101644_V06,48.340,0.522,46.951,199.779,60.513,-75.901,40.389,30256.652,136086.596,20130614_061644,479171,125308,179558,13037
24,KDIX20130614_102230_V06,54.107,0.600,47.516,211.892,57.442,-75.897,40.334,28720.946,133707.762,20130614_062230,479173,127963,182455,12515
24,KDIX20130614_102816_V06,59.873,0.148,51.795,213.937,58.238,-75.871,40.325,29119.118,131351.208,20130614_062816,479174,133984,183985,12432
24,KDIX20130614_103403_V06,65.657,0.066,53.708,222.667,57.399,-75.859,40.286,28699.646,129073.556,20130614_063403,479171,141351,186841,12999
24,KDIX20130614_103949_V06,71.423,-1.000,56.076,229.908,56.908,-75.845,40.254,28454.130,126897.258,20130614_063949,479183,147346,189606,12982
24,KDIX20130614_104536_V06,77.207,0.120,56.649,233.217,56.614,-75.841,40.239,28307.172,126174.146,20130614_064536,479181,151841,192195,13033
24,KDIX20130614_105121_V06,82.957,0.150,63.224,263.237,34.975,-75.800,40.104,17487.675,119806.715,20130614_065121,479178,154366,193973,12887
19,KDIX20130614_095951_V06,31.457,0.110,349.942,13.004,15.335,-74.113,41.239,7667.534,145654.606,20130614_055951,479176,121346,174938,13546
19,KDIX20130614_100510_V06,36.773,-1.000,349.942,13.004,23.789,-74.113,41.239,11894.284,145654.606,20130614_060510,479173,124696,175591,13899
19,KDIX20130614_101056_V06,42.540,0.096,359.191,25.655,28.243,-74.058,41.182,14121.401,140328.851,20130614_061056,479176,126300,177693,14024
