track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KEOX20210603-2,KEOX20210603_100714_V06,0,0.483,1.200,10181,1862,2416.335,583,1596,1544.103
KEOX20210603-2,KEOX20210603_100714_V06,2,0.879,1.200,10191,426,1990.034,390,328,1265.882
KEOX20210603-2,KEOX20210603_100714_V06,4,1.318,1.200,10186,496,2990.850,866,232,1566.653
KEOX20210603-2,KEOX20210603_100714_V06,6,1.802,1.200,5101,11,468.249,7,7,454.731
KEOX20210603-2,KEOX20210603_100714_V06,7,2.417,1.200,5101,25,447.035,18,17,407.002
KEOX20210603-2,KEOX20210603_100714_V06,8,3.120,1.200,5100,2,216.139,5,0,198.936
KEOX20210603-2,KEOX20210603_101050_V06,0,0.483,1.200,12616,2702,3853.027,965,2301,2516.292
KEOX20210603-2,KEOX20210603_101050_V06,2,0.879,1.200,12616,617,2675.004,686,400,1595.444
KEOX20210603-2,KEOX20210603_101050_V06,4,1.318,1.200,12619,555,3661.563,1051,262,1930.655
KEOX20210603-2,KEOX20210603_101050_V06,6,1.802,1.200,6315,18,511.258,11,14,464.985
KEOX20210603-2,KEOX20210603_101050_V06,7,2.417,1.200,6318,22,475.199,17,14,434.264
KEOX20210603-2,KEOX20210603_101050_V06,8,3.120,1.200,6320,5,383.873,0,5,383.873
KEOX20210603-2,KEOX20210603_101404_V06,0,0.483,1.200,528,262,151.263,32,242,103.373
KEOX20210603-2,KEOX20210603_101404_V06,2,0.879,1.200,532,22,82.779,15,14,63.733
KEOX20210603-2,KEOX20210603_101404_V06,4,1.318,1.200,533,40,248.716,57,26,122.556
KEOX20210603-2,KEOX20210603_101404_V06,6,1.802,1.200,267,3,68.707,2,3,56.979
KEOX20210603-2,KEOX20210603_101404_V06,7,2.417,1.200,270,3,63.951,0,3,63.951
KEOX20210603-7,KEOX20210603_111328_V06,0,0.483,1.200,6868,1921,3264.059,428,1772,2724.071
KEOX20210603-7,KEOX20210603_111328_V06,2,0.879,1.200,6870,636,1854.832,267,566,1518.140
KEOX20210603-7,KEOX20210603_111328_V06,4,1.318,1.200,6878,301,1855.297,427,199,1196.816
KEOX20210603-7,KEOX20210603_111328_V06,6,1.802,1.200,3440,12,558.830,45,5,322.975
KEOX20210603-7,KEOX20210603_111328_V06,7,2.417,1.200,3443,30,620.720,58,16,351.383
KEOX20210603-7,KEOX20210603_111328_V06,8,3.120,1.200,3445,3,410.684,22,2,297.602
KEOX20210603-7,KEOX20210603_112030_V06,0,0.483,1.200,13278,2240,5659.282,1064,1947,4456.038
KEOX20210603-7,KEOX20210603_112030_V06,2,0.879,1.200,13280,548,3562.235,837,381,2504.879
KEOX20210603-7,KEOX20210603_112030_V06,4,1.318,1.200,13289,716,5120.883,1441,423,3066.790
KEOX20210603-7,KEOX20210603_112030_V06,6,1.802,1.200,6645,19,409.502,47,6,218.606
KEOX20210603-7,KEOX20210603_112030_V06,7,2.417,1.200,6644,34,659.575,51,20,417.210
KEOX20210603-7,KEOX20210603_112030_V06,8,3.120,1.200,6654,6,255.753,16,3,198.550
KEOX20210603-7,KEOX20210603_112733_V06,0,0.483,1.200,21897,2707,9283.008,2194,2154,7047.992
KEOX20210603-7,KEOX20210603_112733_V06,2,0.879,1.200,21900,898,6055.311,1837,554,3914.217
KEOX20210603-7,KEOX20210603_112733_V06,4,1.318,1.200,21910,975,7670.371,2255,522,4407.952
KEOX20210603-7,KEOX20210603_112733_V06,6,1.802,1.200,10959,21,522.512,55,10,337.737
KEOX20210603-7,KEOX20210603_112733_V06,7,2.417,1.200,10961,29,762.192,69,19,445.885
KEOX20210603-7,KEOX20210603_112733_V06,8,3.120,1.200,10972,13,556.827,43,5,383.853
KEOX20210603-7,KEOX20210603_113434_V06,0,0.483,1.200,17048,2449,4576.901,1026,1966,3081.676
KEOX20210603-7,KEOX20210603_113434_V06,2,0.879,1.200,17056,755,4252.871,868,481,2588.977
KEOX20210603-7,KEOX20210603_113434_V06,4,1.318,1.200,17062,782,4966.213,1361,345,2529.352
KEOX20210603-7,KEOX20210603_113434_V06,6,1.802,1.200,8536,9,423.196,6,8,398.895
KEOX20210603-7,KEOX20210603_113434_V06,7,2.417,1.200,8534,20,373.005,10,16,330.936
KEOX20210603-1,KEOX20210603_100714_V06,0,0.483,1.200,17110,5940,2540.426,1831,4229,1461.095
KEOX20210603-1,KEOX20210603_100714_V06,2,0.879,1.200,17121,2187,3582.753,999,1362,2106.189
KEOX20210603-1,KEOX20210603_100714_V06,4,1.318,1.200,17123,1460,6157.106,1232,722,3159.286
KEOX20210603-1,KEOX20210603_101050_V06,0,0.483,1.200,6963,3100,613.795,723,2407,309.842
KEOX20210603-1,KEOX20210603_101050_V06,2,0.879,1.200,6962,1184,1980.156,541,724,1194.033
KEOX20210603-1,KEOX20210603_101050_V06,4,1.318,1.200,6970,772,2738.993,585,360,1406.611
KEOX20210603-1,KEOX20210603_101050_V06,6,1.802,1.200,3484,95,22.661,2,93,22.661
KEOX20210604-2,KEOX20210604_102744_V06,0,0.483,1.200,2135,233,1353.681,95,207,1059.558
KEOX20210604-2,KEOX20210604_102744_V06,2,0.879,1.200,2135,6,427.901,36,6,334.575
