track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
19,KPBZ20200602_104612_V06,54.276,0.052,220.995,11.405,20.083,-80.694,41.830,10041.491,149606.676,20200602_064612,479185,155552,143740,42269
19,KPBZ20200602_105108_V06,59.210,0.069,222.515,12.384,27.162,-80.685,41.826,13580.788,148935.581,20200602_065108,479181,149064,138131,41100
19,KPBZ20200602_110044_V06,68.810,0.812,244.356,23.003,30.900,-80.553,41.778,15450.149,141265.497,20200602_070044,479179,137075,128322,40066
19,KPBZ20200602_110525_V06,73.493,0.937,255.014,27.809,30.627,-80.489,41.757,15313.314,137941.650,20200602_070525,479173,134263,124239,41034
19,KPBZ20200602_111007_V06,78.193,0.937,262.894,30.959,32.057,-80.441,41.743,16028.333,135793.975,20200602_071007,479175,128706,120502,40054
19,KPBZ20200602_111448_V06,82.876,0.903,273.614,35.048,33.428,-80.377,41.724,16713.785,133131.439,20200602_071448,479175,124304,117338,39514
19,KPBZ20200602_111927_V06,87.526,0.819,279.874,38.497,35.979,-80.339,41.709,17989.437,131138.391,20200602_071927,479175,116923,112044,37442
2,KPBZ20200602_090855_V06,-43.007,0.214,313.488,427.720,16.793,-80.139,39.957,8396.397,64215.287,20200602_050855,479186,303441,224659,94899
2,KPBZ20200602_091505_V06,-36.840,0.143,312.987,427.380,27.096,-80.142,39.958,13548.240,64020.062,20200602_051505,479181,295115,221096,91379
2,KPBZ20200602_092115_V06,-30.674,0.086,313.729,436.180,35.959,-80.138,39.918,17979.271,68435.087,20200602_052115,479173,282298,220824,82061
21,KPBZ20200602_111007_V06,78.193,0.175,339.517,171.303,79.129,-79.983,41.111,39564.316,67313.397,20200602_071007,479175,128706,120502,40054
21,KPBZ20200602_111448_V06,82.876,0.162,344.362,172.645,83.603,-79.954,41.105,41801.468,67429.885,20200602_071448,479175,124304,117338,39514
9,KPBZ20200602_094904_V06,-2.857,0.192,26.004,433.285,32.634,-81.821,39.920,16317.108,152347.413,20200602_054904,479179,217557,226866,34786
18,KPBZ20200602_104612_V06,54.276,0.056,262.314,151.168,15.507,-80.443,41.202,7753.546,76764.648,20200602_064612,479185,155552,143740,42269
15,KPBZ20200603_110022_V06,68.807,0.407,413.093,93.159,31.618,-79.542,41.461,15808.949,117869.868,20200603_070022,479179,46575,62708,16186
