track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KBUF20220601-2,KBUF20220601_084322_V06,0,0.308,1.200,569,132,225.751,188,10,99.741
KBUF20220601-2,KBUF20220601_084322_V06,4,0.879,1.200,567,165,119.098,200,4,44.319
KBUF20220601-2,KBUF20220601_084322_V06,6,1.318,1.200,569,168,125.316,216,9,20.032
KBUF20220601-2,KBUF20220601_084322_V06,10,1.802,1.200,283,61,177.311,89,0,30.318
KBUF20220601-2,KBUF20220601_084322_V06,11,2.417,1.200,282,40,116.948,57,1,5.729
KBUF20220601-2,KBUF20220601_084322_V06,12,3.120,1.200,282,8,114.107,23,0,13.739
KBUF20220601-7,KBUF20220601_093113_V06,0,0.308,1.200,82302,44301,8921.623,4062,42131,7601.212
KBUF20220601-7,KBUF20220601_093113_V06,4,0.879,1.200,82319,27748,10436.690,7901,25347,8429.717
KBUF20220601-7,KBUF20220601_093113_V06,6,1.318,1.200,82332,14075,4311.695,11395,11931,3280.724
KBUF20220601-7,KBUF20220601_093113_V06,8,1.802,1.200,41180,3351,1317.204,2995,2755,1093.484
KBUF20220601-7,KBUF20220601_093113_V06,9,2.417,1.200,41200,1462,702.921,3403,1101,518.091
KBUF20220601-7,KBUF20220601_093113_V06,10,3.120,1.200,41224,653,478.013,3973,433,294.700
KBUF20220601-7,KBUF20220601_093113_V06,11,3.999,1.200,41274,296,458.206,4307,159,198.378
KBUF20220601-7,KBUF20220601_093113_V06,12,5.098,1.200,41358,130,188.735,3671,59,114.405
KBUF20220601-7,KBUF20220601_093113_V06,13,6.416,1.200,41453,72,135.197,3699,26,77.303
KBUF20220601-7,KBUF20220601_093647_V06,0,0.308,1.200,103398,50552,13630.410,5913,47784,11146.719
KBUF20220601-7,KBUF20220601_093647_V06,4,0.879,1.200,103416,30799,14287.440,9840,28144,11345.062
KBUF20220601-7,KBUF20220601_093647_V06,6,1.318,1.200,103433,14184,5315.923,12981,12168,4092.891
KBUF20220601-7,KBUF20220601_093647_V06,8,1.802,1.200,51722,3290,1645.735,3866,2679,1392.626
KBUF20220601-7,KBUF20220601_093647_V06,9,2.417,1.200,51745,1124,967.527,4570,734,699.317
KBUF20220601-7,KBUF20220601_093647_V06,10,3.120,1.200,51784,444,665.232,5122,254,426.667
KBUF20220601-7,KBUF20220601_093647_V06,11,3.999,1.200,51846,274,456.905,5183,128,239.287
KBUF20220601-7,KBUF20220601_093647_V06,12,5.098,1.200,51948,132,319.658,4532,63,154.979
KBUF20220601-7,KBUF20220601_093647_V06,13,6.416,1.200,52076,61,210.349,4130,22,103.006
KBUF20220601-7,KBUF20220601_094153_V06,0,0.308,1.200,57594,36304,4534.557,2636,34472,3932.205
KBUF20220601-7,KBUF20220601_094153_V06,4,0.879,1.200,57601,24948,8047.846,5835,22665,6458.878
KBUF20220601-7,KBUF20220601_094153_V06,6,1.318,1.200,57611,11754,3866.401,8189,10048,2996.717
KBUF20220601-7,KBUF20220601_094153_V06,8,1.802,1.200,28814,2338,1193.542,2312,1870,1008.314
KBUF20220601-7,KBUF20220601_094153_V06,9,2.417,1.200,28827,640,630.142,2550,416,483.993
KBUF20220601-7,KBUF20220601_094153_V06,10,3.120,1.200,28842,217,437.725,2788,117,270.618
