track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
2,KAMX20140601_101647_V06,-13.810,0.143,314.147,226.700,13.381,-80.342,25.941,6690.514,37326.143,20140601_061647,479199,45089,48440,24667
2,KAMX20140601_102109_V06,-9.444,0.381,314.243,226.530,20.235,-80.342,25.942,10117.489,37418.924,20140601_062109,479181,47288,48047,26763
2,KAMX20140601_102529_V06,-5.110,0.315,313.145,225.773,25.852,-80.347,25.946,12925.955,37690.715,20140601_062529,479187,49822,47600,28405
2,KAMX20140601_102949_V06,-0.777,0.070,311.229,222.415,32.334,-80.357,25.961,16167.054,39196.687,20140601_062949,479193,48656,47486,27148
3,KAMX20140602_101118_V06,-19.147,0.067,312.125,226.676,10.108,-80.353,25.941,5053.963,37159.740,20140602_061118,479197,67852,79198,17376
3,KAMX20140602_101540_V06,-14.780,0.208,312.432,226.602,17.082,-80.351,25.942,8541.216,37221.631,20140602_061540,479191,69889,81712,17549
3,KAMX20140602_102000_V06,-10.447,0.231,309.998,226.353,23.878,-80.363,25.943,11939.099,37161.349,20140602_062000,479194,72664,82183,18988
3,KAMX20140602_102420_V06,-6.113,0.080,306.018,223.280,32.141,-80.383,25.957,16070.467,38477.626,20140602_062420,479180,72765,80897,19373
3,KAMX20140603_101053_V06,-19.437,0.067,19.238,182.586,26.945,-81.817,26.134,13472.549,152162.185,20140603_061053,479191,90724,102310,20458
3,KAMX20140603_101516_V06,-15.053,0.099,19.612,182.275,32.611,-81.815,26.135,16305.647,152050.098,20140603_061516,479187,93812,104024,21455
3,KAMX20140603_101936_V06,-10.720,0.318,23.311,190.668,36.205,-81.796,26.097,18102.597,148753.197,20140603_061936,479198,95776,104270,22711
3,KAMX20140603_102356_V06,-6.387,0.136,27.024,198.738,40.349,-81.777,26.061,20174.325,145576.272,20140603_062356,479196,95533,103591,21976
2,KAMX20140603_100212_V06,-28.120,0.106,313.721,225.631,15.375,-80.345,25.946,7687.405,37812.016,20140603_060212,479194,87025,98265,19880
2,KAMX20140603_100633_V06,-23.770,0.121,313.672,226.447,22.491,-80.345,25.943,11245.678,37406.409,20140603_060633,479183,87997,100999,19623
2,KAMX20140603_101053_V06,-19.437,0.121,309.546,225.724,26.453,-80.365,25.946,13226.432,37443.222,20140603_061053,479191,90724,102310,20458
1,KAMX20140604_101710_V06,-13.047,0.089,262.680,171.156,33.873,-80.600,26.192,16936.298,67069.917,20140604_061710,479181,49998,50100,28545
2,KAMX20140604_101710_V06,-13.047,0.065,315.379,227.645,14.745,-80.336,25.937,7372.292,36985.678,20140604_061710,479181,49998,50100,28545
1,KAMX20140605_094557_V06,-44.177,0.057,316.979,230.930,12.012,-80.328,25.922,6005.993,35563.098,20140605_054557,479196,30413,37024,16827
1,KAMX20140605_095018_V06,-39.827,0.061,317.068,231.338,18.399,-80.328,25.920,9199.607,35375.588,20140605_055018,479187,31645,37859,17267
2,KAMX20140605_101836_V06,-11.527,0.066,313.830,226.080,21.243,-80.344,25.944,10621.738,37601.502,20140605_061836,479191,49904,38534,31693
3,KAMX20140605_102256_V06,-7.194,0.193,226.451,254.366,13.342,-80.780,25.816,6671.024,43277.916,20140605_062256,479194,52006,37835,33869
3,KAMX20140605_102716_V06,-2.861,-1.000,226.451,254.366,20.232,-80.780,25.816,10116.024,43277.916,20140605_062716,479190,53233,37401,34671
3,KAMX20140605_103138_V06,1.506,0.124,227.189,252.947,15.030,-80.776,25.822,7514.837,43345.694,20140605_063138,479191,53113,37326,34503
3,KAMX20140606_102049_V06,-9.244,0.108,326.634,226.669,33.966,-80.280,25.941,16983.116,39008.968,20140606_062049,479177,47057,38825,39204
4,KAMX20140606_104222_V06,12.306,0.077,286.595,97.578,19.252,-80.480,26.524,9625.835,101432.552,20140606_064222,479179,53275,35319,44829
5,KAMX20140606_105205_V06,22.022,0.052,318.595,129.361,36.662,-80.320,26.381,18330.795,85824.525,20140606_065205,479180,48809,35166,40226
10,KAMX20140607_100927_V06,-20.564,0.658,318.883,228.287,7.773,-80.319,25.934,3886.475,37078.520,20140607_060927,479187,38755,35952,30775
10,KAMX20140607_101911_V06,-10.831,0.459,323.778,230.254,20.417,-80.294,25.925,10208.545,36843.881,20140607_061911,479185,61590,32125,53329
10,KAMX20140607_102854_V06,-1.114,0.250,326.863,233.551,33.113,-80.279,25.910,16556.389,35836.800,20140607_062854,479183,83370,30221,73889
17,KAMX20140607_105028_V06,20.452,0.054,282.420,158.556,82.032,-80.501,26.249,41015.972,71265.990,20140607_065028,479187,86740,33585,75950
17,KAMX20140607_110012_V06,30.186,0.055,286.118,162.195,88.613,-80.483,26.232,44306.613,69251.108,20140607_070012,479172,83342,33617,71946
11,KAMX20140607_100927_V06,-20.564,0.401,155.758,377.646,9.155,-81.129,25.258,4577.488,81906.556,20140607_060927,479187,38755,35952,30775
14,KAMX20140607_100927_V06,-20.564,0.053,99.479,429.491,11.989,-81.406,25.023,5994.322,119348.823,20140607_060927,479187,38755,35952,30775
11,KAMX20140608_100911_V06,-20.804,0.052,315.949,223.392,8.423,-80.333,25.956,4211.292,39125.511,20140608_060911,479198,35256,43449,17998
11,KAMX20140608_101331_V06,-16.471,0.405,317.192,224.275,15.898,-80.327,25.952,7948.878,38826.123,20140608_061331,479185,38992,43359,20891
11,KAMX20140608_101752_V06,-12.121,0.431,322.340,226.752,26.119,-80.302,25.941,13059.534,38289.676,20140608_061752,479204,43404,44360,24002
11,KAMX20140608_102213_V06,-7.771,0.245,323.264,227.243,31.548,-80.297,25.939,15773.871,38192.802,20140608_062213,479195,53382,46728,31669
11,KAMX20140608_102634_V06,-3.421,0.167,323.136,226.503,33.945,-80.298,25.942,16972.429,38526.253,20140608_062634,479187,64090,48418,40745
