track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KGRR20210601-1,KGRR20210601_093206_V06,0,0.483,1.200,836,49,39.214,319,16,21.004
KGRR20210601-1,KGRR20210601_093206_V06,2,0.879,1.200,838,40,46.997,263,17,30.755
KGRR20210601-1,KGRR20210601_093206_V06,4,1.318,1.200,839,15,14.780,149,5,8.224
KGRR20210601-1,KGRR20210601_093206_V06,8,1.802,1.200,425,4,7.715,18,1,3.169
KGRR20210601-1,KGRR20210601_093206_V06,9,2.417,1.200,426,1,1.170,4,0,0.702
KGRR20210601-1,KGRR20210601_093206_V06,10,3.120,1.200,426,0,0.153,0,0,0.153
KGRR20210601-1,KGRR20210601_093206_V06,11,3.999,1.200,423,0,1.651,3,0,1.432
KGRR20210601-1,KGRR20210601_093206_V06,12,5.098,1.200,426,0,0.153,0,0,0.153
KGRR20210601-1,KGRR20210601_093206_V06,13,6.416,1.200,425,0,0.154,0,0,0.154
KGRR20210604-32,KGRR20210604_110713_V06,0,0.483,1.200,4946,647,1085.231,608,121,263.677
KGRR20210604-32,KGRR20210604_110713_V06,2,0.879,1.200,4940,620,1166.394,573,137,249.771
KGRR20210604-32,KGRR20210604_110713_V06,4,1.318,1.200,4947,344,802.154,362,41,182.984
KGRR20210604-32,KGRR20210604_111441_V06,0,0.483,1.200,7984,716,1205.294,686,113,372.121
KGRR20210604-32,KGRR20210604_111441_V06,2,0.879,1.200,7991,699,1416.896,710,93,395.890
KGRR20210604-32,KGRR20210604_111441_V06,4,1.318,1.200,7993,469,905.512,500,40,306.965
KGRR20210604-32,KGRR20210604_112005_V06,0,0.483,1.200,7755,720,1442.111,727,104,433.634
KGRR20210604-32,KGRR20210604_112005_V06,2,0.879,1.200,7751,730,1089.692,723,105,221.571
KGRR20210604-32,KGRR20210604_112005_V06,4,1.318,1.200,7762,490,870.153,524,42,191.364
KGRR20210604-32,KGRR20210604_112535_V06,0,0.483,1.200,4912,661,1237.295,691,75,288.015
KGRR20210604-32,KGRR20210604_112535_V06,2,0.879,1.200,4906,708,1118.887,743,55,305.573
KGRR20210604-32,KGRR20210604_112535_V06,4,1.318,1.200,4904,527,880.298,558,44,239.761
KGRR20210604-3,KGRR20210604_090732_V06,0,0.483,1.200,568,227,537.237,79,189,302.426
KGRR20210604-3,KGRR20210604_090732_V06,2,0.879,1.200,568,88,304.273,47,64,185.707
KGRR20210604-3,KGRR20210604_090732_V06,4,1.318,1.200,569,0,1.272,0,0,1.272
KGRR20210604-3,KGRR20210604_090732_V06,6,1.802,1.200,285,0,1.274,0,0,1.274
KGRR20210604-9,KGRR20210604_091434_V06,0,0.483,1.200,2074,227,741.712,262,51,264.142
KGRR20210604-9,KGRR20210604_091434_V06,2,0.879,1.200,2073,279,655.781,346,27,135.980
KGRR20210604-9,KGRR20210604_091434_V06,4,1.318,1.200,2078,265,538.594,327,19,109.537
KGRR20210604-9,KGRR20210604_091434_V06,6,1.802,1.200,1036,72,36.625,63,9,36.625
KGRR20210604-20,KGRR20210604_094843_V06,0,0.483,1.200,3874,921,1957.013,816,521,1290.967
KGRR20210604-20,KGRR20210604_094843_V06,2,0.879,1.200,3875,566,1408.723,834,164,779.516
KGRR20210604-20,KGRR20210604_094843_V06,4,1.318,1.200,3876,379,283.853,518,16,85.549
KGRR20210604-20,KGRR20210604_094843_V06,6,1.802,1.200,1941,181,136.110,213,0,18.617
KGRR20210604-20,KGRR20210604_094843_V06,7,2.417,1.200,1943,193,171.054,217,11,43.118
KGRR20210604-20,KGRR20210604_094843_V06,10,3.120,1.200,1943,142,118.248,147,24,20.785
KGRR20210604-25,KGRR20210604_101251_V06,0,0.483,1.200,1440,140,421.950,193,9,96.418
KGRR20210604-25,KGRR20210604_101251_V06,2,0.879,1.200,1444,198,490.459,245,27,120.473
KGRR20210604-25,KGRR20210604_101251_V06,4,1.318,1.200,1444,269,575.162,305,52,135.591
KGRR20210604-25,KGRR20210604_101251_V06,6,1.802,1.200,722,129,96.316,119,12,67.464
KGRR20210604-25,KGRR20210604_101836_V06,0,0.483,1.200,1049,143,284.762,165,14,85.966
KGRR20210604-25,KGRR20210604_101836_V06,2,0.879,1.200,1050,198,412.521,236,22,80.959
KGRR20210604-25,KGRR20210604_101836_V06,4,1.318,1.200,1047,270,605.086,292,62,145.666
KGRR20210604-25,KGRR20210604_101836_V06,6,1.802,1.200,515,147,50.653,133,14,50.653
KGRR20210607-5,KGRR20210607_101540_V06,0,0.483,1.200,3038,2374,916.665,2106,309,213.947
KGRR20210607-5,KGRR20210607_101540_V06,2,0.879,1.200,3039,3013,90.829,2877,141,0.123
KGRR20210607-5,KGRR20210607_102102_V06,0,0.483,1.200,4571,3250,2007.468,2913,433,359.921
KGRR20210607-5,KGRR20210607_102102_V06,2,0.879,1.200,4575,4372,280.448,4099,285,86.527
KGRR20210607-6,KGRR20210607_103708_V06,0,0.483,1.200,4513,3806,1008.653,3385,477,130.849
KGRR20210607-6,KGRR20210607_103708_V06,2,0.879,1.200,4517,4380,478.730,4009,396,20.724
