track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KRLX20150604-1,KRLX20150604_101656_V06,0,0.483,1.200,40,13,56.234,1,13,53.060
KRLX20150604-1,KRLX20150604_101656_V06,2,1.494,1.200,39,0,0.055,0,0,0.055
KRLX20150604-1,KRLX20150604_101656_V06,4,2.505,1.200,21,0,0.059,0,0,0.059
KRLX20150605-6,KRLX20150605_090446_V06,0,0.483,1.200,349,178,98.117,141,62,74.124
KRLX20150605-6,KRLX20150605_090446_V06,2,1.494,1.200,349,185,56.643,208,7,26.652
KRLX20150605-6,KRLX20150605_090446_V06,4,2.505,1.200,172,105,44.488,128,0,1.400
KRLX20150605-6,KRLX20150605_090446_V06,5,3.516,1.200,174,20,83.198,68,1,14.293
KRLX20150605-6,KRLX20150605_090446_V06,6,4.482,1.200,175,0,0.237,0,0,0.237
KRLX20150605-6,KRLX20150605_091429_V06,0,0.483,1.200,1893,281,581.970,294,104,487.351
KRLX20150605-6,KRLX20150605_091429_V06,2,1.494,1.200,1890,281,185.152,425,5,37.166
KRLX20150605-6,KRLX20150605_091429_V06,4,2.505,1.200,949,148,281.426,261,0,56.464
KRLX20150605-6,KRLX20150605_091429_V06,5,3.516,1.200,947,19,183.212,112,0,41.605
KRLX20150605-6,KRLX20150605_091429_V06,6,4.482,1.200,950,0,1.300,0,0,1.300
KRLX20150610-1,KRLX20150610_094130_V06,0,0.483,1.200,1002,450,460.826,43,438,404.265
KRLX20150610-1,KRLX20150610_094130_V06,2,1.494,1.200,999,16,77.154,13,13,62.261
KRLX20150610-1,KRLX20150610_094130_V06,4,2.505,1.200,505,2,129.038,10,2,102.077
KRLX20150610-1,KRLX20150610_094130_V06,5,3.516,1.200,501,2,71.233,4,2,58.886
KRLX20150617-13,KRLX20150617_111943_V06,0,0.483,1.200,2562,677,167.321,1145,78,71.006
KRLX20150617-13,KRLX20150617_111943_V06,2,1.450,1.200,2567,684,111.014,1091,19,31.758
KRLX20150617-13,KRLX20150617_111943_V06,4,2.417,1.200,1278,309,89.169,471,2,15.207
KRLX20150617-13,KRLX20150617_111943_V06,5,3.384,1.200,1281,292,123.891,504,4,38.260
KRLX20150617-13,KRLX20150617_111943_V06,6,4.307,1.200,1284,302,274.737,750,4,97.275
KRLX20150617-13,KRLX20150617_111943_V06,7,5.317,1.200,1291,307,207.978,625,7,83.002
KRLX20150617-13,KRLX20150617_111943_V06,8,6.196,1.200,1290,292,124.272,515,11,38.490
KRLX20150617-13,KRLX20150617_111943_V06,9,7.515,1.200,1294,309,72.992,431,44,11.318
KRLX20150617-13,KRLX20150617_112310_V06,0,0.483,1.200,5810,748,281.303,1804,75,128.919
KRLX20150617-13,KRLX20150617_112310_V06,2,1.450,1.200,5820,734,146.664,1531,15,53.278
KRLX20150617-13,KRLX20150617_112310_V06,4,2.417,1.200,2924,337,87.448,532,6,17.181
KRLX20150617-13,KRLX20150617_112310_V06,5,3.384,1.200,2925,317,334.754,814,2,114.274
KRLX20150617-13,KRLX20150617_112310_V06,6,4.307,1.200,2925,328,535.200,1301,3,190.179
KRLX20150617-13,KRLX20150617_112310_V06,7,5.317,1.200,2927,303,379.897,1146,9,131.688
KRLX20150617-13,KRLX20150617_112310_V06,8,6.196,1.200,2937,298,223.890,779,13,90.758
KRLX20150617-13,KRLX20150617_112310_V06,9,7.515,1.200,2943,276,121.868,543,20,40.001
KRLX20150617-13,KRLX20150617_112638_V06,0,0.483,1.200,4352,644,207.439,1435,81,100.028
KRLX20150617-13,KRLX20150617_112638_V06,2,1.450,1.200,4345,555,111.105,1167,15,38.979
KRLX20150617-13,KRLX20150617_112638_V06,4,2.417,1.200,2175,233,57.805,368,4,14.631
KRLX20150617-13,KRLX20150617_112638_V06,5,3.384,1.200,2177,195,156.426,481,2,54.214
KRLX20150617-13,KRLX20150617_112638_V06,6,4.307,1.200,2179,157,389.483,906,2,143.967
KRLX20150617-13,KRLX20150617_112638_V06,7,5.317,1.200,2184,152,318.381,915,5,116.608
KRLX20150617-13,KRLX20150617_112638_V06,8,6.196,1.200,2185,147,198.361,634,1,73.504
KRLX20150617-6,KRLX20150617_104523_V06,0,0.483,1.200,2049,1478,3.345,1240,238,3.345
KRLX20150617-7,KRLX20150617_104523_V06,0,0.483,1.200,6012,289,1509.203,162,187,1032.815
KRLX20150617-7,KRLX20150617_104523_V06,2,1.450,1.200,6021,0,20.220,0,0,20.220
KRLX20150619-16,KRLX20150619_104115_V06,0,0.483,1.200,3758,808,111.908,731,84,26.502
KRLX20150619-16,KRLX20150619_104115_V06,2,0.879,1.200,3756,651,175.252,594,69,36.797
KRLX20150619-16,KRLX20150619_104115_V06,4,1.318,1.200,3757,271,267.057,244,42,70.063
KRLX20150619-16,KRLX20150619_104629_V06,0,0.483,1.200,5996,1113,235.496,981,144,108.739
KRLX20150619-16,KRLX20150619_104629_V06,2,0.879,1.200,5987,1181,420.425,1065,139,161.032
KRLX20150619-16,KRLX20150619_104629_V06,4,1.318,1.200,5997,427,496.948,401,58,120.344
KRLX20150619-16,KRLX20150619_105130_V06,0,0.483,1.200,8289,1449,575.034,1225,254,280.696
KRLX20150619-16,KRLX20150619_105130_V06,2,0.879,1.200,8295,1476,1097.935,1371,194,265.518
KRLX20150619-16,KRLX20150619_105130_V06,4,1.318,1.200,8290,607,832.129,563,101,244.291
KRLX20150619-16,KRLX20150619_105632_V06,0,0.483,1.200,11138,1653,1059.391,1394,317,501.412
KRLX20150619-16,KRLX20150619_105632_V06,2,0.879,1.200,11137,1917,1891.320,1750,304,734.182
KRLX20150619-16,KRLX20150619_105632_V06,4,1.318,1.200,11144,1077,1848.772,1051,182,550.894
KRLX20150619-16,KRLX20150619_110120_V06,0,0.483,1.200,13181,2076,1073.027,1654,482,544.725
KRLX20150619-16,KRLX20150619_110120_V06,2,0.879,1.200,13187,2189,2867.422,2065,366,1047.177
KRLX20150619-16,KRLX20150619_110120_V06,4,1.318,1.200,13199,1115,1702.580,1072,207,537.228
KRLX20150619-14,KRLX20150619_103547_V06,0,0.483,1.200,11485,5643,3464.645,5198,729,1082.481
KRLX20150619-14,KRLX20150619_103547_V06,2,0.879,1.200,11479,6496,5180.666,5984,945,1501.484
KRLX20150619-14,KRLX20150619_103547_V06,4,1.318,1.200,11483,5244,6493.162,4538,1264,1928.366
KRLX20150619-14,KRLX20150619_104115_V06,0,0.483,1.200,15206,5624,6014.519,5229,957,1814.856
KRLX20150619-14,KRLX20150619_104115_V06,2,0.879,1.200,15230,6862,7332.339,6372,1153,2098.765
KRLX20150619-14,KRLX20150619_104115_V06,4,1.318,1.200,15224,5534,8027.880,5086,1188,2338.474
KRLX20150619-14,KRLX20150619_104115_V06,6,1.802,1.200,7638,867,2732.890,433,488,1993.751
KRLX20150619-33,KRLX20150619_112152_V06,0,0.483,1.200,6881,6403,2.846,5050,1353,2.846
KRLX20150619-33,KRLX20150619_112152_V06,2,0.879,1.200,6881,6797,0.476,5161,1636,0.476
KRLX20150619-33,KRLX20150619_112707_V06,0,0.483,1.200,9924,8640,84.988,6920,1724,33.754
KRLX20150619-33,KRLX20150619_112707_V06,2,0.879,1.200,9932,9765,23.410,7496,2270,12.212
KRLX20150619-33,KRLX20150619_113233_V06,0,0.483,1.200,11094,9588,324.315,7777,1831,114.593
KRLX20150619-33,KRLX20150619_113233_V06,2,0.879,1.200,11102,10859,240.867,8570,2308,46.082
KRLX20150619-35,KRLX20150619_112707_V06,0,0.483,1.200,1640,350,788.845,754,18,178.166
KRLX20150619-35,KRLX20150619_112707_V06,2,0.879,1.200,1638,531,952.323,1063,16,172.532
KRLX20150619-35,KRLX20150619_112707_V06,4,1.318,1.200,1637,725,1096.197,1297,21,166.266
KRLX20150619-35,KRLX20150619_112707_V06,6,1.802,1.200,818,453,803.673,607,26,137.331
KRLX20150619-35,KRLX20150619_112707_V06,7,2.417,1.200,815,454,946.921,599,46,259.947
KRLX20150619-35,KRLX20150619_112707_V06,10,3.120,1.200,819,384,1143.279,448,104,500.218
KRLX20150619-35,KRLX20150619_112707_V06,11,3.999,1.200,819,30,385.699,118,7,140.566
KRLX20150619-35,KRLX20150619_113233_V06,0,0.483,1.200,3985,459,1262.419,1091,16,258.353
KRLX20150619-35,KRLX20150619_113233_V06,2,0.879,1.200,3948,689,1615.951,1689,25,217.696
KRLX20150619-35,KRLX20150619_113233_V06,4,1.318,1.200,4036,954,2328.254,2315,21,346.366
KRLX20150619-35,KRLX20150619_113233_V06,6,1.802,1.200,1966,680,2362.595,1246,10,403.908
KRLX20150619-35,KRLX20150619_113233_V06,7,2.417,1.200,1965,820,2000.040,1234,33,392.425
KRLX20150619-35,KRLX20150619_113233_V06,10,3.120,1.200,1967,637,1692.240,835,116,717.984
KRLX20150619-35,KRLX20150619_113233_V06,11,3.999,1.200,1973,43,758.643,236,6,305.011
KRLX20150619-20,KRLX20150619_105632_V06,0,0.483,1.200,12333,1325,2044.555,2320,158,671.243
KRLX20150619-20,KRLX20150619_105632_V06,2,0.879,1.200,12336,1591,2031.074,2618,109,628.001
KRLX20150619-20,KRLX20150619_105632_V06,4,1.318,1.200,12334,1976,2515.956,3232,104,749.328
KRLX20150619-20,KRLX20150619_105632_V06,6,1.802,1.200,6177,1178,2401.478,1438,87,1194.067
KRLX20150619-20,KRLX20150619_105632_V06,9,2.417,1.200,6167,1499,2578.593,1725,198,1135.971
KRLX20150619-20,KRLX20150619_105632_V06,10,3.120,1.200,6179,792,3476.805,1234,148,1359.619
KRLX20150619-20,KRLX20150619_105632_V06,11,3.999,1.200,6183,140,1295.420,412,5,398.481
KRLX20150619-26,KRLX20150619_111108_V06,0,0.483,1.200,2348,317,1177.089,412,59,328.056
KRLX20150619-26,KRLX20150619_111108_V06,2,0.879,1.200,2351,752,2494.976,902,129,855.457
KRLX20150619-26,KRLX20150619_111108_V06,4,1.318,1.200,2341,1204,1658.143,1252,145,431.765
