track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
5,KILN20200604_113236_V06,83.506,0.220,11.435,212.116,21.242,-85.507,39.804,10621.121,150825.622,20200604_073236,479187,67005,54705,41586
5,KILN20200604_113628_V06,87.373,0.209,11.865,211.703,26.641,-85.504,39.806,13320.579,150680.388,20200604_073628,479196,68799,55862,42646
1,KILN20200610_102417_V06,16.374,0.295,181.466,358.037,12.432,-84.507,39.157,6216.101,65989.984,20200610_062417,479177,12524,27699,9529
2,KILN20200610_110705_V06,59.174,0.512,180.104,355.175,17.086,-84.515,39.170,8543.066,65991.047,20200610_070705,479170,10769,22118,7936
2,KILN20200611_100719_V06,-0.507,0.231,305.171,186.564,4.677,-83.791,39.931,2338.711,56776.730,20200611_060719,479173,24326,23418,19325
2,KILN20200611_101549_V06,7.993,0.373,306.629,187.380,11.237,-83.783,39.927,5618.385,56407.480,20200611_061549,479171,24749,24267,19566
2,KILN20200611_102435_V06,16.760,0.536,309.752,191.112,6.946,-83.765,39.911,3473.202,54661.796,20200611_062435,479172,27225,25123,21647
2,KILN20200611_103313_V06,25.393,0.106,311.573,191.116,15.243,-83.754,39.911,7621.750,54748.873,20200611_063313,479172,27959,26077,21893
6,KILN20200611_101549_V06,7.993,0.311,175.957,307.501,6.132,-84.542,39.384,3066.099,62134.936,20200611_061549,479171,24749,24267,19566
6,KILN20200613_103811_V06,30.438,0.071,288.356,177.265,17.528,-83.890,39.973,8763.805,61643.288,20200613_063811,479179,100095,99110,29986
7,KILN20200614_094638_V06,-21.121,0.097,26.835,382.304,35.374,-85.399,39.039,17686.954,142647.419,20200614_054638,479173,25870,47105,6799
7,KILN20200614_095205_V06,-15.671,-1.000,26.835,382.304,44.039,-85.399,39.039,22019.704,142647.419,20200614_055205,479175,28561,46564,8684
7,KILN20200614_100228_V06,-5.287,0.066,47.501,369.908,58.316,-85.281,39.096,29158.112,130998.717,20200614_060228,479180,41287,44848,18499
7,KILN20200614_100738_V06,-0.121,0.094,46.262,380.631,55.433,-85.287,39.048,27716.665,133120.325,20200614_060738,479173,41669,44106,18706
5,KILN20200614_093617_V06,-31.471,0.168,70.018,364.214,70.474,-85.151,39.123,35236.946,119389.218,20200614_053617,479177,25714,50103,6708
