filename,local_time
KTLH20210601_093605_V06,20210601_053605
KTLH20210601_094306_V06,20210601_054306
KTLH20210601_095009_V06,20210601_055009
KTLH20210601_100413_V06,20210601_060413
KTLH20210601_101114_V06,20210601_061114
KTLH20210601_101816_V06,20210601_061816
KTLH20210601_102519_V06,20210601_062519
KTLH20210601_103220_V06,20210601_063220
KTLH20210601_103922_V06,20210601_063922
KTLH20210601_104624_V06,20210601_064624
KTLH20210601_110029_V06,20210601_070029
KTLH20210601_110730_V06,20210601_070730
KTLH20210601_111432_V06,20210601_071432
KTLH20210601_112134_V06,20210601_072134
KTLH20210601_112836_V06,20210601_072836
KTLH20210601_113531_V06,20210601_073531
KTLH20210601_114233_V06,20210601_074233
KTLH20210601_114936_V06,20210601_074936
KTLH20210601_120339_V06,20210601_080339
KTLH20210602_093714_V06,20210602_053714
KTLH20210602_094415_V06,20210602_054415
KTLH20210602_095117_V06,20210602_055117
KTLH20210602_100521_V06,20210602_060521
KTLH20210602_101222_V06,20210602_061222
KTLH20210602_101924_V06,20210602_061924
KTLH20210602_102626_V06,20210602_062626
KTLH20210602_103328_V06,20210602_063328
KTLH20210602_104030_V06,20210602_064030
KTLH20210602_104731_V06,20210602_064731
KTLH20210602_105434_V06,20210602_065434
KTLH20210602_110136_V06,20210602_070136
KTLH20210602_110837_V06,20210602_070837
KTLH20210602_111539_V06,20210602_071539
KTLH20210602_112241_V06,20210602_072241
KTLH20210602_112942_V06,20210602_072942
KTLH20210602_113644_V06,20210602_073644
KTLH20210602_114346_V06,20210602_074346
KTLH20210602_115048_V06,20210602_075048
KTLH20210602_120453_V06,20210602_080453
KTLH20210603_093521_V06,20210603_053521
KTLH20210603_093858_V06,20210603_053858
KTLH20210603_094434_V06,20210603_054434
KTLH20210603_094811_V06,20210603_054811
KTLH20210603_095148_V06,20210603_055148
KTLH20210603_095525_V06,20210603_055525
KTLH20210603_100238_V06,20210603_060238
KTLH20210603_100615_V06,20210603_060615
KTLH20210603_100952_V06,20210603_060952
KTLH20210603_101329_V06,20210603_061329
KTLH20210603_101706_V06,20210603_061706
KTLH20210603_102043_V06,20210603_062043
KTLH20210603_102420_V06,20210603_062420
KTLH20210603_102757_V06,20210603_062757
KTLH20210603_103133_V06,20210603_063133
KTLH20210603_103510_V06,20210603_063510
KTLH20210603_103848_V06,20210603_063848
KTLH20210603_104225_V06,20210603_064225
