filename,local_time
KCXX20190601_081723_V06,20190601_041723
KCXX20190601_082416_V06,20190601_042416
KCXX20190601_083119_V06,20190601_043119
KCXX20190601_083822_V06,20190601_043822
KCXX20190601_084526_V06,20190601_044526
KCXX20190601_085230_V06,20190601_045230
KCXX20190601_090636_V06,20190601_050636
KCXX20190601_091105_V06,20190601_051105
KCXX20190601_091544_V06,20190601_051544
KCXX20190601_092024_V06,20190601_052024
KCXX20190601_092504_V06,20190601_052504
KCXX20190601_092944_V06,20190601_052944
KCXX20190601_093423_V06,20190601_053423
KCXX20190601_093904_V06,20190601_053904
KCXX20190601_094344_V06,20190601_054344
KCXX20190601_094824_V06,20190601_054824
KCXX20190601_095304_V06,20190601_055304
KCXX20190601_100222_V06,20190601_060222
KCXX20190601_100702_V06,20190601_060702
KCXX20190601_101143_V06,20190601_061143
KCXX20190601_101622_V06,20190601_061622
KCXX20190601_102102_V06,20190601_062102
KCXX20190601_102542_V06,20190601_062542
KCXX20190601_103021_V06,20190601_063021
KCXX20190601_103501_V06,20190601_063501
KCXX20190601_103941_V06,20190601_063941
KCXX20190602_081112_V06,20190602_041112
KCXX20190602_081608_V06,20190602_041608
KCXX20190602_082102_V06,20190602_042102
KCXX20190602_082551_V06,20190602_042551
KCXX20190602_083045_V06,20190602_043045
KCXX20190602_083528_V06,20190602_043528
KCXX20190602_084010_V06,20190602_044010
KCXX20190602_084452_V06,20190602_044452
KCXX20190602_084935_V06,20190602_044935
KCXX20190602_085419_V06,20190602_045419
KCXX20190602_090341_V06,20190602_050341
KCXX20190602_090800_V06,20190602_050800
KCXX20190602_091223_V06,20190602_051223
KCXX20190602_091651_V06,20190602_051651
KCXX20190602_092119_V06,20190602_052119
KCXX20190602_092547_V06,20190602_052547
KCXX20190602_093014_V06,20190602_053014
KCXX20190602_093446_V06,20190602_053446
KCXX20190602_093921_V06,20190602_053921
KCXX20190602_094353_V06,20190602_054353
KCXX20190602_094826_V06,20190602_054826
KCXX20190602_095307_V06,20190602_055307
KCXX20190602_100225_V06,20190602_060225
KCXX20190602_100704_V06,20190602_060704
KCXX20190602_101143_V06,20190602_061143
KCXX20190602_101622_V06,20190602_061622
KCXX20190602_102101_V06,20190602_062101
KCXX20190602_102540_V06,20190602_062540
KCXX20190602_103019_V06,20190602_063019
KCXX20190602_103459_V06,20190602_063459
KCXX20190602_103937_V06,20190602_063937
KCXX20190603_081639_V06,20190603_041639
KCXX20190603_082332_V06,20190603_042332
KCXX20190603_083024_V06,20190603_043024
KCXX20190603_083727_V06,20190603_043727
KCXX20190603_084425_V06,20190603_044425
KCXX20190603_085122_V06,20190603_045122
KCXX20190603_090511_V06,20190603_050511
KCXX20190603_091203_V06,20190603_051203
KCXX20190603_091856_V06,20190603_051856
KCXX20190603_092548_V06,20190603_052548
KCXX20190603_093241_V06,20190603_053241
KCXX20190603_093933_V06,20190603_053933
KCXX20190603_094626_V06,20190603_054626
KCXX20190603_095318_V06,20190603_055318
KCXX20190603_100703_V06,20190603_060703
KCXX20190603_101131_V06,20190603_061131
KCXX20190603_101559_V06,20190603_061559
KCXX20190603_102022_V06,20190603_062022
KCXX20190603_102450_V06,20190603_062450
KCXX20190603_102917_V06,20190603_062917
KCXX20190603_103344_V06,20190603_063344
KCXX20190603_103824_V06,20190603_063824
KCXX20190604_081244_V06,20190604_041244
KCXX20190604_081929_V06,20190604_041929
KCXX20190604_082614_V06,20190604_042614
KCXX20190604_083302_V06,20190604_043302
KCXX20190604_083948_V06,20190604_043948
KCXX20190604_084632_V06,20190604_044632
KCXX20190604_085317_V06,20190604_045317
KCXX20190604_090705_V06,20190604_050705
KCXX20190604_091354_V06,20190604_051354
KCXX20190604_092046_V06,20190604_052046
KCXX20190604_092731_V06,20190604_052731
KCXX20190604_093425_V06,20190604_053425
KCXX20190604_094119_V06,20190604_054119
KCXX20190604_094812_V06,20190604_054812
KCXX20190604_100155_V06,20190604_060155
KCXX20190604_100848_V06,20190604_060848
KCXX20190604_101533_V06,20190604_061533
KCXX20190604_102226_V06,20190604_062226
KCXX20190604_102918_V06,20190604_062918
KCXX20190604_103603_V06,20190604_063603
KCXX20190606_081131_V06,20190606_041131
KCXX20190606_081642_V06,20190606_041642
KCXX20190606_082152_V06,20190606_042152
KCXX20190606_082706_V06,20190606_042706
KCXX20190606_083206_V06,20190606_043206
KCXX20190606_083706_V06,20190606_043706
KCXX20190606_084151_V06,20190606_044151
KCXX20190606_084636_V06,20190606_044636
KCXX20190606_085121_V06,20190606_045121
KCXX20190606_090042_V06,20190606_050042
KCXX20190606_090710_V06,20190606_050710
KCXX20190606_091145_V06,20190606_051145
KCXX20190606_091622_V06,20190606_051622
KCXX20190606_092104_V06,20190606_052104
KCXX20190606_092534_V06,20190606_052534
KCXX20190606_093015_V06,20190606_053015
KCXX20190606_093456_V06,20190606_053456
KCXX20190606_093939_V06,20190606_053939
KCXX20190606_094420_V06,20190606_054420
KCXX20190606_094902_V06,20190606_054902
KCXX20190606_095344_V06,20190606_055344
KCXX20190606_100254_V06,20190606_060254
KCXX20190606_100730_V06,20190606_060730
KCXX20190606_101206_V06,20190606_061206
KCXX20190606_101641_V06,20190606_061641
KCXX20190606_102116_V06,20190606_062116
KCXX20190606_102558_V06,20190606_062558
KCXX20190606_103039_V06,20190606_063039
KCXX20190606_103521_V06,20190606_063521
KCXX20190607_081536_V06,20190607_041536
KCXX20190607_082244_V06,20190607_042244
KCXX20190607_082951_V06,20190607_042951
KCXX20190607_083658_V06,20190607_043658
KCXX20190607_084406_V06,20190607_044406
KCXX20190607_085114_V06,20190607_045114
KCXX20190607_090529_V06,20190607_050529
KCXX20190607_091236_V06,20190607_051236
KCXX20190607_092133_V06,20190607_052133
KCXX20190607_092840_V06,20190607_052840
KCXX20190607_093547_V06,20190607_053547
KCXX20190607_094254_V06,20190607_054254
KCXX20190607_095002_V06,20190607_055002
KCXX20190607_100416_V06,20190607_060416
KCXX20190607_101123_V06,20190607_061123
KCXX20190607_101810_V06,20190607_061810
KCXX20190607_102503_V06,20190607_062503
KCXX20190607_103151_V06,20190607_063151
KCXX20190608_081020_V06,20190608_041020
KCXX20190608_081728_V06,20190608_041728
KCXX20190608_082435_V06,20190608_042435
KCXX20190608_083143_V06,20190608_043143
KCXX20190608_083851_V06,20190608_043851
KCXX20190608_084557_V06,20190608_044557
KCXX20190608_085304_V06,20190608_045304
KCXX20190608_090719_V06,20190608_050719
KCXX20190608_091425_V06,20190608_051425
KCXX20190608_092133_V06,20190608_052133
KCXX20190608_093034_V06,20190608_053034
KCXX20190608_093741_V06,20190608_053741
KCXX20190608_094449_V06,20190608_054449
KCXX20190608_095157_V06,20190608_055157
KCXX20190608_100611_V06,20190608_060611
KCXX20190608_101320_V06,20190608_061320
KCXX20190608_102027_V06,20190608_062027
KCXX20190608_102728_V06,20190608_062728
KCXX20190608_103436_V06,20190608_063436
KCXX20190609_081013_V06,20190609_041013
KCXX20190609_081721_V06,20190609_041721
KCXX20190609_082429_V06,20190609_042429
KCXX20190609_083135_V06,20190609_043135
KCXX20190609_083843_V06,20190609_043843
KCXX20190609_084551_V06,20190609_044551
KCXX20190609_085258_V06,20190609_045258
KCXX20190609_090712_V06,20190609_050712
KCXX20190609_091419_V06,20190609_051419
KCXX20190609_092126_V06,20190609_052126
KCXX20190609_092834_V06,20190609_052834
KCXX20190609_093542_V06,20190609_053542
KCXX20190609_094439_V06,20190609_054439
KCXX20190609_095147_V06,20190609_055147
KCXX20190609_100600_V06,20190609_060600
KCXX20190609_101307_V06,20190609_061307
KCXX20190609_102015_V06,20190609_062015
KCXX20190609_102721_V06,20190609_062721
KCXX20190609_103428_V06,20190609_063428
KCXX20190610_081323_V06,20190610_041323
KCXX20190610_082015_V06,20190610_042015
KCXX20190610_082716_V06,20190610_042716
KCXX20190610_083416_V06,20190610_043416
KCXX20190610_084117_V06,20190610_044117
KCXX20190610_084814_V06,20190610_044814
KCXX20190610_090211_V06,20190610_050211
KCXX20190610_090918_V06,20190610_050918
KCXX20190610_091625_V06,20190610_051625
KCXX20190610_092331_V06,20190610_052331
KCXX20190610_093038_V06,20190610_053038
KCXX20190610_093745_V06,20190610_053745
KCXX20190610_094453_V06,20190610_054453
KCXX20190610_100052_V06,20190610_060052
KCXX20190610_100753_V06,20190610_060753
KCXX20190610_101449_V06,20190610_061449
KCXX20190610_102156_V06,20190610_062156
KCXX20190610_102903_V06,20190610_062903
KCXX20190610_103610_V06,20190610_063610
KCXX20190611_081309_V06,20190611_041309
KCXX20190611_081920_V06,20190611_041920
KCXX20190611_082532_V06,20190611_042532
KCXX20190611_083142_V06,20190611_043142
KCXX20190611_083753_V06,20190611_043753
KCXX20190611_084403_V06,20190611_044403
KCXX20190611_085014_V06,20190611_045014
KCXX20190611_090236_V06,20190611_050236
KCXX20190611_090848_V06,20190611_050848
KCXX20190611_091459_V06,20190611_051459
KCXX20190611_092110_V06,20190611_052110
KCXX20190611_092722_V06,20190611_052722
KCXX20190611_093334_V06,20190611_053334
KCXX20190611_093945_V06,20190611_053945
KCXX20190611_094555_V06,20190611_054555
KCXX20190611_095206_V06,20190611_055206
KCXX20190611_100624_V06,20190611_060624
KCXX20190611_101235_V06,20190611_061235
KCXX20190611_101847_V06,20190611_061847
KCXX20190611_102458_V06,20190611_062458
KCXX20190611_103104_V06,20190611_063104
KCXX20190611_103709_V06,20190611_063709
KCXX20190612_081432_V06,20190612_041432
KCXX20190612_082138_V06,20190612_042138
KCXX20190612_082845_V06,20190612_042845
KCXX20190612_083552_V06,20190612_043552
KCXX20190612_084259_V06,20190612_044259
KCXX20190612_084952_V06,20190612_044952
KCXX20190612_090407_V06,20190612_050407
KCXX20190612_091059_V06,20190612_051059
KCXX20190612_091747_V06,20190612_051747
KCXX20190612_092440_V06,20190612_052440
KCXX20190612_093129_V06,20190612_053129
KCXX20190612_093818_V06,20190612_053818
KCXX20190612_094511_V06,20190612_054511
KCXX20190612_095218_V06,20190612_055218
KCXX20190612_101509_V06,20190612_061509
KCXX20190612_102207_V06,20190612_062207
KCXX20190612_102859_V06,20190612_062859
KCXX20190612_103555_V06,20190612_063555
KCXX20190613_080939_V06,20190613_040939
KCXX20190613_081633_V06,20190613_041633
KCXX20190613_082321_V06,20190613_042321
KCXX20190613_083009_V06,20190613_043009
KCXX20190613_083656_V06,20190613_043656
KCXX20190613_084344_V06,20190613_044344
KCXX20190613_085030_V06,20190613_045030
KCXX20190613_090410_V06,20190613_050410
KCXX20190613_091101_V06,20190613_051101
KCXX20190613_091749_V06,20190613_051749
KCXX20190613_092437_V06,20190613_052437
KCXX20190613_093125_V06,20190613_053125
KCXX20190613_093817_V06,20190613_053817
KCXX20190613_094504_V06,20190613_054504
KCXX20190613_095152_V06,20190613_055152
KCXX20190613_100527_V06,20190613_060527
KCXX20190613_102056_V06,20190613_062056
KCXX20190613_102744_V06,20190613_062744
KCXX20190613_103432_V06,20190613_063432
KCXX20190614_081155_V06,20190614_041155
KCXX20190614_081638_V06,20190614_041638
KCXX20190614_082119_V06,20190614_042119
KCXX20190614_082600_V06,20190614_042600
KCXX20190614_083042_V06,20190614_043042
KCXX20190614_083523_V06,20190614_043523
KCXX20190614_084006_V06,20190614_044006
KCXX20190614_084448_V06,20190614_044448
KCXX20190614_084930_V06,20190614_044930
KCXX20190614_085412_V06,20190614_045412
KCXX20190614_090336_V06,20190614_050336
KCXX20190614_090757_V06,20190614_050757
KCXX20190614_091233_V06,20190614_051233
KCXX20190614_091708_V06,20190614_051708
KCXX20190614_092144_V06,20190614_052144
KCXX20190614_092626_V06,20190614_052626
KCXX20190614_093107_V06,20190614_053107
KCXX20190614_093550_V06,20190614_053550
KCXX20190614_094020_V06,20190614_054020
KCXX20190614_094503_V06,20190614_054503
KCXX20190614_094933_V06,20190614_054933
KCXX20190614_095403_V06,20190614_055403
KCXX20190614_100304_V06,20190614_060304
KCXX20190614_100734_V06,20190614_060734
KCXX20190614_101205_V06,20190614_061205
KCXX20190614_101630_V06,20190614_061630
KCXX20190614_102302_V06,20190614_062302
KCXX20190614_102733_V06,20190614_062733
KCXX20190614_103216_V06,20190614_063216
KCXX20190614_103658_V06,20190614_063658
KCXX20190615_080926_V06,20190615_040926
KCXX20190615_081618_V06,20190615_041618
KCXX20190615_082307_V06,20190615_042307
KCXX20190615_082954_V06,20190615_042954
KCXX20190615_083425_V06,20190615_043425
KCXX20190615_083847_V06,20190615_043847
KCXX20190615_084308_V06,20190615_044308
KCXX20190615_084730_V06,20190615_044730
KCXX20190615_085151_V06,20190615_045151
KCXX20190615_090054_V06,20190615_050054
KCXX20190615_090535_V06,20190615_050535
KCXX20190615_091018_V06,20190615_051018
KCXX20190615_091459_V06,20190615_051459
KCXX20190615_091941_V06,20190615_051941
KCXX20190615_092423_V06,20190615_052423
KCXX20190615_092859_V06,20190615_052859
KCXX20190615_093320_V06,20190615_053320
KCXX20190615_093741_V06,20190615_053741
KCXX20190615_094202_V06,20190615_054202
KCXX20190615_094623_V06,20190615_054623
KCXX20190615_095044_V06,20190615_055044
KCXX20190615_095505_V06,20190615_055505
KCXX20190615_100348_V06,20190615_060348
KCXX20190615_100810_V06,20190615_060810
KCXX20190615_101231_V06,20190615_061231
KCXX20190615_101653_V06,20190615_061653
KCXX20190615_102114_V06,20190615_062114
KCXX20190615_102534_V06,20190615_062534
KCXX20190615_103152_V06,20190615_063152
KCXX20190615_103614_V06,20190615_063614
KCXX20190616_080800_V06,20190616_040800
KCXX20190616_081507_V06,20190616_041507
KCXX20190616_082214_V06,20190616_042214
KCXX20190616_082921_V06,20190616_042921
KCXX20190616_083627_V06,20190616_043627
KCXX20190616_084334_V06,20190616_044334
KCXX20190616_085041_V06,20190616_045041
KCXX20190616_090448_V06,20190616_050448
