track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
9,KDOX20230601_100519_V06,26.682,0.072,296.625,397.686,35.377,-75.459,38.386,17688.604,48872.259,20230601_060519,479170,7348,40281,2558
1,KDOX20230602_084844_V06,-49.520,0.063,279.633,92.160,9.521,-75.559,39.762,4760.746,104418.032,20230602_044844,479171,163860,71477,124260
2,KDOX20230602_085320_V06,-44.920,0.105,399.713,252.905,22.647,-74.864,39.036,11323.345,55137.611,20230602_045320,479171,156327,71066,119330
3,KDOX20230602_091627_V06,-21.803,0.215,384.412,222.654,5.894,-74.952,39.173,2946.804,57244.711,20230602_051627,479167,101424,46452,88401
5,KDOX20230602_102313_V06,44.964,0.057,405.580,427.416,50.605,-74.837,38.250,25302.334,82737.293,20230602_062313,479168,54130,52648,45271
6,KDOX20230602_103227_V06,54.197,0.077,484.686,368.084,34.557,-74.381,38.514,17278.728,98417.782,20230602_063227,479173,64095,49573,54813
3,KDOX20230603_101829_V06,40.581,0.231,318.934,107.365,5.538,-75.330,39.693,2769.222,96781.890,20230603_061829,479171,33519,47404,23999
3,KDOX20230603_102530_V06,47.598,0.177,319.632,107.967,12.936,-75.326,39.690,6467.853,96516.868,20230603_062530,479174,32942,47023,24195
4,KDOX20230603_101829_V06,40.581,0.052,283.397,133.385,5.716,-75.537,39.576,2857.967,83719.856,20230603_061829,479171,33519,47404,23999
4,KDOX20230603_102530_V06,47.598,0.639,283.758,131.212,13.317,-75.535,39.586,6658.618,84783.650,20230603_062530,479174,32942,47023,24195
1,KDOX20230603_084955_V06,-47.985,0.052,400.163,252.350,16.671,-74.862,39.039,8335.682,55459.629,20230603_044955,479184,129682,53816,103807
1,KDOX20230606_084557_V06,-51.086,0.357,391.537,387.357,13.273,-74.916,38.431,6636.599,63265.974,20230606_044557,479166,111752,39326,100750
2,KDOX20230606_084557_V06,-51.086,0.067,462.419,503.088,21.480,-74.517,37.907,10740.028,130023.719,20230606_044557,479166,111752,39326,100750
3,KDOX20230606_085257_V06,-44.086,0.144,174.935,529.714,32.302,-76.150,37.789,16151.007,130776.331,20230606_045257,479174,110224,40083,100035
