track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KEVX20180603_100903_V06,-32.321,0.362,349.147,253.857,8.665,-85.665,30.772,4332.645,33707.060,20180603_050903,479184,30944,67024,23044
4,KEVX20180603_100903_V06,-32.321,0.185,234.224,105.254,5.489,-86.267,31.442,2744.677,102776.934,20180603_050903,479184,30944,67024,23044
9,KEVX20180603_103814_V06,-3.138,0.256,232.323,158.931,17.931,-86.276,31.200,8965.689,78231.654,20180603_053814,479177,144869,44400,136318
11,KEVX20180603_104756_V06,6.562,0.686,262.436,402.089,10.805,-86.116,30.104,5402.349,54390.140,20180603_054756,479183,154349,43149,145645
13,KEVX20180603_110721_V06,25.979,0.052,138.325,432.600,5.366,-86.759,29.963,2683.100,104548.570,20180603_060721,479190,158373,40521,148901
1,KEVX20180604_114151_V06,60.653,0.067,28.068,322.907,29.111,-87.337,30.453,14555.286,136447.768,20180604_064151,479177,229525,29527,221852
1,KEVX20180605_120025_V06,79.370,0.131,47.080,348.627,55.143,-87.237,30.338,27571.358,128776.017,20180605_070025,479179,100680,44731,71542
1,KEVX20180605_120611_V06,85.136,0.204,47.249,351.764,60.999,-87.235,30.324,30499.573,128998.775,20180605_070611,479179,100820,43470,71993
11,KEVX20180606_100459_V06,-35.938,0.076,253.054,331.441,6.684,-86.166,30.422,3341.856,28251.000,20180606_050459,479189,148812,162974,33999
1,KEVX20180608_101325_V06,-27.325,0.224,469.284,401.173,22.853,-85.043,30.105,11426.397,98606.702,20180608_051325,479174,117344,90088,75693
2,KEVX20180608_102027_V06,-20.291,0.132,412.438,122.253,6.481,-85.330,31.364,3240.276,105162.236,20180608_052027,479176,146392,74212,111387
3,KEVX20180608_102027_V06,-20.291,0.093,264.780,157.759,7.001,-86.106,31.206,3500.309,73268.409,20180608_052027,479176,146392,74212,111387
4,KEVX20180608_102730_V06,-13.241,0.057,255.325,333.704,15.323,-86.154,30.412,7661.266,27981.389,20180608_052730,479177,195706,55876,164801
5,KEVX20180608_103432_V06,-6.208,0.051,285.177,167.954,13.356,-85.999,31.160,6677.757,66437.741,20180608_053432,479176,213367,48488,185908
1,KEVX20180609_101833_V06,-22.137,0.220,502.130,215.983,14.904,-84.864,30.939,7451.817,109447.947,20180609_051833,479180,76862,80172,43824
1,KEVX20180609_102535_V06,-15.104,0.436,501.855,216.585,24.509,-84.865,30.936,12254.264,109205.817,20180609_052535,479178,94786,67448,61323
1,KEVX20180609_103238_V06,-8.054,0.154,507.870,215.831,35.559,-84.834,30.939,17779.354,112131.753,20180609_053238,479175,131549,57465,98933
3,KEVX20180609_102535_V06,-15.104,0.075,269.456,163.988,14.170,-86.082,31.177,7084.923,69699.513,20180609_052535,479178,94786,67448,61323
3,KEVX20180609_103238_V06,-8.054,0.055,270.785,164.652,26.081,-86.075,31.174,13040.385,69232.754,20180609_053238,479175,131549,57465,98933
2,KEVX20180609_102535_V06,-15.104,0.102,247.921,336.330,12.974,-86.192,30.400,6487.110,31749.304,20180609_052535,479178,94786,67448,61323
3,KEVX20180610_102144_V06,-18.924,0.361,513.912,211.119,18.764,-84.802,30.960,9381.767,115821.276,20180610_052144,479175,49374,52982,29127
3,KEVX20180610_102847_V06,-11.874,0.697,514.530,213.868,25.554,-84.799,30.948,12777.247,115587.300,20180610_052847,479175,65689,48227,43368
3,KEVX20180610_103549_V06,-4.840,0.417,516.198,215.940,28.958,-84.790,30.938,14479.194,115982.502,20180610_053549,479177,76130,46949,53183
3,KEVX20180610_104250_V06,2.176,0.370,517.980,214.532,30.584,-84.781,30.945,15291.832,117068.367,20180610_054250,479184,79793,52940,53005
3,KEVX20180610_104717_V06,6.626,0.053,518.289,213.074,32.937,-84.779,30.951,16468.581,117480.023,20180610_054717,479181,79172,54243,52613
11,KEVX20180611_104925_V06,8.767,0.479,293.770,391.493,6.898,-85.954,30.152,3449.202,45852.624,20180611_054925,479183,51324,47985,27757
11,KEVX20180611_110015_V06,19.600,0.337,295.502,392.730,15.480,-85.945,30.146,7739.756,46419.292,20180611_060015,479173,51024,52478,24863
11,KEVX20180611_110546_V06,25.117,0.198,294.143,394.326,18.075,-85.952,30.139,9037.600,47253.968,20180611_060546,479188,51075,54066,23130
11,KEVX20180611_111154_V06,31.250,0.283,294.554,394.491,18.503,-85.950,30.138,9251.624,47323.908,20180611_061154,479183,52731,57849,21445
11,KEVX20180611_111745_V06,37.100,0.053,289.547,399.220,23.174,-85.976,30.117,11586.813,49884.417,20180611_061745,479181,56214,61653,20869
2,KEVX20180611_094140_V06,-58.983,0.117,172.035,347.871,8.116,-86.587,30.347,4058.155,68312.785,20180611_044140,479175,56430,54184,35193
2,KEVX20180611_094622_V06,-54.283,0.140,171.817,347.237,13.936,-86.588,30.349,6968.196,68304.856,20180611_044622,479182,58146,54074,35853
10,KEVX20180611_103350_V06,-6.817,0.087,521.751,204.745,30.253,-84.761,30.989,15126.637,120672.409,20180611_053350,479183,40432,41381,22037
10,KEVX20180611_103916_V06,-1.383,0.112,522.419,205.131,36.035,-84.757,30.987,18017.634,120903.083,20180611_053916,479178,43508,42728,23455
15,KEVX20180611_110015_V06,19.600,0.077,207.584,340.964,26.376,-86.402,30.379,13187.881,50544.146,20180611_060015,479173,51024,52478,24863
3,KEVX20180612_101927_V06,-21.216,0.347,500.721,215.377,7.838,-84.871,30.942,3918.991,108914.945,20180612_051927,479174,121497,64268,83170
3,KEVX20180612_102503_V06,-15.616,0.083,501.148,215.512,15.632,-84.869,30.941,7816.065,109085.764,20180612_052503,479177,131353,61039,93789
1,KEVX20180613_101940_V06,-21.038,0.697,511.206,214.770,16.919,-84.816,30.944,8459.717,113877.456,20180613_051940,479177,62676,76207,36269
1,KEVX20180613_102643_V06,-13.988,0.710,510.710,214.705,24.038,-84.819,30.944,12018.943,113659.571,20180613_052643,479184,89323,57174,65795
1,KEVX20180613_103346_V06,-6.938,0.553,511.550,214.650,28.643,-84.814,30.944,14321.472,114059.167,20180613_053346,479173,118208,48207,94085
1,KEVX20180613_104048_V06,0.095,0.415,514.798,212.122,34.356,-84.797,30.956,17178.205,116039.539,20180613_054048,479176,112761,48594,88135
1,KEVX20180613_104751_V06,7.145,0.074,515.629,208.860,41.008,-84.793,30.970,20504.123,117049.393,20180613_054751,479173,103365,49493,77897
3,KEVX20180613_102643_V06,-13.988,0.248,250.935,333.218,14.785,-86.177,30.414,7392.626,29626.201,20180613_052643,479184,89323,57174,65795
3,KEVX20180613_103346_V06,-6.938,0.532,249.849,333.332,22.082,-86.182,30.414,11041.020,30108.663,20180613_053346,479173,118208,48207,94085
3,KEVX20180614_100550_V06,-34.933,0.765,504.414,212.761,6.881,-84.852,30.953,3440.296,111125.910,20180614_050550,479177,56571,67273,25525
3,KEVX20180614_101131_V06,-29.249,0.657,506.462,213.145,13.584,-84.841,30.951,6791.907,111993.955,20180614_051131,479183,60696,64709,29276
3,KEVX20180614_101702_V06,-23.733,0.781,509.287,213.550,19.133,-84.826,30.949,9566.426,113219.708,20180614_051702,479183,61948,62768,31323
3,KEVX20180614_102223_V06,-18.383,0.749,513.457,212.506,26.147,-84.804,30.954,13073.650,115346.062,20180614_052223,479181,69403,57656,39535
3,KEVX20180614_102750_V06,-12.933,0.585,515.766,213.163,30.347,-84.792,30.951,15173.566,116292.567,20180614_052750,479181,80490,53060,50603
3,KEVX20180614_103315_V06,-7.516,0.403,522.300,212.287,41.037,-84.758,30.955,20518.333,119489.609,20180614_053315,479189,86752,51877,56312
3,KEVX20180614_103826_V06,-2.333,0.063,521.959,208.268,44.627,-84.760,30.973,22313.483,120083.909,20180614_053826,479172,94858,53279,62501
5,KEVX20180614_101702_V06,-23.733,0.714,366.564,50.738,6.261,-85.570,31.688,3130.459,128998.238,20180614_051702,479183,61948,62768,31323
5,KEVX20180614_102223_V06,-18.383,-1.000,366.564,50.738,14.767,-85.570,31.688,7383.709,128998.238,20180614_052223,479181,69403,57656,39535
5,KEVX20180614_102750_V06,-12.933,-1.000,366.564,50.738,23.433,-85.570,31.688,11716.459,128998.238,20180614_052750,479181,80490,53060,50603
5,KEVX20180614_103315_V06,-7.516,0.190,377.102,48.311,27.694,-85.515,31.699,13847.196,131616.755,20180614_053315,479189,86752,51877,56312
10,KEVX20180614_104335_V06,2.817,0.109,197.203,64.640,7.977,-86.463,31.624,3988.682,128415.047,20180614_054335,479178,93280,55865,59819
7,KEVX20180623_102834_V06,-13.701,0.485,97.076,171.827,23.633,-86.985,31.138,11816.701,120006.483,20180623_052834,479174,56885,23662,49184
7,KEVX20180623_103536_V06,-6.668,0.452,99.353,171.112,32.066,-86.973,31.141,16033.135,119238.656,20180623_053536,479175,59350,26000,51131
7,KEVX20180623_104239_V06,0.382,0.603,104.758,172.078,34.284,-86.945,31.137,17142.035,116708.683,20180623_054239,479175,50440,28618,41899
7,KEVX20180623_104942_V06,7.432,0.307,106.529,167.581,39.636,-86.936,31.157,19818.246,117223.886,20180623_054942,479175,41116,30690,32871
7,KEVX20180623_110347_V06,21.516,0.103,104.212,165.388,46.244,-86.948,31.167,23122.234,118799.313,20180623_060347,479178,30986,32569,22937
6,KEVX20180623_102130_V06,-20.768,0.080,363.898,37.708,5.523,-85.584,31.747,2761.543,134981.617,20180623_052130,479172,36788,24140,29952
6,KEVX20180623_102834_V06,-13.701,0.180,363.793,36.541,13.325,-85.585,31.752,6662.479,135536.181,20180623_052834,479174,56885,23662,49184
1,KEVX20180623_094429_V06,-57.784,0.057,273.437,153.060,2.393,-86.061,31.227,1196.453,74660.587,20180623_044429,479173,19956,35998,14740
4,KEVX20180623_102130_V06,-20.768,0.187,259.992,332.839,9.822,-86.130,30.416,4911.140,25879.499,20180623_052130,479172,36788,24140,29952
8,KEVX20180623_102834_V06,-13.701,0.173,284.120,151.580,12.440,-86.005,31.234,6219.883,74633.768,20180623_052834,479174,56885,23662,49184
6,KEVX20180624_103031_V06,-12.016,0.611,95.225,176.167,22.869,-86.995,31.118,11434.500,119653.052,20180624_053031,479177,62861,22503,54032
6,KEVX20180624_103734_V06,-4.966,0.670,96.528,173.998,30.136,-86.988,31.128,15068.081,119663.413,20180624_053734,479175,65683,25349,56048
6,KEVX20180624_104438_V06,2.100,0.427,101.955,168.847,35.961,-86.960,31.152,17980.600,118767.549,20180624_054438,479174,59363,29259,48797
6,KEVX20180624_105141_V06,9.150,0.175,99.976,165.049,41.342,-86.970,31.169,20670.988,120645.440,20180624_055141,479175,51990,31627,41095
3,KEVX20180624_102143_V06,-20.816,0.606,257.966,335.086,9.384,-86.140,30.406,4692.137,27376.273,20180624_052143,479175,34637,22675,28351
3,KEVX20180624_103031_V06,-12.016,0.451,259.599,333.921,16.781,-86.132,30.411,8390.554,26376.496,20180624_053031,479177,62861,22503,54032
3,KEVX20180624_103734_V06,-4.966,0.185,262.487,337.262,20.091,-86.117,30.396,10045.741,26437.036,20180624_053734,479175,65683,25349,56048
4,KEVX20180624_102143_V06,-20.816,0.068,522.400,209.621,11.620,-84.757,30.967,5810.223,120031.215,20180624_052143,479175,34637,22675,28351
4,KEVX20180624_103031_V06,-12.016,0.224,522.577,209.134,21.628,-84.756,30.969,10813.991,120205.132,20180624_053031,479177,62861,22503,54032
4,KEVX20180624_103734_V06,-4.966,0.070,524.314,206.491,24.501,-84.747,30.981,12250.324,121511.844,20180624_053734,479175,65683,25349,56048
5,KEVX20180624_103031_V06,-12.016,0.876,281.182,153.407,13.738,-86.020,31.225,6868.820,73898.085,20180624_053031,479177,62861,22503,54032
5,KEVX20180624_103734_V06,-4.966,0.428,284.967,152.582,23.846,-86.000,31.229,11922.856,74091.279,20180624_053734,479175,65683,25349,56048
5,KEVX20180624_104438_V06,2.100,0.198,290.915,149.207,27.221,-85.969,31.244,13610.303,75533.268,20180624_054438,479174,59363,29259,48797
1,KEVX20180624_100752_V06,-34.666,0.065,272.452,350.096,22.228,-86.065,30.338,11113.892,28585.091,20180624_050752,479176,18052,30352,13714
1,KEVX20180624_101455_V06,-27.616,0.062,262.082,349.636,28.651,-86.119,30.340,14325.543,31231.034,20180624_051455,479175,21813,27387,17175
2,KEVX20180625_101618_V06,-26.517,0.644,255.392,335.786,9.378,-86.153,30.403,4689.137,28594.352,20180625_051618,479178,21992,36059,15739
2,KEVX20180625_102320_V06,-19.483,0.801,256.674,336.858,15.616,-86.147,30.398,7807.933,28441.288,20180625_052320,479176,36200,28262,28458
2,KEVX20180625_103022_V06,-12.450,0.659,257.936,338.062,16.203,-86.140,30.392,8101.703,28364.243,20180625_053022,479179,74049,24642,63645
2,KEVX20180625_103931_V06,-3.300,0.542,256.540,339.190,20.125,-86.147,30.387,10062.327,29259.920,20180625_053931,479174,102081,28123,88661
6,KEVX20180625_103022_V06,-12.450,0.517,565.493,192.076,24.739,-84.531,31.043,12369.331,143295.318,20180625_053022,479179,74049,24642,63645
6,KEVX20180625_103931_V06,-3.300,0.391,563.692,193.824,35.366,-84.540,31.036,17683.154,142132.751,20180625_053931,479174,102081,28123,88661
6,KEVX20180625_104633_V06,3.733,0.558,559.180,194.601,41.968,-84.564,31.032,20984.154,139895.791,20180625_054633,479176,99018,27917,86871
6,KEVX20180625_110039_V06,17.833,0.318,547.400,197.571,54.745,-84.626,31.020,27372.393,133882.955,20180625_060039,479174,90126,28367,78728
7,KEVX20180625_103022_V06,-12.450,0.283,271.029,154.906,8.973,-86.073,31.218,4486.446,73978.974,20180625_053022,479179,74049,24642,63645
7,KEVX20180625_103931_V06,-3.300,0.587,275.943,156.205,24.574,-86.048,31.213,12286.835,72896.622,20180625_053931,479174,102081,28123,88661
7,KEVX20180625_104633_V06,3.733,0.501,279.319,157.381,35.183,-86.030,31.207,17591.680,72055.268,20180625_054633,479176,99018,27917,86871
5,KEVX20180625_102320_V06,-19.483,0.149,514.918,208.016,16.473,-84.797,30.974,8236.317,116887.684,20180625_052320,479176,36200,28262,28458
5,KEVX20180625_103022_V06,-12.450,0.116,516.021,207.978,25.820,-84.791,30.974,12909.935,117402.148,20180625_053022,479179,74049,24642,63645
9,KEVX20180625_104633_V06,3.733,0.253,84.586,172.071,39.193,-87.051,31.136,19596.268,125268.557,20180625_054633,479176,99018,27917,86871
9,KEVX20180625_110039_V06,17.833,0.404,85.660,170.690,52.345,-87.045,31.142,26172.605,125162.372,20180625_060039,479174,90126,28367,78728
4,KEVX20180625_101618_V06,-26.517,0.069,559.267,452.578,34.248,-84.580,29.869,17124.180,150415.817,20180625_051618,479178,21992,36059,15739
2,KEVX20180626_102209_V06,-20.968,0.744,250.515,329.550,9.581,-86.179,30.431,4790.661,28818.378,20180626_052209,479182,49449,28209,37918
2,KEVX20180626_102648_V06,-16.318,0.600,249.870,329.830,14.653,-86.182,30.429,7326.523,29166.779,20180626_052648,479177,76565,25263,63076
2,KEVX20180626_103142_V06,-11.418,-1.000,249.339,330.061,20.529,-86.185,30.428,10264.440,29454.216,20180626_053142,479175,93875,24911,79140
2,KEVX20180626_103620_V06,-6.785,0.142,249.445,330.807,21.475,-86.184,30.425,10737.604,29600.958,20180626_053620,479182,104010,26273,88468
5,KEVX20180626_102648_V06,-16.318,0.102,509.677,201.249,13.601,-84.824,31.005,6800.735,115883.676,20180626_052648,479177,76565,25263,63076
5,KEVX20180626_103142_V06,-11.418,0.110,509.635,201.002,20.492,-84.824,31.006,10245.804,115917.354,20180626_053142,479175,93875,24911,79140
5,KEVX20180626_103620_V06,-6.785,0.064,509.391,199.743,24.688,-84.825,31.012,12344.130,116077.506,20180626_053620,479182,104010,26273,88468
3,KEVX20180626_102648_V06,-16.318,0.182,563.073,188.271,18.306,-84.543,31.061,9152.855,142908.085,20180626_052648,479177,76565,25263,63076
3,KEVX20180626_103142_V06,-11.418,0.193,563.150,187.974,25.247,-84.543,31.062,12623.436,143001.299,20180626_053142,479175,93875,24911,79140
3,KEVX20180626_103620_V06,-6.785,-1.000,563.207,187.750,31.971,-84.542,31.063,15985.473,143071.887,20180626_053620,479182,104010,26273,88468
3,KEVX20180626_104113_V06,-1.902,0.155,561.021,190.617,35.980,-84.554,31.050,17989.899,141506.516,20180626_054113,479183,106792,27472,90883
8,KEVX20180626_103620_V06,-6.785,0.075,270.320,157.274,23.431,-86.077,31.208,11715.649,72889.751,20180626_053620,479182,104010,26273,88468
8,KEVX20180626_104113_V06,-1.902,0.302,271.324,156.984,30.248,-86.072,31.209,15124.177,72931.275,20180626_054113,479183,106792,27472,90883
8,KEVX20180626_104805_V06,4.965,0.135,272.574,153.942,31.043,-86.065,31.223,15521.726,74305.443,20180626_054805,479179,107989,30295,90759
6,KEVX20180626_103142_V06,-11.418,0.358,248.135,330.927,12.511,-86.191,30.424,6255.636,30192.849,20180626_053142,479175,93875,24911,79140
9,KEVX20180626_110239_V06,19.532,0.087,76.527,170.568,45.777,-87.093,31.143,22888.687,129124.979,20180626_060239,479182,94396,35129,75838
