track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
2,KMRX20220602_091832_V06,-58.965,0.129,418.405,107.985,8.448,-82.737,37.032,4224.091,112793.605,20220602_051832,479180,23102,33370,16011
4,KMRX20220602_091832_V06,-58.965,0.063,301.801,412.744,5.692,-83.392,35.660,2846.136,56379.231,20220602_051832,479180,23102,33370,16011
1,KMRX20220606_092951_V06,-46.662,0.114,239.186,427.171,8.169,-83.737,35.595,4084.354,70481.884,20220606_052951,479180,9156,32566,7572
1,KMRX20220607_092137_V06,-54.720,0.174,239.209,429.191,10.051,-83.737,35.586,5025.360,71389.605,20220607_052137,479179,106378,130255,10488
1,KMRX20220607_092740_V06,-48.670,0.063,239.603,429.947,16.996,-83.735,35.582,8497.882,71648.591,20220607_052740,479182,113381,136428,10832
7,KMRX20220607_101424_V06,-1.936,0.129,497.805,274.752,37.382,-82.301,36.277,18691.006,99704.696,20220607_061424,479183,181351,197497,15120
9,KMRX20220607_103134_V06,15.230,0.076,267.365,397.477,18.760,-83.582,35.729,9379.927,51397.339,20220607_063134,479176,200705,215876,12392
1,KMRX20220610_091730_V06,-58.478,0.394,294.526,414.856,8.083,-83.432,35.651,4041.735,57493.358,20220610_051730,479177,7673,32099,6375
1,KMRX20220611_092925_V06,-46.498,0.125,244.629,429.234,6.191,-83.707,35.586,3095.665,70298.412,20220611_052925,479177,7845,33056,6528
2,KMRX20220613_100227_V06,-13.421,0.149,301.919,413.668,6.375,-83.391,35.656,3187.630,56842.310,20220613_060227,479178,13609,26123,11985
1,KMRX20220615_102237_V06,6.679,0.499,303.389,413.709,7.421,-83.383,35.656,3710.546,56879.951,20220615_062237,479179,24247,42361,19511
1,KMRX20220615_102938_V06,13.696,0.053,305.655,413.146,17.836,-83.371,35.658,8918.018,56643.473,20220615_062938,479177,25357,43634,20146
1,KMRX20220616_092618_V06,-49.711,0.607,296.823,408.591,10.279,-83.419,35.679,5139.498,54318.771,20220616_052618,479175,11034,27145,9546
8,KMRX20220617_092430_V06,-51.612,0.086,512.479,322.911,7.047,-82.223,36.059,3523.743,106855.333,20220617_052430,479180,14655,43187,8525
1,KMRX20220620_102912_V06,12.626,0.087,31.581,475.306,34.134,-84.879,35.369,17067.104,160297.367,20220620_062912,479171,11333,25210,9534
1,KMRX20220625_100253_V06,-14.972,0.586,335.738,295.656,9.218,-83.203,36.188,4609.039,18000.365,20220625_060253,479178,13595,40021,10518
