track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KCXX20230608-8,KCXX20230608_093840_V06,0,0.483,1.200,3983,646,899.487,1496,131,320.226
KCXX20230608-8,KCXX20230608_093840_V06,2,0.879,1.200,3986,868,875.023,1684,106,279.835
KCXX20230608-8,KCXX20230608_093840_V06,4,1.318,1.200,3989,828,778.813,1128,401,405.095
KCXX20230608-8,KCXX20230608_093840_V06,6,1.802,1.200,1991,212,549.645,204,130,328.079
KCXX20230608-8,KCXX20230608_093840_V06,7,2.417,1.200,1996,30,251.568,113,12,136.265
KCXX20230608-8,KCXX20230608_093840_V06,8,3.120,1.200,2004,31,397.077,238,3,132.310
KCXX20230608-8,KCXX20230608_093840_V06,9,3.999,1.200,2003,66,453.968,278,6,137.223
KCXX20230608-8,KCXX20230608_093840_V06,10,5.098,1.200,2001,4,148.304,150,0,39.826
KCXX20230608-11,KCXX20230608_101353_V06,0,0.483,1.200,8616,1645,6196.037,2817,533,2081.325
KCXX20230608-11,KCXX20230608_101353_V06,2,0.879,1.200,8619,2715,6318.949,2106,1665,3177.025
KCXX20230608-11,KCXX20230608_101353_V06,4,1.318,1.200,8618,2775,8428.599,3832,893,2563.540
KCXX20230608-11,KCXX20230608_101353_V06,6,1.802,1.200,4272,946,3875.869,1371,36,694.829
KCXX20230608-11,KCXX20230608_101353_V06,7,2.417,1.200,4273,561,3036.692,951,16,570.307
KCXX20230608-13,KCXX20230608_101353_V06,0,0.483,1.200,6321,1136,5217.631,1748,450,1846.917
KCXX20230608-13,KCXX20230608_101353_V06,2,0.879,1.200,6322,1369,4853.590,851,1065,2769.185
KCXX20230608-13,KCXX20230608_101353_V06,4,1.318,1.200,6325,1080,4360.413,1887,198,1341.887
KCXX20230608-13,KCXX20230608_101353_V06,6,1.802,1.200,3169,313,1722.902,455,11,326.856
KCXX20230608-13,KCXX20230608_101353_V06,7,2.417,1.200,3170,83,945.013,179,2,202.921
KCXX20230608-13,KCXX20230608_102055_V06,0,0.483,1.200,11833,2001,9102.276,3701,555,2813.670
KCXX20230608-13,KCXX20230608_102055_V06,2,0.879,1.200,11833,2511,7846.893,3140,1083,3313.875
KCXX20230608-13,KCXX20230608_102055_V06,4,1.318,1.200,11838,2142,7912.092,3644,508,2433.015
