filename,local_time
KBYX20230601_094150_V06,20230601_054150
KBYX20230601_094630_V06,20230601_054630
KBYX20230601_095108_V06,20230601_055108
KBYX20230601_100026_V06,20230601_060026
KBYX20230601_100459_V06,20230601_060459
KBYX20230601_100932_V06,20230601_060932
KBYX20230601_101412_V06,20230601_061412
KBYX20230601_101852_V06,20230601_061852
KBYX20230601_102331_V06,20230601_062331
KBYX20230601_102811_V06,20230601_062811
KBYX20230601_103251_V06,20230601_063251
KBYX20230601_103730_V06,20230601_063730
KBYX20230601_104210_V06,20230601_064210
KBYX20230601_104650_V06,20230601_064650
KBYX20230601_105128_V06,20230601_065128
KBYX20230601_110047_V06,20230601_070047
KBYX20230601_110505_V06,20230601_070505
KBYX20230601_110924_V06,20230601_070924
KBYX20230601_111343_V06,20230601_071343
KBYX20230601_111801_V06,20230601_071801
KBYX20230601_112220_V06,20230601_072220
KBYX20230601_112639_V06,20230601_072639
KBYX20230601_113058_V06,20230601_073058
KBYX20230601_113519_V06,20230601_073519
KBYX20230601_113959_V06,20230601_073959
KBYX20230601_114439_V06,20230601_074439
KBYX20230601_114917_V06,20230601_074917
KBYX20230601_115357_V06,20230601_075357
KBYX20230601_120316_V06,20230601_080316
KBYX20230602_094029_V06,20230602_054029
KBYX20230602_094508_V06,20230602_054508
KBYX20230602_094927_V06,20230602_054927
KBYX20230602_095347_V06,20230602_055347
KBYX20230602_100246_V06,20230602_060246
KBYX20230602_100725_V06,20230602_060725
KBYX20230602_101204_V06,20230602_061204
KBYX20230602_101643_V06,20230602_061643
KBYX20230602_102123_V06,20230602_062123
KBYX20230602_102602_V06,20230602_062602
KBYX20230602_103041_V06,20230602_063041
KBYX20230602_103520_V06,20230602_063520
KBYX20230602_103959_V06,20230602_063959
KBYX20230602_104440_V06,20230602_064440
KBYX20230602_104920_V06,20230602_064920
KBYX20230602_105353_V06,20230602_065353
KBYX20230602_110313_V06,20230602_070313
KBYX20230602_110751_V06,20230602_070751
KBYX20230602_111230_V06,20230602_071230
KBYX20230602_111710_V06,20230602_071710
KBYX20230602_112149_V06,20230602_072149
KBYX20230602_112628_V06,20230602_072628
KBYX20230602_113107_V06,20230602_073107
KBYX20230602_113546_V06,20230602_073546
KBYX20230602_114025_V06,20230602_074025
KBYX20230602_114505_V06,20230602_074505
KBYX20230602_114944_V06,20230602_074944
KBYX20230602_115424_V06,20230602_075424
KBYX20230602_120342_V06,20230602_080342
KBYX20230603_094256_V06,20230603_054256
KBYX20230603_094828_V06,20230603_054828
KBYX20230603_095401_V06,20230603_055401
KBYX20230603_100505_V06,20230603_060505
KBYX20230603_101051_V06,20230603_061051
KBYX20230603_101623_V06,20230603_061623
KBYX20230603_102139_V06,20230603_062139
KBYX20230603_102658_V06,20230603_062658
KBYX20230603_103229_V06,20230603_063229
KBYX20230603_103746_V06,20230603_063746
KBYX20230603_104302_V06,20230603_064302
KBYX20230603_104755_V06,20230603_064755
KBYX20230603_105257_V06,20230603_065257
KBYX20230603_110300_V06,20230603_070300
KBYX20230603_110846_V06,20230603_070846
KBYX20230603_111348_V06,20230603_071348
KBYX20230603_111906_V06,20230603_071906
KBYX20230603_112423_V06,20230603_072423
KBYX20230603_112931_V06,20230603_072931
KBYX20230603_113447_V06,20230603_073447
KBYX20230603_114003_V06,20230603_074003
KBYX20230603_114511_V06,20230603_074511
KBYX20230603_115048_V06,20230603_075048
KBYX20230603_120126_V06,20230603_080126
