track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
6,KCLE20130601_100306_V06,6.911,0.054,339.955,390.395,16.734,-81.623,41.006,8366.819,49415.676,20130601_060306,479180,102088,106947,28836
1,KCLE20130603_105342_V06,58.328,0.193,311.346,254.873,26.571,-81.792,41.616,13285.461,23265.618,20130603_065342,479177,24726,71015,21856
1,KCLE20130604_094951_V06,-5.164,0.115,302.394,512.172,8.564,-81.846,40.458,4281.888,106092.506,20130604_054951,479172,35764,29940,32568
1,KCLE20130605_091817_V06,-36.408,0.090,33.666,147.381,58.386,-83.470,42.089,29192.806,153481.640,20130605_051817,479168,27052,57203,15950
2,KCLE20130605_095846_V06,4.076,0.088,405.346,356.208,2.130,-81.232,41.158,1064.934,59701.593,20130605_055846,479172,32064,31521,26867
9,KCLE20130611_101827_V06,24.984,0.191,263.221,227.655,14.030,-82.081,41.739,7015.203,40578.573,20130611_061827,479176,25770,34552,15116
16,KCLE20130613_105149_V06,58.488,0.140,490.026,9.078,17.161,-80.700,42.717,8580.639,173742.344,20130613_065149,479180,178951,196800,23223
16,KCLE20130613_105519_V06,61.988,0.308,490.010,9.236,21.559,-80.700,42.716,10779.662,173671.665,20130613_065519,479187,179204,198257,22491
16,KCLE20130613_105901_V06,65.688,0.161,489.863,10.565,14.469,-80.701,42.710,7234.398,173075.717,20130613_065901,479170,178499,199290,21502
1,KCLE20130614_095308_V06,-0.176,0.212,438.033,282.941,11.104,-81.034,41.487,5552.109,69541.522,20130614_055308,479173,27012,40074,25294
1,KCLE20130615_093320_V06,-19.990,0.051,172.584,281.036,19.590,-82.623,41.496,9795.147,64409.924,20130615_053320,479172,42351,46258,29602
3,KCLE20130618_090535_V06,-47.979,0.061,502.912,110.124,63.098,-80.630,42.261,31548.851,138948.070,20130618_050535,479190,67093,66373,40873
1,KCLE20130619_090525_V06,-48.290,0.152,426.548,282.368,11.806,-81.102,41.490,5902.821,63885.040,20130619_050525,479175,26410,42740,24478
2,KCLE20130620_100039_V06,6.768,0.126,427.067,408.108,2.965,-81.106,40.924,1482.294,83416.933,20130620_060039,479170,41464,31616,36033
3,KCLE20130620_100039_V06,6.768,0.063,298.161,372.800,14.792,-81.871,41.085,7396.194,36411.549,20130620_060039,479170,41464,31616,36033
5,KCLE20130620_101959_V06,26.101,0.050,142.441,88.318,15.274,-82.816,42.362,7636.868,131941.380,20130620_061959,479170,37681,31558,31725
1,KCLE20130622_095852_V06,4.540,0.105,284.343,345.113,10.396,-81.953,41.210,5197.971,23876.207,20130622_055852,479187,44712,43859,32165
3,KCLE20130622_105407_V06,59.790,0.052,303.427,62.724,16.660,-81.839,42.481,8330.162,118650.529,20130622_065407,479178,45308,52776,41488
7,KCLE20130624_093545_V06,-19.145,0.051,315.627,292.801,4.985,-81.766,41.445,2492.462,8602.976,20130624_053545,479174,28518,81047,26630
7,KCLE20130624_094523_V06,-9.511,0.194,314.355,293.717,12.996,-81.774,41.441,6498.167,7834.810,20130624_054523,479175,47166,85993,44621
7,KCLE20130624_095502_V06,0.139,0.084,315.072,293.246,8.639,-81.770,41.443,4319.324,8258.151,20130624_055502,479171,53928,83821,50708
1,KCLE20130624_093545_V06,-19.145,0.576,198.826,246.726,7.717,-82.467,41.651,3858.576,57171.255,20130624_053545,479174,28518,81047,26630
3,KCLE20130624_093545_V06,-19.145,0.163,353.790,292.668,15.552,-81.538,41.446,7775.848,27143.508,20130624_053545,479174,28518,81047,26630
5,KCLE20130624_093545_V06,-19.145,0.062,252.979,518.044,29.426,-82.137,40.431,14713.140,111528.147,20130624_053545,479174,28518,81047,26630
5,KCLE20130624_094523_V06,-9.511,-1.000,252.979,518.044,44.743,-82.137,40.431,22371.640,111528.147,20130624_054523,479175,47166,85993,44621
5,KCLE20130624_095502_V06,0.139,0.131,268.815,515.301,30.908,-82.044,40.444,15453.774,108773.742,20130624_055502,479171,53928,83821,50708
10,KCLE20130624_095502_V06,0.139,0.052,310.891,178.237,6.375,-81.794,41.961,3187.454,61124.497,20130624_055502,479171,53928,83821,50708
11,KCLE20130624_110238_V06,67.739,0.066,308.905,508.941,33.195,-81.807,40.472,16597.662,104565.315,20130624_070238,479173,43466,71769,40680
1,KCLE20130625_102638_V06,31.410,0.144,20.485,304.403,23.208,-83.531,41.381,11604.222,139774.770,20130625_062638,479178,25057,48648,18646
1,KCLE20130625_103147_V06,36.560,0.369,22.443,305.908,28.285,-83.519,41.374,14142.383,138809.815,20130625_063147,479183,25116,47739,18618
2,KCLE20130625_111826_V06,83.210,0.056,24.661,232.659,25.616,-83.514,41.704,12807.864,141727.214,20130625_071826,479166,27110,48174,17768
10,KCLE20130626_100510_V06,9.585,0.069,40.792,365.065,74.542,-83.403,41.110,37271.137,133624.687,20130626_060510,479183,120286,142351,25599
6,KCLE20130628_102312_V06,26.814,0.088,226.268,505.391,14.556,-82.295,40.487,7278.163,109111.965,20130628_062312,479181,45905,56242,17998
10,KCLE20130630_111136_V06,74.298,0.065,16.392,393.514,18.166,-83.545,40.980,9083.165,149313.831,20130630_071136,479190,45020,60326,19610
10,KCLE20130630_111737_V06,80.315,0.144,16.602,393.370,25.139,-83.544,40.980,12569.474,149191.334,20130630_071737,479168,45375,60278,19759
10,KCLE20130630_112338_V06,86.332,0.318,21.453,390.760,25.150,-83.515,40.992,12575.215,146480.213,20130630_072338,479194,45924,61508,19296
2,KCLE20130630_094304_V06,-14.235,0.056,23.292,453.007,36.755,-83.497,40.712,18377.735,158096.723,20130630_054304,479186,28592,54284,13987
7,KCLE20130630_103625_V06,39.115,0.054,142.965,110.277,15.151,-82.812,42.263,7575.646,123140.844,20130630_063625,479190,41440,55716,20426
11,KCLE20130630_111737_V06,80.315,0.065,174.426,184.770,10.728,-82.617,41.929,5364.239,85215.520,20130630_071737,479168,45375,60278,19759
1,KCLE20130701_090554_V06,-51.900,0.080,263.944,411.956,13.278,-82.074,40.909,6639.099,58809.451,20130701_050554,479191,55732,74442,29607
1,KCLE20130701_091148_V06,-46.000,0.614,266.901,411.802,20.810,-82.056,40.910,10405.227,58299.348,20130701_051148,479185,54436,75040,27598
1,KCLE20130701_091732_V06,-40.267,0.073,267.180,406.018,16.701,-82.055,40.936,8350.599,55490.958,20130701_051732,479183,51016,75725,24026
1,KCLE20130701_092314_V06,-34.567,0.127,267.201,404.641,23.353,-82.055,40.942,11676.385,54830.590,20130701_052314,479184,47849,75971,20045
1,KCLE20130701_092900_V06,-28.800,0.480,266.366,395.990,17.161,-82.060,40.981,8580.654,50856.087,20130701_052900,479177,47895,74941,18868
1,KCLE20130701_093444_V06,-23.067,0.085,266.711,394.566,23.736,-82.058,40.987,11867.906,50127.282,20130701_053444,479182,50735,72012,20935
4,KCLE20130701_093444_V06,-23.067,0.053,22.731,417.794,33.856,-83.505,40.871,16928.131,150626.519,20130701_053444,479182,50735,72012,20935
4,KCLE20130701_094028_V06,-17.334,-1.000,22.731,417.794,42.972,-83.505,40.871,21486.131,150626.519,20130701_054028,479180,53664,71410,22282
4,KCLE20130701_094616_V06,-11.534,0.050,24.849,412.360,36.885,-83.493,40.896,18442.640,148604.441,20130701_054616,479179,51806,75158,19410
10,KCLE20130701_101515_V06,17.450,0.093,279.952,357.499,5.764,-81.979,41.154,2882.010,30447.103,20130701_061515,479173,61507,84495,20718
2,KCLE20130702_103250_V06,34.508,0.099,254.896,310.151,9.279,-82.130,41.367,4639.725,23115.968,20130702_063250,479171,36822,66567,34850
