track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KCCX20220602-8,KCCX20220602_100250_V06,0,0.483,1.200,3646,1194,4336.999,1276,168,639.800
KCCX20220602-8,KCCX20220602_100250_V06,2,0.879,1.200,3646,2856,3822.031,2900,196,520.832
KCCX20220602-8,KCCX20220602_100801_V06,0,0.483,1.200,5985,2611,7211.031,2662,361,1136.846
KCCX20220602-8,KCCX20220602_100801_V06,2,0.879,1.200,5987,4610,5286.202,4467,484,707.459
KCCX20220602-8,KCCX20220602_101259_V06,0,0.483,1.200,8243,2991,7284.468,3014,399,1179.806
KCCX20220602-8,KCCX20220602_101259_V06,2,0.879,1.200,8250,6066,7189.041,6027,504,1210.541
KCCX20220602-8,KCCX20220602_101745_V06,0,0.483,1.200,10907,4384,9496.625,4429,535,1419.446
KCCX20220602-8,KCCX20220602_101745_V06,2,0.879,1.200,10912,7787,8569.600,7691,678,1354.024
KCCX20220602-8,KCCX20220602_102230_V06,0,0.483,1.200,13940,4085,9869.338,4157,524,1670.747
KCCX20220602-8,KCCX20220602_102230_V06,2,0.879,1.200,13946,9289,11089.056,9230,829,1541.361
KCCX20220602-8,KCCX20220602_102732_V06,0,0.483,1.200,13299,3839,10663.084,3999,547,1802.832
KCCX20220602-8,KCCX20220602_102732_V06,2,0.879,1.200,13299,8530,11220.739,8514,820,1908.664
KCCX20220602-8,KCCX20220602_102732_V06,6,1.318,1.200,13302,10713,8159.285,10619,708,1395.835
KCCX20220602-13,KCCX20220602_103703_V06,0,0.483,1.200,15231,4924,10167.318,5177,593,1932.906
KCCX20220602-13,KCCX20220602_103703_V06,2,0.879,1.200,15236,7749,11797.901,7712,994,1994.932
KCCX20220602-13,KCCX20220602_103703_V06,6,1.318,1.200,15249,7715,7181.630,7743,577,1390.509
