track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
4,KRLX20200602_091219_V06,-52.310,0.115,370.652,329.123,12.253,-81.321,38.180,6126.476,38209.293,20200602_051219,479175,117920,70010,70607
4,KRLX20200602_091623_V06,-48.243,-1.000,370.652,329.123,18.719,-81.321,38.180,9359.476,38209.293,20200602_051623,479164,112847,70327,65895
4,KRLX20200602_092025_V06,-44.210,0.580,372.334,333.703,23.366,-81.311,38.159,11682.761,39900.221,20200602_052025,479180,108130,70659,61696
4,KRLX20200602_092415_V06,-40.377,0.113,375.581,340.632,23.426,-81.293,38.128,11712.878,42905.497,20200602_052415,479185,100864,69734,56090
13,KRLX20200602_094823_V06,-16.243,0.052,242.411,204.048,19.234,-82.055,38.744,9617.226,55953.655,20200602_054823,479169,44746,56402,15835
13,KRLX20200602_095233_V06,-12.077,0.062,243.137,204.646,25.934,-82.051,38.741,12966.769,55510.885,20200602_055233,479181,40427,51825,14020
13,KRLX20200602_100054_V06,-3.727,0.056,259.876,189.843,38.651,-81.955,38.808,19325.419,58618.612,20200602_060054,479168,36687,47001,14104
1,KRLX20200611_090845_V06,-54.114,0.121,444.331,268.994,23.431,-80.897,38.449,11715.305,73811.945,20200611_050845,479168,21499,33747,14066
1,KRLX20200612_094225_V06,-20.404,0.050,250.564,166.823,32.255,-82.009,38.911,16127.642,71028.131,20200612_054225,479169,17485,22032,12677
2,KRLX20200614_090542_V06,-57.125,0.130,355.668,178.857,13.036,-81.403,38.857,6518.112,66660.665,20200614_050542,479181,38087,55306,14424
2,KRLX20200614_091002_V06,-52.792,0.224,355.374,179.065,19.344,-81.405,38.856,9671.801,66504.599,20200614_051002,479181,37482,55714,13585
2,KRLX20200614_091436_V06,-48.225,0.240,352.775,180.103,23.560,-81.420,38.852,11779.991,65499.101,20200614_051436,479187,37254,56933,12539
2,KRLX20200615_092111_V06,-41.689,0.071,393.115,321.455,26.628,-81.192,38.214,13313.946,47777.530,20200615_052111,479178,57927,78861,10447
6,KRLX20200617_100630_V06,3.445,0.062,296.758,375.924,28.639,-81.742,37.970,14319.277,37996.550,20200617_060630,479169,109505,121564,17982
