track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KIND20200601-2,KIND20200601_102628_V06,0,0.483,1.200,442,97,244.945,13,93,203.184
KIND20200601-2,KIND20200601_102628_V06,2,1.494,1.200,442,0,0.956,0,0,0.956
KIND20200601-4,KIND20200601_113234_V06,0,0.483,1.200,6557,117,209.157,61,60,155.856
KIND20200602-1,KIND20200602_101208_V06,0,0.483,1.200,3687,2618,424.340,71,2583,415.775
KIND20200602-1,KIND20200602_101208_V06,2,1.494,1.200,3690,21,125.850,370,9,95.443
KIND20200602-1,KIND20200602_101208_V06,4,2.505,1.200,1847,6,21.962,31,1,16.433
KIND20200602-1,KIND20200602_101208_V06,5,3.516,1.200,1851,3,6.448,35,0,4.090
KIND20200602-1,KIND20200602_101208_V06,6,4.482,1.200,1854,0,2.552,1,0,2.518
KIND20200603-1,KIND20200603_092324_V06,0,0.483,1.200,80,34,23.522,5,30,22.214
KIND20200603-1,KIND20200603_092324_V06,2,1.494,1.200,81,0,0.042,0,0,0.042
KIND20200603-1,KIND20200603_092324_V06,4,2.505,1.200,37,0,0.039,0,0,0.039
KIND20200603-1,KIND20200603_092324_V06,5,3.516,1.200,37,0,0.039,0,0,0.039
KIND20200603-1,KIND20200603_092324_V06,6,4.482,1.200,38,0,0.040,0,0,0.040
KIND20200604-4,KIND20200604_093853_V06,0,0.483,1.200,29984,10725,2547.031,9483,1471,1019.876
KIND20200604-4,KIND20200604_093853_V06,2,0.879,1.200,29979,11951,2224.203,10759,1416,753.791
KIND20200604-4,KIND20200604_093853_V06,6,1.318,1.200,29986,13777,2779.071,11912,2193,577.377
KIND20200604-6,KIND20200604_101659_V06,0,0.483,1.200,1294,433,633.796,180,347,417.231
KIND20200604-6,KIND20200604_101659_V06,2,0.879,1.200,1292,157,297.387,98,106,186.188
KIND20200604-6,KIND20200604_101659_V06,6,1.318,1.200,1289,13,100.802,21,7,63.815
KIND20200604-6,KIND20200604_101659_V06,8,1.802,1.200,648,0,12.109,0,0,12.109
KIND20200604-6,KIND20200604_101659_V06,9,2.417,1.200,647,0,1.549,0,0,1.549
KIND20200604-6,KIND20200604_101659_V06,12,3.120,1.200,648,0,1.554,0,0,1.554
KIND20200604-13,KIND20200604_111016_V06,0,0.483,1.200,373,276,0.442,21,255,0.442
KIND20200604-13,KIND20200604_111016_V06,2,0.879,1.200,377,178,0.905,34,144,0.905
KIND20200604-13,KIND20200604_111016_V06,6,1.318,1.200,373,104,1.219,42,62,1.219
KIND20200604-16,KIND20200604_114012_V06,0,0.483,1.200,47249,14863,9287.579,10534,9047,6255.936
KIND20200604-16,KIND20200604_114012_V06,2,0.879,1.200,47259,10757,6297.464,11992,3546,4019.405
KIND20200604-16,KIND20200604_114012_V06,6,1.318,1.200,47274,10064,2265.133,12684,1059,1048.197
KIND20200604-16,KIND20200604_114012_V06,8,1.802,1.200,23630,5152,1265.440,6383,218,346.946
KIND20200604-16,KIND20200604_114012_V06,9,2.417,1.200,23639,5646,1191.074,6668,301,310.479
KIND20200604-16,KIND20200604_114012_V06,12,3.120,1.200,23658,6248,1435.454,7078,402,322.046
KIND20200604-16,KIND20200604_114012_V06,13,3.999,1.200,23686,6733,1538.524,7686,378,287.633
KIND20200604-16,KIND20200604_114012_V06,14,5.098,1.200,23736,7109,2267.081,8177,411,545.671
KIND20200605-1,KIND20200605_095115_V06,0,0.483,1.200,1166,768,551.106,51,739,495.769
KIND20200605-1,KIND20200605_095115_V06,2,0.879,1.200,1169,534,707.671,64,509,617.307
KIND20200605-1,KIND20200605_095115_V06,4,1.318,1.200,1165,191,712.162,64,164,617.693
KIND20200605-1,KIND20200605_095115_V06,8,1.802,1.200,587,3,105.888,8,3,60.004
KIND20200605-1,KIND20200605_095115_V06,9,2.417,1.200,587,4,62.408,13,0,15.322
KIND20200605-1,KIND20200605_095115_V06,10,3.120,1.200,585,1,59.391,6,1,27.903
