track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
2,KTYX20230601_093828_V06,14.567,0.120,30.510,453.008,38.057,-77.334,43.055,19028.700,154948.768,20230601_053828,479174,62118,59199,44089
2,KTYX20230601_094529_V06,21.584,0.074,30.344,451.776,44.946,-77.335,43.061,22473.113,154717.787,20230601_054529,479175,57095,57644,39542
1,KTYX20230601_084926_V06,-34.466,0.058,34.307,456.075,42.257,-77.310,43.042,21128.689,154071.301,20230601_044926,479174,201895,34457,182473
2,KTYX20230604_102956_V06,67.430,0.053,177.099,211.034,11.682,-76.448,44.154,5840.828,75860.921,20230604_062956,479174,23741,33365,17510
1,KTYX20230605_103330_V06,71.389,0.061,40.321,59.090,46.272,-77.322,44.828,23136.148,177109.498,20230605_063330,479172,13832,15330,9247
6,KTYX20230608_092704_V06,5.913,0.066,397.340,381.888,18.599,-75.079,43.386,9299.696,63601.842,20230608_052704,479170,65308,88878,17631
6,KTYX20230608_093405_V06,12.929,0.108,397.660,382.502,26.785,-75.077,43.383,13392.740,63922.064,20230608_053405,479173,63656,86906,17893
2,KTYX20230609_084351_V06,-37.059,0.068,39.195,322.280,59.184,-77.296,43.644,29592.018,130877.574,20230609_044351,479174,43789,55062,21414
2,KTYX20230609_084826_V06,-32.476,0.051,39.528,321.745,65.684,-77.294,43.647,32841.871,130688.882,20230609_044826,479172,43612,55379,21170
1,KTYX20230610_090358_V06,-16.735,0.051,32.947,386.374,63.892,-77.327,43.355,31945.932,140336.947,20230610_050358,479180,43902,51601,28213
1,KTYX20230610_090827_V06,-12.252,0.094,33.354,386.567,70.513,-77.325,43.354,35256.516,140173.142,20230610_050827,479174,40968,49817,26275
3,KTYX20230610_102912_V06,68.498,0.061,19.698,302.619,23.195,-77.420,43.731,11597.635,140157.214,20230610_062912,479164,24655,32278,12539
3,KTYX20230610_103348_V06,73.098,0.068,20.810,302.976,30.279,-77.413,43.729,15139.599,139602.843,20230610_063348,479174,24072,32628,11713
1,KTYX20230611_082219_V06,-58.215,0.059,230.634,10.215,12.706,-76.120,45.059,6353.054,148985.565,20230611_042219,479173,159669,86833,101017
7,KTYX20230611_094649_V06,26.285,0.061,351.909,152.291,32.696,-75.354,44.420,16347.881,78282.131,20230611_054649,479176,85851,96477,39716
20,KTYX20230612_104400_V06,83.601,0.126,399.743,410.650,27.717,-75.066,43.256,13858.639,74485.200,20230612_064400,479175,115090,137422,31186
20,KTYX20230612_104828_V06,88.068,0.055,400.700,410.427,34.064,-75.060,43.257,17031.997,74723.601,20230612_064828,479174,110524,132618,30948
10,KTYX20230612_095406_V06,33.701,0.162,281.817,384.767,32.211,-75.792,43.374,16105.345,43347.651,20230612_055406,479175,178583,209124,30205
4,KTYX20230615_084501_V06,-35.207,0.050,22.612,440.424,25.065,-77.384,43.111,12532.425,155453.395,20230615_044501,479176,38755,58602,14938
1,KTYX20230617_092000_V06,-0.290,0.084,179.257,212.819,8.522,-76.435,44.146,4261.101,74464.006,20230617_052000,479180,56643,67716,18117
1,KTYX20230619_082447_V06,-55.718,0.320,179.549,214.227,8.810,-76.433,44.139,4405.121,73934.919,20230619_042447,479169,17071,36040,10224
1,KTYX20230620_093208_V06,11.474,0.053,374.984,323.275,16.848,-75.215,43.650,8423.843,39256.405,20230620_053208,479169,20972,31957,14266
2,KTYX20230620_101204_V06,51.407,0.063,249.156,193.773,2.227,-75.998,44.233,1113.617,58884.194,20230620_061204,479164,17847,32491,11336
1,KTYX20230622_094502_V06,23.951,0.061,334.067,417.100,4.803,-75.470,43.229,2401.348,60977.154,20230622_054502,479175,15387,38335,12258
1,KTYX20230622_095202_V06,30.951,0.092,333.967,417.028,12.198,-75.471,43.229,6099.183,60928.743,20230622_055202,479170,16006,38895,12532
21,KTYX20230626_100039_V06,38.319,0.075,282.979,541.922,22.705,-75.784,42.667,11352.656,121259.789,20230626_060039,479174,32569,60257,10197
21,KTYX20230626_100455_V06,42.586,0.080,284.853,540.947,28.114,-75.772,42.671,14056.950,120711.228,20230626_060455,479175,34075,61731,10603
21,KTYX20230626_100911_V06,46.852,0.269,291.419,533.840,23.360,-75.732,42.703,11679.913,116998.776,20230626_060911,479174,35037,62853,10520
21,KTYX20230626_101326_V06,51.102,0.453,292.370,533.207,28.383,-75.727,42.706,14191.432,116665.901,20230626_061326,479166,35590,64306,10108
21,KTYX20230626_101741_V06,55.352,0.366,300.497,525.148,22.654,-75.677,42.743,11327.200,112574.341,20230626_061741,479171,36144,65254,9971
21,KTYX20230626_102156_V06,59.602,0.636,301.456,524.481,27.439,-75.671,42.746,13719.622,112242.822,20230626_062156,479172,35882,64550,9648
21,KTYX20230626_102612_V06,63.869,0.488,302.373,517.895,22.990,-75.666,42.775,11495.007,108954.094,20230626_062612,479171,36207,64662,9821
21,KTYX20230626_103027_V06,68.119,0.354,302.990,516.863,28.829,-75.662,42.780,14414.276,108441.837,20230626_063027,479168,36266,64337,9743
21,KTYX20230626_103442_V06,72.369,0.686,306.323,510.549,25.437,-75.641,42.808,12718.658,105322.134,20230626_063442,479173,36605,64868,9563
21,KTYX20230626_103909_V06,76.819,0.114,308.065,505.194,22.172,-75.631,42.832,11086.105,102676.074,20230626_063909,479169,37752,65245,10165
23,KTYX20230626_100455_V06,42.586,0.152,26.896,435.268,38.771,-77.358,43.135,19385.384,152383.499,20230626_060455,479175,34075,61731,10603
23,KTYX20230626_100911_V06,46.852,0.073,26.849,434.938,44.440,-77.359,43.136,22220.200,152331.653,20230626_060911,479174,35037,62853,10520
6,KTYX20230626_085416_V06,-28.064,0.103,237.735,270.606,21.838,-76.067,43.887,10918.962,34427.396,20230626_045416,479182,27374,43034,10805
7,KTYX20230626_090322_V06,-18.964,0.103,136.686,342.748,29.107,-76.691,43.559,14553.286,84407.854,20230626_050322,479173,30638,46277,13207
10,KTYX20230626_090750_V06,-14.498,0.186,219.694,247.261,17.986,-76.181,43.992,8992.889,48037.634,20230626_050750,479175,30793,48616,12940
18,KTYX20230626_094739_V06,25.319,0.363,289.659,187.162,10.965,-75.745,44.264,5482.735,56655.615,20230626_054739,479167,31989,58544,10480
7,KTYX20230628_090706_V06,-16.050,0.276,19.906,428.148,27.362,-77.402,43.166,13681.104,154008.482,20230628_050706,479177,64667,104318,13039
7,KTYX20230628_091141_V06,-11.467,0.154,19.872,429.312,32.584,-77.402,43.161,16292.060,154266.804,20230628_051141,479175,64507,105764,12104
1,KTYX20230629_103706_V06,73.494,0.117,179.939,213.402,9.426,-76.430,44.143,4712.990,74016.664,20230629_063706,479181,30623,46976,20726
1,KTYX20230630_082621_V06,-57.742,0.091,178.789,213.577,9.076,-76.437,44.142,4537.910,74433.015,20230630_042621,479177,21163,39225,14101
1,KTYX20230630_083058_V06,-53.125,0.144,178.964,213.672,14.663,-76.436,44.142,7331.557,74334.426,20230630_043058,479168,20486,38140,13455
2,KTYX20230630_091655_V06,-7.175,0.234,250.385,221.312,7.121,-75.990,44.110,3560.581,46511.970,20230630_051655,479176,23169,41554,14610
3,KTYX20230630_094342_V06,19.608,0.079,27.517,136.738,40.152,-77.393,44.478,20076.235,158825.025,20230630_054342,479167,28760,45467,15989
5,KTYX20230703_100015_V06,34.525,0.099,359.940,318.705,10.580,-75.308,43.671,5290.009,31395.543,20230703_060015,479182,49216,61174,11738
2,KTYX20230705_092835_V06,1.629,0.395,253.547,225.181,13.335,-75.970,44.092,6667.484,44033.245,20230705_052835,479176,32890,43007,25089
2,KTYX20230705_093536_V06,8.646,0.562,252.673,224.559,18.401,-75.976,44.095,9200.592,44528.910,20230705_053536,479173,33202,44462,24919
2,KTYX20230705_094238_V06,15.679,0.510,253.646,225.975,19.961,-75.969,44.089,9980.677,43670.199,20230705_054238,479165,35901,43413,27239
1,KTYX20230705_092136_V06,-5.354,0.074,260.802,226.517,15.261,-75.925,44.086,7630.508,41642.031,20230705_052136,479173,32848,38867,25540
3,KTYX20230705_101042_V06,43.746,0.081,27.618,449.364,33.922,-77.352,43.071,16960.979,155323.336,20230705_061042,479176,30055,39149,22475
16,KTYX20230707_093140_V06,3.378,0.145,242.619,170.889,23.407,-76.040,44.336,11703.615,70643.751,20230707_053140,479181,54257,66987,23018
16,KTYX20230707_093712_V06,8.912,0.070,243.568,168.676,31.068,-76.034,44.346,15534.141,71467.823,20230707_053712,479184,54809,68061,22729
17,KTYX20230707_093140_V06,3.378,0.082,219.460,226.276,27.581,-76.183,44.086,13790.472,54593.769,20230707_053140,479181,54257,66987,23018
19,KTYX20230707_093712_V06,8.912,0.063,268.015,289.747,17.879,-75.879,43.802,8939.499,16794.245,20230707_053712,479184,54809,68061,22729
23,KTYX20230707_094302_V06,14.745,0.053,331.339,291.813,17.928,-75.485,43.793,8963.970,16195.462,20230707_054302,479177,57382,69568,24108
1,KTYX20230708_092921_V06,0.356,0.296,132.263,472.211,13.942,-76.708,42.976,6970.871,120200.145,20230708_052921,479171,36937,38443,28373
1,KTYX20230708_093621_V06,7.356,0.160,132.639,472.628,22.422,-76.706,42.974,11211.018,120218.562,20230708_053621,479171,34592,39016,25888
1,KTYX20230708_094323_V06,14.390,0.162,137.530,473.933,29.431,-76.676,42.969,14715.609,119005.495,20230708_054323,479172,33996,38449,25680
10,KTYX20230709_104401_V06,74.293,0.078,258.259,199.537,14.335,-75.941,44.208,7167.265,54394.710,20230709_064401,479172,42144,61010,16557
10,KTYX20230709_104817_V06,78.560,0.162,259.075,200.453,19.581,-75.936,44.204,9790.334,53815.329,20230709_064817,479179,42963,62091,16816
1,KTYX20230715_084152_V06,-52.706,0.065,179.828,214.426,9.207,-76.431,44.138,4603.481,73763.548,20230715_044152,479173,35466,46318,24905
11,KTYX20230716_100711_V06,31.732,0.069,32.299,460.306,42.137,-77.322,43.022,21068.304,156014.251,20230716_060711,479187,219464,244415,23726
4,KTYX20230718_090656_V06,-30.328,0.052,278.756,87.767,32.150,-75.814,44.711,16075.006,106646.770,20230718_050656,479172,72568,89316,16090
4,KTYX20230719_094040_V06,2.475,0.145,128.068,468.538,20.415,-76.734,42.992,10207.507,120380.439,20230719_054040,479172,64424,45672,49990
4,KTYX20230719_094505_V06,6.892,0.090,129.783,468.783,26.460,-76.724,42.991,13229.823,119855.713,20230719_054505,479170,63697,44520,49079
4,KTYX20230719_094941_V06,11.492,0.414,137.379,473.205,28.800,-76.677,42.972,14399.889,118791.076,20230719_054941,479169,60987,43695,46682
4,KTYX20230719_095417_V06,16.092,0.367,139.817,475.650,31.212,-76.662,42.961,15605.757,118860.948,20230719_055417,479177,58740,43160,44849
3,KTYX20230719_094040_V06,2.475,0.148,249.540,232.445,13.743,-75.995,44.059,6871.466,42160.152,20230719_054040,479172,64424,45672,49990
3,KTYX20230719_094505_V06,6.892,0.427,248.433,231.963,18.532,-76.002,44.062,9266.085,42685.507,20230719_054505,479170,63697,44520,49079
3,KTYX20230719_094941_V06,11.492,0.306,247.758,229.952,16.523,-76.006,44.071,8261.488,43691.954,20230719_054941,479169,60987,43695,46682
1,KTYX20230719_091938_V06,-18.558,0.070,427.488,425.789,8.417,-74.896,43.187,4208.595,89548.939,20230719_051938,479179,46184,39521,35784
1,KTYX20230720_094542_V06,6.563,0.190,125.231,457.545,17.835,-76.752,43.042,8917.283,117648.559,20230720_054542,479176,28275,36048,19504
1,KTYX20230720_095243_V06,13.580,0.095,125.851,457.063,27.411,-76.749,43.044,13705.697,117256.680,20230720_055243,479169,28286,33242,20223
2,KTYX20230720_095243_V06,13.580,0.613,247.272,221.202,20.197,-76.009,44.110,10098.629,47406.302,20230720_055243,479169,28286,33242,20223
2,KTYX20230720_100645_V06,27.613,0.078,247.764,219.562,30.529,-76.006,44.117,15264.448,47955.288,20230720_060645,479172,27441,37526,18558
2,KTYX20230722_093126_V06,-9.636,0.308,136.749,479.328,14.578,-76.680,42.944,7289.120,121253.056,20230722_053126,479173,21263,31682,16689
2,KTYX20230722_093827_V06,-2.620,0.654,139.266,482.242,22.992,-76.664,42.931,11496.037,121498.510,20230722_053827,479172,23099,34084,18048
2,KTYX20230722_094528_V06,4.397,0.433,142.019,485.599,28.537,-76.647,42.916,14268.390,121865.542,20230722_054528,479173,25293,36908,19715
