filename,local_time
KENX20210601_082454_V06,20210601_042454
KENX20210601_082932_V06,20210601_042932
KENX20210601_083410_V06,20210601_043410
KENX20210601_083848_V06,20210601_043848
KENX20210601_084325_V06,20210601_044325
KENX20210601_084803_V06,20210601_044803
KENX20210601_085241_V06,20210601_045241
KENX20210601_090158_V06,20210601_050158
KENX20210601_090616_V06,20210601_050616
KENX20210601_091103_V06,20210601_051103
KENX20210601_091520_V06,20210601_051520
KENX20210601_092022_V06,20210601_052022
KENX20210601_092440_V06,20210601_052440
KENX20210601_092916_V06,20210601_052916
KENX20210601_093339_V06,20210601_053339
KENX20210601_093802_V06,20210601_053802
KENX20210601_094224_V06,20210601_054224
KENX20210601_094646_V06,20210601_054646
KENX20210601_095104_V06,20210601_055104
KENX20210601_100021_V06,20210601_060021
KENX20210601_100719_V06,20210601_060719
KENX20210601_101424_V06,20210601_061424
KENX20210601_102126_V06,20210601_062126
KENX20210601_102830_V06,20210601_062830
KENX20210601_103534_V06,20210601_063534
KENX20210601_104238_V06,20210601_064238
KENX20210601_104942_V06,20210601_064942
KENX20210602_082251_V06,20210602_042251
KENX20210602_082955_V06,20210602_042955
KENX20210602_083658_V06,20210602_043658
KENX20210602_084402_V06,20210602_044402
KENX20210602_085100_V06,20210602_045100
KENX20210602_090455_V06,20210602_050455
KENX20210602_091154_V06,20210602_051154
KENX20210602_091852_V06,20210602_051852
KENX20210602_092550_V06,20210602_052550
KENX20210602_093255_V06,20210602_053255
KENX20210602_093952_V06,20210602_053952
KENX20210602_094650_V06,20210602_054650
KENX20210602_100045_V06,20210602_060045
KENX20210602_100743_V06,20210602_060743
KENX20210602_101441_V06,20210602_061441
KENX20210602_102145_V06,20210602_062145
KENX20210602_102848_V06,20210602_062848
KENX20210602_103552_V06,20210602_063552
KENX20210602_104250_V06,20210602_064250
KENX20210602_104943_V06,20210602_064943
KENX20210603_082233_V06,20210603_042233
KENX20210603_082720_V06,20210603_042720
KENX20210603_083151_V06,20210603_043151
KENX20210603_083622_V06,20210603_043622
KENX20210603_084108_V06,20210603_044108
KENX20210603_084555_V06,20210603_044555
KENX20210603_085041_V06,20210603_045041
