filename,local_time
KJAX20210601_092852_V06,20210601_052852
KJAX20210601_093327_V06,20210601_053327
KJAX20210601_093802_V06,20210601_053802
KJAX20210601_094238_V06,20210601_054238
KJAX20210601_094657_V06,20210601_054657
KJAX20210601_095132_V06,20210601_055132
KJAX20210601_100020_V06,20210601_060020
KJAX20210601_100455_V06,20210601_060455
KJAX20210601_100918_V06,20210601_060918
KJAX20210601_101336_V06,20210601_061336
KJAX20210601_101812_V06,20210601_061812
KJAX20210601_102228_V06,20210601_062228
KJAX20210601_102648_V06,20210601_062648
KJAX20210601_103123_V06,20210601_063123
KJAX20210601_103558_V06,20210601_063558
KJAX20210601_104033_V06,20210601_064033
KJAX20210601_104507_V06,20210601_064507
KJAX20210601_104942_V06,20210601_064942
KJAX20210601_105417_V06,20210601_065417
KJAX20210601_110329_V06,20210601_070329
KJAX20210601_110804_V06,20210601_070804
KJAX20210601_111239_V06,20210601_071239
KJAX20210601_111714_V06,20210601_071714
KJAX20210601_112149_V06,20210601_072149
KJAX20210601_112623_V06,20210601_072623
KJAX20210601_113058_V06,20210601_073058
KJAX20210601_113533_V06,20210601_073533
KJAX20210601_114007_V06,20210601_074007
KJAX20210601_114442_V06,20210601_074442
KJAX20210601_114917_V06,20210601_074917
KJAX20210601_115353_V06,20210601_075353
KJAX20210602_092535_V06,20210602_052535
KJAX20210602_093003_V06,20210602_053003
KJAX20210602_093432_V06,20210602_053432
KJAX20210602_093900_V06,20210602_053900
KJAX20210602_094327_V06,20210602_054327
KJAX20210602_094800_V06,20210602_054800
KJAX20210602_095235_V06,20210602_055235
KJAX20210602_100137_V06,20210602_060137
KJAX20210602_100604_V06,20210602_060604
KJAX20210602_101031_V06,20210602_061031
KJAX20210602_101459_V06,20210602_061459
KJAX20210602_101926_V06,20210602_061926
KJAX20210602_102354_V06,20210602_062354
KJAX20210602_102829_V06,20210602_062829
KJAX20210602_103303_V06,20210602_063303
KJAX20210602_103731_V06,20210602_063731
KJAX20210602_104159_V06,20210602_064159
KJAX20210602_104625_V06,20210602_064625
KJAX20210602_105053_V06,20210602_065053
KJAX20210603_092610_V06,20210603_052610
KJAX20210603_093045_V06,20210603_053045
KJAX20210603_093501_V06,20210603_053501
