track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
14,KBUF20190601_102212_V06,43.285,0.215,435.060,310.715,20.853,-77.910,42.897,10426.579,67742.215,20190601_062212,479156,75393,29338,55990
14,KBUF20190601_102834_V06,49.651,0.132,437.794,311.771,29.438,-77.893,42.893,14718.935,69148.062,20190601_062834,479154,77025,30516,56692
14,KBUF20190601_103440_V06,55.751,0.058,453.220,314.463,30.581,-77.799,42.880,15290.637,76950.779,20190601_063440,479157,77029,32318,55510
2,KBUF20190601_090151_V06,-37.065,0.713,375.429,388.876,34.113,-78.278,42.548,17056.551,58284.941,20190601_050151,479157,73917,26836,56292
2,KBUF20190601_090743_V06,-31.199,0.119,376.813,386.908,42.172,-78.269,42.556,21085.966,57994.092,20190601_050743,479156,65448,26914,48723
5,KBUF20190601_091314_V06,-25.682,0.056,380.453,278.756,58.034,-78.243,43.043,29017.147,41605.193,20190601_051314,479146,62169,27282,45541
8,KBUF20190601_094119_V06,2.401,0.071,12.888,375.242,19.327,-80.486,42.597,9663.586,148403.852,20190601_054119,479157,64490,31425,45658
9,KBUF20190601_094119_V06,2.401,0.069,227.134,404.585,19.813,-79.180,42.477,9906.540,63732.777,20190601_054119,479157,64490,31425,45658
1,KBUF20190602_084701_V06,-51.420,0.101,26.518,255.991,27.083,-80.418,43.134,13541.310,138500.021,20190602_044701,479150,271777,243059,52360
1,KBUF20190602_085316_V06,-45.170,0.077,26.616,254.828,35.232,-80.417,43.140,17616.172,138545.410,20190602_045316,479153,267133,238752,54295
2,KBUF20190602_085316_V06,-45.170,0.201,26.721,188.510,24.264,-80.425,43.438,12131.775,147573.261,20190602_045316,479153,267133,238752,54295
5,KBUF20190602_093825_V06,-0.020,0.056,22.408,236.289,27.981,-80.445,43.223,13990.623,142404.633,20190602_053825,479158,240043,225035,47388
1,KBUF20190603_084310_V06,-54.826,0.315,215.479,422.758,6.386,-79.250,42.395,3193.026,74520.694,20190603_044310,479157,23193,6932,21046
1,KBUF20190603_090023_V06,-37.610,0.062,216.197,421.370,13.101,-79.246,42.401,6550.346,73745.538,20190603_050023,479158,22306,4886,20701
6,KBUF20190603_102316_V06,45.274,0.072,216.205,423.599,7.867,-79.246,42.391,3933.609,74662.969,20190603_062316,479157,28010,9007,24289
6,KBUF20190603_102832_V06,50.540,0.059,216.365,423.154,14.045,-79.245,42.393,7022.293,74433.935,20190603_062832,479156,28759,8630,25180
4,KBUF20190603_100147_V06,23.790,0.125,216.785,422.798,6.878,-79.242,42.395,3439.129,74168.721,20190603_060147,479155,28405,8846,24863
4,KBUF20190603_100705_V06,29.090,-1.000,216.785,422.798,15.305,-79.242,42.395,7652.629,74168.721,20190603_060705,479156,28314,8779,24827
4,KBUF20190603_101221_V06,34.357,0.134,215.418,422.779,7.103,-79.251,42.395,3551.588,74546.509,20190603_061221,479149,28523,8915,24818
7,KBUF20190603_110056_V06,82.940,0.065,217.547,424.080,10.005,-79.238,42.389,5002.317,74489.126,20190603_070056,479159,27728,9103,23952
1,KBUF20190604_084646_V06,-50.818,0.194,247.191,411.823,8.911,-79.058,42.445,4455.614,61832.903,20190604_044646,479158,34884,13991,31020
1,KBUF20190604_090053_V06,-36.702,0.072,247.588,412.355,17.869,-79.055,42.442,8934.356,61989.070,20190604_050053,479150,30380,14060,26114
1,KBUF20190605_091639_V06,-20.562,0.078,233.013,330.531,40.163,-79.146,42.810,20081.564,36808.496,20190605_051639,479163,85576,57270,42704
1,KBUF20190605_092318_V06,-13.912,0.087,267.190,317.581,25.992,-78.938,42.869,12996.017,18611.761,20190605_052318,479151,94183,61965,45882
7,KBUF20190605_104802_V06,70.821,0.075,121.627,358.141,28.951,-79.825,42.682,14475.259,93804.671,20190605_064802,479157,108818,82277,45582
2,KBUF20190606_094415_V06,7.375,0.052,218.305,421.073,5.291,-79.233,42.403,2645.557,73028.746,20190606_054415,479155,29386,20314,23276
1,KBUF20190608_101332_V06,37.226,0.362,316.495,101.729,10.268,-78.634,43.841,5133.987,99478.141,20190608_061332,479157,182265,16508,171750
1,KBUF20190608_101909_V06,42.842,0.438,317.512,101.472,15.882,-78.628,43.842,7940.753,99649.358,20190608_061909,479157,183845,16773,173376
1,KBUF20190609_084126_V06,-54.644,0.188,216.730,421.211,5.859,-79.243,42.402,2929.405,73528.822,20190609_044126,479158,48061,20152,42246
2,KBUF20190609_101039_V06,34.572,0.068,402.126,191.173,34.272,-78.106,43.437,17136.143,74620.986,20190609_061039,479159,192082,18338,180709
3,KBUF20190610_102442_V06,48.817,0.253,533.024,440.788,34.224,-77.324,42.306,17112.188,136126.239,20190610_062442,479156,246023,203597,59185
3,KBUF20190611_091153_V06,-23.841,0.058,216.943,422.750,6.803,-79.241,42.395,3401.384,74104.695,20190611_051153,479160,26820,10402,24072
3,KBUF20190611_091711_V06,-18.541,0.151,216.859,422.686,13.264,-79.242,42.395,6632.061,74101.831,20190611_051711,479152,27464,11140,24673
6,KBUF20190611_105315_V06,77.526,0.135,216.383,420.469,3.796,-79.245,42.405,1897.961,73322.391,20190611_065315,479158,30938,10688,27128
6,KBUF20190611_110348_V06,88.076,0.054,215.591,421.925,13.100,-79.250,42.399,6550.195,74146.142,20190611_070348,479155,30974,10936,27319
1,KBUF20190611_083912_V06,-56.524,0.086,216.762,420.526,3.300,-79.242,42.405,1649.805,73237.805,20190611_043912,479159,27664,9552,24700
5,KBUF20190611_102625_V06,50.693,0.060,216.660,422.333,5.886,-79.243,42.397,2943.113,74011.614,20190611_062625,479156,31506,10218,27707
1,KBUF20190612_084259_V06,-52.617,0.121,216.731,420.499,3.502,-79.243,42.405,1750.889,73235.522,20190612_044259,479147,58619,19451,51265
3,KBUF20190612_102956_V06,54.333,0.052,243.421,409.124,15.219,-79.081,42.457,7609.587,61459.942,20190612_062956,479152,64148,14495,57531
2,KBUF20190613_084420_V06,-51.180,0.149,327.747,530.687,18.739,-78.570,41.910,9369.686,116174.802,20190613_044420,479155,176367,145184,47805
12,KBUF20190613_092553_V06,-9.630,0.065,421.070,274.996,33.510,-77.994,43.059,16754.860,61812.623,20190613_052553,479151,187019,150305,56518
2,KBUF20190614_084157_V06,-53.511,0.081,315.622,122.302,8.718,-78.640,43.748,4359.108,89191.751,20190614_044157,479138,185516,167972,48813
14,KBUF20190615_101326_V06,37.990,0.076,303.909,188.555,46.675,-78.713,43.450,23337.631,55756.835,20190615_061326,479158,72548,46470,36735
14,KBUF20190615_101906_V06,43.656,0.180,303.777,187.605,55.054,-78.714,43.454,27526.788,56229.195,20190615_061906,479160,70315,44569,36071
14,KBUF20190615_102446_V06,49.323,0.264,314.516,188.705,53.167,-78.647,43.449,26583.282,56119.044,20190615_062446,479153,68214,42123,36083
14,KBUF20190615_103012_V06,54.756,-1.000,322.680,189.385,53.394,-78.597,43.446,26696.828,56457.881,20190615_063012,479153,65726,40229,35285
14,KBUF20190615_103537_V06,60.173,0.117,267.210,176.133,30.235,-78.940,43.506,15117.306,64066.980,20190615_063537,479159,65221,38920,35531
14,KBUF20190615_104047_V06,65.340,0.127,271.023,176.881,36.181,-78.916,43.503,18090.601,63241.271,20190615_064047,479156,63615,38178,34902
14,KBUF20190615_104558_V06,70.523,0.064,298.671,174.208,27.860,-78.745,43.515,13929.935,62899.721,20190615_064558,479158,62351,36606,34847
14,KBUF20190615_105110_V06,75.723,0.069,300.791,174.446,34.694,-78.732,43.514,17347.074,62778.182,20190615_065110,479159,61765,36276,34509
9,KBUF20190615_094324_V06,7.956,0.467,27.904,251.174,32.616,-80.410,43.156,16307.793,138221.041,20190615_054324,479154,74093,50051,35301
9,KBUF20190615_094934_V06,14.123,0.107,30.541,249.226,40.966,-80.394,43.165,20482.753,137100.363,20190615_054934,479152,72349,48128,35429
11,KBUF20190615_100731_V06,32.073,0.440,24.818,443.530,29.762,-80.405,42.290,14880.838,155181.894,20190615_060731,479157,73547,47624,36678
11,KBUF20190615_101326_V06,37.990,0.099,27.245,440.799,38.498,-80.391,42.303,19249.158,153475.875,20190615_061326,479158,72548,46470,36735
8,KBUF20190615_093149_V06,-3.627,0.097,218.508,422.810,6.237,-79.232,42.395,3118.444,73694.292,20190615_053149,479152,77481,54350,34981
10,KBUF20190615_094934_V06,14.123,0.185,231.095,210.655,41.961,-79.162,43.350,20980.663,56414.600,20190615_054934,479152,72349,48128,35429
10,KBUF20190615_100137_V06,26.173,-1.000,231.095,210.655,61.121,-79.162,43.350,30560.413,56414.600,20190615_060137,479155,73139,47092,36667
10,KBUF20190615_100731_V06,32.073,0.119,218.404,233.133,33.878,-79.239,43.248,16939.093,52747.317,20190615_060731,479157,73547,47624,36678
1,KBUF20190617_100859_V06,33.468,0.145,216.165,420.574,3.591,-79.246,42.405,1795.727,73427.672,20190617_060859,479154,39064,12372,34029
3,KBUF20190617_104629_V06,70.968,0.075,216.979,421.431,6.433,-79.241,42.401,3216.539,73549.132,20190617_064629,479153,40211,12971,34160
5,KBUF20190621_085430_V06,-41.573,0.317,312.886,342.859,42.192,-78.658,42.756,21095.917,22377.007,20190621_045430,479144,80961,65098,37633
5,KBUF20190621_090214_V06,-33.840,0.062,314.306,345.646,49.129,-78.650,42.743,24564.323,23917.562,20190621_050214,479150,72542,64228,30951
13,KBUF20190621_091743_V06,-18.357,0.089,304.819,147.184,66.084,-78.707,43.636,33042.175,76445.875,20190621_051743,479140,67415,59606,31299
13,KBUF20190621_092135_V06,-14.490,0.128,305.400,147.690,71.178,-78.703,43.634,35589.176,76202.769,20190621_052135,479150,66402,57892,31607
14,KBUF20190621_091743_V06,-18.357,0.076,374.475,211.660,74.368,-78.278,43.345,37183.910,57771.990,20190621_051743,479140,67415,59606,31299
14,KBUF20190621_092135_V06,-14.490,0.077,373.273,214.277,81.365,-78.285,43.334,40682.266,56385.613,20190621_052135,479150,66402,57892,31607
24,KBUF20190621_100603_V06,29.977,0.117,214.505,12.227,15.381,-79.272,44.242,7690.664,150101.933,20190621_060603,479157,47964,31098,31260
24,KBUF20190621_100955_V06,33.843,0.052,214.778,12.657,20.666,-79.270,44.241,10333.237,149857.046,20190621_060955,479152,46490,28733,30824
