track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KGYX20130603-2,KGYX20130603_080652_V06,0,0.483,1.200,2361,176,18.297,124,53,7.661
KGYX20130603-2,KGYX20130603_080652_V06,2,1.450,1.200,2361,120,344.147,116,29,84.469
KGYX20130604-1,KGYX20130604_080937_V06,0,0.483,1.200,48,35,1.201,0,35,1.201
KGYX20130604-1,KGYX20130604_080937_V06,2,1.494,1.200,49,0,3.711,3,0,2.456
KGYX20130604-1,KGYX20130604_080937_V06,4,2.505,1.200,26,0,0.042,0,0,0.042
KGYX20130604-1,KGYX20130604_080937_V06,5,3.516,1.200,26,0,0.042,0,0,0.042
KGYX20130604-1,KGYX20130604_081917_V06,0,0.483,1.200,945,80,77.530,20,77,55.738
KGYX20130604-1,KGYX20130604_081917_V06,2,1.494,1.200,944,1,28.319,16,1,18.538
KGYX20130604-1,KGYX20130604_081917_V06,4,2.505,1.200,474,0,4.657,2,0,3.074
KGYX20130604-1,KGYX20130604_081917_V06,5,3.516,1.200,470,0,25.019,4,0,19.603
KGYX20130606-1,KGYX20130606_083320_V06,0,0.483,1.200,1580,278,7.129,242,36,7.129
KGYX20130606-1,KGYX20130606_083910_V06,0,0.483,1.200,3420,556,15.424,476,80,15.424
KGYX20130606-1,KGYX20130606_084459_V06,0,0.483,1.200,6220,1787,22.563,1572,215,22.563
KGYX20130606-2,KGYX20130606_091210_V06,0,0.483,1.200,4190,2981,7.191,2669,312,7.191
KGYX20130607-1,KGYX20130607_083032_V06,0,0.483,1.200,8627,4415,23.148,4045,370,23.148
KGYX20130607-1,KGYX20130607_083622_V06,0,0.483,1.200,11394,5465,152.057,5025,449,54.668
KGYX20130607-1,KGYX20130607_084211_V06,0,0.483,1.200,8323,4864,101.924,4418,454,18.270
KGYX20130609-1,KGYX20130609_085149_V06,0,0.483,1.200,48,34,1.347,0,34,1.347
KGYX20130609-1,KGYX20130609_085149_V06,2,1.494,1.200,50,1,1.319,1,1,0.957
KGYX20130609-1,KGYX20130609_085149_V06,4,2.505,1.200,27,0,0.043,0,0,0.043
KGYX20130609-1,KGYX20130609_085149_V06,5,3.516,1.200,25,0,5.080,1,0,3.274
KGYX20130612-7,KGYX20130612_083444_V06,0,0.483,1.200,3990,846,13.722,764,82,13.722
KGYX20130612-7,KGYX20130612_083444_V06,2,1.450,1.200,3993,137,61.590,115,25,16.954
KGYX20130612-7,KGYX20130612_084034_V06,0,0.483,1.200,5948,1257,20.160,1082,175,20.160
KGYX20130612-7,KGYX20130612_084034_V06,2,1.450,1.200,5957,179,25.247,139,40,25.247
KGYX20130612-7,KGYX20130612_084624_V06,0,0.483,1.200,6217,1277,20.633,1073,204,20.633
KGYX20130612-7,KGYX20130612_084624_V06,2,1.450,1.200,6224,105,56.848,92,15,26.024
KGYX20130612-7,KGYX20130612_085213_V06,0,0.483,1.200,6918,1233,23.216,1008,225,23.216
KGYX20130612-7,KGYX20130612_085213_V06,2,1.450,1.200,6922,52,44.086,40,12,44.086
KGYX20130612-7,KGYX20130612_085803_V06,0,0.483,1.200,7660,1214,25.820,1041,173,25.820
KGYX20130612-7,KGYX20130612_085803_V06,2,1.450,1.200,7656,21,60.524,21,1,45.559
KGYX20130612-7,KGYX20130612_090352_V06,0,0.483,1.200,8429,1193,38.110,926,267,38.110
KGYX20130612-7,KGYX20130612_090352_V06,2,1.450,1.200,8439,8,47.341,8,1,39.676
KGYX20130612-7,KGYX20130612_090942_V06,0,0.483,1.200,9262,992,31.917,714,278,31.917
KGYX20130612-7,KGYX20130612_090942_V06,2,1.450,1.200,9266,3,88.121,1,3,81.231
KGYX20130612-7,KGYX20130612_091531_V06,0,0.483,1.200,10143,748,62.619,512,237,54.963
KGYX20130612-7,KGYX20130612_091531_V06,2,1.450,1.200,10150,3,44.587,2,2,38.552
KGYX20130612-7,KGYX20130612_092120_V06,0,0.483,1.200,11061,444,67.022,309,137,52.357
KGYX20130612-7,KGYX20130612_092120_V06,2,1.450,1.200,11089,5,58.281,3,2,58.281
KGYX20130612-7,KGYX20130612_092710_V06,0,0.483,1.200,9202,159,45.304,116,44,36.704
KGYX20130612-7,KGYX20130612_092710_V06,2,1.450,1.200,9210,4,46.052,0,4,46.052
KGYX20130612-7,KGYX20130612_093259_V06,0,0.483,1.200,6079,96,23.769,76,20,23.769
KGYX20130612-7,KGYX20130612_093259_V06,2,1.450,1.200,6090,0,24.214,0,0,24.214
KGYX20130612-4,KGYX20130612_081126_V06,0,0.483,1.200,960,41,146.752,60,0,25.746
KGYX20130612-4,KGYX20130612_081126_V06,2,1.450,1.200,961,8,66.781,19,1,12.552
KGYX20130612-4,KGYX20130612_081126_V06,4,2.417,1.200,477,0,2.034,0,0,2.034
KGYX20130612-8,KGYX20130612_085213_V06,0,0.483,1.200,5161,933,16.853,755,178,16.853
KGYX20130612-8,KGYX20130612_085213_V06,2,1.450,1.200,5163,33,36.322,26,7,36.322
KGYX20130612-10,KGYX20130612_101937_V06,0,0.483,1.200,3792,349,17.210,325,24,17.210
KGYX20130614-2,KGYX20130614_085952_V06,0,0.483,1.200,8514,7685,2.882,7513,172,2.882
KGYX20130614-4,KGYX20130614_100356_V06,0,0.483,1.200,8175,5632,12.782,5494,138,12.782
KGYX20130618-1,KGYX20130618_080923_V06,0,0.483,1.200,53,37,8.820,1,37,7.252
KGYX20130618-1,KGYX20130618_080923_V06,2,1.494,1.200,53,0,12.372,3,0,10.555
KGYX20130618-1,KGYX20130618_080923_V06,4,2.505,1.200,27,0,6.101,1,0,1.637
KGYX20130618-1,KGYX20130618_080923_V06,5,3.516,1.200,27,0,0.044,0,0,0.044
KGYX20130619-1,KGYX20130619_080401_V06,0,0.483,1.200,46,35,3.002,7,28,3.002
KGYX20130619-1,KGYX20130619_080401_V06,2,1.450,1.200,46,4,13.740,6,2,8.517
KGYX20130619-1,KGYX20130619_080401_V06,4,2.417,1.200,23,1,0.036,1,0,0.036
KGYX20130619-1,KGYX20130619_080401_V06,5,3.384,1.200,23,0,0.038,0,0,0.038
KGYX20130619-1,KGYX20130619_080401_V06,6,4.307,1.200,22,0,8.959,1,0,6.052
KGYX20130620-1,KGYX20130620_080405_V06,0,0.483,1.200,59,36,5.774,10,26,5.774
KGYX20130620-1,KGYX20130620_080405_V06,2,1.494,1.200,56,10,5.235,3,7,5.235
KGYX20130620-1,KGYX20130620_080405_V06,4,2.505,1.200,31,0,0.050,0,0,0.050
KGYX20130620-1,KGYX20130620_080405_V06,5,3.516,1.200,28,0,2.354,0,0,2.354
KGYX20130621-3,KGYX20130621_082341_V06,0,0.483,1.200,304,81,139.380,14,70,120.769
KGYX20130621-3,KGYX20130621_082341_V06,2,1.494,1.200,303,0,0.666,0,0,0.666
KGYX20130621-3,KGYX20130621_083324_V06,0,0.483,1.200,2026,149,185.218,15,137,169.588
KGYX20130621-3,KGYX20130621_083324_V06,2,1.494,1.200,2026,0,28.558,0,0,28.558
KGYX20130621-1,KGYX20130621_080419_V06,0,0.483,1.200,44,34,10.455,0,34,10.455
KGYX20130621-1,KGYX20130621_080419_V06,2,1.494,1.200,43,1,3.800,3,0,0.837
KGYX20130621-1,KGYX20130621_080419_V06,4,2.505,1.200,22,0,1.602,0,0,1.602
KGYX20130621-1,KGYX20130621_080419_V06,5,3.516,1.200,21,1,2.057,0,1,2.057
