track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KRAX20130602_090343_V06,-55.377,0.230,307.640,421.113,4.786,-78.448,35.119,2393.171,60677.075,20130602_050343,479183,9450,18671,7104
2,KRAX20130606_090855_V06,-49.243,0.085,337.550,384.391,30.528,-78.284,35.285,15263.807,46184.173,20130606_050855,479190,45330,67422,9051
8,KRAX20130606_102942_V06,31.541,0.068,318.466,139.325,21.362,-78.387,36.389,10681.213,80866.155,20130606_062942,479196,35257,59522,9444
12,KRAX20130606_111359_V06,75.824,0.063,267.382,114.401,26.679,-78.672,36.501,13339.382,94221.784,20130606_071359,479200,33469,56355,6293
4,KRAX20130608_110253_V06,65.022,0.072,339.406,290.807,30.705,-78.272,35.707,15352.280,20232.111,20130608_070253,479181,35826,47820,4260
3,KRAX20130610_091548_V06,-41.876,0.101,261.679,153.940,29.071,-78.703,36.323,14535.719,75501.881,20130610_051548,479210,42408,70775,4304
1,KRAX20130611_094651_V06,-10.774,0.065,29.781,284.460,57.004,-79.983,35.726,28502.245,135332.548,20130611_054651,479188,32425,47185,13883
1,KRAX20130612_094813_V06,-9.383,0.566,332.782,387.787,7.149,-78.310,35.270,3574.608,46854.217,20130612_054813,479178,106566,23774,97790
2,KRAX20130613_095615_V06,-1.353,0.197,132.733,100.417,3.036,-79.424,36.561,1517.946,130203.280,20130613_055615,479189,67746,41136,54873
4,KRAX20130613_100750_V06,10.230,0.170,145.854,97.896,6.560,-79.351,36.573,3279.917,127089.390,20130613_060750,479179,64437,47188,49273
1,KRAX20130615_091535_V06,-42.106,0.080,283.467,377.125,2.350,-78.581,35.318,1174.818,39438.678,20130615_051535,479184,13483,30607,8070
1,KRAX20130615_092124_V06,-36.289,0.052,283.499,377.185,9.607,-78.581,35.317,4803.457,39464.528,20130615_052124,479186,13012,29847,7955
2,KRAX20130615_093302_V06,-24.656,0.436,427.875,387.679,9.133,-77.787,35.268,4566.381,77523.779,20130615_053302,479181,18413,26360,13628
3,KRAX20130615_095211_V06,-5.506,0.139,209.452,480.085,8.307,-78.985,34.853,4153.487,100784.105,20130615_055211,479183,44978,25939,39658
1,KRAX20130616_091355_V06,-43.855,0.071,375.610,514.134,2.961,-78.077,34.700,1480.543,113545.484,20130616_051355,479178,15288,31783,10615
1,KRAX20130617_092728_V06,-30.413,0.076,320.343,391.080,33.540,-78.378,35.255,16769.896,46661.968,20130617_052728,479176,18035,33163,6591
8,KRAX20130618_101733_V06,19.536,0.099,17.483,429.893,18.217,-80.039,35.070,9108.333,155473.461,20130618_061733,479175,27026,36351,8724
8,KRAX20130618_102226_V06,24.419,0.794,21.946,422.166,29.577,-80.015,35.105,14788.479,151853.908,20130618_062226,479192,28070,36911,8862
