track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KRAX20180602-4,KRAX20180602_100611_V06,0,0.483,1.200,3198,2931,381.231,230,2717,354.123
KRAX20180602-4,KRAX20180602_100611_V06,2,1.450,1.200,3198,293,481.217,624,39,275.120
KRAX20180602-4,KRAX20180602_100611_V06,4,2.417,1.200,1599,86,104.004,116,2,8.447
KRAX20180602-4,KRAX20180602_100611_V06,5,3.384,1.200,1603,121,45.641,97,42,7.313
KRAX20180602-4,KRAX20180602_100611_V06,6,4.307,1.200,1600,95,179.317,148,4,18.876
KRAX20180602-4,KRAX20180602_101108_V06,0,0.483,1.200,7079,6426,930.968,386,6075,869.901
KRAX20180602-4,KRAX20180602_101108_V06,2,1.450,1.200,7085,467,1266.433,1148,136,836.431
KRAX20180602-4,KRAX20180602_101108_V06,4,2.417,1.200,3547,157,103.760,179,6,30.226
KRAX20180602-4,KRAX20180602_101108_V06,5,3.384,1.200,3545,198,143.869,189,39,58.044
KRAX20180602-4,KRAX20180602_101108_V06,6,4.307,1.200,3546,77,181.788,115,1,72.520
KRAX20180602-4,KRAX20180602_101605_V06,0,0.483,1.200,2983,2719,478.448,218,2514,452.336
KRAX20180602-4,KRAX20180602_101605_V06,2,1.450,1.200,2989,177,199.687,267,6,94.718
KRAX20180602-4,KRAX20180602_101605_V06,4,2.417,1.200,1495,72,50.286,78,3,18.086
KRAX20180602-4,KRAX20180602_101605_V06,5,3.384,1.200,1496,87,204.586,100,22,71.340
KRAX20180602-4,KRAX20180602_101605_V06,6,4.307,1.200,1498,32,60.946,42,0,17.221
KRAX20180602-1,KRAX20180602_091646_V06,0,0.483,1.200,16494,3195,2416.648,4622,2118,1829.243
KRAX20180602-1,KRAX20180602_091646_V06,2,1.450,1.200,16501,865,382.036,2707,129,195.297
KRAX20180602-1,KRAX20180602_091646_V06,4,2.417,1.200,8268,266,149.200,608,8,47.387
KRAX20180602-1,KRAX20180602_091646_V06,5,3.384,1.200,8273,242,107.066,438,3,16.579
KRAX20180602-1,KRAX20180602_091646_V06,6,4.307,1.200,8288,233,103.738,401,0,14.214
KRAX20180602-1,KRAX20180602_091646_V06,7,6.021,1.200,8311,488,243.522,664,71,34.440
KRAX20180602-2,KRAX20180602_093136_V06,0,0.483,1.200,2634,995,492.036,753,487,423.220
KRAX20180602-2,KRAX20180602_093136_V06,2,1.450,1.200,2635,670,158.270,1070,27,52.233
KRAX20180602-2,KRAX20180602_093136_V06,4,2.417,1.200,1319,231,98.419,352,2,9.856
KRAX20180602-2,KRAX20180602_093136_V06,5,3.384,1.200,1322,189,77.461,267,0,7.630
KRAX20180602-2,KRAX20180602_093136_V06,6,4.307,1.200,1324,180,71.772,247,3,11.702
