track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KCLX20170601_092430_V06,-52.767,0.065,280.518,418.833,2.609,-81.145,32.120,1304.718,60209.678,20170601_052430,479171,72656,53564,49539
2,KCLX20170602_093222_V06,-44.650,0.402,310.215,119.142,2.321,-80.987,33.471,1160.587,90573.240,20170602_053222,479167,57875,47506,33987
2,KCLX20170602_094206_V06,-34.917,0.806,311.303,119.985,8.666,-80.981,33.467,4332.782,90184.738,20170602_054206,479166,51606,48305,31194
2,KCLX20170602_100133_V06,-15.467,0.552,316.037,120.010,14.829,-80.956,33.467,7414.430,90351.533,20170602_060133,479166,70362,37067,53540
1,KCLX20170604_093111_V06,-45.409,0.399,317.571,113.359,9.771,-80.948,33.497,4885.345,93733.087,20170604_053111,479166,22181,28712,14263
4,KCLX20170604_101002_V06,-6.559,0.153,310.128,412.624,37.257,-80.989,32.148,18628.506,56539.448,20170604_061002,479167,43313,38978,31489
3,KCLX20170605_092152_V06,-54.551,0.058,409.159,296.336,11.898,-80.460,32.671,5948.898,54610.356,20170605_052152,479169,35190,41197,15491
3,KCLX20170605_092649_V06,-49.601,0.107,408.727,295.911,18.946,-80.463,32.673,9473.120,54402.169,20170605_052649,479168,35238,42412,14876
3,KCLX20170605_093145_V06,-44.668,0.051,408.678,291.283,17.018,-80.463,32.694,8508.926,54513.461,20170605_053145,479169,32494,45025,11701
3,KCLX20170605_093641_V06,-39.734,0.179,405.507,293.985,23.423,-80.480,32.681,11711.472,52839.131,20170605_053641,479170,34269,45063,13319
10,KCLX20170605_101610_V06,-0.251,0.148,364.054,224.472,11.941,-80.700,32.996,5970.646,49516.216,20170605_061610,479170,32613,44213,14350
10,KCLX20170605_102106_V06,4.682,0.177,365.741,223.138,17.653,-80.690,33.002,8826.729,50570.966,20170605_062106,479164,30681,46631,12292
4,KCLX20170605_092152_V06,-54.551,0.055,377.802,181.059,20.057,-80.625,33.191,10028.450,71063.491,20170605_052152,479169,35190,41197,15491
7,KCLX20170605_094635_V06,-29.834,0.066,433.818,306.507,22.840,-80.329,32.624,11419.991,66988.279,20170605_054635,479170,47922,42493,26893
29,KCLX20170608_114028_V06,84.421,0.085,399.613,109.005,40.715,-80.506,33.515,20357.449,107705.190,20170608_074028,479171,133003,171246,10527
29,KCLX20170608_114442_V06,88.654,0.128,400.576,107.971,46.650,-80.501,33.520,23325.196,108386.803,20170608_074442,479167,130934,170711,9803
7,KCLX20170608_093620_V06,-39.713,0.076,309.861,57.736,19.218,-80.989,33.748,9608.913,121232.375,20170608_053620,479175,203894,219191,19884
11,KCLX20170608_100920_V06,-6.713,0.133,25.656,356.644,20.691,-82.500,32.392,10345.659,140065.441,20170608_060920,479168,203616,209501,22531
6,KCLX20170609_112503_V06,69.077,0.351,302.744,20.532,21.346,-81.027,33.915,10672.806,139740.805,20170609_072503,479166,39811,43454,31685
6,KCLX20170609_113446_V06,78.794,0.610,308.419,23.348,27.000,-80.997,33.903,13500.101,138390.139,20170609_073446,479173,37445,42838,29863
6,KCLX20170609_114428_V06,88.494,0.111,315.093,25.590,26.522,-80.961,33.893,13260.836,137412.236,20170609_074428,479167,34725,42272,27687
4,KCLX20170609_100721_V06,-8.623,0.187,417.434,308.521,26.048,-80.417,32.616,13023.796,58871.591,20170609_060721,479168,51330,33654,40849
1,KCLX20170611_093312_V06,-42.701,0.128,371.376,302.843,10.867,-80.662,32.642,5433.464,35716.294,20170611_053312,479163,12186,18377,9844
1,KCLX20170611_094254_V06,-33.001,0.462,368.361,302.435,17.921,-80.678,32.644,8960.730,34201.933,20170611_054254,479165,13098,20347,11327
1,KCLX20170611_100219_V06,-13.584,0.090,382.463,299.827,25.431,-80.603,32.656,12715.302,41231.803,20170611_060219,479162,45362,21562,38995
3,KCLX20170611_100219_V06,-13.584,0.312,298.857,414.488,31.058,-81.048,32.139,15528.934,57246.961,20170611_060219,479162,45362,21562,38995
3,KCLX20170611_101202_V06,-3.867,0.134,299.046,412.851,40.320,-81.047,32.147,20159.974,56427.560,20170611_061202,479168,56996,29808,47754
3,KCLX20170611_102145_V06,5.849,-1.000,299.223,411.312,49.952,-81.046,32.154,24975.871,55657.243,20170611_062145,479166,39866,40266,30775
3,KCLX20170611_103127_V06,15.549,0.109,321.518,407.377,40.897,-80.928,32.171,20448.265,54755.724,20170611_063127,479174,34898,40691,26574
