track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
16,KFCX20230607_103917_V06,37.845,0.067,37.458,406.676,40.796,-81.740,36.534,20398.232,141693.307,20230607_063917,479196,78252,107640,7102
16,KFCX20230607_104413_V06,42.779,0.106,38.931,406.432,48.199,-81.732,36.536,24099.529,140965.343,20230607_064413,479202,76944,106079,7138
13,KFCX20230607_103408_V06,32.695,0.367,401.514,348.742,44.808,-79.705,36.803,22403.790,56304.889,20230607_063408,479199,79459,110681,7038
15,KFCX20230607_103917_V06,37.845,0.087,354.090,403.179,21.295,-79.972,36.559,10647.392,58248.966,20230607_063917,479196,78252,107640,7102
1,KFCX20230609_100755_V06,6.784,0.078,302.362,286.477,37.529,-80.261,37.085,18764.355,6863.866,20230609_060755,479176,784,34687,578
1,KFCX20230610_110813_V06,67.193,0.106,313.226,301.549,11.730,-80.200,37.017,5865.189,6658.246,20230610_070813,479176,784,12605,586
2,KFCX20230612_090100_V06,-59.894,0.109,386.581,355.808,5.331,-79.789,36.772,2665.474,51504.564,20230612_050100,479184,121315,178272,10440
17,KFCX20230612_100023_V06,-0.511,0.095,16.915,366.944,22.139,-81.858,36.712,11069.738,145446.573,20230612_060023,479197,129369,189235,7852
31,KFCX20230612_110458_V06,64.073,0.095,23.732,284.006,21.450,-81.828,37.086,10725.224,138365.545,20230612_070458,479182,152535,215901,9685
1,KFCX20230618_102140_V06,20.471,0.144,199.262,276.539,29.509,-80.841,37.129,14754.444,51716.752,20230618_062140,479178,1595,34184,1192
1,KFCX20230619_090517_V06,-56.060,0.065,19.657,202.771,30.601,-81.858,37.452,15300.688,148362.501,20230619_050517,479180,16138,36737,13354
1,KFCX20230619_091451_V06,-46.493,0.323,21.711,195.019,38.172,-81.848,37.487,19086.134,148715.798,20230619_051451,479177,12438,38414,9826
1,KFCX20230619_092427_V06,-36.893,0.072,25.652,196.982,43.191,-81.825,37.478,21595.620,146525.968,20230619_052427,479178,9575,40993,6669
1,KFCX20230619_093403_V06,-27.293,-1.000,29.325,197.708,48.618,-81.804,37.475,24308.781,144679.498,20230619_053403,479173,8713,41719,4823
1,KFCX20230619_094337_V06,-17.726,0.173,34.060,185.812,44.128,-81.779,37.529,22063.922,144709.395,20230619_054337,479174,7833,43222,3196
1,KFCX20230619_100248_V06,1.457,-1.000,42.555,173.692,44.329,-81.732,37.584,22164.300,143380.488,20230619_060248,479179,9852,55302,3272
1,KFCX20230619_101223_V06,11.040,0.124,44.920,164.535,53.141,-81.719,37.626,26570.614,144409.926,20230619_061223,479176,10506,62374,3981
1,KFCX20230619_102157_V06,20.607,-1.000,48.463,157.346,56.456,-81.700,37.658,28227.777,144586.625,20230619_062157,479178,10489,68174,3763
1,KFCX20230619_103132_V06,30.190,0.059,38.169,137.496,42.644,-81.760,37.747,21322.067,154080.221,20230619_063132,479177,10091,71724,3794
3,KFCX20230619_093403_V06,-27.293,0.137,25.711,181.984,35.762,-81.826,37.546,17880.932,149300.508,20230619_053403,479173,8713,41719,4823
4,KFCX20230621_092848_V06,-32.918,0.075,218.974,97.895,6.107,-80.735,37.934,3053.333,108871.100,20230621_052848,479175,186074,253653,9464
3,KFCX20230622_090551_V06,-56.095,0.057,311.526,52.835,15.800,-80.208,38.138,7899.853,123716.578,20230622_050551,479204,125110,176652,8000
10,KFCX20230624_104432_V06,42.059,0.052,270.339,100.721,16.441,-80.443,37.922,8220.539,100736.901,20230624_064432,479180,3656,43412,1050
6,KFCX20230627_091809_V06,-45.302,0.052,366.174,366.321,31.594,-79.904,36.725,15796.970,46844.267,20230627_051809,479197,15395,52291,2307
18,KFCX20230627_100802_V06,4.581,0.166,70.927,310.292,24.787,-81.560,36.971,12393.363,114652.110,20230627_060802,479185,18020,58282,2877
18,KFCX20230627_101219_V06,8.865,0.068,85.990,314.947,19.089,-81.476,36.951,9544.606,107265.500,20230627_061219,479195,18280,59593,2968
1,KFCX20230629_091410_V06,-50.053,0.057,259.899,388.715,8.157,-80.498,36.624,4078.499,48678.467,20230629_051410,479178,20900,43092,19264
2,KFCX20230629_092345_V06,-40.469,0.056,22.921,345.035,24.714,-81.827,36.811,12357.144,140357.373,20230629_052345,479175,16167,46239,14641
31,KFCX20230630_112626_V06,81.797,0.243,27.390,174.540,30.107,-81.817,37.579,15053.379,150047.258,20230630_072626,479192,283976,287631,35954
31,KFCX20230630_113149_V06,87.180,0.067,28.752,176.513,37.247,-81.809,37.571,18623.648,149017.273,20230630_073149,479190,278502,284884,34807
