track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KFCX20180602-12,KFCX20180602_091533_V06,0,0.483,1.200,1218,271,407.830,363,33,111.802
KFCX20180602-12,KFCX20180602_091533_V06,2,0.879,1.200,1221,292,355.514,376,16,117.434
KFCX20180602-12,KFCX20180602_091533_V06,4,1.318,1.200,1219,238,336.628,335,12,64.085
KFCX20180602-12,KFCX20180602_091533_V06,6,1.802,1.200,601,57,150.606,74,2,40.894
KFCX20180602-12,KFCX20180602_091533_V06,9,2.417,1.200,601,31,51.042,28,6,28.839
KFCX20180602-12,KFCX20180602_091533_V06,10,3.120,1.200,600,2,32.340,3,0,24.671
KFCX20180602-12,KFCX20180602_091933_V06,0,0.483,1.200,2615,607,714.404,737,63,215.369
KFCX20180602-12,KFCX20180602_091933_V06,2,0.879,1.200,2617,646,655.548,810,41,139.598
KFCX20180602-12,KFCX20180602_091933_V06,4,1.318,1.200,2602,489,611.933,645,22,134.951
KFCX20180602-12,KFCX20180602_091933_V06,6,1.802,1.200,1332,162,335.344,181,19,86.963
KFCX20180602-12,KFCX20180602_091933_V06,9,2.417,1.200,1326,39,139.575,39,6,99.066
KFCX20180602-12,KFCX20180602_091933_V06,10,3.120,1.200,1338,5,34.427,6,3,9.676
KFCX20180602-2,KFCX20180602_090333_V06,0,0.483,1.200,1157,395,269.395,396,68,120.926
KFCX20180602-2,KFCX20180602_090333_V06,2,0.879,1.200,1157,361,199.568,375,41,87.325
KFCX20180602-2,KFCX20180602_090333_V06,4,1.318,1.200,1158,364,191.808,389,36,57.143
KFCX20180602-2,KFCX20180602_090333_V06,8,1.802,1.200,572,188,154.308,167,28,119.687
KFCX20180602-2,KFCX20180602_090333_V06,9,2.417,1.200,574,190,133.546,164,38,69.748
KFCX20180602-2,KFCX20180602_090333_V06,10,3.120,1.200,574,186,175.208,198,6,76.491
KFCX20180602-42,KFCX20180602_110121_V06,0,0.483,1.200,8973,2950,621.239,3950,564,224.886
KFCX20180602-42,KFCX20180602_110121_V06,2,0.879,1.200,8980,2828,569.444,3880,450,204.460
KFCX20180602-42,KFCX20180602_110121_V06,4,1.318,1.200,8980,2735,582.952,3877,391,200.146
KFCX20180602-42,KFCX20180602_110121_V06,6,1.802,1.200,4492,1340,428.102,1649,188,162.323
KFCX20180602-42,KFCX20180602_110121_V06,7,2.417,1.200,4494,1302,432.338,1681,155,174.930
KFCX20180602-42,KFCX20180602_110121_V06,8,3.120,1.200,4501,1252,354.377,1570,173,128.301
KFCX20180602-42,KFCX20180602_110121_V06,11,3.999,1.200,4504,1209,414.467,1517,159,168.294
KFCX20180602-42,KFCX20180602_110121_V06,12,5.098,1.200,4505,1325,575.088,1661,190,214.713
KFCX20180602-42,KFCX20180602_110121_V06,13,6.416,1.200,4519,1120,540.710,1475,213,219.793
KFCX20180602-42,KFCX20180602_110121_V06,14,7.998,1.200,4532,603,365.916,963,98,157.942
KFCX20180605-1,KFCX20180605_101439_V06,0,0.483,1.200,6304,2300,74.542,1964,338,44.976
KFCX20180610-1,KFCX20180610_093610_V06,0,0.483,1.200,19131,74,4183.706,1223,47,2380.401
KFCX20180610-1,KFCX20180610_093610_V06,2,1.494,1.200,19144,1,281.937,189,0,174.539
KFCX20180610-1,KFCX20180610_093610_V06,4,2.505,1.200,9583,4,54.827,7,0,49.232
KFCX20180610-1,KFCX20180610_094544_V06,0,0.483,1.200,24916,75,3823.438,1324,60,2226.998
KFCX20180610-1,KFCX20180610_094544_V06,2,1.494,1.200,24933,20,897.873,656,11,535.268
KFCX20180610-1,KFCX20180610_094544_V06,4,2.505,1.200,12480,3,114.147,12,0,76.646
KFCX20180611-10,KFCX20180611_103833_V06,0,0.483,1.200,1189,213,274.964,164,111,172.731
