track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KGYX20210603-1,KGYX20210603_080715_V06,0,0.483,1.200,11585,692,7996.005,1050,215,2483.670
KGYX20210603-1,KGYX20210603_080715_V06,2,0.879,1.200,11583,1611,10912.089,2153,329,2804.031
KGYX20210603-1,KGYX20210603_080715_V06,4,1.318,1.200,11589,1466,10590.915,2214,225,2282.870
KGYX20210603-1,KGYX20210603_081203_V06,0,0.483,1.200,14581,907,8065.830,1227,278,2477.451
KGYX20210603-1,KGYX20210603_081203_V06,2,0.879,1.200,14590,1819,9078.705,2203,327,2237.315
KGYX20210603-1,KGYX20210603_081203_V06,4,1.318,1.200,14597,1549,10598.519,2369,270,2146.845
KGYX20210603-3,KGYX20210603_083035_V06,0,0.483,1.200,4053,30,321.988,290,2,97.829
KGYX20210603-3,KGYX20210603_083035_V06,2,0.879,1.200,4056,120,332.073,412,1,50.632
KGYX20210603-3,KGYX20210603_083035_V06,4,1.318,1.200,4058,218,388.955,640,3,59.480
KGYX20210603-3,KGYX20210603_083035_V06,6,1.802,1.200,2029,130,495.662,301,1,57.855
KGYX20210603-3,KGYX20210603_083035_V06,7,2.417,1.200,2026,387,1482.077,748,26,177.377
KGYX20210603-3,KGYX20210603_083035_V06,8,3.120,1.200,2026,1161,1485.961,1525,17,140.588
KGYX20210603-3,KGYX20210603_083035_V06,9,3.999,1.200,2030,1046,2151.063,1518,10,332.202
KGYX20210604-10,KGYX20210604_090628_V06,0,0.483,1.200,1768,474,1014.144,754,47,260.903
KGYX20210604-10,KGYX20210604_090628_V06,2,0.879,1.200,1770,622,837.363,805,77,203.151
KGYX20210604-10,KGYX20210604_090628_V06,4,1.318,1.200,1767,595,576.919,707,78,122.324
KGYX20210604-10,KGYX20210604_090628_V06,6,1.802,1.200,883,211,227.998,190,45,79.056
KGYX20210604-10,KGYX20210604_090628_V06,7,2.417,1.200,882,129,226.180,129,22,67.549
KGYX20210604-10,KGYX20210604_090628_V06,8,3.120,1.200,880,23,135.151,40,0,20.509
KGYX20210604-10,KGYX20210604_091056_V06,0,0.483,1.200,3543,420,1161.416,683,55,331.579
KGYX20210604-10,KGYX20210604_091056_V06,2,0.879,1.200,3544,468,1016.739,672,73,248.898
KGYX20210604-10,KGYX20210604_091056_V06,4,1.318,1.200,3544,423,856.551,612,72,219.566
KGYX20210604-10,KGYX20210604_091056_V06,6,1.802,1.200,1778,175,338.480,177,35,95.163
KGYX20210604-10,KGYX20210604_091056_V06,7,2.417,1.200,1780,131,318.661,146,20,126.459
KGYX20210604-10,KGYX20210604_091056_V06,8,3.120,1.200,1779,39,198.633,68,0,81.991
KGYX20210604-8,KGYX20210604_090200_V06,0,0.483,1.200,9009,1921,901.755,4142,135,240.155
KGYX20210604-8,KGYX20210604_090200_V06,2,0.879,1.200,9011,1822,815.069,3755,114,222.611
KGYX20210604-8,KGYX20210604_090200_V06,4,1.318,1.200,9013,1538,681.898,3486,52,119.705
KGYX20210604-8,KGYX20210604_090200_V06,6,1.802,1.200,4503,744,582.939,1374,31,71.751
KGYX20210604-8,KGYX20210604_090200_V06,7,2.417,1.200,4509,731,569.257,1398,34,70.182
KGYX20210604-8,KGYX20210604_090200_V06,8,3.120,1.200,4514,783,580.337,1449,52,77.383
KGYX20210604-8,KGYX20210604_090200_V06,9,3.999,1.200,4519,996,770.933,1687,177,152.959
KGYX20210604-8,KGYX20210604_090200_V06,10,5.098,1.200,4528,799,955.442,1602,133,195.327
KGYX20210604-8,KGYX20210604_090200_V06,11,6.416,1.200,4544,503,234.399,823,101,40.726
KGYX20210604-12,KGYX20210604_090628_V06,0,0.483,1.200,5364,547,1493.431,781,75,457.996
KGYX20210604-12,KGYX20210604_090628_V06,2,0.879,1.200,5361,535,1498.602,753,85,460.489
KGYX20210604-12,KGYX20210604_090628_V06,4,1.318,1.200,5366,540,1472.758,617,224,510.076
KGYX20210604-12,KGYX20210604_090628_V06,6,1.802,1.200,2686,180,432.582,67,128,292.293
KGYX20210604-22,KGYX20210604_095019_V06,0,0.483,1.200,3012,327,1469.850,348,79,425.473
KGYX20210604-22,KGYX20210604_095019_V06,2,0.879,1.200,3017,296,1331.480,347,59,247.797
KGYX20210604-22,KGYX20210604_095019_V06,4,1.318,1.200,3025,104,1029.296,164,17,275.155
KGYX20210604-24,KGYX20210604_100810_V06,0,0.483,1.200,4163,478,1659.969,584,78,413.730
KGYX20210604-24,KGYX20210604_100810_V06,2,0.879,1.200,4163,696,1531.556,699,148,425.249
KGYX20210604-24,KGYX20210604_100810_V06,4,1.318,1.200,4160,662,1735.732,725,128,385.012
KGYX20210606-5,KGYX20210606_084813_V06,0,0.483,1.200,34,32,1.041,0,32,1.041
KGYX20210606-5,KGYX20210606_084813_V06,2,0.879,1.200,35,31,6.428,2,30,3.479
