track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KBGM20230601-1,KBGM20230601_083544_V06,0,0.483,1.200,61,39,50.978,0,39,50.978
KBGM20230601-1,KBGM20230601_083544_V06,2,0.879,1.200,60,17,40.928,3,17,30.134
KBGM20230601-1,KBGM20230601_083544_V06,4,1.318,1.200,60,3,66.900,3,3,59.926
KBGM20230601-1,KBGM20230601_083544_V06,6,1.802,1.200,30,0,0.111,0,0,0.111
KBGM20230601-1,KBGM20230601_083544_V06,7,2.417,1.200,29,0,0.107,0,0,0.107
KBGM20230602-1,KBGM20230602_091105_V06,0,0.483,1.200,517,186,366.002,34,184,298.368
KBGM20230602-1,KBGM20230602_091105_V06,2,0.879,1.200,515,67,288.637,37,64,228.126
KBGM20230602-1,KBGM20230602_091105_V06,4,1.318,1.200,515,38,331.274,79,20,182.765
KBGM20230602-1,KBGM20230602_091105_V06,6,1.802,1.200,258,0,0.879,0,0,0.879
KBGM20230602-1,KBGM20230602_091105_V06,7,2.417,1.200,260,1,10.802,0,1,10.802
KBGM20230602-3,KBGM20230602_102239_V06,0,0.483,1.200,68,48,16.614,3,48,12.777
KBGM20230602-3,KBGM20230602_102239_V06,2,0.879,1.200,68,23,26.189,4,23,19.743
KBGM20230602-3,KBGM20230602_102239_V06,4,1.318,1.200,71,13,64.496,6,9,57.690
KBGM20230602-3,KBGM20230602_102239_V06,6,1.802,1.200,34,0,0.125,0,0,0.125
KBGM20230602-3,KBGM20230602_102239_V06,7,2.417,1.200,35,0,0.128,0,0,0.128
KBGM20230603-1,KBGM20230603_083434_V06,0,0.483,1.200,565,210,374.473,63,198,280.782
KBGM20230603-1,KBGM20230603_083434_V06,2,0.879,1.200,564,39,146.615,14,39,123.830
KBGM20230603-1,KBGM20230603_083434_V06,4,1.318,1.200,567,15,70.482,7,13,59.720
KBGM20230603-1,KBGM20230603_083434_V06,6,1.802,1.200,282,0,10.036,0,0,10.036
KBGM20230603-1,KBGM20230603_083434_V06,7,2.417,1.200,287,0,0.982,0,0,0.982
KBGM20230603-1,KBGM20230603_084133_V06,0,0.483,1.200,1758,291,1092.502,178,260,796.152
KBGM20230603-1,KBGM20230603_084133_V06,2,0.879,1.200,1760,50,260.170,20,50,223.870
KBGM20230603-1,KBGM20230603_084133_V06,4,1.318,1.200,1760,25,191.787,23,23,160.416
KBGM20230603-1,KBGM20230603_084133_V06,6,1.802,1.200,879,0,2.986,0,0,2.986
KBGM20230603-1,KBGM20230603_084133_V06,7,2.417,1.200,880,0,2.991,0,0,2.991
KBGM20230604-1,KBGM20230604_083314_V06,0,0.483,1.200,75,53,50.258,4,53,38.091
KBGM20230604-1,KBGM20230604_083314_V06,2,0.879,1.200,74,16,43.555,5,16,28.783
KBGM20230604-1,KBGM20230604_083314_V06,4,1.318,1.200,71,14,41.747,8,13,22.195
KBGM20230604-1,KBGM20230604_083314_V06,6,1.802,1.200,36,0,0.134,0,0,0.134
KBGM20230604-1,KBGM20230604_083314_V06,7,2.417,1.200,37,0,0.138,0,0,0.138
KBGM20230604-1,KBGM20230604_084014_V06,0,0.483,1.200,689,161,665.420,98,151,469.539
KBGM20230604-1,KBGM20230604_084014_V06,2,0.879,1.200,689,43,269.247,59,39,163.511
KBGM20230604-1,KBGM20230604_084014_V06,4,1.318,1.200,689,43,113.326,26,36,65.861
KBGM20230604-1,KBGM20230604_084014_V06,6,1.802,1.200,343,0,30.988,1,0,26.149
KBGM20230604-1,KBGM20230604_084014_V06,7,2.417,1.200,344,0,19.790,0,0,19.790
KBGM20230604-2,KBGM20230604_083314_V06,0,0.483,1.200,635,205,582.611,113,194,350.873
KBGM20230604-2,KBGM20230604_083314_V06,2,0.879,1.200,638,65,403.501,78,61,259.107
KBGM20230604-2,KBGM20230604_083314_V06,4,1.318,1.200,637,35,220.545,48,26,138.361
KBGM20230604-2,KBGM20230604_083314_V06,6,1.802,1.200,315,1,48.912,4,0,20.616
KBGM20230604-2,KBGM20230604_083314_V06,7,2.417,1.200,316,0,18.255,1,0,11.161
KBGM20230604-4,KBGM20230604_083314_V06,0,0.483,1.200,228,5,125.809,56,3,83.224
KBGM20230604-4,KBGM20230604_083314_V06,2,0.879,1.200,231,0,0.212,0,0,0.212
KBGM20230604-4,KBGM20230604_083314_V06,4,1.318,1.200,231,0,0.212,0,0,0.212
KBGM20230604-4,KBGM20230604_083314_V06,6,1.802,1.200,113,0,0.207,0,0,0.207
KBGM20230604-4,KBGM20230604_083314_V06,7,2.417,1.200,113,0,0.207,0,0,0.207
KBGM20230604-4,KBGM20230604_083314_V06,8,3.120,1.200,116,0,0.213,0,0,0.213
KBGM20230604-4,KBGM20230604_083314_V06,9,3.999,1.200,114,0,0.210,0,0,0.210
KBGM20230604-9,KBGM20230604_092214_V06,0,0.483,1.200,522,162,227.073,13,160,203.554
KBGM20230604-9,KBGM20230604_092214_V06,2,0.879,1.200,521,46,222.965,30,43,173.196
KBGM20230604-9,KBGM20230604_092214_V06,4,1.318,1.200,524,32,174.222,28,24,131.594
KBGM20230604-9,KBGM20230604_092214_V06,6,1.802,1.200,262,0,0.913,0,0,0.913
KBGM20230604-9,KBGM20230604_092214_V06,7,2.417,1.200,263,0,0.918,0,0,0.918
KBGM20230605-5,KBGM20230605_104506_V06,0,0.483,1.200,955,111,288.819,32,104,237.856
KBGM20230605-5,KBGM20230605_104506_V06,2,0.879,1.200,959,1,108.917,22,1,75.434
KBGM20230605-5,KBGM20230605_104506_V06,4,1.318,1.200,960,19,138.270,33,13,71.948
KBGM20230605-5,KBGM20230605_104506_V06,6,1.802,1.200,477,0,1.649,0,0,1.649
KBGM20230605-5,KBGM20230605_104506_V06,7,2.417,1.200,477,0,1.650,0,0,1.650
KBGM20230606-7,KBGM20230606_090843_V06,0,0.483,1.200,916,132,327.782,44,120,232.620
KBGM20230606-7,KBGM20230606_090843_V06,2,0.879,1.200,926,4,76.163,13,2,54.700
KBGM20230606-7,KBGM20230606_090843_V06,4,1.318,1.200,925,11,68.442,16,5,33.727
KBGM20230606-7,KBGM20230606_090843_V06,6,1.802,1.200,463,0,1.614,0,0,1.614
KBGM20230606-7,KBGM20230606_090843_V06,7,2.417,1.200,462,0,1.611,0,0,1.611
KBGM20230606-9,KBGM20230606_094236_V06,0,0.483,1.200,15461,1524,1472.222,2553,97,394.233
