track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KRLX20190605-2,KRLX20190605_091100_V06,0,0.483,1.200,4913,1720,2314.655,1092,913,2079.834
KRLX20190605-2,KRLX20190605_091100_V06,2,0.879,1.200,4912,1828,2483.469,1308,884,2165.297
KRLX20190605-2,KRLX20190605_091100_V06,4,1.318,1.200,4914,1259,1607.190,1578,274,1261.351
KRLX20190605-2,KRLX20190605_091100_V06,6,1.802,1.200,2465,468,462.478,621,32,186.418
KRLX20190605-2,KRLX20190605_091100_V06,7,2.417,1.200,2463,415,322.727,586,11,52.974
KRLX20190605-2,KRLX20190605_091100_V06,10,3.120,1.200,2465,361,299.161,515,7,29.731
KRLX20190605-2,KRLX20190605_091100_V06,11,3.999,1.200,2461,318,332.215,498,5,33.249
KRLX20190605-2,KRLX20190605_091100_V06,12,5.098,1.200,2468,214,166.281,324,3,18.788
KRLX20190605-2,KRLX20190605_091721_V06,0,0.483,1.200,8426,2342,3761.248,1744,1213,3341.317
KRLX20190605-2,KRLX20190605_091721_V06,2,0.879,1.200,8429,2554,4152.457,2067,1208,3600.450
KRLX20190605-2,KRLX20190605_091721_V06,4,1.318,1.200,8431,1829,2727.591,2488,401,2057.120
KRLX20190605-2,KRLX20190605_091721_V06,6,1.802,1.200,4213,708,776.821,1017,45,397.040
KRLX20190605-2,KRLX20190605_091721_V06,9,2.417,1.200,4217,573,350.304,772,18,88.955
KRLX20190605-2,KRLX20190605_091721_V06,10,3.120,1.200,4219,511,460.490,738,13,118.778
KRLX20190605-2,KRLX20190605_091721_V06,11,3.999,1.200,4218,407,512.405,711,12,79.999
KRLX20190605-2,KRLX20190605_091721_V06,12,5.098,1.200,4228,238,254.259,457,4,34.643
KRLX20190605-2,KRLX20190605_092342_V06,0,0.483,1.200,7099,1817,2797.345,1541,856,2443.573
KRLX20190605-2,KRLX20190605_092342_V06,2,0.879,1.200,7098,2071,3094.005,1633,1004,2712.107
KRLX20190605-2,KRLX20190605_092342_V06,4,1.318,1.200,7099,1457,2290.770,2090,337,1762.114
KRLX20190605-2,KRLX20190605_092342_V06,6,1.802,1.200,3550,535,789.510,884,38,430.918
KRLX20190605-2,KRLX20190605_092342_V06,7,2.417,1.200,3555,438,297.489,610,8,52.927
KRLX20190605-2,KRLX20190605_092342_V06,10,3.120,1.200,3557,393,269.351,570,13,51.508
KRLX20190605-2,KRLX20190605_092342_V06,11,3.999,1.200,3562,348,418.169,638,8,53.174
KRLX20190605-2,KRLX20190605_092342_V06,12,5.098,1.200,3565,243,210.118,443,0,23.906
KRLX20190605-3,KRLX20190605_091721_V06,0,0.483,1.200,18109,5137,369.423,4016,1951,312.763
KRLX20190605-3,KRLX20190605_091721_V06,2,0.879,1.200,18107,5734,525.379,4080,2248,495.243
KRLX20190605-3,KRLX20190605_091721_V06,4,1.318,1.200,18112,5119,683.439,3941,1825,655.973
KRLX20190605-3,KRLX20190605_091721_V06,6,1.802,1.200,9055,1969,684.853,2133,491,621.268
