track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KDTX20220601-7,KDTX20220601_094237_V06,0,0.483,1.200,6279,1276,1126.381,2223,430,702.856
KDTX20220601-7,KDTX20220601_094237_V06,2,0.879,1.200,6279,891,732.434,2379,97,326.768
KDTX20220601-7,KDTX20220601_094237_V06,4,1.318,1.200,6278,594,381.849,1797,13,55.068
KDTX20220601-7,KDTX20220601_094237_V06,6,1.802,1.200,3144,215,218.542,395,2,18.060
KDTX20220601-7,KDTX20220601_094237_V06,7,2.417,1.200,3142,175,176.426,304,5,31.852
KDTX20220601-7,KDTX20220601_094237_V06,8,3.120,1.200,3143,140,190.465,283,2,17.570
KDTX20220601-7,KDTX20220601_094237_V06,9,3.999,1.200,3147,156,208.865,218,40,57.819
KDTX20220601-7,KDTX20220601_094237_V06,10,5.098,1.200,3149,108,283.746,287,2,29.691
KDTX20220601-7,KDTX20220601_094237_V06,11,6.416,1.200,3157,27,102.376,113,1,7.027
KDTX20220601-7,KDTX20220601_094715_V06,0,0.483,1.200,10385,1892,2198.221,2589,1138,1601.659
KDTX20220601-7,KDTX20220601_094715_V06,2,0.879,1.200,10384,1014,1444.000,2760,382,877.296
KDTX20220601-7,KDTX20220601_094715_V06,4,1.318,1.200,10384,403,518.051,1955,12,107.548
KDTX20220601-7,KDTX20220601_094715_V06,6,1.802,1.200,5199,158,231.589,289,3,46.197
KDTX20220601-7,KDTX20220601_094715_V06,7,2.417,1.200,5202,146,206.410,258,1,26.739
KDTX20220601-7,KDTX20220601_094715_V06,8,3.120,1.200,5198,110,163.971,168,20,32.155
KDTX20220601-7,KDTX20220601_094715_V06,9,3.999,1.200,5204,115,260.601,188,26,44.925
KDTX20220601-7,KDTX20220601_094715_V06,10,5.098,1.200,5214,50,246.207,183,1,17.824
KDTX20220601-7,KDTX20220601_094715_V06,11,6.416,1.200,5228,0,9.559,2,0,5.752
KDTX20220601-7,KDTX20220601_095206_V06,0,0.483,1.200,9719,1735,2708.580,2547,1047,1895.441
KDTX20220601-7,KDTX20220601_095206_V06,2,0.879,1.200,9719,1016,1697.254,2636,368,968.735
KDTX20220601-7,KDTX20220601_095206_V06,4,1.318,1.200,9726,479,532.071,1520,8,113.345
KDTX20220601-7,KDTX20220601_095206_V06,6,1.802,1.200,4870,162,262.134,260,5,29.737
KDTX20220601-7,KDTX20220601_095206_V06,7,2.417,1.200,4869,103,232.030,184,2,30.637
KDTX20220601-7,KDTX20220601_095206_V06,8,3.120,1.200,4866,96,251.431,144,16,111.708
KDTX20220601-7,KDTX20220601_095206_V06,9,3.999,1.200,4868,113,353.584,244,2,38.527
KDTX20220601-7,KDTX20220601_095206_V06,10,5.098,1.200,4881,45,75.976,59,12,26.429
KDTX20220601-6,KDTX20220601_093801_V06,0,0.483,1.200,8686,1663,1124.308,2789,545,674.365
KDTX20220601-6,KDTX20220601_093801_V06,2,0.879,1.200,8686,1277,788.950,3138,142,347.939
KDTX20220601-6,KDTX20220601_093801_V06,4,1.318,1.200,8688,937,490.760,2970,23,71.552
KDTX20220601-6,KDTX20220601_093801_V06,6,1.802,1.200,4349,386,373.338,735,15,59.183
KDTX20220601-6,KDTX20220601_093801_V06,7,2.417,1.200,4351,325,340.991,664,10,36.088
KDTX20220601-6,KDTX20220601_093801_V06,8,3.120,1.200,4354,302,323.207,629,5,19.208
KDTX20220601-6,KDTX20220601_093801_V06,9,3.999,1.200,4361,259,327.059,525,22,31.909
KDTX20220601-6,KDTX20220601_093801_V06,10,5.098,1.200,4362,293,378.839,548,20,51.994
KDTX20220601-6,KDTX20220601_093801_V06,11,6.416,1.200,4376,120,238.231,308,2,31.838
KDTX20220601-8,KDTX20220601_094237_V06,0,0.483,1.200,6377,1217,1527.701,1612,41,333.387
KDTX20220601-8,KDTX20220601_094237_V06,2,0.879,1.200,6378,1377,1412.112,1789,20,211.472
KDTX20220601-8,KDTX20220601_094237_V06,4,1.318,1.200,6375,1489,1498.316,1880,44,323.611
KDTX20220601-8,KDTX20220601_094237_V06,6,1.802,1.200,3191,731,805.995,764,42,214.050
KDTX20220601-8,KDTX20220601_094237_V06,7,2.417,1.200,3196,646,915.904,727,6,175.968
KDTX20220602-2,KDTX20220602_102232_V06,0,0.483,1.200,25657,4628,13472.300,5413,787,3033.426
KDTX20220602-2,KDTX20220602_102232_V06,2,0.879,1.200,25670,8448,9374.349,8867,634,2026.223
KDTX20220602-2,KDTX20220602_102232_V06,4,1.318,1.200,25681,10324,13163.365,11422,353,3037.318
KDTX20220602-6,KDTX20220602_112142_V06,0,0.483,1.200,4213,51,544.656,79,13,123.679
KDTX20220602-6,KDTX20220602_112142_V06,2,0.879,1.200,4216,645,4255.958,824,88,837.229
KDTX20220603-1,KDTX20220603_093808_V06,0,0.483,1.200,392,305,106.062,13,297,99.793
KDTX20220603-1,KDTX20220603_093808_V06,2,0.879,1.200,393,6,143.386,60,4,113.430
KDTX20220603-1,KDTX20220603_093808_V06,4,1.318,1.200,392,0,0.312,0,0,0.312
KDTX20220603-1,KDTX20220603_093808_V06,6,1.802,1.200,195,0,0.311,0,0,0.311
KDTX20220603-1,KDTX20220603_093808_V06,7,2.417,1.200,196,0,0.313,0,0,0.313
KDTX20220603-1,KDTX20220603_093808_V06,8,3.120,1.200,197,0,0.315,0,0,0.315
KDTX20220603-1,KDTX20220603_093808_V06,9,3.999,1.200,194,0,0.311,0,0,0.311
KDTX20220603-2,KDTX20220603_102729_V06,0,0.483,1.200,4035,432,4300.914,679,45,1176.178
KDTX20220603-2,KDTX20220603_102729_V06,2,0.879,1.200,4036,939,9830.865,1527,95,2238.343
KDTX20220603-2,KDTX20220603_102729_V06,4,1.318,1.200,4038,275,4147.978,563,43,1195.521
KDTX20220603-2,KDTX20220603_103431_V06,0,0.483,1.200,11330,2584,12586.414,3035,286,3089.458
KDTX20220603-2,KDTX20220603_103431_V06,2,0.879,1.200,11333,3029,19208.392,3990,317,4907.859
KDTX20220603-2,KDTX20220603_103431_V06,4,1.318,1.200,11333,950,14757.565,1934,150,3905.626
KDTX20220603-5,KDTX20220603_104135_V06,0,0.483,1.200,6368,720,5450.895,572,340,3077.664
KDTX20220603-5,KDTX20220603_104135_V06,2,0.879,1.200,6373,215,2248.890,250,78,1051.700
KDTX20220603-5,KDTX20220603_104135_V06,4,1.318,1.200,6382,1,50.888,3,0,34.447
KDTX20220605-7,KDTX20220605_105038_V06,0,0.483,1.200,4137,861,5277.510,1039,286,1753.453
KDTX20220605-7,KDTX20220605_105038_V06,2,0.879,1.200,4136,726,3706.370,943,168,1009.796
KDTX20220605-7,KDTX20220605_105038_V06,4,1.318,1.200,4142,188,759.960,264,15,190.380
KDTX20220606-1,KDTX20220606_101841_V06,0,0.483,1.200,6217,964,3706.857,984,167,1018.528
KDTX20220606-1,KDTX20220606_101841_V06,2,0.879,1.200,6221,1091,5787.259,1279,165,1354.749
KDTX20220606-1,KDTX20220606_101841_V06,4,1.318,1.200,6226,1760,8122.841,2068,259,1779.577
KDTX20220606-1,KDTX20220606_102313_V06,0,0.483,1.200,8683,1404,4063.611,1380,260,883.398
KDTX20220606-1,KDTX20220606_102313_V06,2,0.879,1.200,8686,1741,7175.593,1902,293,1460.664
KDTX20220606-1,KDTX20220606_102313_V06,4,1.318,1.200,8685,2445,11184.671,2849,371,2181.004
KDTX20220606-1,KDTX20220606_102740_V06,0,0.483,1.200,9514,1632,4871.592,1643,273,1064.393
KDTX20220606-1,KDTX20220606_102740_V06,2,0.879,1.200,9520,2066,8184.308,2244,342,1563.885
KDTX20220606-1,KDTX20220606_102740_V06,4,1.318,1.200,9520,2826,13013.512,3262,454,2661.100
KDTX20220606-1,KDTX20220606_103211_V06,0,0.483,1.200,12225,1841,5611.014,1824,362,1241.188
KDTX20220606-1,KDTX20220606_103211_V06,2,0.879,1.200,12231,2399,9126.418,2570,407,1802.959
KDTX20220606-1,KDTX20220606_103211_V06,4,1.318,1.200,12240,3270,18100.583,4099,533,3841.167
KDTX20220609-10,KDTX20220609_111541_V06,0,0.483,1.200,7488,665,1858.376,1125,13,304.764
KDTX20220609-10,KDTX20220609_111541_V06,2,0.879,1.200,7486,639,1836.408,1132,12,312.669
KDTX20220609-10,KDTX20220609_111541_V06,4,1.318,1.200,7489,285,1165.202,679,1,188.925
KDTX20220609-10,KDTX20220609_111541_V06,6,1.802,1.200,3748,1,67.170,9,0,22.375
KDTX20220609-10,KDTX20220609_111541_V06,7,2.417,1.200,3752,0,15.427,0,0,15.427
KDTX20220610-2,KDTX20220610_110601_V06,0,0.483,1.200,1713,235,1939.092,215,109,1086.280
KDTX20220610-2,KDTX20220610_110601_V06,2,0.879,1.200,1711,73,508.806,65,31,289.315
KDTX20220610-2,KDTX20220610_110601_V06,4,1.318,1.200,1711,0,7.606,0,0,7.606
KDTX20220611-3,KDTX20220611_091301_V06,0,0.483,1.200,1845,481,549.514,767,161,370.005
KDTX20220611-3,KDTX20220611_091301_V06,2,0.879,1.200,1845,361,334.772,799,41,144.108
