track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
12,KBGM20200601_104128_V06,71.415,0.123,148.911,406.119,11.522,-76.893,41.718,5760.799,92316.054,20200601_064128,479165,8661,15523,5878
12,KBGM20200601_104835_V06,78.532,0.129,148.937,405.658,18.541,-76.893,41.720,9270.527,92173.276,20200601_064835,479164,9281,15641,6303
1,KBGM20200601_083444_V06,-55.318,0.062,149.094,402.686,8.911,-76.892,41.734,4455.366,91264.589,20200601_043444,479173,18976,24973,11157
1,KBGM20200601_084150_V06,-48.218,-1.000,149.094,402.686,20.200,-76.892,41.734,10099.866,91264.589,20200601_044150,479168,16931,21973,10509
1,KBGM20200601_084857_V06,-41.101,0.061,148.653,399.677,11.372,-76.895,41.747,5685.986,90611.092,20200601_044857,479168,10573,17342,6567
4,KBGM20200601_084150_V06,-48.218,0.064,265.896,144.926,13.226,-76.194,42.898,6613.146,79390.128,20200601_044150,479168,16931,21973,10509
7,KBGM20200601_091719_V06,-12.735,0.116,149.032,405.572,11.648,-76.892,41.721,5823.820,92109.448,20200601_051719,479169,5462,11423,4147
1,KBGM20200602_083406_V06,-55.516,0.104,149.268,403.354,8.612,-76.891,41.731,4305.809,91381.403,20200602_043406,479182,110308,67232,66590
2,KBGM20200602_084428_V06,-45.149,0.118,149.307,404.064,10.909,-76.891,41.728,5454.355,91566.579,20200602_044428,479194,104064,70273,58631
11,KBGM20200602_094453_V06,15.268,0.093,308.462,152.021,31.697,-75.933,42.866,15848.454,74110.197,20200602_054453,479168,62595,61182,18596
13,KBGM20200602_095130_V06,21.884,0.065,150.197,404.222,10.710,-76.885,41.727,5354.774,91245.742,20200602_055130,479173,65201,63751,19186
2,KBGM20200603_083652_V06,-52.347,0.313,240.370,317.078,15.655,-76.346,42.122,7827.612,31013.599,20200603_043652,479190,76527,51978,44699
8,KBGM20200603_085550_V06,-33.381,0.070,274.917,342.671,14.345,-76.136,42.008,7172.358,24748.609,20200603_045550,479167,45177,51772,20692
21,KBGM20200603_094619_V06,17.103,0.263,149.962,404.460,9.321,-76.887,41.726,4660.732,91410.160,20200603_054619,479180,15857,22331,8258
24,KBGM20200603_101847_V06,49.569,0.063,68.484,415.261,16.155,-77.375,41.672,8077.335,129310.344,20200603_061847,479165,11883,17480,8556
3,KBGM20200604_101456_V06,46.086,0.109,274.270,465.171,10.842,-76.139,41.456,5421.127,83581.620,20200604_061456,479168,26182,24644,20893
3,KBGM20200604_102340_V06,54.819,0.052,274.195,464.114,19.291,-76.139,41.461,9645.407,83065.321,20200604_062340,479167,26273,24698,20963
4,KBGM20200604_102340_V06,54.819,0.256,149.059,402.978,9.988,-76.892,41.733,4994.209,91361.374,20200604_062340,479167,26273,24698,20963
4,KBGM20200604_103224_V06,63.553,0.233,149.157,403.391,16.779,-76.892,41.731,8389.670,91437.652,20200604_063224,479166,26859,25869,21677
13,KBGM20200605_102542_V06,57.185,0.289,148.630,402.921,9.647,-76.895,41.733,4823.597,91522.870,20200605_062542,479178,21019,30432,8280
13,KBGM20200605_102936_V06,61.085,0.160,148.729,403.299,14.692,-76.894,41.731,7346.211,91588.195,20200605_062936,479179,20223,29560,7958
14,KBGM20200605_104513_V06,76.702,0.120,149.246,404.282,10.064,-76.891,41.727,5031.807,91653.322,20200605_064513,479176,20522,30001,7834
14,KBGM20200605_104907_V06,80.602,0.060,149.201,404.392,15.391,-76.891,41.726,7695.413,91703.369,20200605_064907,479181,21473,30130,8726
4,KBGM20200605_090340_V06,-24.848,0.154,149.568,403.782,9.039,-76.889,41.729,4519.493,91379.193,20200605_050340,479187,51730,64579,12013
10,KBGM20200605_095427_V06,25.935,0.123,149.746,405.883,10.789,-76.888,41.720,5394.638,91906.898,20200605_055427,479193,26544,42749,9147
11,KBGM20200605_101006_V06,41.585,0.067,148.823,402.148,9.118,-76.894,41.736,4559.072,91225.683,20200605_061006,479179,23865,36299,8485
11,KBGM20200605_101400_V06,45.485,-1.000,148.823,402.148,15.319,-76.894,41.736,7659.572,91225.683,20200605_061400,479174,22842,34377,8266
11,KBGM20200605_101755_V06,49.402,0.079,149.759,403.604,9.396,-76.888,41.730,4697.922,91250.083,20200605_061755,479167,22501,32901,8746
4,KBGM20200606_091257_V06,-15.267,0.111,149.987,405.820,11.150,-76.886,41.720,5574.963,91790.317,20200606_051257,479175,20064,16101,17203
4,KBGM20200606_091943_V06,-8.501,0.198,149.649,406.160,18.008,-76.888,41.718,9004.014,92026.052,20200606_051943,479171,30479,18819,26572
1,KBGM20200608_083220_V06,-55.394,0.051,390.262,427.749,6.747,-75.443,41.623,3373.743,78209.640,20200608_043220,479169,26222,27508,18467
1,KBGM20200609_082848_V06,-58.735,0.142,393.375,426.926,2.436,-75.425,41.627,1218.126,78786.129,20200609_042848,479172,35158,25547,25896
3,KBGM20200611_091121_V06,-15.905,0.057,148.851,404.574,11.224,-76.893,41.725,5611.986,91899.039,20200611_051121,479173,225059,227457,13219
9,KBGM20200611_100020_V06,33.078,0.148,148.979,405.123,11.145,-76.892,41.723,5572.508,92003.159,20200611_060020,479181,130813,141300,10705
1,KBGM20200612_083318_V06,-53.868,0.161,149.003,401.212,9.901,-76.893,41.741,4950.264,90889.911,20200612_043318,479173,18034,21667,12883
