track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
3,KBUF20180601_090258_V06,-35.810,0.101,280.123,187.693,38.022,-78.860,43.454,19011.238,57026.136,20180601_050258,479194,69766,45741,49176
3,KBUF20180601_090720_V06,-31.443,0.250,281.560,186.239,42.700,-78.851,43.461,21350.044,57622.847,20180601_050720,479166,61762,46945,42437
2,KBUF20180601_090258_V06,-35.810,0.104,290.201,396.426,13.207,-78.797,42.515,6603.584,48461.520,20180601_050258,479194,69766,45741,49176
4,KBUF20180601_090258_V06,-35.810,0.054,284.081,272.545,14.855,-78.835,43.072,7427.322,15868.256,20180601_050258,479194,69766,45741,49176
7,KBUF20180601_093146_V06,-7.010,0.105,314.534,423.703,9.233,-78.649,42.392,4616.425,62277.001,20180601_053146,479166,63370,38330,49528
12,KBUF20180601_101530_V06,36.724,0.065,350.132,185.124,11.838,-78.427,43.465,5919.235,62669.206,20180601_061530,479177,48151,37795,36186
4,KBUF20180602_102346_V06,45.463,0.069,297.059,367.261,23.592,-78.755,42.646,11796.049,33662.754,20180602_062346,479176,28851,17880,25598
4,KBUF20180602_103327_V06,55.146,0.102,297.511,367.569,30.222,-78.752,42.644,15111.165,33807.289,20180602_063327,479181,26256,19260,23380
29,KBUF20180605_101125_V06,34.317,0.183,344.205,318.780,25.971,-78.466,42.864,12985.344,24014.234,20180605_061125,479180,40025,46192,19521
29,KBUF20180605_101451_V06,37.750,0.093,345.136,318.689,30.806,-78.461,42.864,15402.918,24425.883,20180605_061451,479176,38730,44457,19441
28,KBUF20180605_101125_V06,34.317,0.262,310.539,336.394,23.269,-78.673,42.785,11634.535,18944.803,20180605_061125,479180,40025,46192,19521
28,KBUF20180605_101451_V06,37.750,-1.000,310.539,336.394,28.728,-78.673,42.785,14364.035,18944.803,20180605_061451,479176,38730,44457,19441
28,KBUF20180605_101816_V06,41.167,0.052,310.806,329.522,33.607,-78.671,42.816,16803.599,15718.894,20180605_061816,479176,38699,43066,19815
5,KBUF20180605_084532_V06,-51.566,0.101,97.521,200.273,40.216,-79.987,43.391,20107.780,112853.128,20180605_044532,479180,101312,104003,28858
6,KBUF20180605_084532_V06,-51.566,0.088,205.162,202.739,25.485,-79.322,43.385,12742.682,67922.683,20180605_044532,479180,101312,104003,28858
33,KBUF20180605_102855_V06,51.817,0.086,359.606,331.990,18.909,-78.373,42.804,9454.460,33824.019,20180605_062855,479192,35310,40122,18413
1,KBUF20180606_084426_V06,-52.337,0.102,177.595,361.559,1.982,-79.484,42.669,990.759,68506.456,20180606_044426,479180,17772,24822,13805
1,KBUF20180608_103137_V06,55.397,0.398,216.666,420.652,4.869,-79.243,42.404,2434.341,73316.952,20180608_063137,479174,24172,12110,22201
1,KBUF20180608_104117_V06,65.064,0.121,217.345,420.512,14.239,-79.239,42.405,7119.297,73066.555,20180608_064117,479173,26212,12123,24104
5,KBUF20180610_094926_V06,13.620,0.059,367.831,372.407,23.650,-78.324,42.622,11825.068,49608.173,20180610_054926,479187,127770,126441,34907
5,KBUF20180610_095251_V06,17.037,-1.000,367.831,372.407,29.083,-78.324,42.622,14541.318,49608.173,20180610_055251,479182,127876,126978,34609
5,KBUF20180610_095616_V06,20.454,0.079,371.339,372.100,30.715,-78.302,42.623,15357.362,50714.139,20180610_055616,479158,127850,126680,34605
6,KBUF20180610_095251_V06,17.037,0.133,372.930,358.173,34.839,-78.292,42.686,17419.678,46644.825,20180610_055251,479182,127876,126978,34609
9,KBUF20180610_102705_V06,51.270,0.059,23.018,328.388,24.699,-80.430,42.808,12349.374,139216.256,20180610_062705,479174,124240,121666,33736
1,KBUF20180611_091259_V06,-22.681,0.068,358.752,57.515,32.632,-78.370,44.039,16316.113,124750.578,20180611_051259,479165,25530,23999,20370
1,KBUF20180611_091640_V06,-18.998,0.071,357.176,58.186,37.258,-78.380,44.036,18629.051,124240.866,20180611_051640,479167,28602,24022,23380
2,KBUF20180611_104826_V06,72.769,0.071,384.109,67.408,8.968,-78.213,43.994,4483.917,123666.176,20180611_064826,479172,33442,23524,26705
