filename,local_time
KJKL20220601_091415_V06,20220601_051415
KJKL20220601_092116_V06,20220601_052116
KJKL20220601_092816_V06,20220601_052816
KJKL20220601_093517_V06,20220601_053517
KJKL20220601_094218_V06,20220601_054218
KJKL20220601_094919_V06,20220601_054919
KJKL20220601_100321_V06,20220601_060321
KJKL20220601_101022_V06,20220601_061022
KJKL20220601_101724_V06,20220601_061724
KJKL20220601_102424_V06,20220601_062424
KJKL20220601_103124_V06,20220601_063124
KJKL20220601_103825_V06,20220601_063825
KJKL20220601_104524_V06,20220601_064524
KJKL20220601_105226_V06,20220601_065226
KJKL20220601_110629_V06,20220601_070629
KJKL20220601_111331_V06,20220601_071331
KJKL20220601_112032_V06,20220601_072032
KJKL20220601_112732_V06,20220601_072732
KJKL20220601_113434_V06,20220601_073434
KJKL20220601_114135_V06,20220601_074135
KJKL20220602_091401_V06,20220602_051401
KJKL20220602_091803_V06,20220602_051803
KJKL20220602_092155_V06,20220602_052155
KJKL20220602_092548_V06,20220602_052548
KJKL20220602_092940_V06,20220602_052940
KJKL20220602_093319_V06,20220602_053319
KJKL20220602_093657_V06,20220602_053657
KJKL20220602_094037_V06,20220602_054037
KJKL20220602_094415_V06,20220602_054415
KJKL20220602_094809_V06,20220602_054809
KJKL20220602_095148_V06,20220602_055148
KJKL20220602_095541_V06,20220602_055541
KJKL20220602_100245_V06,20220602_060245
KJKL20220602_100626_V06,20220602_060626
KJKL20220602_100957_V06,20220602_060957
KJKL20220602_101350_V06,20220602_061350
KJKL20220602_101740_V06,20220602_061740
KJKL20220602_102201_V06,20220602_062201
KJKL20220602_102545_V06,20220602_062545
KJKL20220602_102952_V06,20220602_062952
KJKL20220602_103420_V06,20220602_063420
KJKL20220602_103822_V06,20220602_063822
KJKL20220602_104237_V06,20220602_064237
KJKL20220602_104650_V06,20220602_064650
KJKL20220602_105105_V06,20220602_065105
KJKL20220602_105533_V06,20220602_065533
KJKL20220602_110327_V06,20220602_070327
KJKL20220602_110706_V06,20220602_070706
KJKL20220602_111045_V06,20220602_071045
KJKL20220602_111424_V06,20220602_071424
KJKL20220602_111754_V06,20220602_071754
KJKL20220602_112124_V06,20220602_072124
KJKL20220602_112450_V06,20220602_072450
KJKL20220602_112805_V06,20220602_072805
KJKL20220602_113123_V06,20220602_073123
KJKL20220602_113437_V06,20220602_073437
KJKL20220602_113750_V06,20220602_073750
KJKL20220602_114104_V06,20220602_074104
KJKL20220603_091543_V06,20220603_051543
KJKL20220603_092407_V06,20220603_052407
KJKL20220603_092811_V06,20220603_052811
KJKL20220603_093208_V06,20220603_053208
KJKL20220603_093603_V06,20220603_053603
KJKL20220603_093959_V06,20220603_053959
KJKL20220603_094355_V06,20220603_054355
KJKL20220603_094751_V06,20220603_054751
KJKL20220603_100025_V06,20220603_060025
KJKL20220603_100904_V06,20220603_060904
KJKL20220603_101743_V06,20220603_061743
KJKL20220603_102623_V06,20220603_062623
KJKL20220603_103502_V06,20220603_063502
KJKL20220603_104343_V06,20220603_064343
KJKL20220603_110101_V06,20220603_070101
KJKL20220603_110940_V06,20220603_070940
KJKL20220603_111820_V06,20220603_071820
KJKL20220603_112659_V06,20220603_072659
KJKL20220603_113539_V06,20220603_073539
KJKL20220604_091728_V06,20220604_051728
KJKL20220604_092607_V06,20220604_052607
KJKL20220604_093447_V06,20220604_053447
KJKL20220604_094326_V06,20220604_054326
KJKL20220604_100045_V06,20220604_060045
KJKL20220604_100924_V06,20220604_060924
KJKL20220604_101804_V06,20220604_061804
KJKL20220604_102644_V06,20220604_062644
KJKL20220604_103524_V06,20220604_063524
KJKL20220604_104403_V06,20220604_064403
KJKL20220604_110122_V06,20220604_070122
KJKL20220604_111001_V06,20220604_071001
KJKL20220604_111841_V06,20220604_071841
KJKL20220604_112720_V06,20220604_072720
KJKL20220604_113600_V06,20220604_073600
KJKL20220605_091826_V06,20220605_051826
KJKL20220605_092527_V06,20220605_052527
KJKL20220605_093230_V06,20220605_053230
KJKL20220605_093931_V06,20220605_053931
KJKL20220605_094632_V06,20220605_054632
KJKL20220605_100035_V06,20220605_060035
KJKL20220605_100737_V06,20220605_060737
KJKL20220605_101438_V06,20220605_061438
KJKL20220605_102140_V06,20220605_062140
KJKL20220605_102841_V06,20220605_062841
KJKL20220605_103542_V06,20220605_063542
KJKL20220605_104242_V06,20220605_064242
KJKL20220605_104944_V06,20220605_064944
KJKL20220605_110347_V06,20220605_070347
KJKL20220605_111048_V06,20220605_071048
KJKL20220605_111749_V06,20220605_071749
KJKL20220605_112450_V06,20220605_072450
KJKL20220605_113151_V06,20220605_073151
KJKL20220605_113852_V06,20220605_073852
KJKL20220606_091408_V06,20220606_051408
KJKL20220606_091744_V06,20220606_051744
KJKL20220606_092121_V06,20220606_052121
KJKL20220606_092458_V06,20220606_052458
KJKL20220606_092834_V06,20220606_052834
KJKL20220606_093209_V06,20220606_053209
KJKL20220606_093545_V06,20220606_053545
KJKL20220606_093921_V06,20220606_053921
KJKL20220606_094257_V06,20220606_054257
KJKL20220606_094633_V06,20220606_054633
KJKL20220606_095009_V06,20220606_055009
KJKL20220606_095345_V06,20220606_055345
KJKL20220606_100057_V06,20220606_060057
KJKL20220606_100432_V06,20220606_060432
KJKL20220606_100809_V06,20220606_060809
KJKL20220606_101145_V06,20220606_061145
KJKL20220606_101521_V06,20220606_061521
KJKL20220606_101857_V06,20220606_061857
KJKL20220606_102233_V06,20220606_062233
KJKL20220606_102609_V06,20220606_062609
KJKL20220606_102945_V06,20220606_062945
KJKL20220606_103320_V06,20220606_063320
KJKL20220606_103656_V06,20220606_063656
KJKL20220606_104032_V06,20220606_064032
KJKL20220606_104409_V06,20220606_064409
KJKL20220606_104744_V06,20220606_064744
KJKL20220606_105120_V06,20220606_065120
KJKL20220606_105455_V06,20220606_065455
KJKL20220606_110200_V06,20220606_070200
KJKL20220606_110528_V06,20220606_070528
KJKL20220606_110905_V06,20220606_070905
KJKL20220606_111241_V06,20220606_071241
KJKL20220606_111617_V06,20220606_071617
KJKL20220606_111953_V06,20220606_071953
KJKL20220606_112329_V06,20220606_072329
KJKL20220606_112704_V06,20220606_072704
KJKL20220606_113040_V06,20220606_073040
KJKL20220606_113416_V06,20220606_073416
KJKL20220606_113752_V06,20220606_073752
KJKL20220606_114128_V06,20220606_074128
KJKL20220607_091445_V06,20220607_051445
KJKL20220607_091940_V06,20220607_051940
KJKL20220607_092505_V06,20220607_052505
KJKL20220607_093030_V06,20220607_053030
KJKL20220607_093556_V06,20220607_053556
KJKL20220607_094121_V06,20220607_054121
KJKL20220607_094646_V06,20220607_054646
KJKL20220607_095211_V06,20220607_055211
KJKL20220607_100301_V06,20220607_060301
KJKL20220607_100817_V06,20220607_060817
KJKL20220607_101333_V06,20220607_061333
KJKL20220607_101849_V06,20220607_061849
KJKL20220607_102405_V06,20220607_062405
KJKL20220607_102921_V06,20220607_062921
KJKL20220607_103437_V06,20220607_063437
KJKL20220607_103953_V06,20220607_063953
KJKL20220607_104510_V06,20220607_064510
KJKL20220607_105025_V06,20220607_065025
KJKL20220607_110106_V06,20220607_070106
KJKL20220607_110631_V06,20220607_070631
KJKL20220607_111147_V06,20220607_071147
KJKL20220607_111703_V06,20220607_071703
KJKL20220607_112228_V06,20220607_072228
KJKL20220607_112753_V06,20220607_072753
KJKL20220607_113318_V06,20220607_073318
KJKL20220607_113829_V06,20220607_073829
KJKL20220608_091155_V06,20220608_051155
KJKL20220608_091613_V06,20220608_051613
KJKL20220608_092032_V06,20220608_052032
KJKL20220608_092450_V06,20220608_052450
KJKL20220608_092909_V06,20220608_052909
KJKL20220608_093329_V06,20220608_053329
KJKL20220608_093747_V06,20220608_053747
KJKL20220608_094156_V06,20220608_054156
KJKL20220608_094605_V06,20220608_054605
KJKL20220608_095014_V06,20220608_055014
KJKL20220608_095424_V06,20220608_055424
KJKL20220608_100228_V06,20220608_060228
KJKL20220608_100617_V06,20220608_060617
KJKL20220608_101027_V06,20220608_061027
KJKL20220608_101436_V06,20220608_061436
KJKL20220608_101845_V06,20220608_061845
KJKL20220608_102253_V06,20220608_062253
KJKL20220608_102702_V06,20220608_062702
KJKL20220608_103111_V06,20220608_063111
KJKL20220608_103520_V06,20220608_063520
KJKL20220608_103930_V06,20220608_063930
KJKL20220608_104339_V06,20220608_064339
KJKL20220608_104748_V06,20220608_064748
KJKL20220608_105157_V06,20220608_065157
KJKL20220608_105606_V06,20220608_065606
KJKL20220608_110425_V06,20220608_070425
KJKL20220608_110834_V06,20220608_070834
KJKL20220608_111229_V06,20220608_071229
KJKL20220608_111618_V06,20220608_071618
KJKL20220608_112006_V06,20220608_072006
KJKL20220608_112356_V06,20220608_072356
KJKL20220608_112745_V06,20220608_072745
KJKL20220608_113154_V06,20220608_073154
KJKL20220608_113543_V06,20220608_073543
KJKL20220608_113952_V06,20220608_073952
KJKL20220609_091515_V06,20220609_051515
KJKL20220609_091910_V06,20220609_051910
KJKL20220609_092311_V06,20220609_052311
KJKL20220609_092713_V06,20220609_052713
KJKL20220609_093115_V06,20220609_053115
KJKL20220609_093517_V06,20220609_053517
KJKL20220609_093919_V06,20220609_053919
KJKL20220609_094321_V06,20220609_054321
KJKL20220609_094723_V06,20220609_054723
KJKL20220609_095118_V06,20220609_055118
KJKL20220609_095514_V06,20220609_055514
KJKL20220609_100311_V06,20220609_060311
KJKL20220609_100720_V06,20220609_060720
KJKL20220609_101129_V06,20220609_061129
KJKL20220609_101532_V06,20220609_061532
KJKL20220609_101941_V06,20220609_061941
KJKL20220609_102349_V06,20220609_062349
KJKL20220609_102744_V06,20220609_062744
KJKL20220609_103136_V06,20220609_063136
KJKL20220609_104007_V06,20220609_064007
KJKL20220609_104825_V06,20220609_064825
KJKL20220609_110527_V06,20220609_070527
KJKL20220609_111406_V06,20220609_071406
KJKL20220609_112245_V06,20220609_072245
KJKL20220609_113124_V06,20220609_073124
KJKL20220609_113951_V06,20220609_073951
KJKL20220610_091513_V06,20220610_051513
KJKL20220610_092353_V06,20220610_052353
KJKL20220610_093233_V06,20220610_053233
KJKL20220610_094112_V06,20220610_054112
KJKL20220610_094952_V06,20220610_054952
KJKL20220610_100710_V06,20220610_060710
KJKL20220610_101551_V06,20220610_061551
KJKL20220610_102430_V06,20220610_062430
KJKL20220610_103310_V06,20220610_063310
KJKL20220610_104150_V06,20220610_064150
