track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KOKX20140601-1,KOKX20140601_093136_V06,0,0.483,1.200,515,71,1.139,11,60,1.139
KOKX20140601-1,KOKX20140601_093136_V06,2,1.450,1.200,517,7,79.119,3,6,63.688
KOKX20140602-1,KOKX20140602_085521_V06,0,0.483,1.200,98,54,11.869,8,53,6.952
KOKX20140602-1,KOKX20140602_085521_V06,2,1.494,1.200,97,2,6.017,10,0,2.243
KOKX20140602-1,KOKX20140602_085521_V06,4,2.505,1.200,51,0,1.510,0,0,1.510
KOKX20140602-1,KOKX20140602_085521_V06,5,3.516,1.200,49,0,2.774,1,0,2.440
KOKX20140602-1,KOKX20140602_085521_V06,6,4.482,1.200,50,0,0.048,0,0,0.048
KOKX20140603-1,KOKX20140603_085614_V06,0,0.483,1.200,7886,4725,325.055,329,4401,276.581
KOKX20140603-1,KOKX20140603_085614_V06,2,1.494,1.200,7904,6,42.216,2,5,31.269
KOKX20140603-2,KOKX20140603_093516_V06,0,0.483,1.200,3787,1409,54.606,81,1328,54.606
KOKX20140603-2,KOKX20140603_093516_V06,2,1.494,1.200,3792,0,14.880,0,0,14.880
KOKX20140608-1,KOKX20140608_085723_V06,0,0.483,1.200,904,443,323.126,47,424,246.071
KOKX20140608-1,KOKX20140608_085723_V06,2,1.494,1.200,910,0,9.725,2,0,4.603
KOKX20140608-1,KOKX20140608_085723_V06,4,2.505,1.200,453,0,11.384,0,0,11.384
KOKX20140609-1,KOKX20140609_083302_V06,0,0.483,1.200,5725,1306,167.999,108,1201,147.622
KOKX20140609-1,KOKX20140609_083302_V06,2,1.450,1.200,5728,0,14.959,0,0,14.959
KOKX20140609-2,KOKX20140609_091453_V06,0,0.483,1.200,881,296,60.215,49,250,37.628
KOKX20140609-2,KOKX20140609_091453_V06,2,1.450,1.200,885,0,2.126,0,0,2.126
KOKX20140610-2,KOKX20140610_082033_V06,0,0.483,1.200,1174,337,191.763,371,3,11.039
KOKX20140610-2,KOKX20140610_082033_V06,2,1.450,1.200,1171,243,211.139,262,19,50.275
KOKX20140610-2,KOKX20140610_082033_V06,4,2.417,1.200,584,110,58.919,114,1,9.826
KOKX20140612-4,KOKX20140612_101253_V06,0,0.483,1.200,9783,1990,41.274,1914,76,41.274
KOKX20140614-3,KOKX20140614_082712_V06,0,0.483,1.200,1157,363,126.606,391,0,7.611
KOKX20140614-3,KOKX20140614_082712_V06,2,1.494,1.200,1157,390,128.394,395,20,29.130
KOKX20140614-3,KOKX20140614_082712_V06,4,2.505,1.200,574,122,155.901,125,10,61.355
KOKX20140614-3,KOKX20140614_083656_V06,0,0.483,1.200,5054,407,181.175,449,0,12.830
KOKX20140614-3,KOKX20140614_083656_V06,2,1.494,1.200,5053,445,266.009,488,15,59.124
KOKX20140614-3,KOKX20140614_083656_V06,4,2.505,1.200,2538,203,216.726,202,26,79.695
KOKX20140614-3,KOKX20140614_084639_V06,0,0.483,1.200,7298,380,167.673,423,0,17.169
KOKX20140614-3,KOKX20140614_084639_V06,2,1.494,1.200,7307,427,252.061,495,3,33.620
KOKX20140614-3,KOKX20140614_084639_V06,4,2.505,1.200,3656,214,307.089,212,36,108.665
KOKX20140614-3,KOKX20140614_085624_V06,0,0.483,1.200,6844,388,213.350,448,0,10.249
KOKX20140614-3,KOKX20140614_085624_V06,2,1.494,1.200,6849,354,314.519,438,4,54.576
KOKX20140614-3,KOKX20140614_085624_V06,4,2.505,1.200,3430,147,417.892,150,39,175.726
KOKX20140614-3,KOKX20140614_090609_V06,0,0.483,1.200,7039,300,261.036,382,1,9.256
KOKX20140614-3,KOKX20140614_090609_V06,2,1.494,1.200,7044,182,582.698,353,6,104.620
KOKX20140614-3,KOKX20140614_090609_V06,4,2.505,1.200,3508,39,289.888,73,7,89.530
KOKX20140614-3,KOKX20140614_091552_V06,0,0.483,1.200,5072,85,259.427,174,0,13.401
KOKX20140614-3,KOKX20140614_091552_V06,2,1.494,1.200,5071,72,201.214,135,3,43.593
KOKX20140614-3,KOKX20140614_091552_V06,4,2.505,1.200,2539,27,94.018,41,2,14.589
KOKX20140614-7,KOKX20140614_092537_V06,0,0.483,1.200,10795,945,806.232,2118,60,63.672
KOKX20140614-7,KOKX20140614_092537_V06,2,1.494,1.200,10800,775,847.886,1877,20,82.956
KOKX20140614-7,KOKX20140614_092537_V06,4,2.505,1.200,5407,249,782.793,703,9,64.588
KOKX20140614-7,KOKX20140614_092537_V06,5,3.516,1.200,5416,444,751.871,897,172,181.241
KOKX20140614-7,KOKX20140614_092537_V06,6,4.482,1.200,5426,497,1051.989,1418,5,60.347
KOKX20140616-1,KOKX20140616_092527_V06,0,0.483,1.200,2922,543,268.762,64,520,220.675
KOKX20140616-1,KOKX20140616_092527_V06,2,1.494,1.200,2921,14,98.737,50,3,60.307
KOKX20140616-1,KOKX20140616_092527_V06,4,2.505,1.200,1459,5,144.460,30,3,99.315
KOKX20140616-1,KOKX20140616_092527_V06,5,3.516,1.200,1470,0,89.212,18,0,56.766
KOKX20140616-1,KOKX20140616_092527_V06,6,4.482,1.200,1463,4,114.539,34,3,63.119
KOKX20140616-1,KOKX20140616_093513_V06,0,0.483,1.200,5013,718,589.534,149,672,479.658
KOKX20140616-1,KOKX20140616_093513_V06,2,1.494,1.200,5017,13,222.920,85,7,143.801
KOKX20140616-1,KOKX20140616_093513_V06,4,2.505,1.200,2508,3,218.459,35,2,162.435
KOKX20140616-1,KOKX20140616_093513_V06,5,3.516,1.200,2508,4,237.164,67,2,146.681
KOKX20140616-1,KOKX20140616_093513_V06,6,4.482,1.200,2520,2,111.921,29,1,80.075
KOKX20140621-1,KOKX20140621_103429_V06,0,0.483,1.200,4603,688,1907.335,90,646,1741.827
KOKX20140621-1,KOKX20140621_103429_V06,2,1.494,1.200,4606,1,12.176,0,1,12.176
KOKX20140621-1,KOKX20140621_103429_V06,4,2.505,1.200,2305,0,34.279,2,0,18.725
KOKX20140622-2,KOKX20140622_082617_V06,0,0.483,1.200,106,50,33.686,5,48,24.244
KOKX20140622-2,KOKX20140622_082617_V06,2,1.494,1.200,105,0,5.649,3,0,1.019
KOKX20140622-2,KOKX20140622_082617_V06,4,2.505,1.200,53,4,21.301,6,4,0.091
KOKX20140622-2,KOKX20140622_082617_V06,5,3.516,1.200,52,0,8.768,1,0,5.431
KOKX20140622-3,KOKX20140622_092706_V06,0,0.483,1.200,3512,434,520.824,179,330,379.620
KOKX20140622-3,KOKX20140622_092706_V06,2,1.494,1.200,3515,1,20.416,3,1,12.466
KOKX20140622-3,KOKX20140622_092706_V06,4,2.505,1.200,1762,0,3.544,0,0,3.544
KOKX20140622-3,KOKX20140622_092706_V06,5,3.516,1.200,1761,0,3.548,0,0,3.548
KOKX20140622-4,KOKX20140622_092706_V06,0,0.483,1.200,4555,1251,1748.395,237,1138,1396.372
KOKX20140622-4,KOKX20140622_092706_V06,2,1.494,1.200,4563,231,626.017,33,226,571.088
KOKX20140622-4,KOKX20140622_092706_V06,4,2.505,1.200,2269,0,97.490,4,0,83.699
KOKX20140624-1,KOKX20140624_083525_V06,0,0.483,1.200,31,22,0.018,0,22,0.018
KOKX20140624-1,KOKX20140624_083525_V06,2,1.494,1.200,32,0,0.065,0,0,0.065
KOKX20140624-1,KOKX20140624_083525_V06,4,2.505,1.200,18,0,0.074,0,0,0.074
KOKX20140624-2,KOKX20140624_083525_V06,0,0.483,1.200,48,20,0.055,0,20,0.055
KOKX20140624-2,KOKX20140624_083525_V06,2,1.494,1.200,47,0,0.094,0,0,0.094
KOKX20140624-2,KOKX20140624_083525_V06,4,2.505,1.200,24,0,0.096,0,0,0.096
KOKX20140624-6,KOKX20140624_084512_V06,0,0.483,1.200,754,197,624.772,17,184,599.416
KOKX20140624-6,KOKX20140624_084512_V06,2,1.494,1.200,753,0,1.925,0,0,1.925
KOKX20140626-13,KOKX20140626_101733_V06,0,0.483,1.200,1389,141,5.752,119,22,5.752
KOKX20140626-13,KOKX20140626_101733_V06,2,0.879,1.200,1396,67,6.109,55,12,6.109
KOKX20140626-13,KOKX20140626_101733_V06,4,1.318,1.200,1393,0,6.375,0,0,6.375
KOKX20140627-3,KOKX20140627_091311_V06,0,0.483,1.200,2508,2364,116.287,811,1589,76.804
KOKX20140627-3,KOKX20140627_091311_V06,2,0.879,1.200,2511,2241,263.062,830,1467,195.635
KOKX20140627-3,KOKX20140627_091311_V06,4,1.318,1.200,2508,587,1190.904,540,378,862.809
KOKX20140627-3,KOKX20140627_091311_V06,6,1.802,1.200,1253,0,5.565,0,0,5.565
KOKX20140627-3,KOKX20140627_091311_V06,9,2.417,1.200,1258,0,1.355,0,0,1.355
KOKX20140627-3,KOKX20140627_091311_V06,10,3.120,1.200,1257,0,1.355,0,0,1.355
KOKX20140627-3,KOKX20140627_091311_V06,11,3.999,1.200,1263,0,1.365,0,0,1.365
KOKX20140627-3,KOKX20140627_091311_V06,12,5.098,1.200,1262,0,1.369,0,0,1.369
KOKX20140628-4,KOKX20140628_103703_V06,0,0.483,1.200,1906,459,614.143,48,435,459.755
KOKX20140628-4,KOKX20140628_103703_V06,2,1.494,1.200,1906,27,199.364,30,11,109.126
KOKX20140628-4,KOKX20140628_104650_V06,0,0.483,1.200,3820,910,607.008,191,750,391.813
KOKX20140628-4,KOKX20140628_104650_V06,2,0.879,1.200,3819,537,600.120,143,427,376.081
KOKX20140628-4,KOKX20140628_104650_V06,4,1.318,1.200,3822,60,109.535,44,24,46.455
KOKX20140628-4,KOKX20140628_104650_V06,6,1.802,1.200,1906,15,25.427,1,14,25.427
KOKX20140628-3,KOKX20140628_083938_V06,0,0.483,1.200,407,118,105.263,10,111,76.240
KOKX20140628-3,KOKX20140628_083938_V06,2,1.494,1.200,410,15,107.024,10,9,70.404
KOKX20140629-1,KOKX20140629_101353_V06,0,0.483,1.200,221,109,46.116,18,93,33.044
KOKX20140629-1,KOKX20140629_101353_V06,2,0.879,1.200,221,29,23.146,14,18,4.901
KOKX20140629-1,KOKX20140629_101353_V06,4,1.318,1.200,219,25,57.266,20,7,47.009
KOKX20140629-1,KOKX20140629_101353_V06,6,1.802,1.200,111,1,12.343,0,1,12.343
KOKX20140629-1,KOKX20140629_101353_V06,9,2.417,1.200,109,1,13.029,0,1,13.029
KOKX20140630-1,KOKX20140630_085104_V06,0,0.483,1.200,8985,3864,3835.093,1211,3515,1761.787
KOKX20140630-1,KOKX20140630_085104_V06,2,1.494,1.200,8985,42,672.568,135,20,415.425
KOKX20140630-1,KOKX20140630_085104_V06,4,2.505,1.200,4489,10,558.847,15,8,517.429
KOKX20140630-1,KOKX20140630_085104_V06,5,3.516,1.200,4506,19,629.420,27,17,546.735
KOKX20140630-2,KOKX20140630_093957_V06,0,0.483,1.200,1733,1183,433.525,21,1165,404.126
KOKX20140630-2,KOKX20140630_093957_V06,2,1.494,1.200,1734,47,168.897,29,25,97.317
KOKX20140701-5,KOKX20140701_101752_V06,0,0.483,1.200,1245,292,691.151,3,290,685.929
KOKX20140701-5,KOKX20140701_101752_V06,2,1.494,1.200,1248,4,3.021,4,0,3.021
KOKX20140701-5,KOKX20140701_102733_V06,0,0.483,1.200,5243,782,1408.160,8,780,1374.315
KOKX20140701-5,KOKX20140701_102733_V06,2,1.494,1.200,5243,6,75.450,11,2,33.477
KOKX20140701-5,KOKX20140701_103714_V06,0,0.483,1.200,9159,944,2320.721,5,942,2299.104
KOKX20140701-5,KOKX20140701_103714_V06,2,1.494,1.200,9166,4,61.781,7,0,47.062
KOKX20140701-5,KOKX20140701_104655_V06,0,0.483,1.200,10676,750,3072.216,16,745,3026.457
KOKX20140701-5,KOKX20140701_104655_V06,2,1.494,1.200,10687,11,65.477,14,2,37.188
KOKX20140701-1,KOKX20140701_083123_V06,0,0.483,1.200,786,610,123.591,1,610,121.570
KOKX20140701-1,KOKX20140701_083123_V06,2,1.494,1.200,785,0,0.644,0,0,0.644
KOKX20140701-1,KOKX20140701_083123_V06,4,2.505,1.200,395,0,0.650,0,0,0.650
KOKX20140701-1,KOKX20140701_083123_V06,5,3.516,1.200,395,0,0.651,0,0,0.651
