filename,local_time
KEOX20190601_093934_V06,20190601_043934
KEOX20190601_094341_V06,20190601_044341
KEOX20190601_094753_V06,20190601_044753
KEOX20190601_095158_V06,20190601_045158
KEOX20190601_100024_V06,20190601_050024
KEOX20190601_100435_V06,20190601_050435
KEOX20190601_100849_V06,20190601_050849
KEOX20190601_101302_V06,20190601_051302
KEOX20190601_101714_V06,20190601_051714
KEOX20190601_102327_V06,20190601_052327
KEOX20190601_102739_V06,20190601_052739
KEOX20190601_103201_V06,20190601_053201
KEOX20190601_103625_V06,20190601_053625
KEOX20190601_104459_V06,20190601_054459
KEOX20190601_110228_V06,20190601_060228
KEOX20190601_111112_V06,20190601_061112
KEOX20190601_111955_V06,20190601_061955
KEOX20190601_112837_V06,20190601_062837
KEOX20190601_113720_V06,20190601_063720
KEOX20190601_114604_V06,20190601_064604
KEOX20190601_120330_V06,20190601_070330
KEOX20190602_094044_V06,20190602_044044
KEOX20190602_094436_V06,20190602_044436
KEOX20190602_094827_V06,20190602_044827
KEOX20190602_095218_V06,20190602_045218
KEOX20190602_095609_V06,20190602_045609
KEOX20190602_100351_V06,20190602_050351
KEOX20190602_100813_V06,20190602_050813
KEOX20190602_101235_V06,20190602_051235
KEOX20190602_101657_V06,20190602_051657
KEOX20190602_102048_V06,20190602_052048
KEOX20190602_102439_V06,20190602_052439
KEOX20190602_102830_V06,20190602_052830
KEOX20190602_103222_V06,20190602_053222
KEOX20190602_103612_V06,20190602_053612
KEOX20190602_104003_V06,20190602_054003
KEOX20190602_104355_V06,20190602_054355
KEOX20190602_104745_V06,20190602_054745
KEOX20190602_110112_V06,20190602_060112
KEOX20190602_110516_V06,20190602_060516
KEOX20190602_110920_V06,20190602_060920
KEOX20190602_111311_V06,20190602_061311
KEOX20190602_111715_V06,20190602_061715
KEOX20190602_112119_V06,20190602_062119
KEOX20190602_112511_V06,20190602_062511
KEOX20190602_112902_V06,20190602_062902
KEOX20190602_113253_V06,20190602_063253
KEOX20190602_113644_V06,20190602_063644
KEOX20190602_114035_V06,20190602_064035
KEOX20190602_114426_V06,20190602_064426
KEOX20190602_114817_V06,20190602_064817
KEOX20190602_115209_V06,20190602_065209
KEOX20190602_120023_V06,20190602_070023
KEOX20190602_120444_V06,20190602_070444
KEOX20190603_094011_V06,20190603_044011
KEOX20190603_094854_V06,20190603_044854
KEOX20190603_100621_V06,20190603_050621
KEOX20190603_101504_V06,20190603_051504
KEOX20190603_102347_V06,20190603_052347
KEOX20190603_103230_V06,20190603_053230
KEOX20190603_104113_V06,20190603_054113
KEOX20190603_104957_V06,20190603_054957
KEOX20190603_110724_V06,20190603_060724
KEOX20190603_111607_V06,20190603_061607
KEOX20190603_112451_V06,20190603_062451
KEOX20190603_113540_V06,20190603_063540
KEOX20190603_114423_V06,20190603_064423
KEOX20190603_120150_V06,20190603_070150
KEOX20190604_093903_V06,20190604_043903
KEOX20190604_094747_V06,20190604_044747
KEOX20190604_100515_V06,20190604_050515
KEOX20190604_101600_V06,20190604_051600
KEOX20190604_102443_V06,20190604_052443
KEOX20190604_103325_V06,20190604_053325
KEOX20190604_104208_V06,20190604_054208
KEOX20190604_105051_V06,20190604_055051
KEOX20190604_110819_V06,20190604_060819
KEOX20190604_111702_V06,20190604_061702
KEOX20190604_112546_V06,20190604_062546
KEOX20190604_113431_V06,20190604_063431
KEOX20190604_114315_V06,20190604_064315
KEOX20190604_120044_V06,20190604_070044
KEOX20190605_094049_V06,20190605_044049
KEOX20190605_094934_V06,20190605_044934
KEOX20190605_100701_V06,20190605_050701
KEOX20190605_101107_V06,20190605_051107
KEOX20190605_101500_V06,20190605_051500
KEOX20190605_101859_V06,20190605_051859
KEOX20190605_102259_V06,20190605_052259
KEOX20190605_102704_V06,20190605_052704
KEOX20190605_103102_V06,20190605_053102
KEOX20190605_103510_V06,20190605_053510
KEOX20190605_104109_V06,20190605_054109
KEOX20190605_104533_V06,20190605_054533
KEOX20190605_104946_V06,20190605_054946
KEOX20190605_105352_V06,20190605_055352
KEOX20190605_110148_V06,20190605_060148
KEOX20190605_110548_V06,20190605_060548
KEOX20190605_111423_V06,20190605_061423
KEOX20190605_112245_V06,20190605_062245
KEOX20190605_112652_V06,20190605_062652
KEOX20190605_113045_V06,20190605_063045
KEOX20190605_113436_V06,20190605_063436
KEOX20190605_113834_V06,20190605_063834
KEOX20190605_114226_V06,20190605_064226
KEOX20190605_114618_V06,20190605_064618
KEOX20190605_115010_V06,20190605_065010
KEOX20190605_115402_V06,20190605_065402
KEOX20190605_120145_V06,20190605_070145
KEOX20190605_120536_V06,20190605_070536
KEOX20190606_093705_V06,20190606_043705
KEOX20190606_094056_V06,20190606_044056
KEOX20190606_094447_V06,20190606_044447
KEOX20190606_094838_V06,20190606_044838
KEOX20190606_095230_V06,20190606_045230
KEOX20190606_100127_V06,20190606_050127
KEOX20190606_100550_V06,20190606_050550
KEOX20190606_101012_V06,20190606_051012
KEOX20190606_101404_V06,20190606_051404
KEOX20190606_101756_V06,20190606_051756
KEOX20190606_102217_V06,20190606_052217
KEOX20190606_102638_V06,20190606_052638
