track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KPBZ20230610_090401_V06,-46.016,0.161,383.593,473.394,3.496,-79.731,39.750,1748.161,96246.059,20230610_050401,479179,33779,51100,23337
1,KPBZ20230611_090203_V06,-47.859,0.082,383.944,475.329,5.039,-79.729,39.741,2519.407,97194.101,20230611_050203,479178,25621,48924,19702
2,KPBZ20230611_094352_V06,-6.043,0.065,337.994,420.858,29.412,-79.996,39.987,14705.927,63344.499,20230611_054352,479175,17204,44036,13629
3,KPBZ20230611_100407_V06,14.207,0.068,281.325,192.842,5.864,-80.329,41.014,2932.102,54386.643,20230611_060407,479178,28378,47912,23113
1,KPBZ20230613_090249_V06,-46.947,0.093,384.613,472.789,3.621,-79.725,39.753,1810.585,96197.240,20230613_050249,479174,9749,49331,6170
1,KPBZ20230615_090252_V06,-46.882,0.059,382.200,475.048,5.429,-79.739,39.742,2714.684,96693.752,20230615_050252,479178,10864,44900,6690
2,KPBZ20230615_094502_V06,-4.715,0.064,397.536,449.697,7.547,-79.648,39.856,3773.296,89334.296,20230615_054502,479178,7660,18702,5084
17,KPBZ20230616_104226_V06,52.644,0.089,282.556,167.111,7.476,-80.322,41.130,3737.930,67014.512,20230616_064226,479198,95771,105673,24433
1,KPBZ20230617_101751_V06,27.987,0.123,251.695,148.686,5.075,-80.506,41.213,2537.302,79418.660,20230617_061751,479172,2436,21524,2050
1,KPBZ20230619_090621_V06,-43.754,0.052,382.151,476.126,8.091,-79.739,39.738,4045.739,97171.254,20230619_050621,479179,22104,52711,16693
2,KPBZ20230619_091324_V06,-36.704,0.050,104.524,365.377,9.223,-81.367,40.232,4611.275,103059.668,20230619_051324,479179,15641,52632,10618
3,KPBZ20230619_094838_V06,-1.470,0.073,382.258,473.992,6.361,-79.738,39.747,3180.497,96228.138,20230619_054838,479178,22273,45096,17620
5,KPBZ20230619_104503_V06,54.946,0.084,421.970,76.464,16.013,-79.488,41.536,8006.611,127323.521,20230619_064503,479177,26030,45660,21021
1,KPBZ20230621_100021_V06,9.881,0.418,249.186,140.302,4.771,-80.521,41.250,2385.532,83793.704,20230621_060021,479174,10833,43728,9719
7,KPBZ20230621_102034_V06,30.098,0.173,375.663,283.424,8.985,-79.771,40.605,4492.432,38728.689,20230621_062034,479177,13456,41801,11964
3,KPBZ20230623_090102_V06,-49.920,0.050,217.809,189.719,21.980,-80.707,41.027,10989.811,68770.095,20230623_050102,479189,76396,129930,15974
15,KPBZ20230624_104442_V06,53.460,0.066,279.561,361.807,9.114,-80.338,40.253,4557.007,32549.520,20230624_064442,479185,28794,66331,3710
17,KPBZ20230624_105356_V06,62.693,0.117,304.215,165.197,12.375,-80.193,41.139,6187.401,67434.328,20230624_065356,479177,29748,68179,3294
6,KPBZ20230625_103101_V06,39.461,0.053,363.726,419.114,29.622,-79.845,39.995,14810.774,67544.828,20230625_063101,479180,10402,36831,8389
