track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KVAX20220601-2,KVAX20220601_093027_V06,0,0.483,1.200,37,28,20.227,0,28,20.227
KVAX20220601-2,KVAX20220601_093027_V06,2,1.494,1.200,37,1,1.639,0,1,1.639
KVAX20220601-2,KVAX20220601_093027_V06,4,2.505,1.200,20,0,0.063,0,0,0.063
KVAX20220601-2,KVAX20220601_094006_V06,0,0.483,1.200,720,68,396.665,45,48,333.032
KVAX20220601-2,KVAX20220601_094006_V06,2,1.494,1.200,722,0,15.715,6,0,2.562
KVAX20220601-2,KVAX20220601_094006_V06,4,2.505,1.200,363,0,1.138,0,0,1.138
KVAX20220601-6,KVAX20220601_100906_V06,0,0.483,1.200,10907,6626,3417.976,553,6499,3084.153
KVAX20220601-6,KVAX20220601_100906_V06,2,1.494,1.200,10911,57,1504.975,933,29,938.913
KVAX20220601-6,KVAX20220601_100906_V06,4,2.505,1.200,5461,5,430.166,19,4,370.772
KVAX20220601-6,KVAX20220601_100906_V06,5,3.516,1.200,5466,9,275.294,24,6,217.343
KVAX20220601-6,KVAX20220601_100906_V06,6,4.482,1.200,5479,8,385.992,33,1,309.756
KVAX20220601-6,KVAX20220601_101845_V06,0,0.483,1.200,15097,7469,5425.612,886,7231,4814.870
KVAX20220601-6,KVAX20220601_101845_V06,2,1.494,1.200,15095,121,1548.866,1088,72,977.997
KVAX20220601-6,KVAX20220601_101845_V06,4,2.505,1.200,7562,15,662.599,43,12,584.089
KVAX20220601-6,KVAX20220601_101845_V06,5,3.516,1.200,7571,0,261.251,11,0,236.472
KVAX20220601-6,KVAX20220601_102825_V06,0,0.483,1.200,10415,6008,5603.073,657,5772,5035.129
KVAX20220601-6,KVAX20220601_102825_V06,2,1.494,1.200,10425,119,1619.638,873,73,1059.149
KVAX20220601-6,KVAX20220601_102825_V06,4,2.505,1.200,5217,18,626.420,28,12,577.995
KVAX20220601-6,KVAX20220601_102825_V06,5,3.516,1.200,5227,1,116.630,2,1,115.718
KVAX20220601-1,KVAX20220601_093027_V06,0,0.483,1.200,1552,1323,340.910,47,1299,306.207
KVAX20220601-1,KVAX20220601_093027_V06,2,1.494,1.200,1554,19,212.806,69,12,134.995
KVAX20220601-1,KVAX20220601_093027_V06,4,2.505,1.200,779,4,65.195,4,4,56.982
KVAX20220601-1,KVAX20220601_093027_V06,5,3.516,1.200,781,0,1.515,0,0,1.515
KVAX20220601-1,KVAX20220601_094006_V06,0,0.483,1.200,7637,1204,2651.734,581,1101,2034.377
KVAX20220601-1,KVAX20220601_094006_V06,2,1.494,1.200,7643,21,418.960,179,12,250.516
KVAX20220601-1,KVAX20220601_094006_V06,4,2.505,1.200,3788,5,50.462,3,4,43.548
KVAX20220601-1,KVAX20220601_094006_V06,5,3.516,1.200,3792,1,19.967,0,1,19.967
KVAX20220601-1,KVAX20220601_094946_V06,0,0.483,1.200,610,455,139.614,25,446,123.262
KVAX20220601-1,KVAX20220601_094946_V06,2,1.494,1.200,610,11,104.200,30,5,75.740
KVAX20220601-1,KVAX20220601_094946_V06,4,2.505,1.200,303,0,20.006,0,0,20.006
KVAX20220601-1,KVAX20220601_094946_V06,5,3.516,1.200,299,0,0.549,0,0,0.549
KVAX20220601-5,KVAX20220601_100906_V06,0,0.483,1.200,916,578,898.789,53,555,734.707
KVAX20220601-5,KVAX20220601_100906_V06,2,1.494,1.200,916,0,2.242,0,0,2.242
KVAX20220601-7,KVAX20220601_100906_V06,0,0.483,1.200,795,669,27.718,22,655,26.318
KVAX20220601-7,KVAX20220601_100906_V06,2,1.494,1.200,796,24,33.336,171,15,20.619
KVAX20220601-7,KVAX20220601_100906_V06,4,2.505,1.200,395,1,1.148,2,0,1.049
KVAX20220601-7,KVAX20220601_100906_V06,5,3.516,1.200,398,0,0.396,0,0,0.396
KVAX20220601-7,KVAX20220601_100906_V06,6,4.482,1.200,399,0,2.017,7,0,1.632
KVAX20220601-8,KVAX20220601_100906_V06,0,0.483,1.200,1261,658,1349.838,466,416,800.935
KVAX20220601-8,KVAX20220601_100906_V06,2,1.494,1.200,1262,0,1.544,0,0,1.544
KVAX20220601-8,KVAX20220601_100906_V06,4,2.505,1.200,632,0,1.550,0,0,1.550
KVAX20220601-10,KVAX20220601_102825_V06,0,0.483,1.200,4646,2672,5385.601,748,2281,4121.933
KVAX20220601-10,KVAX20220601_102825_V06,2,1.494,1.200,4653,22,360.475,75,11,225.125
KVAX20220601-10,KVAX20220601_102825_V06,4,2.505,1.200,2318,7,112.111,4,6,91.492
KVAX20220602-1,KVAX20220602_093017_V06,0,0.483,1.200,1063,248,146.508,113,224,138.852
KVAX20220602-1,KVAX20220602_093017_V06,2,1.494,1.200,1064,38,33.488,85,35,26.822
KVAX20220602-1,KVAX20220602_093017_V06,4,2.505,1.200,532,0,2.799,1,0,2.698
KVAX20220602-1,KVAX20220602_093017_V06,5,3.516,1.200,531,0,0.652,2,0,0.519
KVAX20220602-1,KVAX20220602_093017_V06,6,4.482,1.200,533,0,0.239,0,0,0.239
KVAX20220602-3,KVAX20220602_101124_V06,0,0.483,1.200,4635,2618,457.879,170,2504,448.139
KVAX20220602-3,KVAX20220602_101124_V06,2,1.494,1.200,4635,90,148.780,782,53,100.432
KVAX20220602-3,KVAX20220602_101124_V06,4,2.505,1.200,2319,0,6.464,14,0,5.060
KVAX20220602-3,KVAX20220602_101124_V06,5,3.516,1.200,2322,0,7.863,42,0,6.057
KVAX20220602-3,KVAX20220602_101124_V06,6,4.482,1.200,2330,0,11.256,56,0,8.944
KVAX20220603-1,KVAX20220603_100530_V06,0,0.483,1.200,2265,473,1161.205,174,363,809.509
KVAX20220603-1,KVAX20220603_100530_V06,2,0.879,1.200,2264,230,999.042,178,131,547.428
KVAX20220603-1,KVAX20220603_100530_V06,4,1.318,1.200,2263,2,25.104,4,0,12.793
KVAX20220603-1,KVAX20220603_100530_V06,6,1.802,1.200,1140,0,5.539,0,0,5.539
KVAX20220603-1,KVAX20220603_101002_V06,0,0.483,1.200,1731,559,1135.129,182,433,786.912
KVAX20220603-1,KVAX20220603_101002_V06,2,0.879,1.200,1741,287,1367.556,235,155,772.490
KVAX20220603-1,KVAX20220603_101002_V06,4,1.318,1.200,1739,1,27.966,2,0,19.517
KVAX20220603-1,KVAX20220603_101002_V06,6,1.802,1.200,876,0,4.388,0,0,4.388
KVAX20220603-2,KVAX20220603_100530_V06,0,0.483,1.200,4325,2326,1382.892,417,2187,1042.282
KVAX20220603-2,KVAX20220603_100530_V06,2,0.879,1.200,4325,786,1470.173,609,619,1024.658
KVAX20220603-2,KVAX20220603_100530_V06,4,1.318,1.200,4328,171,1248.785,867,103,672.927
KVAX20220603-2,KVAX20220603_100530_V06,6,1.802,1.200,2159,1,78.884,19,0,43.937
