track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KGRR20130601-1,KGRR20130601_093014_V06,0,0.483,1.200,12348,1806,54.304,1802,4,54.304
KGRR20130601-1,KGRR20130601_093459_V06,0,0.483,1.200,15499,2870,65.468,2849,21,65.468
KGRR20130601-1,KGRR20130601_093945_V06,0,0.483,1.200,11550,1869,50.449,1847,22,50.449
KGRR20130601-1,KGRR20130601_094430_V06,0,0.483,1.200,15139,2510,66.223,2414,96,66.223
KGRR20130601-1,KGRR20130601_094915_V06,0,0.483,1.200,15044,2731,59.427,2619,112,59.427
KGRR20130604-1,KGRR20130604_090627_V06,0,0.483,1.200,353,151,0.665,4,147,0.665
KGRR20130604-1,KGRR20130604_090627_V06,2,1.494,1.200,349,7,69.115,7,2,48.100
KGRR20130604-3,KGRR20130604_095457_V06,0,0.483,1.200,204,79,0.412,2,77,0.412
KGRR20130604-3,KGRR20130604_095457_V06,2,1.494,1.200,201,0,0.664,0,0,0.664
KGRR20130604-5,KGRR20130604_112427_V06,0,0.483,1.200,193,59,0.439,7,52,0.439
KGRR20130604-5,KGRR20130604_112427_V06,2,1.450,1.200,195,0,0.640,0,0,0.640
KGRR20130605-2,KGRR20130605_091049_V06,0,0.483,1.200,4516,3000,4.894,2955,45,4.894
KGRR20130605-2,KGRR20130605_091049_V06,2,1.450,1.200,4510,2567,28.872,2374,194,17.925
KGRR20130606-10,KGRR20130606_110257_V06,0,0.483,1.200,8080,3510,548.370,3887,1290,177.334
KGRR20130606-10,KGRR20130606_110257_V06,2,1.450,1.200,8078,3756,522.647,5531,264,88.382
KGRR20130606-10,KGRR20130606_110257_V06,4,2.417,1.200,4043,1973,540.535,3055,20,36.905
KGRR20130606-10,KGRR20130606_110257_V06,5,3.384,1.200,4049,1996,482.094,3057,26,29.436
KGRR20130606-10,KGRR20130606_110257_V06,6,4.307,1.200,4053,1907,500.662,2775,207,40.741
KGRR20130606-10,KGRR20130606_110257_V06,7,6.021,1.200,4071,2353,646.949,3315,110,130.679
KGRR20130606-10,KGRR20130606_110847_V06,0,0.483,1.200,18529,8579,978.550,8349,2903,350.295
KGRR20130606-10,KGRR20130606_110847_V06,2,1.450,1.200,18535,9644,965.750,11876,936,153.384
KGRR20130606-10,KGRR20130606_110847_V06,4,2.417,1.200,9267,5168,954.941,6683,98,57.945
KGRR20130606-10,KGRR20130606_110847_V06,5,3.384,1.200,9275,5686,699.105,6757,308,87.230
KGRR20130606-10,KGRR20130606_110847_V06,6,4.307,1.200,9286,5842,911.234,7108,291,97.908
KGRR20130606-10,KGRR20130606_110847_V06,7,6.021,1.200,9310,6371,1354.244,7740,252,297.646
KGRR20130606-10,KGRR20130606_111436_V06,0,0.483,1.200,43954,17550,2255.495,20809,6334,652.554
KGRR20130606-10,KGRR20130606_111436_V06,2,1.450,1.200,43973,19772,2248.310,25364,4352,464.668
KGRR20130606-10,KGRR20130606_111436_V06,4,2.417,1.200,21995,11265,1942.986,14931,1241,248.727
KGRR20130606-10,KGRR20130606_111436_V06,5,3.384,1.200,22016,12497,1938.130,15510,1651,425.919
KGRR20130606-10,KGRR20130606_111436_V06,6,4.307,1.200,22044,13357,2285.660,16623,1255,371.310
KGRR20130606-10,KGRR20130606_111436_V06,7,6.021,1.200,22111,14458,2378.017,16903,1552,637.452
KGRR20130606-10,KGRR20130606_111436_V06,8,9.888,1.200,22333,11244,2101.639,14476,1372,311.191
KGRR20130606-10,KGRR20130606_112820_V06,0,0.483,1.200,59900,22990,2229.773,28821,8817,617.882
KGRR20130606-10,KGRR20130606_112820_V06,2,1.450,1.200,59924,24257,2094.282,37225,4922,431.460
KGRR20130606-10,KGRR20130606_112820_V06,4,2.417,1.200,29978,13364,1864.828,20370,1875,189.283
KGRR20130606-10,KGRR20130606_112820_V06,5,3.384,1.200,30000,14423,1714.742,20881,2177,311.057
KGRR20130606-10,KGRR20130606_112820_V06,6,4.307,1.200,30048,15262,1919.155,20725,2634,345.048
KGRR20130606-10,KGRR20130606_112820_V06,7,6.021,1.200,30136,16295,2208.307,21187,2713,529.316
KGRR20130606-10,KGRR20130606_112820_V06,8,9.888,1.200,30459,16091,1729.519,20916,1898,310.540
KGRR20130606-9,KGRR20130606_105708_V06,0,0.483,1.200,14015,1119,722.713,1357,19,22.165
KGRR20130606-9,KGRR20130606_105708_V06,2,1.450,1.200,14016,1996,2869.196,2532,176,733.322
KGRR20130606-9,KGRR20130606_105708_V06,4,2.417,1.200,7021,1526,2439.449,1754,56,533.265
KGRR20130606-9,KGRR20130606_110257_V06,0,0.483,1.200,20499,1385,981.259,1704,39,37.322
KGRR20130606-9,KGRR20130606_110257_V06,2,1.450,1.200,20514,3233,4112.320,4178,319,856.165
KGRR20130606-9,KGRR20130606_110257_V06,4,2.417,1.200,10268,2981,4444.775,3347,137,1067.004
KGRR20130606-2,KGRR20130606_091837_V06,0,0.483,1.200,3893,1470,257.198,1489,501,95.552
KGRR20130606-2,KGRR20130606_091837_V06,2,1.450,1.200,3892,1498,235.693,1999,104,30.482
KGRR20130606-2,KGRR20130606_091837_V06,4,2.417,1.200,1954,824,313.711,1166,16,4.905
KGRR20130606-2,KGRR20130606_091837_V06,5,3.384,1.200,1956,764,484.923,1204,21,44.197
KGRR20130606-2,KGRR20130606_091837_V06,6,4.307,1.200,1956,635,541.833,1051,100,170.438
KGRR20130606-2,KGRR20130606_091837_V06,7,6.021,1.200,1958,943,481.292,1442,60,80.473
KGRR20130606-13,KGRR20130606_111436_V06,0,0.483,1.200,1716,658,5.375,631,27,5.375
KGRR20130610-5,KGRR20130610_102544_V06,0,0.483,1.200,3986,866,176.919,906,3,4.585
KGRR20130610-5,KGRR20130610_102544_V06,2,1.450,1.200,3989,1083,788.007,1225,29,140.052
KGRR20130610-5,KGRR20130610_102544_V06,4,2.417,1.200,1993,75,375.909,125,0,63.600
