track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
21,KFFC20180602_111100_V06,41.589,0.059,305.161,128.410,26.151,-84.538,34.137,13075.325,85833.957,20180602_071100,479179,25493,44569,9340
21,KFFC20180602_111648_V06,47.389,0.051,307.405,129.607,32.188,-84.526,34.131,16094.094,85276.766,20180602_071648,479036,28068,46754,9801
24,KFFC20180602_111648_V06,47.389,0.055,147.452,392.238,17.607,-85.381,32.945,8803.627,89133.061,20180602_071648,479036,28068,46754,9801
24,KFFC20180602_112211_V06,52.772,0.080,148.738,389.727,24.329,-85.375,32.956,12164.277,87936.254,20180602_072211,479317,30980,48782,10214
24,KFFC20180602_112801_V06,58.606,-1.000,149.892,387.472,31.953,-85.369,32.966,15976.675,86867.319,20180602_072801,479353,32452,48823,10701
24,KFFC20180602_113350_V06,64.422,0.098,159.080,386.071,23.092,-85.320,32.973,11545.998,82563.036,20180602_073350,479189,33134,50456,10371
24,KFFC20180602_113939_V06,70.239,0.073,160.901,385.508,29.935,-85.310,32.976,14967.381,81639.850,20180602_073939,479163,33609,51139,10430
2,KFFC20180602_093201_V06,-57.394,0.073,192.388,399.009,9.846,-85.141,32.916,4922.775,73114.643,20180602_053201,479240,33913,46340,11041
3,KFFC20180602_094339_V06,-45.761,0.087,396.943,483.436,6.226,-84.050,32.535,3112.871,103738.576,20180602_054339,479143,30569,42789,9360
1,KFFC20180605_100942_V06,-19.061,0.149,27.686,283.795,43.917,-86.030,33.428,21958.548,136398.054,20180605_060942,479183,39463,55028,31462
1,KFFC20180608_100659_V06,-21.365,0.055,28.277,408.796,56.249,-86.017,32.864,28124.269,146346.998,20180608_060659,478937,71405,55237,54701
2,KFFC20180609_101321_V06,-14.913,0.057,349.149,272.821,5.259,-84.301,33.486,2629.578,28081.636,20180609_061321,479181,59706,69804,38731
2,KFFC20180609_102305_V06,-5.180,0.099,348.615,273.698,17.721,-84.304,33.482,8860.330,27637.128,20180609_062305,479014,85211,73508,58385
1,KFFC20180609_094410_V06,-44.096,0.069,266.163,104.485,24.490,-84.749,34.245,12245.024,99210.891,20180609_054410,479178,47911,70475,33214
3,KFFC20180614_103544_V06,7.511,0.065,328.711,123.605,12.524,-84.410,34.158,6261.803,89358.128,20180614_063544,479181,60934,60358,35502
1,KFFC20180617_112452_V06,56.372,0.094,350.995,357.956,30.128,-84.293,33.102,15063.795,38598.690,20180617_072452,479425,48841,67170,21570
1,KFFC20180618_094427_V06,-44.183,0.195,26.061,195.724,36.448,-86.045,33.825,18223.875,146557.047,20180618_054427,479185,72183,69707,56492
2,KFFC20180619_101048_V06,-17.995,0.378,196.176,413.147,13.217,-85.120,32.852,6608.431,76781.438,20180619_061048,479272,64303,91406,41769
1,KFFC20180621_101357_V06,-15.236,0.062,201.777,398.903,17.040,-85.091,32.916,8519.869,69694.993,20180621_061357,479178,37492,43578,24844
13,KFFC20180622_101548_V06,-13.615,0.530,541.697,484.115,12.898,-83.280,32.527,6449.136,151917.509,20180622_061548,479237,35804,55341,15411
13,KFFC20180622_101936_V06,-9.815,0.881,542.741,485.461,16.660,-83.274,32.520,8329.955,152740.815,20180622_061936,479184,35705,55213,16344
13,KFFC20180622_102312_V06,-6.215,0.689,549.708,486.248,21.230,-83.237,32.517,10615.076,155758.222,20180622_062312,479036,34228,53942,16469
13,KFFC20180622_102703_V06,-2.365,0.442,553.886,486.077,25.231,-83.215,32.517,12615.695,157387.051,20180622_062703,479252,35090,51945,17855
13,KFFC20180622_103041_V06,1.268,0.274,555.117,485.565,29.832,-83.208,32.519,14915.811,157733.081,20180622_063041,479211,34865,50823,18059
13,KFFC20180622_103420_V06,4.918,0.222,554.550,484.980,33.092,-83.211,32.522,16546.206,157331.947,20180622_063420,479185,34070,48409,18301
6,KFFC20180622_100233_V06,-26.865,0.969,196.422,403.766,6.962,-85.119,32.894,3481.007,73307.483,20180622_060233,479257,42245,62323,14437
6,KFFC20180622_100713_V06,-22.198,0.901,197.352,404.092,10.123,-85.114,32.893,5061.402,73095.584,20180622_060713,479197,37411,59266,13456
6,KFFC20180622_101126_V06,-17.982,0.353,201.594,406.934,15.813,-85.092,32.880,7906.326,72661.330,20180622_061126,479224,36524,57143,14640
6,KFFC20180622_101548_V06,-13.615,0.915,205.644,409.576,16.869,-85.070,32.868,8434.395,72301.221,20180622_061548,479237,35804,55341,15411
6,KFFC20180622_101936_V06,-9.815,0.342,207.727,411.604,18.893,-85.059,32.859,9446.434,72404.482,20180622_061936,479184,35705,55213,16344
7,KFFC20180622_100233_V06,-26.865,0.207,469.125,420.814,9.177,-83.663,32.815,4588.749,103922.171,20180622_060233,479257,42245,62323,14437
7,KFFC20180622_100713_V06,-22.198,0.065,470.696,420.851,16.256,-83.654,32.815,8128.113,104572.880,20180622_060713,479197,37411,59266,13456
9,KFFC20180622_100713_V06,-22.198,0.475,158.978,73.715,44.640,-85.332,34.381,22319.893,133315.553,20180622_060713,479197,37411,59266,13456
9,KFFC20180622_101126_V06,-17.982,-1.000,158.978,73.715,51.344,-85.332,34.381,25672.143,133315.553,20180622_061126,479224,36524,57143,14640
9,KFFC20180622_101548_V06,-13.615,0.198,165.402,64.689,55.584,-85.298,34.422,27791.969,135543.225,20180622_061548,479237,35804,55341,15411
16,KFFC20180622_102312_V06,-6.215,0.078,543.669,524.297,17.396,-83.272,32.345,8697.914,165592.618,20180622_062312,479036,34228,53942,16469
16,KFFC20180622_102703_V06,-2.365,0.081,544.244,524.564,22.933,-83.269,32.344,11466.451,165894.725,20180622_062703,479252,35090,51945,17855
5,KFFC20180622_095256_V06,-36.482,0.078,303.611,326.446,14.543,-84.546,33.244,7271.496,13345.490,20180622_055256,479296,53412,74646,14686
11,KFFC20180622_101126_V06,-17.982,0.391,176.104,74.909,39.678,-85.239,34.376,19838.949,128468.107,20180622_061126,479224,36524,57143,14640
14,KFFC20180622_101548_V06,-13.615,0.086,320.161,254.825,31.159,-84.457,33.567,15579.727,24735.145,20180622_061548,479237,35804,55341,15411
23,KFFC20180622_104134_V06,12.152,0.324,43.335,142.283,63.088,-85.956,34.067,31544.147,150625.090,20180622_064134,479027,29895,38909,19363
25,KFFC20180622_110100_V06,31.585,0.129,120.924,120.268,16.940,-85.537,34.170,8469.754,126857.959,20180622_070100,479185,27469,40355,18021
28,KFFC20180622_113009_V06,60.735,0.050,288.773,346.003,8.254,-84.626,33.156,4127.007,23676.329,20180622_073009,479176,26092,38602,20791
9,KFFC20180623_102536_V06,-4.065,0.108,446.493,588.895,18.896,-83.790,32.058,9448.119,161957.109,20180623_062536,479303,16055,29126,6806
9,KFFC20180623_103032_V06,0.868,0.240,447.539,587.867,25.337,-83.785,32.063,12668.505,161736.939,20180623_063032,479177,16075,28968,7459
9,KFFC20180623_103527_V06,5.785,0.268,450.551,580.662,31.111,-83.768,32.095,15555.429,159245.499,20180623_063527,479165,16979,29206,8484
9,KFFC20180623_104050_V06,11.168,0.232,455.235,575.392,35.179,-83.743,32.119,17589.443,158065.172,20180623_064050,479178,17807,29127,9475
9,KFFC20180623_104546_V06,16.101,0.139,463.656,571.594,39.066,-83.699,32.136,19532.773,158545.471,20180623_064546,479179,17245,29674,9280
2,KFFC20180623_101050_V06,-18.832,0.640,201.641,396.395,8.440,-85.092,32.928,4219.849,68859.315,20180623_061050,479189,18348,27916,7391
2,KFFC20180623_101545_V06,-13.915,0.900,207.028,396.880,14.295,-85.063,32.926,7147.303,67137.036,20180623_061545,479178,16313,27925,6289
2,KFFC20180623_102041_V06,-8.982,0.542,211.089,397.284,17.211,-85.041,32.924,8605.635,65896.372,20180623_062041,479262,15942,28728,6469
11,KFFC20180623_103527_V06,5.785,0.124,356.094,325.245,5.225,-84.265,33.249,2612.453,30756.609,20180623_063527,479165,16979,29206,8484
11,KFFC20180623_104050_V06,11.168,0.068,356.826,324.594,12.429,-84.261,33.252,6214.365,30960.192,20180623_064050,479178,17807,29127,9475
14,KFFC20180623_110527_V06,35.785,0.227,355.970,327.953,10.484,-84.266,33.237,5241.962,31281.139,20180623_070527,479182,17391,28809,9925
14,KFFC20180623_111022_V06,40.701,0.058,355.949,327.833,16.805,-84.266,33.237,8402.367,31244.999,20180623_071022,479184,17678,28436,10502
1,KFFC20180623_100555_V06,-23.749,0.064,323.315,159.095,13.348,-84.440,33.998,6673.809,71410.317,20180623_060555,479198,18536,28611,7240
5,KFFC20180623_101050_V06,-18.832,0.063,4.649,218.431,6.484,-86.159,33.721,3242.045,153204.025,20180623_061050,479189,18348,27916,7391
7,KFFC20180623_102041_V06,-8.982,0.063,549.877,476.547,14.019,-83.235,32.560,7009.439,152976.660,20180623_062041,479262,15942,28728,6469
18,KFFC20180623_113030_V06,60.835,0.058,369.499,329.180,15.717,-84.193,33.231,7858.301,37688.223,20180623_073030,479178,15964,27652,9823
2,KFFC20180624_102630_V06,-3.437,0.181,433.367,585.593,20.973,-83.860,32.074,10486.486,157599.020,20180624_062630,479176,17297,23202,14478
